ticker,name,price_date, close_price, macd long,macd short,RSI, Stoch,bolli
FLXS,Flexsteel Industries Inc. ,2018-01-31,43.08,-0.3788876533508301,-0.8113565444946289,27.7515,14.2714,0.11293597201102981
FRED,Fred's Inc. ,2018-01-31,3.31,-0.020833879709243774,-0.06564170122146606,32.4704,17.9845,0.19938438279991846
FSI,Flexible Solutions Internationa ,2018-01-31,1.59,-0.023471683263778687,-0.03877422586083412,26.1091,3.24918,0.18613501023628692
GAIN,Gladstone Investment Corporatio ,2018-01-31,9.87,-0.14634424820542336,-0.27970948815345764,17.769,19.165,0.13347097857995474
GRC,Gorman-Rupp Company (The) Commo ,2018-01-31,28.27,-0.3201224356889725,-0.531568169593811,28.5562,8.18103,0.1356638755056011
INSM,Insmed Inc. ,2018-01-31,25.44,-0.48779943585395813,-0.7170772552490234,32.3556,11.6412,0.24984010590146988
IVR,INVESCO MORTGAGE CAPITAL INC Co ,2018-01-31,16.24,-0.1378585547208786,-0.27578461170196533,27.7217,11.4812,0.11768893962483418
JBL,Jabil Circuit Inc. Common Stoc ,2018-01-31,25.43,-0.16405455768108368,-0.31373149156570435,32.7607,9.65946,0.10553094532142623
JJSF,J & J Snack Foods Corp. ,2018-01-31,138.44,-1.217879693955183,-2.8120452165603638,33.8347,37.5323,0.10128714402753658
KGJI,Kingold Jewelry Inc. ,2018-01-31,1.81,-0.0062917061150074005,-0.015212014317512512,33.6621,20.73,0.11891565131173493
KIRK,Kirkland's Inc. ,2018-01-31,10.61,-0.11355826258659363,-0.2668353021144867,30.2781,11.6512,0.16688690777745901
KLIC,Kulicke and Soffa Industries I ,2018-01-31,23.01,-0.24721315316855907,-0.46916136145591736,35.2248,23.464,0.13720153015269818
LCI,Lannett Co Inc Common ,2018-01-31,20.35,-0.2543818950653076,-0.525566816329956,25.6432,15.7051,0.24326979847327948
LL,Lumber Liquidators Holdings In ,2018-01-31,27.94,-0.2439170479774475,-0.5148208141326904,34.0174,31.3608,0.14049988625845464
MLI,Mueller Industries Inc. Common ,2018-01-31,33.09,-0.369669109582901,-0.490861177444458,25.2679,6.04422,0.13216519979906333
MTH,Meritage Homes Corporation Comm ,2018-01-31,47.45,-0.6207827031612396,-1.0004180669784546,31.5932,6.24987,0.16754097374290755
NSU,Nevsun Resources Ltd Ordinary S ,2018-01-31,2.05,-0.035529564367607236,-0.06858516484498978,27.5988,11.281,0.2147850105022112
ODP,Office Depot Inc. Common ,2018-01-31,3.25,-0.030122204683721066,-0.05365265533328056,35.8858,22.3792,0.10205594695612033
OIIM,O2Micro International Limited ,2018-01-31,1.51,-0.007312366738915443,-0.022745884954929352,32.6814,34.6664,0.115692511390171
PEIX,Pacific Ethanol Inc. ,2018-01-31,4.2,-0.037002990022301674,-0.06618227064609528,36.226,21.7094,0.11292346419805095
PFBI,Premier Financial Bancorp Inc. ,2018-01-31,19.02,-0.17122501134872437,-0.2257559597492218,37.2459,7.36071,0.1050771542779959
PHM,PulteGroup Inc. Common ,2018-01-31,31.83,-0.3159617781639099,-0.673995241522789,34.8432,32.9419,0.1021849232876954
PKOH,Park-Ohio Holdings Corp. ,2018-01-31,41.65,-0.46725016832351685,-1.0124826580286026,32.7143,29.9596,0.15249648143682634
REV,Revlon Inc. New Common ,2018-01-31,20.5,-0.17314635030925274,-0.5071959495544434,35.8661,34.7515,0.11703444259298205
RGCO,RGC Resources Inc. ,2018-01-31,24.4,-0.21158042550086975,-0.412561297416687,31.1425,10.274,0.1351724500849392
RMBS,Rambus Inc. ,2018-01-31,12.63,-0.13383245468139648,-0.3206402361392975,24.728,28.0461,0.12876870946909505
RRD,R.R. Donnelley & Sons Company ,2018-01-31,8.17,-0.1639482956379652,-0.25101450085639954,30.2046,3.98867,0.18831546904130356
SCVL,Shoe Carnival Inc. ,2018-01-31,22.85,-0.34698347747325897,-0.5368391871452332,33.6109,5.32644,0.1766700983249308
SMG,Scotts Miracle-Gro Company (The ,2018-01-31,90.27,-1.9031876921653748,-4.1478235721588135,20.2663,39.9626,0.20485777544118752
SNMX,Senomyx Inc. ,2018-01-31,1.18,-0.01637292467057705,-0.022686582058668137,39.0403,10.4599,0.19135754184886428
SOHU,Sohu.com Inc. ,2018-01-31,38.51,-0.5692605376243591,-1.3345446586608887,29.2625,22.2173,0.21568667311791276
STKL,SunOpta Inc. ,2018-01-31,7.4,-0.07706431113183498,-0.13068318367004395,33.126,9.20482,0.15326544250723578
STNG,Scorpio Tankers Inc. Common Sha ,2018-01-31,2.66,-0.048818036913871765,-0.07072754204273224,25.7263,6.17082,0.24461628618157943
THO,Thor Industries Inc. Common St ,2018-01-31,136.66,-2.418338503688574,-3.7312915325164795,30.1712,15.5105,0.16941888794337825
VHC,VirnetX Holding Corp Common Sto ,2018-01-31,3.45,-0.03940437361598015,-0.07543489336967468,36.1755,15.7229,0.19048691300464102
ACRX, AcelRx Pharmaceuticals  Inc. ,2018-01-31,1.9,-0.0133319441229105,-0.026375316083431244,36.0233,12.5,0.14930259254099876
ARR, ARMOUR Residential REIT  Inc. ,2018-01-31,23.41,-0.1430249810218811,-0.2570841908454895,24.8137,8.72141,0.10333928342004907
BANC, First PacTrust Bancorp  Inc. ,2018-01-31,19.7,-0.2073819786310196,-0.40047410130500793,30.1627,19.027,0.11863341257399769
DSM, Dreyfus Strategic Municipal Bon ,2018-01-31,7.9,-0.07205020263791084,-0.11251674592494965,18.7206,13.0145,0.10566192855012509
EGL, Engility Holdings  Inc. Common  ,2018-01-31,26.16,-0.1426456868648529,-0.17395353317260742,34.0979,11.7537,0.11442139056227965
FNHC, Federated National Holding Comp ,2018-01-31,14.83,-0.18675434589385986,-0.3051697760820389,36.4944,27.5106,0.163242814715474
IMH, Impac Mortgage Holdings  Inc. C ,2018-01-31,9.2,-0.052047669887542725,-0.17511576414108276,28.6743,12.0746,0.14082942036039403
LEO, Dreyfus Strategic Municipals  I ,2018-01-31,8.04,-0.07697298377752304,-0.12262982130050659,16.5153,13.6369,0.11393387148106775
MITK, Mitek Systems  Inc. ,2018-01-31,7.8,-0.18116293847560883,-0.28895774483680725,31.0013,6.57383,0.2397253171803446
NPTN, NeoPhotonics Corporation ,2018-01-31,5.61,-0.09154605865478516,-0.17539387941360474,34.0106,16.6758,0.23257914860273068
NRO, Neuberger Berman Real Estate Se ,2018-01-31,4.82,-0.03795478492975235,-0.07341441512107849,15.3006,28.0281,0.15230519488745847
PCQ, PIMCO California Municipal Inco ,2018-01-31,16.12,-0.1420404613018036,-0.20822453498840332,25.1693,4.0139,0.10802445882956116
SAR, Saratoga Investment Corp New ,2018-01-31,20.7,-0.2023390829563141,-0.35213202238082886,30.1079,9.36489,0.10738757343276815
SXC, SunCoke Energy  Inc. Common Sto ,2018-01-31,11.1,-0.17017818987369537,-0.35173991322517395,34.1693,21.8274,0.19068740211858143
TAX, JTH Holding Inc. D/B/A Liberty  ,2018-01-31,10.3,-0.09162083268165588,-0.17983505129814148,29.3006,7.06512,0.13191166778088473
TST, TheStreet  Inc. ,2018-01-31,1.27,-0.027711933478713036,-0.0421772226691246,29.064,19.6236,0.20344292217776638
TTPH,Tetraphase Pharmaceuticals Inc. ,2018-01-31,5.84,-0.05135366506874561,-0.1069372333586216,37.5082,37.8086,0.1622241570432181
TPH,TRI Pointe Homes Inc. ,2018-01-31,16.31,-0.33063220232725143,-0.5301131010055542,26.7797,5.61014,0.22921077121954964
CTRL,Control4 Corporation ,2018-01-31,27.11,-0.43395861610770226,-1.0754846930503845,28.7472,18.2094,0.18261669415130607
CHMG,Chemung Financial Corporation ,2018-01-31,44.67,-0.4554504156112671,-0.9391001462936401,28.3261,18.4974,0.1317925259727766
AHP,Ashford Hospitality Prime Inc. ,2018-01-31,9.02,-0.06775484047830105,-0.15730633586645126,35.0791,26.7521,0.10017724516976749
LE,Lands' End Inc. ,2018-01-31,16.8,-0.42900460958480835,-0.6284364759922028,36.5273,23.1708,0.17231472935643288
NWHM,The New Home Company LLC ,2018-01-31,11.85,-0.11804816499352455,-0.18937233835458755,36.4021,9.94399,0.12174066060489792
EVLV,EVINE Live Inc.,2018-01-31,1.22,-0.01994284987449646,-0.026918910443782806,29.0529,6.15773,0.2067669741451087
LC,LendingClub Corporation Common,2018-01-31,3.66,-0.032678354531526566,-0.0847291648387909,32.8198,22.5616,0.13916206346638316
LTRPA,Liberty TripAdvisor Holdings I,2018-01-31,8.8,-0.08346592076122761,-0.2213781476020813,36.3713,26.1023,0.13679917535107133
CAL,Caleres  Inc.,2018-01-31,29.64,-0.32529788464307785,-0.5050772428512573,33.0825,7.02068,0.1222837322943435
ACRS,Aclaris Therapeutics  Inc.,2018-01-31,22.12,-0.3076372370123863,-0.5936055779457092,33.35,17.2004,0.1529128763324086
AROC,Archrock  Inc.,2018-01-31,9.3,-0.08026067866012454,-0.23919517546892166,35.5244,37.5313,0.13914462679893347
EYEG,Eyegate Pharmaceuticals  Inc.,2018-01-31,1.04,-0.018246511928737164,-0.03928033448755741,35.4214,24.1862,0.2231030212590733
CJ,C&J Energy Services  Inc.,2018-01-31,30.62,-0.578881710767746,-0.7827496528625488,32.0143,6.33599,0.1893095556922319
CEI,Camber Energy  Inc.,2018-01-31,0.111,-0.0003304812125861645,-0.0014201262965798378,35.5244,1.75439,0.22528933724750483
CTAA,Qwest Corp.,2018-01-31,22.48,-0.22819793224334717,-0.4639034867286682,28.7754,26.672,0.12181728553611167
GMS,GMS ,2018-01-31,34.28,-0.34614109992980957,-0.4756290912628174,28.1194,5.29794,0.11911158378808219
CRVS,Corvus Pharmaceuticals  Inc.,2018-01-31,8.42,-0.09889814257621765,-0.2415558099746704,24.8509,7.38882,0.23430594482063977
