ticker,name,price_date, close_price, macd long,macd short,RSI, Stoch,bolli
ZIXI,Zix Corporation ,2017-08-03,5.26,-0.043215569108724594,-0.06158381700515747,33.2311,14.1794,0.11747444159524935
ACCO, Acco Brands Corporation Common  ,2017-08-03,10.75,-0.14169801026582718,-0.2728838324546814,31.4108,13.1382,0.15233762350924254
CSTE, CaesarStone Sdot-Yam Ltd. ,2017-08-03,30.05,-0.5107002854347229,-1.243506669998169,25.0859,12.6083,0.19208153236469497
ETN, Eaton Corporation Common ,2017-08-03,73.61,-0.7831759229302406,-1.2262828350067139,24.9528,20.6608,0.12883217104119793
FMNB, Farmers National Banc Corp. ,2017-08-03,13.55,-0.10183488577604294,-0.13464176654815674,35.6968,9.05951,0.10260697497177004
GMED, Globus Medical  Inc. Class A Co ,2017-08-03,29.26,-0.31797945499420166,-0.589492917060852,27.2723,8.19766,0.12592832598159262
HIL, Hill International  Inc. Common ,2017-08-03,4.7,-0.05518188327550888,-0.08907206915318966,36.0701,14.2412,0.1361504915723741
HOLX, Hologic  Inc. ,2017-08-03,39.91,-0.4092535078525543,-0.9275351166725159,19.6134,19.2536,0.10293910012540168
HOS, Hornbeck Offshore Services Comm ,2017-08-03,2.2,-0.04361075675114989,-0.08351124078035355,38.343,15.1577,0.2362506624174216
HY, Hyster-Yale Materials Handling  ,2017-08-03,65.72,-0.5792366862297058,-1.3443603515625,29.0464,31.6051,0.11075316917227075
IDTI, Integrated Device Technology  I ,2017-08-03,24.19,-0.2797626703977585,-0.5364898443222046,33.5547,26.8524,0.12777162340350018
MCEP, Mid-Con Energy Partners  LP ,2017-08-03,1.05,-0.005524478852748871,-0.03943648934364319,30.2249,22.4304,0.24112983637764007
NPTN, NeoPhotonics Corporation ,2017-08-03,7.49,-0.05776245892047882,-0.1696944534778595,37.0085,28.7378,0.14222925914210466
PERI, Perion Network Ltd ,2017-08-03,1.455,-0.024951208382844925,-0.04795294255018234,18.4224,23.5982,0.24933347732393532
TCAP, Triangle Capital Corporation Co ,2017-08-03,15.29,-0.13807712495326996,-0.3820437788963318,10.2015,15.9902,0.11069637685685138
UNXL, Uni-Pixel  Inc. ,2017-08-03,0.33,-0.0013662595301866531,-0.007579764351248741,31.1749,15.3399,0.16081855048535493
VOC, VOC Energy Trust Units of Benef ,2017-08-03,3.93,-0.04920431971549988,-0.09065331518650055,29.4939,7.68538,0.14763918207741028
WAGE, WageWorks  Inc. Common ,2017-08-03,58.65,-0.4902982711791992,-1.4727904796600342,25.8271,34.4057,0.15468671462549574
TCS,The Container Store Group Inc. ,2017-08-03,4.32,-0.0824098289012909,-0.1856553554534912,27.9058,34.553,0.2351764682995531
SPHS,Sophiris Bio Inc. ,2017-08-03,1.82,-0.018082760274410248,-0.03162375092506409,23.1239,12.6539,0.20222445284563953
SAMG,Silvercrest Asset Management Group Inc. ,2017-08-03,12.2,-0.12926821038126945,-0.2195083200931549,34.3937,4.01552,0.11207315782764127
RMGN,RMG Networks Holding Corporation ,2017-08-03,0.596,-0.008590835146605968,-0.017697779461741447,28.5936,27.8025,0.14372809202436232
MNK,Mallinckrodt plc ,2017-08-03,41.62,-0.4672306776046753,-1.1308565437793732,35.2662,22.2287,0.14760190505695225
KPTI,Karyopharm Therapeutics Inc. ,2017-08-03,8.15,-0.12888367474079132,-0.1685979962348938,29.2278,12.1297,0.1950115770823745
FEYE,FireEye Inc. ,2017-08-03,14.52,-0.15691621229052544,-0.23952190577983856,35.9027,15.5702,0.11826639362977921
EIGI,Endurance International Group Holdings Inc. ,2017-08-03,7.65,-0.16568592190742493,-0.3544379882514477,34.0796,30.846,0.22579786361748638
CGG,CGG ,2017-08-03,4.02,-0.014573320746421814,-0.06288957595825195,29.3356,11.8362,0.15641594130340195
CANF,Can-Fite BioPharma Ltd. ,2017-08-03,1.61,-0.014206822961568832,-0.037025999277830124,25.878,24.3165,0.10256532735803972
AR,Antero Resources Corporation ,2017-08-03,19.01,-0.2389276623725891,-0.4448398947715759,31.9081,8.84809,0.14518344362868005
ANIP,ANI Pharmaceuticals Inc. ,2017-08-03,43.64,-0.4842478781938553,-1.149298906326294,29.1187,24.5604,0.11621998374675717
AHP,Ashford Hospitality Prime Inc. ,2017-08-03,9.77,-0.07885395735502243,-0.1548160705715418,38.2696,18.5407,0.11988423664611537
ITCI,Intra-Cellular Therapies Inc. ,2017-08-03,10.98,-0.19453221559524536,-0.25500959157943726,36.0326,9.53064,0.15420514236824454
LLEX,Lilis Energy  Inc. ,2017-08-03,3.87,-0.07362812757492065,-0.15086358785629272,27.6907,12.3287,0.2403567190379804
DNOW,NOW Inc. Common,2017-08-03,13.19,-0.2552928924560547,-0.6538556218147278,23.1859,18.7765,0.22078559168215545
FSNN,Fusion Telecommunications Inter,2017-08-03,1.19,-0.01600218005478382,-0.04141351208090782,30.3323,29.2398,0.18273347628302508
HABT,The Habit Restaurants Inc.,2017-08-03,13.375,,,21.5529,10.1964,0.23097948498510393
KTWO,K2M Group Holdings Inc.,2017-08-03,21.63,-0.4002363532781601,-0.8055121451616287,30.7035,32.7532,0.18185816923254539
LPG,Dorian LPG Ltd. Common,2017-08-03,7.04,-0.11187905818223953,-0.14054268598556519,34.4022,11.779,0.20814804154417485
MBCN,Middlefield Banc Corp.,2017-08-03,43.65,-0.44007474184036255,-0.847891092300415,23.8718,12.7575,0.155337785353037
RYAM,Rayonier Advanced Materials Inc,2017-08-03,14.1,-0.12144571542739868,-0.25663572549819946,35.1557,21.4531,0.12910678054165828
SCYX,SCYNEXIS Inc.,2017-08-03,1.58,-0.02705574594438076,-0.03948858380317688,27.9981,11.2179,0.20013301930670704
TREC,Trecora Resources Common,2017-08-03,10.65,-0.11976518481969833,-0.23887591063976288,29.1808,28.3015,0.1433466942833211
AXTA,Axalta Coating Systems Ltd. Com,2017-08-03,29.25,,,22.7127,13.2581,0.11650973296589567
ANET,Arista Networks Inc. Common St,2017-08-03,144.05,-1.4421400427818298,-2.376497268676758,36.2722,7.11479,0.11010816506340483
AMPH,Amphastar Pharmaceuticals Inc.,2017-08-03,15.72,-0.2706303335726261,-0.445451557636261,28.7576,9.78073,0.15344565829633544
SWNC,Southwestern Energy Company Dep,2017-08-03,12.72,-0.08557796478271484,-0.26208406686782837,35.3432,13.6296,0.15148211978065151
ZSAN,Zosano Pharma Corporation,2017-08-03,1.14,-0.013715241104364395,-0.027226977050304413,29.0414,11.7152,0.20090758981659315
GNRT,Gener8 Maritime Inc.,2017-08-03,4.99,-0.0771446917206049,-0.09962883591651917,33.9729,12.5765,0.17019317049176644
GKOS,Glaukos Corporation,2017-08-03,36.76,-0.33198384940624237,-0.8574809432029724,33.1976,21.8441,0.15559962961981974
FBIO,Fortress Biotech  Inc.,2017-08-03,4.14,-0.07288611261174083,-0.10701435804367065,35.5608,13.5139,0.16652714890824902
EVH,Evolent Health  Inc.,2017-08-03,23.75,-0.2925913892686367,-0.39928263425827026,34.3918,15.7152,0.13820971252907635
ETSY,Etsy  Inc. ,2017-08-03,13.59,-0.16324815899133682,-0.2610159981995821,35.251,12.131,0.11255529034430878
COLL,Collegium Pharmaceutical  Inc.,2017-08-03,11.05,-0.2414730340242386,-0.3623417690396309,38.6868,18.7446,0.20673121333176506
CETX,Cemtrex Inc.,2017-08-03,3.16,-0.038246750831604004,-0.04868502914905548,29.7234,6.47162,0.15113410416581657
TDOC,Teladoc  Inc.,2017-08-03,30.25,-0.5785311348736286,-0.8496343493461609,33.1744,23.8919,0.17278586535007107
TGNA,TEGNA Inc.,2017-08-03,13.32,-0.005079686641693115,-0.30427855253219604,27.1677,35.6512,0.13307080819953826
VKTX,Viking Therapeutics  Inc.,2017-08-03,0.97,-0.01432470791041851,-0.031183406710624695,35.0654,18.1951,0.20412776029082014
ZBH,Zimmer Biomet Holdings  Inc.,2017-08-03,117.16,-1.5562792420387268,-2.1573307514190674,22.76,1.67358,0.13543829302673446
