ticker,name,price_date, close_price, macd long,macd short,RSI, Stoch,bolli
WLL,Whiting Petroleum Corporation C ,2017-06-01,6.97,-0.1363963484764099,-0.3309609293937683,30.3391,14.4615,0.24200727351524381
WMS,WMS Industries Inc. Common Stoc ,2017-06-01,19.6,-0.2953779995441437,-0.4495187997817993,23.2243,26.1462,0.19610000414395493
XEC,Cimarex Energy Co Common ,2017-06-01,107.25,-0.9855023622512817,-1.5402259826660156,27.6724,4.4075,0.1273766057675249
ZIOP,ZIOPHARM Oncology Inc ,2017-06-01,6.11,-0.13260958716273308,-0.2037128210067749,34.9726,16.4725,0.22973276339757134
CANE, Teucrium Sugar Fund ETV ,2017-06-01,10.04,-0.05638359487056732,-0.17035570740699768,27.3501,14.8545,0.13147803739469383
FANG, Diamondback Energy  Inc. ,2017-06-01,93.97,-0.7687376737594604,-1.6188786029815674,33.3955,13.4419,0.11712079202174437
HGT, Hugoton Royalty Trust Common St ,2017-06-01,1.75,-0.019879725761711597,-0.040137939155101776,35.0391,11.8519,0.17580011957286532
JJS, iPath DJ-UBS Softs Subindex Tot ,2017-06-01,32.76,-0.14696061611175537,-0.3218196630477905,18.9194,0,0.10208885921553268
MARK, Remark Media  Inc. ,2017-06-01,2.76,-0.03129774518311024,-0.04035121202468872,34.6667,6.8943,0.15048268259868805
RUSL, Direxion Daily Russia Bull 3x S ,2017-06-01,37.48,-0.34311890602111816,-0.843550443649292,36.7224,33.5502,0.1725775827674548
SGAR, iPath Pure Beta Sugar ETN ,2017-06-01,23.66,-0.16221749782562256,-0.5029494762420654,0.841876,1.75227,0.11812937275703722
SGG, iPath DJ-UBS Sugar Subindex Tot ,2017-06-01,30.5,-0.25690919160842896,-0.7792136669158936,28.7242,12.4567,0.17197682269530024
SMM, Salient Midstream Common Shares ,2017-06-01,12.17,-0.07749231159687042,-0.12746381759643555,26.8798,6.48281,0.10488509776096103
TRX, Tanzanian Royalty Exploration C ,2017-06-01,0.46,-0.006014612503349781,-0.01082121767103672,39.9326,12.8427,0.16443330393467473
UAN, CVR Partners  LP Common Units r ,2017-06-01,3.89,-0.0793127678334713,-0.1740284562110901,27.2049,8.50892,0.20779454470091513
UNG, United States Natural Gas Fund  ,2017-06-01,6.87,-0.06594036426395178,-0.1398080363869667,33.3468,16.8682,0.1158829264086736
BOIL,ProShares Ultra DJ-UBS Natural Gas ETF,2017-06-01,10.05,-0.21427785977721214,-0.4426133334636688,33.0459,14.6453,0.23101009595168315
SDP,ProShares UltraShort Utilities ETF,2017-06-01,25.62,-0.2294464409351349,-0.2979552745819092,24.4406,1.28914,0.13049790222720323
RDHL,RedHill Biopharma Ltd. ,2017-06-01,9.23,-0.06335529126226902,-0.1749327927827835,35.783,34.419,0.10424950514012919
EPZM,Epizyme Inc. ,2017-06-01,14.75,-0.2284735143184662,-0.45939019322395325,37.5362,31.3253,0.17181493954475358
BIOA,BioAmber Inc. ,2017-06-01,2.07,-0.005628146231174469,-0.030061952769756317,38.0083,24.0969,0.1303182855889653
AVH,Avianca Holdings S.A. ,2017-06-01,6.67,-0.034919336438179016,-0.08377830684185028,32.763,6.97468,0.11049175899845036
HFBL,Home Federal Bancorp Inc. of Louisiana ,2017-06-01,26.44,-0.213364377617836,-0.3660450577735901,26.7691,3.44771,0.12643032761262468
LEJU,Leju Holdings Limited ,2017-06-01,2.69,-0.03334561735391617,-0.06539370119571686,24.0986,2.94977,0.20200463736982852
NXTD,NXT-ID Inc.,2017-06-01,1.56,-0.01206875964999199,-0.029826760292053223,32.5571,17.663,0.1683731537089932
CBFV,CB Financial Services Inc.,2017-06-01,25.4,-0.2414742410182953,-0.3455694913864136,25.3415,13.3057,0.12184699866728962
SWNC,Southwestern Energy Company Dep,2017-06-01,15.19,-0.18346309661865234,-0.34793591499328613,26.1475,11.028,0.2249086890026641
CHMA,Chiasma  Inc.,2017-06-01,1.4,-0.01158607006072998,-0.019112855195999146,35.3951,16.6667,0.17526292033015575
