ticker,name,price_date, close_price, macd long,macd short,RSI, Stoch,bolli
SA,Seabridge Gold Inc. Ordinary S ,2017-11-15,12,-0.13786570727825165,-0.2231532910373062,37.2828,11.7982,0.10999134488262713
SBLK,Star Bulk Carriers Corp. ,2017-11-15,9.28,-0.12137095630168915,-0.24152407050132751,35.1676,20.0555,0.16997673453354253
SFE,Safeguard Scientifics Inc. New ,2017-11-15,12.2,-0.21981072053313255,-0.35934877395629883,26.8363,4.6415,0.1712891697602974
SPH,Suburban Propane Partners L.P. ,2017-11-15,24.09,-0.2631186954677105,-0.3276568055152893,33.9498,13.508,0.1186716858101353
SPNS,Sapiens International Corporati ,2017-11-15,12.5,-0.21463312953710556,-0.33828055113554,29.4197,13.7438,0.16504219886533145
STRM,Streamline Health Solutions In ,2017-11-15,1.39,-0.03267011744901538,-0.05022954195737839,39.5798,11.6844,0.20058078781235525
TDS,Telephone and Data Systems Inc ,2017-11-15,24.81,-0.37386059761047363,-0.4617370367050171,27.3223,19.1833,0.19091069012984754
TDW,Tidewater Inc. Common ,2017-11-15,25.02,-0.2918733488768339,-0.5696215331554413,29.3078,24.5405,0.10736757775097393
TEX,Terex Corporation Common ,2017-11-15,42.55,-0.5414121448993683,-0.8317251652479172,35.1567,16.0575,0.11737590885584052
TI,Telecom Italia S.P.A. New ,2017-11-15,7.96,-0.0737692266702652,-0.1346116065979004,27.6043,14.4417,0.16833684902558152
TNC,Tennant Company Common ,2017-11-15,60.7,-0.9509251117706299,-1.3156123161315918,28.2891,22.4635,0.19057776845649
TNP,Tsakos Energy Navigation Ltd Co ,2017-11-15,4.19,-0.031072206795215607,-0.06447068601846695,30.1716,18.3591,0.1307518616465747
TPC,Tutor Perini Corporation Common ,2017-11-15,23.1,-0.5345726609230042,-0.7850459814071655,18.362,14.75,0.23657839542734374
WD,Walker & Dunlop Inc Common Sto ,2017-11-15,46.52,-1.1050665974617004,-1.8598289489746094,25.2728,13.7188,0.21261604840833614
WOR,Worthington Industries Inc. Co ,2017-11-15,39.65,-0.47839605808258057,-0.8979120254516602,17.9722,4.56867,0.17047716609783317
YRCW,YRC Worldwide Inc. ,2017-11-15,10.77,-0.21885260194540024,-0.4678907096385956,31.4952,12.5721,0.20266576105054024
ACP, Avenue Income Credit Strategies ,2017-11-15,13.39,-0.13068793714046478,-0.209623783826828,17.9729,6.54879,0.11710246535824927
AGRO, Adecoagro S.A. Common Shares ,2017-11-15,8.62,-0.17726756632328033,-0.25175851583480835,22.9984,5.08693,0.2476717072846071
ANFI, Amira Nature Foods Ltd Ordinary ,2017-11-15,5.22,-0.06914041191339493,-0.10231344401836395,25.3632,8.58407,0.1617110578779995
APO, Apollo Global Management  LLC C ,2017-11-15,29.01,-0.33107325434684753,-0.5057311058044434,31.6009,39.5715,0.14193488075762106
ASG, Liberty All-Star Growth Fund  I ,2017-11-15,5.14,-0.05742052383720875,-0.0765257440507412,32.823,8.85166,0.10831981249347535
CIF, MFS Intermediate High Income Fu ,2017-11-15,2.63,-0.02419123612344265,-0.05071160942316055,22.6551,6.94443,0.11603876124579363
FEO, First Trust/Aberdeen Emerging O ,2017-11-15,15.49,-0.09978985786437988,-0.13871383666992188,12.1218,5.2105,0.11285562463586583
GAM, General American Investors  Inc ,2017-11-15,32.72,-0.4216516241431236,-0.8295069336891174,16.1939,26.9339,0.1334661327978263
JRO, Nuveen Floating Rate Income Opp ,2017-11-15,10.69,-0.08022505044937134,-0.13413646817207336,21.3064,12.7283,0.11431096963637692
KMG, KMG Chemicals  Inc. Common Stoc ,2017-11-15,50.89,-0.4639868699014187,-0.5262488722801208,36.9189,29.0347,0.1079572567145255
MTL, Mechel OAO Mechel OAO American  ,2017-11-15,4.46,-0.04347049444913864,-0.08738957345485687,27.7233,12.2174,0.15112197258747026
REGI, Renewable Energy Group  Inc. ,2017-11-15,10.6,-0.10127849876880646,-0.23564180731773376,29.6855,12.8356,0.12963360237815197
RM, Regional Management Corp. Commo ,2017-11-15,21.86,-0.2754680663347244,-0.3790692090988159,35.1792,21.8043,0.160705123996829
RXN, Rexnord Corporation Common Stoc ,2017-11-15,23,-0.2808673232793808,-0.42692357301712036,25.9984,4.43786,0.13268950579916194
SDR, SandRidge Mississippian Trust I ,2017-11-15,1.22,-0.01326201728079468,-0.031872332096099854,33.1794,23.9682,0.13271453774777667
SDT, SandRidge Mississippian Trust I ,2017-11-15,1.2,-0.012796327006071806,-0.027164526283740997,30.6345,12.0215,0.12049450813068138
TNA, Direxion Small Cap Bull 3X Shar ,2017-11-15,61.23,-0.6739474684000015,-0.7420482337474823,36.5224,22.4244,0.10998733084492625
WAIR, Wesco Aircraft Holdings  Inc. C ,2017-11-15,8.05,-0.13007186353206635,-0.19577112793922424,26.6835,4.79167,0.18588759446434805
SLX,Market Vectors Steel Index ETF Fund ETF,2017-11-15,40.25,-0.3489237427711487,-0.5561007857322693,31.1273,10.4977,0.11190723373755189
RTRX,Retrophin Inc. ,2017-11-15,21.09,-0.42624032497406006,-0.6932903528213501,31.4084,13.3998,0.21863417469199625
ORM,Owens Realty Mortgage Inc. ,2017-11-15,16.35,-0.1622941792011261,-0.21377843618392944,18.5093,3.55971,0.139821571548278
NRCIA,National Research Corp. ,2017-11-15,31.4,-0.6705096960067749,-0.8059982061386108,28.3726,11.9919,0.2364774884786312
DVCR,Diversicare Healthcare Services Inc. ,2017-11-15,10.1,-0.1921209767460823,-0.22070574760437012,29.5592,3.81255,0.1892027093782457
CMRX,Chimerix Inc. ,2017-11-15,4.32,-0.06303093582391739,-0.12296031415462494,29.5744,35.3467,0.2233175011630711
BPY,Brookfield Property Partners L.P. ,2017-11-15,22.31,-0.13139881193637848,-0.20417964458465576,33.3096,31.3286,0.10925264724754392
ARMK,ARAMARK Holdings Corporation ,2017-11-15,39.83,-0.46078431606292725,-0.9043933749198914,26.1791,16.9296,0.12631973287154546
AKG,Asanko Gold Inc. ,2017-11-15,0.81,-0.012248461600393057,-0.045423474162817,28.8179,28.3184,0.22311656914830755
AFH,Atlas Financial Holdings Inc. ,2017-11-15,18.55,-0.23013466596603394,-0.34716322273015976,37.2104,25.8028,0.11160392434262781
ADMP,Adamis Pharmaceuticals Corporation ,2017-11-15,4.3,-0.08845578134059906,-0.13687577843666077,27.5728,11.6506,0.2415288394666601
AAMC,Altisource Asset Management Corporation ,2017-11-15,75.9,-0.6056829690933228,-1.2658638954162598,35.2519,12.752,0.15290316844554575
IVH,Ivy High Income Opportunities F ,2017-11-15,14.46,-0.11492854356765747,-0.2015661597251892,15.6033,6.40656,0.10751391218182929
MDWD,MediWound Ltd. ,2017-11-15,4.35,-0.05406922101974487,-0.11460044980049133,28.2389,13.8664,0.18607748248293152
OFS,OFS Capital Corporation ,2017-11-15,11.85,-0.10193082690238953,-0.1307445764541626,17.6527,9.41321,0.1304513892040589
SCM,Stellus Capital Investment Corporation ,2017-11-15,12.19,-0.20281270146369934,-0.38536715507507324,22.9946,29.1441,0.163336729599584
HIE,Miller/Howard High Income Equit,2017-11-15,12.12,-0.09826959669589996,-0.18286189436912537,18.6272,10.6862,0.1459566384161946
HMLP,Hoegh LNG Partners LP Common Un,2017-11-15,17.45,-0.14284943044185638,-0.19990885257720947,25.8165,8.966,0.13060708904375837
HSGX,Histogenics Corporation,2017-11-15,1.92,-0.03270158520899713,-0.04925307258963585,31.4782,19.0384,0.17879513083383852
HUBS,HubSpot Inc. Common,2017-11-15,77.5,-1.0724192261695862,-1.4972858130931854,37.1864,17.5754,0.12199756790651879
JRVR,James River Group Holdings Ltd,2017-11-15,37.75,-0.5406206846237183,-0.7627241611480713,25.496,9.46098,0.163394377039386
LOXO,Loxo Oncology Inc.,2017-11-15,76.04,-1.1435124278068542,-1.976130485534668,31.319,25.2989,0.17650319500787767
QAT,iShares MSCI Qatar Capped ETF,2017-11-15,13.68,-0.10762831568717957,-0.18885844945907593,15.9505,2.99156,0.1428828230860304
AFMD,Affimed N.V.,2017-11-15,1.75,-0.02466985397040844,-0.05893886834383011,34.2849,16.6667,0.23468732470075498
PATI,Patriot Transportation Holding Inc,2017-11-15,17.96,-0.19362231343984604,-0.3111495077610016,35.1235,24.1288,0.1321293167738296
HIFR,InfraREIT Inc. Common,2017-11-15,20.81,-0.19303160905838013,-0.25155729055404663,23.474,15.2272,0.12257434219318294
HCHC,HC2 HOLDINGS INC,2017-11-15,4.82,-0.05661339405924082,-0.09585663676261902,36.0825,16.1644,0.1273920570700624
SUM,SUMMIT MATERIALS INC.,2017-11-15,29.06,-0.23208113014698029,-0.33405745029449463,28.9779,14.4287,0.10033874567197487
WMLP,Westmoreland Resource Partners,2017-11-15,2.85,-0.0371426846832037,-0.08102715318091214,37.3385,28.3503,0.13173062641954358
GOGL,Golden Ocean Group Limited,2017-11-15,7.11,-0.09369693696498871,-0.19465035200119019,30.3581,27.3508,0.18881877889275592
VEDL,Vedanta Limited,2017-11-15,18.11,-0.31910715252161026,-0.6095092743635178,28.7237,5.80951,0.17632340189895168
EDGE,Edge Therapeutics  Inc.,2017-11-15,9.23,-0.18250039219856262,-0.2625976800918579,26.882,8.82939,0.19444829994121932
CLPR,Clipper Realty Inc.,2017-11-15,9.65,-0.11883184313774109,-0.26204124093055725,27.6395,39.4199,0.1687724907138305
CSRA,CSRA Inc.,2017-11-15,27.54,-0.4420998692512512,-0.7184644937515259,19.5239,4.62298,0.17610830019921822
ENIA,Enersis Américas S.A.,2017-11-15,9.85,-0.09998276829719543,-0.1965196430683136,29.0677,7.28293,0.10652149694501935
MRT,MEDEQUITIES REALTY TRUST  INC. ,2017-11-15,10.37,-0.12217270582914352,-0.20859572291374207,31.6614,36.4759,0.15124130719452814
DFEN,Direxion Daily Aerospace & Defe,2017-11-15,37.96,-0.4922561049461365,-0.7859368622303009,37.3856,15.5018,0.12201056814542036
DSKE,Daseke  Inc.,2017-11-15,11.82,-0.22313379868865013,-0.3504464030265808,20.1752,17.5545,0.17875312646498967
INSW,International Seaways  Inc.,2017-11-15,17.01,-0.3554868511855602,-0.7476099729537964,25.3905,21.5544,0.18694692312741745
