ticker,name,sector,price_date, close_price, macd,stoch,RSI, dma_20_sd, bollinger
IDHQ,PowerShares Dynamic Developed International Opportunities Portfolio ETF,Global Equity ETF,2016-04-19,20.71,0.136982560157776,93.5881,70.4526,0.35944,1.4377613067627
PRF,Powershares FTSE RAFI US 1000 Portfolio ETF,US Equity ETF,2016-04-19,90.73,0.392620801925659,96.353,70.0574,1.26709,5.0683765411377
PID,PowerShares Intl Dividend Achievers ETF,US Equity ETF,2016-04-19,14.9,0.17793470621109,94.304,70.9946,0.407899,1.63159799575806
PSCM,PowerShares S&P SmallCap Materials Portfolio ETF,US Equity ETF,2016-04-19,35,0.424887418746948,90.4143,80.9021,1.23084,4.92336893081665
UYM,ProShares Ultra Basic Materials ETF,Commodity Based ETF,2016-04-19,42.94,0.594433784484863,97.7096,73.109,1.79215,7.16860866546631
EFO,ProShares Ultra MSCI EAFE ETF,Commodity Based ETF,2016-04-19,91.36,1.4600567817688,94.8614,70.9161,3.00433,12.0173387527466
AGQ,ProShares Ultra Silver ETF,Commodity Based ETF,2016-04-19,39.52,0.938174962997437,90.0706,73.5306,2.24769,8.99077892303467
SJNK,SPDR BarCap ST High Yield Bond ETF,Fixed Income ETF,2016-04-19,26.35,0.0778479874134064,97.6003,76.1676,0.231486,0.92594313621521
DGT,SPDR DJ Global Titans ETF,Global Equity ETF,2016-04-19,66.66,0.40172553062439,97.9931,73.305,1.17577,4.70309019088745
XLB,SPDR Materials Select Sector Fund ETF,US Equity ETF,2016-04-19,47.23,0.333823084831238,95.6748,72.1846,0.863628,3.45451331138611
EMFT,SPDR MSCI EM 50 ETF,Global Equity ETF,2016-04-19,40.75,0.305919647216797,92.4565,95.514,0.896609,3.58643436431885
GNR,SPDR S&P Global Natural Resources ETF,Global Equity ETF,2016-04-19,38.03,0.42606794834137,93.0003,72.4541,1.09159,4.36635446548462
DWX,SPDR S&P International Dividend ETF,Global Equity ETF,2016-04-19,36.9,0.349006295204163,95.2369,70.2613,0.894224,3.57689595222473
IPF,SPDR S&P International Financial Sector ETF,Global Equity ETF,2016-04-19,18.73,0.188646405935287,85.66,74.0078,0.463288,1.85315382480621
IRY,SPDR S&P International Health Care Sector ETF,Global Equity ETF,2016-04-19,49.45,0.304935932159424,97.0744,71.5299,1.05243,4.20970010757446
XME,SPDR S&P Metals and Mining ETF,US Equity ETF,2016-04-19,23.79,0.359316110610962,90.513,77.7779,1.24032,4.96128845214844
VAW,Vanguard Materials ETF - DNQ ETF,US Equity ETF,2016-04-19,103.75,0.669496774673462,97.9542,73.6872,2.36902,9.47608947753906
GNAT,WisdomTree Global Natural Resources Fund ETF,Global Equity ETF,2016-04-19,12.87,0.16119909286499,91.2467,70.9681,0.397563,1.59025168418884
USAC,USA Compression Partners LP ,Basic Materials,2016-04-19,13.68,0.244355201721191,94.32,74.8743,0.978939,3.9157555103302
SXE,Southcross Energy Partners L.P. ,Utilities,2016-04-19,2.38,0.136141180992126,86.7118,78.5703,0.446656,1.7866245508194
SXCP,Suncoke Energy Partners L.P. ,Basic Materials,2016-04-19,10.6,0.529570877552032,89.1777,81.3708,0.963948,3.85579204559326
SDLP,Seadrill Partners LLC ,Basic Materials,2016-04-19,4.78,0.176053434610367,83.136,72.3609,0.39485,1.57940053939819
RDHL,RedHill Biopharma Ltd. ,N/A,2016-04-19,13.76,0.280808568000793,89.3815,74.9449,0.63909,2.55636191368103
OLED,Universal Display Corp. ,Technology,2016-04-19,61.8,1.34494733810425,87.3166,72.0738,3.13779,12.5511674880981
MEP,Midcoast Energy Partners L.P. ,Basic Materials,2016-04-19,6.24,0.287616237998009,85.7495,71.1077,0.440128,1.76051366329193
LND,Brasilagro Companhia Brasileira de Propriedades Agr ,Financial,2016-04-19,3.54,0.0412790179252625,95.4649,71.0728,0.157149,0.628596484661102
KNOP,KNOT Offshore Partners LP ,Services,2016-04-19,18.7,0.347326159477234,70.3128,70.4034,0.557004,2.22801542282104
HSEB,HSBC Holdings plc ,N/A,2016-04-19,26.37,0.0703823119401932,81.1901,70.5829,0.155609,0.622435569763184
I,Intelsat S.A. ,Technology,2016-04-19,3.49,0.166080504655838,92.372,76.4056,0.303656,1.21462428569794
GRAM,Gra ,Services,2016-04-19,7.64,0.470691204071045,95.3762,90.9053,1.11633,4.46530532836914
FIGY,Barclays ETN+ FI Enhanced Glb Hi Yld ETN ,N/A,2016-04-19,126.69,1.05863046646118,94.8506,71.4833,3.5239,14.0956134796143
FEEU,Barclays ETN+ FI Enhanced Europe 50 ETN ,N/A,2016-04-19,94.77,1.97133541107178,96.7075,70.2298,3.76743,15.0697326660156
DVHL,UBS E-TRACS Mthly Pay 2x Divs Hi Inc ETN ,N/A,2016-04-19,18.52,0.181850075721741,93.5777,74.0523,0.675472,2.70188856124878
CVT,Cvent Inc. ,Technology,2016-04-19,35.25,3.33641481399536,63.7136,84.3789,4.09301,16.3720569610596
CACQ,Caesars Acquisition Company ,Services,2016-04-19,7.48,0.30569314956665,95.721,75.9402,0.590468,2.36187338829041
BPFHW,Boston Private Financial Holdings Inc. ,N/A,2016-04-19,5.46,0.14671391248703,96.633,80.9414,0.383267,1.53306841850281
AVH,Avianca Holdings S.A. ,N/A,2016-04-19,6.19,0.138897180557251,77.9687,70.9076,0.36705,1.46819925308228
APWC,Asia Pacific Wire & Cable Corp. Ltd. ,Industrial Goods,2016-04-19,2.14,0.0567015409469604,51.1236,74.0989,0.147654,0.590617775917053
WIX,Wix.com Ltd. ,Technology,2016-04-19,23.3,0.379714250564575,94.7556,75.0777,1.09746,4.38982248306274
CPG,Crescent Point Energy Corp. ,N/A,2016-04-19,16.6,0.29965615272522,76.7653,71.1887,0.931866,3.72746562957764
CSCR,Credit Suisse Commodity Rotation ETN ,N/A,2016-04-19,13.37,0.066772997379303,62.8224,85.6722,0.158343,0.633373141288757
DTUL,iPath US Treasury 2-year Bull ETN ,N/A,2016-04-19,66.1,0.256639547646046,54.7873,80.9379,0.342286,1.369145154953
EBIO,Eleven Biotherapeutics Inc. ,Healthcare,2016-04-19,0.71,0.0755574014037848,66.1173,73.7839,0.106917,0.427666425704956
FMAT,Fidelity MSCI Materials Index ETF ,N/A,2016-04-19,26.63,0.175821781158447,98.8706,73.0268,0.599679,2.39871668815613
HNNA,Hennessy Advisors Inc. ,Financial,2016-04-19,28.71,0.359800517559052,67.525,70.2257,0.70766,2.83064031600952
IPKW,PowerShares International BuyBack Achiev ,N/A,2016-04-19,28.98,0.196132898330688,95.5834,76.1098,0.730975,2.92389988899231
IQDE,FlexShares International Qual Div Dfnsv ,N/A,2016-04-19,22.91,0.139649748802185,98.9552,71.3286,0.443223,1.77289128303528
JNUG,Direxion Daily Jr Gld Mnrs Bull 3X Shrs ,N/A,2016-04-19,137.92,5.93692588806152,82.2758,72.8493,20.0172,80.068733215332
NINI,iPath Pure Beta Nickel ETN ,N/A,2016-04-19,15.72,0.277696996927261,66.6667,81.5008,0.40089,1.6035590171814
SILJ,PureFunds ISE Jnr Slvr,N/A,2016-04-19,12.25,0.382089138031006,87.3757,84.0911,1.17049,4.68196058273315
TWOU,2U Inc. ,Technology,2016-04-19,26.36,0.406289339065552,90.7266,73.1891,1.32365,5.29459524154663
YMLI,Yorkville High Income Infras MLP ETF ,N/A,2016-04-19,12.75,0.183974027633667,96.0741,70.6271,0.511928,2.04771327972412
CIZ,Compass EMP International 500 E ,,2016-04-19,31.34,0.215321004390717,93.284,72.2526,0.447784,1.79113447666168
DBUK,Deutsche X-Trackers MSCI United ,,2016-04-19,22.86,0.135845899581909,91.7233,74.6627,0.358222,1.43288934230804
EUDG,WisdomTree Europe Dividend Grow ,,2016-04-19,22.974,0.139231324195862,89.5021,71.5772,0.325801,1.30320405960083
EUMV,iShares MSCI Europe Minimum Vol ,,2016-04-19,24.42,0.122317105531693,96.986,70.2476,0.325873,1.30349361896515
FMSA,FMSA Holdings Inc. Common,Basic Materials,2016-04-19,3.2,0.104818493127823,90.2158,72.1654,0.211328,0.845313727855682
ICL,Israel Chemicals Limited Ordinary,N/A,2016-04-19,4.77,0.0928765833377838,90.6434,70.1545,0.149595,0.598379135131836
NAP,Navios Maritime Midstream Partn,Services,2016-04-19,11.65,0,86.5348,75.3761,0.514281,2.05712580680847
NDRM,NeuroDerm Ltd.,Healthcare,2016-04-19,18.56,0,96.8634,85.5874,1.41423,5.65693521499634
QAUS,SPDR MSCI Australia Quality Mix ,,2016-04-19,48.87,0.533254146575928,98.9553,70.4911,1.05545,4.2218189239502
QDEU,SPDR MSCI Germany Quality Mix E ,,2016-04-19,52.5,0.418321490287781,89.9467,73.3221,1.04937,4.19748306274414
QEFA,SPDR EURO STOXX Small Cap ETF ,,2016-04-19,56.68,0.407514452934265,90.0466,71.4025,0.922473,3.68989062309265
QTNT,Quotient Limited,N/A,2016-04-19,10.43,0.396444797515869,81.9533,70.8217,0.716376,2.86550283432007
RIGP,Transocean Partners LLC Common ,Basic Materials,2016-04-19,10.92,0.20263135433197,80.9374,76.2943,0.699291,2.79716539382935
RYI,Ryerson Holding Corporation Com,N/A,2016-04-19,7.41,0.289356231689453,96.1523,81.178,0.825326,3.30130314826965
TMST,Timken Steel Corporation Common,Basic Materials,2016-04-19,12.66,0.476557612419128,86.7667,72.8512,1.04671,4.18684864044189
TRUP,Trupanion Inc. Common,Financial,2016-04-19,12.06,0.372092962265015,93.0458,84.5444,0.89983,3.59932088851929
WTFCW,Wintrust Financial Corporation,N/A,2016-04-19,28.13,1.63469392061234,35.4472,82.2191,2.00987,8.03947067260742
CBAY,CymaBay Therapeutics Inc.,N/A,2016-04-19,2.24,0.102664679288864,58.9259,76.9119,0.220991,0.883965253829956
BWFG,Bankwell Financial Group Inc.,Financial,2016-04-19,20.34,0.0932756513357162,55.6085,73.3456,0.189215,0.756860971450806
BSJM,Guggenheim BulletShares 2022 Hi ,,2016-04-19,24,0.0624077618122101,99.4732,74.1822,0.213978,0.855912148952484
ALDX,Aldeyra Therapeutics Inc.,Healthcare,2016-04-19,6.1,0.169037401676178,92.7186,76.9678,0.617346,2.46938300132751
KEMP,KraneShares FTSE Emerging Marke,,2016-04-19,22.28,0.365358948707581,96.3134,98.7521,0.827807,3.3112268447876
GDJJ,ProShares Ultra Junior Miners,,2016-04-19,76.94,2.4352502822876,89.3638,76.8431,8.96655,35.8661842346191
OOMA,Ooma  Inc.,Technology,2016-04-19,7.2,0.233957350254059,88.1198,74.6326,0.394128,1.57651150226593
NYMTO,New York Mortgage Trust Inc.,N/A,2016-04-19,20.74,0.124851197004318,95.1321,70.6114,0.253281,1.01312327384949
IQLT,iShares MSCI International Dev Qual Fact,N/A,2016-04-19,26.2,0.229016482830048,88.2333,72.5466,0.393591,1.5743659734726
HLTH,Nobilis Health Corp.,N/A,2016-04-19,4.43,0.173520445823669,93.641,78.4862,0.387128,1.54851317405701
FBIO,Fortress Biotech  Inc.,Healthcare,2016-04-19,4.13,0.117401957511902,90.5667,85.917,0.319036,1.27614319324493
CYNA,Cynapsus Therapeutics ,N/A,2016-04-19,14.65,0.663449883460999,86.791,78.7765,1.24985,4.99939298629761
CNXC,CNX Coal Resources LP,N/A,2016-04-19,7.98,0.223472476005554,71.7817,71.3244,0.275272,1.10108780860901
CNLM,CB Pharma Acquisition Corp. ,N/A,2016-04-19,10.15,0.00671524554491043,11.1111,83.0112,0.0185002,0.0740009769797325
CC,The Chemours Company,Basic Materials,2016-04-19,9.06,0.269999742507935,90.91,77.0345,0.629439,2.51775646209717
APPF,AppFolio  Inc.,Technology,2016-04-19,12.97,0.146925434470177,79.6133,71.5921,0.288808,1.15523064136505
