ticker,name,sector,price_date, close_price, macd,stoch,RSI, dma_20_sd, bollinger
GMCR,Green Mountain Coffee Roasters ,Consumer Goods,2015-11-18,40.5,-1.66977643966675,4.66879,27.6797,4.06089,16.2435722351074
GME,Gamestop Corporation Common Sto ,Services,2015-11-18,37.81,-1.84434449672699,12.0188,27.5069,3.24191,12.96764087677
INFY,Infosys Limited ,NULL,2015-11-18,16.11,-0.311391532421112,8.68925,24.4342,0.598343,2.39337348937988
ISR,IsoRay Inc. Common ,Healthcare,2015-11-18,1.1,-0.0635151490569115,19.6058,26.3515,0.0974587,0.389834642410278
KOOL,THERMOGENESIS Corp. ,Healthcare,2015-11-18,0.28,-0.0527523346245289,41.0935,23.4354,0.067303,0.269211828708649
NEWT,Newtek Business Services Inc. ,Services,2015-11-18,13.95,-0.658506333827972,45.8117,27.5452,0.978397,3.91358661651611
NSPH,Nanosphere Inc. ,Healthcare,2015-11-18,1.28,-0.0542272627353668,5.38533,22.6025,0.19021,0.76083916425705
NWY,New York & Company Inc. New Yo ,Services,2015-11-18,2.05,-0.0950141549110413,16.1282,23.7051,0.222753,0.891012489795685
OSIR,Osiris Therapeutics Inc. ,Healthcare,2015-11-18,10.54,-0.87242317199707,19.5882,22.4575,1.92415,7.69658756256104
PENN,Penn National Gaming Inc. ,Services,2015-11-18,15.88,-0.351364135742188,22.8824,28.107,0.596681,2.38672399520874
PERY,Perry Ellis International Inc. ,Consumer Goods,2015-11-18,17.79,-0.720117092132568,7.79588,21.9162,1.30669,5.22677564620972
PNK,Pinnacle Entertainment Inc. Co ,Services,2015-11-18,33.04,-0.33931839466095,6.71473,29.6555,0.925708,3.70283365249634
PTN,Palatin Technologies Inc. Comm ,Healthcare,2015-11-18,0.65,-0.0264782942831516,10.4396,29.0482,0.0399094,0.15963776409626
RDEN,Elizabeth Arden Inc. ,Consumer Goods,2015-11-18,9.66,-0.615666627883911,7.69672,29.8956,0.842383,3.36953043937683
REV,Revlon Inc. New Common ,Consumer Goods,2015-11-18,26.72,-0.743295550346375,10.2461,26.8956,1.42897,5.71589374542236
SB,Safe Bulkers Inc Common ,Services,2015-11-18,1.49,-0.198880910873413,4.19816,17.0176,0.550518,2.20207023620605
SMRT,Stein Mart Inc. ,Services,2015-11-18,7.21,-0.195543229579926,3.66865,22.8196,0.627016,2.50806427001953
SOFO,Sonic Foundry Inc. ,Technology,2015-11-18,6.51,-0.149029284715652,2.05761,29.1624,0.357434,1.42973530292511
SSY,SunLink Health Systems Inc. Co ,Healthcare,2015-11-18,1.06,-0.130807787179947,7.29602,19.3592,0.155762,0.62304961681366
TCI,Transcontinental Realty Investo ,Financial,2015-11-18,8.25,-0.725622296333313,22.9572,27.6306,1.25729,5.02916145324707
TGA,Transglobe Energy Corp ,Basic Materials,2015-11-18,2.09,-0.111274242401123,5.67934,28.5389,0.233598,0.934390485286713
TVL,LIN TV Corp Common ,Services,2015-11-18,1.57,-0.532051622867584,0.924066,23.4523,0.831233,3.32493138313293
URBN,Urban Outfitters Inc. ,Services,2015-11-18,22.48,-1.18352770805359,4.21653,21.2833,2.14693,8.58770751953125
UVE,UNIVERSAL INSURANCE HOLDINGS IN ,Financial,2015-11-18,23.49,-1.66220045089722,10.2971,25.2478,3.09713,12.3885145187378
WLDN,Willdan Group Inc. ,Services,2015-11-18,8.59,-0.718310713768005,48.5397,28.8079,0.979244,3.91697764396667
APO, Apollo Global Management  LLC C ,Financial,2015-11-18,16.83,-0.281091809272766,13.439,29.1646,0.475703,1.90281116962433
BUR, Burcon NutraScience Corp ,N/A,2015-11-18,1.64,-0.0296655744314194,25.8531,26.8502,0.0709744,0.283897548913956
CLVS, Clovis Oncology  Inc. ,Healthcare,2015-11-18,26.99,-17.8741273880005,24.7097,15.5687,21.3876,85.5504684448242
CRDS, Crossroads Systems  Inc. ,Technology,2015-11-18,1.08,-0.0450346320867538,6.04056,29.5224,0.0897951,0.359180390834808
DGICB, Donegal Group  Inc. ,Financial,2015-11-18,18.17,-0.0565416812896729,8.39733e-12,2.85172,0.154244,0.616977393627167
FIVE, Five Below  Inc. ,Services,2015-11-18,27.78,-1.15528106689453,7.02076,25.3693,2.29935,9.19738960266113
HNSN, Hansen Medical  Inc. ,Healthcare,2015-11-18,2.69,-0.229931253008544,11.1156,29.0802,0.329989,1.31995725631714
IBIO, iBio  Inc. Common ,Healthcare,2015-11-18,0.56,-0.0196793042123318,38.7831,29.8911,0.0279296,0.111718416213989
JJC, iPath Dow Jones UBS Copper Tota ,N/A,2015-11-18,23.96,-0.369686007499695,3.07132,19.2561,1.23043,4.92171144485474
NMB, Nuveen Massachusetts Dividend A ,Financial,2015-11-18,479,-531.37841796875,38.8157,18.9213,878.852,3515.40747070312
PHT, Pioneer High Income Trust Commo ,Financial,2015-11-18,10.23,-0.105803370475769,9.35533,28.3427,0.180466,0.721864640712738
SSH, Sunshine Heart Inc ,N/A,2015-11-18,1.81,-0.0650428831577301,5.48779,20.6358,0.246442,0.985769331455231
TZO, iShares S&P Target Date 2035 ,N/A,2015-11-18,0.319,0.202230095863342,22.5646,9.49344,0.0761314,0.304525792598724
XKE, Lehman ABS Corporation Corporat ,N/A,2015-11-18,4.55,-0.325443029403687,26.6313,26.2839,0.459587,1.83834719657898
GXG,Global X Interbolsa FTSE Colombia 20 ETF,Global Equity ETF,2015-11-18,7.64,-0.197533160448074,4.06086,24.5673,0.435161,1.74064576625824
BUND,PIMCO Germany Bond Index Fund,Fixed Income ETF,2015-11-18,0.39,0.00382311642169952,6.94444,24.9074,0.0316072,0.12642864882946
BZQ,ProShares UltraShort MSCI Brazil ETF,Commodity Based ETF,2015-11-18,61.79,-15.3513698577881,12.7442,23.5214,26.2146,104.858238220215
ZSL,ProShares UltraShort Silver ETF,Commodity Based ETF,2015-11-18,62.33,-12.6878385543823,32.0116,23.0732,18.2838,73.135139465332
SUNE,SunEdison Inc. ,Technology,2015-11-18,3.25,-0.481496334075928,12.3671,23.0018,1.6568,6.62718963623047
SPDC,Speed Commerce Inc. ,Services,2015-11-18,0.1,-0.0153385167941451,69.1087,28.3706,0.0295263,0.118105031549931
SFXE,SFX Entertainment Inc. ,Services,2015-11-18,0.406,-0.076676532626152,2.31161,29.7291,0.206509,0.82603532075882
SALT,Scorpio Bulkers Inc. ,N/A,2015-11-18,0.87,-0.0509875267744064,12.2043,21.9451,0.171877,0.687509655952454
KIN,Kindred Biosciences Inc. ,Healthcare,2015-11-18,4.3,-0.253216505050659,34.2084,26.3773,0.295892,1.18356609344482
HMNY,Helios and Matheson Analytics Inc. ,Technology,2015-11-18,1.82,-0.0707347393035889,17.2839,23.9337,0.0933439,0.373375415802002
ICLD,InterCloud Systems Inc. ,Services,2015-11-18,1.13,-0.0806773006916046,9.23405,17.8871,0.149321,0.597283542156219
CNAT,Conatus Pharmaceuticals Inc. ,Healthcare,2015-11-18,3.01,-0.108305811882019,27.2132,27.9432,0.326168,1.30467355251312
BGI,Birks & Mayors Inc. ,Services,2015-11-18,0.63,-0.0212160348892212,8.32272e-14,18.2481,0.0489243,0.19569718837738
VLTC,Voltari Corporation ,Technology,2015-11-18,4,-0.357761919498444,16.7996,17.7437,0.597442,2.38976836204529
VNRAP,Vanguard Natural Resources LLC ,N/A,2015-11-18,15.47,-0.341436862945557,12.4462,24.0381,1.33721,5.34885883331299
GARS,Garrison Capital Inc. ,N/A,2015-11-18,12.86,-0.14844873547554,33.6028,19.9075,0.365872,1.46348667144775
GGM,Guggenheim Credit Allocation Fu ,N/A,2015-11-18,19.05,-0.165429651737213,8.64372,24.4864,0.425674,1.70269513130188
ICLDW,InterCloud Systems  Inc ,N/A,2015-11-18,0.591,,31.3102,21.7404,0.131901,0.527603507041931
ICOL,iShares MSCI Colombia Capped ,N/A,2015-11-18,10.55,-0.303417384624481,5.53698,21.3929,0.582811,2.33124494552612
CCZ,Comcast Holdings ZONES,N/A,2015-11-18,46.5,-0.269931852817535,0,20.7807,0.674584,2.69833469390869
FSAM,Fifth Street Asset Management I,N/A,2015-11-18,4.4,-0.278610408306122,34.4994,20.988,0.739162,2.95664644241333
IMNP,Immune Pharmaceuticals Inc.,Healthcare,2015-11-18,0.99,-0.0634776502847672,8.50609,28.3771,0.123179,0.492714583873749
KLXI,KLX Inc.,N/A,2015-11-18,30.53,,13.2501,21.3238,3.2705,13.0819883346558
LEU,Centrus Energy Corp. Class A Co,Basic Materials,2015-11-18,1.7,-0.133536696434021,5.83117,14.3527,0.379912,1.51964843273163
PBCP,Polonia Bancorp Inc.,Financial,2015-11-18,12.3,-0.172201871871948,-2.40929e-12,27.1591,0.350345,1.40138018131256
PRGNL,Paragon Shipping Inc.,N/A,2015-11-18,5.2,-0.491387248039246,4.13659,12.5323,1.21453,4.85811138153076
ROKA,Roka Bioscience Inc.,Healthcare,2015-11-18,1.25,-0.0699336230754852,22.4233,19.04,0.190544,0.76217794418335
SBLKL,Star Bulk Carriers Corp.,N/A,2015-11-18,15,,16.4447,24.8845,1.53748,6.14993619918823
SEMI,SunEdison Semiconductor Limited,Technology,2015-11-18,8.79,-0.210849165916443,37.9921,24.2875,0.711964,2.84785532951355
TERP,TerraForm Power Inc.,Utilities,2015-11-18,10.03,-1.09981036186218,11.923,21.9737,2.69203,10.7681150436401
VSLR,Vivint Solar Inc. Common,Technology,2015-11-18,7.99,-0.395184516906738,16.4918,20.2002,1.21707,4.86829519271851
BBEPP,BreitBurn Energy Partners L.P.,N/A,2015-11-18,8.91,-0.284735441207886,8.22791,24.579,1.19047,4.76186895370483
AUPH,Aurinia Pharmaceuticals Inc,N/A,2015-11-18,2.604,-0.0531549602746964,9.76582,26.192,0.114343,0.457371860742569
ARES,Ares Management L.P. Common Uni,Financial,2015-11-18,13.73,-0.45676589012146,18.9522,21.5886,0.892335,3.56933975219727
MXPT,MaxPoint Interactive Inc. Comm,Technology,2015-11-18,1.73,-0.70487368106842,31.2496,16.3324,1.00329,4.01314306259155
HCHC,HC2 HOLDINGS INC,Technology,2015-11-18,6.29,-0.157204300165176,12.9866,28.2841,0.400118,1.60047233104706
FLRT,AdvisorShares Pacific Asset Enh,,2015-11-18,48.38,-0.0599430128931999,88.8889,10.7197,0.0937714,0.37508562207222
DTEA,DAVIDsTEA Inc.,Consumer Goods,2015-11-18,11.34,-0.625890374183655,7.98551,20.1472,1.39591,5.5836501121521
DELT,Delta Technology Holdings Limited ,N/A,2015-11-18,1.699,-0.134657084941864,5.6096,17.8562,0.333111,1.33244276046753
SRG,Seritage Growth Properties,N/A,2015-11-18,34.17,-0.960110902786255,4.99204,21.3117,2.58698,10.3479146957397
GLBL,TerraForm Global,Utilities,2015-11-18,5.34,-0.342963457107544,27.3023,25.0109,0.602081,2.40832567214966
