ticker,name,sector,price_date, close_price, macd,stoch,RSI, dma_20_sd, bollinger
HTHT, China Lodging Group  Limited ,Services,2016-03-14,32.52,0.728044867515564,62.4726,72.2514,1.60256,6.41024589538574
ICB, MS Income Securities  Inc. Comm ,Financial,2016-03-14,17.24,0.0749683380126953,92.6479,74.0462,0.217442,0.86976945400238
IGC, India Globalization Capital Inc ,Industrial Goods,2016-03-14,0.72,0.0734669715166092,89.0261,91.691,0.135016,0.540065944194794
IMI, Intermolecular  Inc. ,Technology,2016-03-14,2.72,0.0578011870384216,82.4256,77.5819,0.201067,0.804269790649414
MARK, Remark Media  Inc. ,Technology,2016-03-14,4.83,0.12557065486908,49.5777,72.8301,0.269064,1.07625722885132
NETE, Net Element International  Inc. ,Technology,2016-03-14,0.29,0.017113477922976,57.4074,71.9831,0.022091,0.0883640125393867
NSL, Nuveen Senior Income Fund Commo ,Financial,2016-03-14,5.84,0.0543011426925659,93.6512,76.1496,0.18642,0.745679318904877
PHD, Pioneer Floating Rate Trust Pio ,N/A,2016-03-14,10.94,0.0822010338306427,90.2527,76.5636,0.220319,0.881275832653046
UGAZ, VelocityShares 3X Long Natural  ,N/A,2016-03-14,22.89,4.14954423904419,56.2812,97.4274,4.68621,18.7448444366455
UWTI, VelocityShares 3X Long Crude ET ,N/A,2016-03-14,23.06,3.9069846868515,90.933,96.0139,4.51008,18.0403308868408
WRN, Western Copper and Gold Corpora ,N/A,2016-03-14,0.62,0.0363451093435287,90.9156,90.0873,0.110562,0.442247897386551
CLY,iShares 10+ Year Credit Bond Fund ETF,Fixed Income ETF,2016-03-14,57.66,0.201506674289703,87.6099,71.3395,0.54565,2.18259882926941
HYXU,iShares Global ex USD High Yield Corp Bd ETF,Fixed Income ETF,2016-03-14,46.43,0.441941857337952,94.0761,70.5186,0.982709,3.93083477020264
EWO,iShares MSCI Austria Index Fund ETF,Global Equity ETF,2016-03-14,15.56,0.188392996788025,93.0214,72.5263,0.477858,1.91143190860748
IHY,Market Vectors Intl High Yield Bond ETF,Fixed Income ETF,2016-03-14,23.13,0.121626347303391,97.6285,77.7646,0.33842,1.35368061065674
UXJ,ProShares Ultra MSCI Pacific ex-Japan ETF,Commodity Based ETF,2016-03-14,28.77,0.879033923149109,100,93.7203,1.7849,7.13960695266724
VCLT,Vanguard Long-Term Corporate Bond ETF,Fixed Income ETF,2016-03-14,87.61,0.537982583045959,95.5602,80.1934,1.16641,4.66565561294556
UCP,UCP Inc. ,Industrial Goods,2016-03-14,6.6,0.098883718252182,72.0259,70.0657,0.265509,1.06203496456146
SLMBP,SLM Corporation ,N/A,2016-03-14,44.7,0.904176115989685,90.7337,70.6096,1.95363,7.8145170211792
PGEM,Ply Gem Holdings Inc ,Industrial Goods,2016-03-14,12.75,0.339803874492645,81.3939,76.5511,0.885516,3.54206371307373
LPSB,Laporte Bancorp Inc. ,Financial,2016-03-14,15.18,0.169831037521362,80.3595,71.6358,0.229066,0.916264951229095
GWPH,GW Pharmaceuticals plc ,Healthcare,2016-03-14,84.71,9.14425706863403,20.9194,81.758,9.95946,39.8378295898438
EVOK,Evoke Pharma Inc. ,Healthcare,2016-03-14,5.3,0.288966417312622,89.3064,85.7644,0.595721,2.38288331031799
VTNR,Vertex Energy Inc. ,Industrial Goods,2016-03-14,2.08,0.0815660804510117,82.8106,75.3207,0.208119,0.832474529743195
BANX,StoneCastle Financial Corp. ,N/A,2016-03-14,17.6,0.223494291305542,96.6283,75.4663,0.705947,2.82378816604614
FSIC,FS Investment Corporation Commo ,N/A,2016-03-14,9.3,0.154904067516327,95.1371,74.8267,0.424725,1.69889986515045
FXSG,CurrencyShares Singapore Dollar Trust ,N/A,2016-03-14,72.03,0.239209294319153,100,84.645,0.739238,2.95695376396179
HOLD,AdvisorShares Sage Core Reserves ETF ,N/A,2016-03-14,99.03,0.0267502963542938,88.8889,82.6139,0.0520352,0.208140701055527
IJNK,SPDR Barclays Intl Hi Yld Bd ETF ,N/A,2016-03-14,21.82,0.151806592941284,98.4019,79.8071,0.386556,1.54622364044189
JEM,iPath GEMS Index ETN ,N/A,2016-03-14,28.69,0.166054457426071,100,77.1343,0.352778,1.41111171245575
LEJU,Leju Holdings Limited ,Financial,2016-03-14,5.54,0.277937769889832,98.3086,81.4352,0.582819,2.33127617835999
OFS,OFS Capital Corporation ,N/A,2016-03-14,12.25,0.140451669692993,97.8969,77.1881,0.447466,1.78986442089081
TSLF,THL Credit Senior Loan Fund Com ,N/A,2016-03-14,15.28,0.128978714346886,98.3681,73.1535,0.323442,1.29376971721649
UAG,UBS E-TRACS CMCI Agriculture TR ETN ,N/A,2016-03-14,18.52,0,100,79.4688,0.26933,1.07732129096985
QDEU,SPDR MSCI Germany Quality Mix E ,,2016-03-14,49.94,0.588193893432617,99.7965,74.0103,1.03194,4.12774181365967
VCEL,Vericel Corporation,Healthcare,2016-03-14,4.13,0.482125520706177,70.4778,82.4454,0.745468,2.98187351226807
VQTS,ETRACS S&P 500 VEQTOR Switch In ,,2016-03-14,20.602,0,100,78.9439,0.266112,1.06444847583771
ARES,Ares Management L.P. Common Uni,Financial,2016-03-14,14.19,0.343851149082184,80.9885,75.8957,0.837418,3.34967279434204
PRTY,Party City Holdco Inc.,Services,2016-03-14,13.37,0.544340968132019,82.8168,77.6749,1.46042,5.84169006347656
CUBN,Commerce Union Bancshares  Inc.,Financial,2016-03-14,14.7,0.134181052446365,78.7024,73.5732,0.308815,1.23525977134705
CPGX,Columbia Pipeline Group  Inc.,Basic Materials,2016-03-14,22.9,0.777002811431885,81.4524,74.4356,1.89902,7.59609889984131
CLBS,Caladrius Biosciences  Inc.,Healthcare,2016-03-14,0.95,0.0818365812301636,76.2283,81.8001,0.0996313,0.398525267839432
BETR,Amplify Snack Brands,N/A,2016-03-14,12.84,0.373370170593262,70.8895,70.2564,0.908055,3.63221979141235
ZYNE,Zynerba Pharmaceuticals,N/A,2016-03-14,21.03,2.68722796440125,82.2862,91.4077,3.21658,12.8663005828857
