ticker,name,sector,price_date, close_price, macd,stoch,RSI, dma_20_sd, bollinger
CLMS,Calamos Asset Management Inc. ,Financial,2016-05-04,7.62,-0.264083534479141,3.72511,25.8288,0.522117,2.08846688270569
CNTF,China TechFaith Wireless Commun ,Technology,2016-05-04,3.52,-0.124278672039509,18.4568,27.5617,0.151125,0.604500889778137
CPHD,CEPHEID ,Technology,2016-05-04,25.79,-2.05441331863403,7.73688,24.1665,3.34755,13.3901824951172
CPSS,Consumer Portfolio Services In ,Financial,2016-05-04,3.68,-0.105612486600876,1.6712,29.2818,0.238092,0.952369213104248
CRAY,Cray Inc ,Technology,2016-05-04,31.02,-1.45533072948456,22.3763,25.4882,2.36411,9.45645904541016
CUR,Neuralstem Inc. Common ,Healthcare,2016-05-04,0.35,-0.0611954480409622,11.9173,18.0041,0.120709,0.48283663392067
CVI,CVR Energy Inc. Common ,Basic Materials,2016-05-04,21.44,-0.736124634742737,19.231,29.027,1.10071,4.4028525352478
DAVE,Famous Dave's of America Inc. ,Services,2016-05-04,4.86,-0.211940437555313,27.5845,25.5772,0.302249,1.20899772644043
DBD,Diebold Incorporated Common St ,Consumer Goods,2016-05-04,24.5,-0.612380266189575,8.38649,29.1512,0.935974,3.74389505386353
EPAY,Bottomline Technologies Inc. ,Technology,2016-05-04,24.5,-1.18356931209564,32.3276,23.6046,2.33402,9.33606910705566
FSTR,L.B. Foster Company ,Services,2016-05-04,12.34,-1.60649478435516,36.637,26.9298,1.92019,7.68077421188354
GAIN,Gladstone Investment Corporatio ,Financial,2016-05-04,6.7,-0.0610040724277496,25.1307,20.4184,0.0807919,0.323167413473129
GLUU,Glu Mobile Inc. ,Technology,2016-05-04,2.3,-0.0852769166231155,18.6743,25.1096,0.15778,0.631121039390564
GT,Goodyear Tire & Rubber Company  ,Consumer Goods,2016-05-04,27.73,-0.713190674781799,8.75094,23.4349,1.46896,5.87585258483887
MCHX,Marchex Inc. ,Services,2016-05-04,4.07,-0.035646241158247,18.5457,27.9647,0.0834335,0.333733916282654
MDCA,MDC Partners Inc. ,NULL,2016-05-04,17.65,-1.05787700414658,41.2246,21.6635,1.37439,5.49755477905273
MOH,Molina Healthcare Inc Common St ,Healthcare,2016-05-04,46.23,-3.72434902191162,10.1577,21.9119,5.95493,23.8197288513184
MSCC,Microsemi Corporation ,Technology,2016-05-04,32.49,-0.853899598121643,14.5579,28.4276,1.5683,6.27320003509521
NSIT,Insight Enterprises Inc. ,Technology,2016-05-04,23.47,-1.09145605564117,11.0423,24.0444,1.74125,6.96501636505127
NSSC,NAPCO Security Technologies In ,Services,2016-05-04,5.57,-0.0719530582427979,11.2079,29.3617,0.180636,0.722545683383942
NUTR,Nutraceutical International Cor ,Healthcare,2016-05-04,23.15,-0.276802748441696,7.12352,22.7932,0.532043,2.12817358970642
OZRK,Bank of the Ozarks ,Financial,2016-05-04,37.69,-1.19724410772324,17.1106,27.7979,1.8232,7.29280710220337
PBI,Pitney Bowes Inc. Common ,Consumer Goods,2016-05-04,18.7,-0.650252655148506,12.3233,25.0228,0.775394,3.10157632827759
PJC,Piper Jaffray Companies Common  ,Financial,2016-05-04,38.84,-1.69174242019653,8.60669,29.4306,3.36412,13.4564800262451
PKOH,Park-Ohio Holdings Corp. ,Industrial Goods,2016-05-04,25.55,-2.86840438842773,7.27829,19.2192,6.00806,24.0322360992432
PNK,Pinnacle Entertainment Inc. Co ,Services,2016-05-04,10.25,-5.49314022064209,9.21853,11.7713,10.9163,43.6650505065918
RRTS,Roadrunner Transportation Syste ,Services,2016-05-04,10.27,-0.417862236499786,17.7127,29.6002,0.604205,2.41682052612305
SCMR,Sycamore Networks Inc. ,Technology,2016-05-04,0.11,-0.0558166727423668,12.037,20.1212,0.0932434,0.372973710298538
SOL,Renesola Ltd. Common Shares of  ,Technology,2016-05-04,1.26,-0.0334559641778469,19.2803,29.7658,0.0564406,0.225762367248535
SPIL,Siliconware Precision Industrie ,NULL,2016-05-04,6.62,-0.175402909517288,6.33023,20.4479,0.305624,1.22249686717987
SYNA,Synaptics Incorporated ,Technology,2016-05-04,65.42,-3.94327068328857,9.84202,27.5919,7.26737,29.0694618225098
TSL,Trina Solar Limited Sponsored A ,Technology,2016-05-04,9.05,-0.189901918172836,14.8901,28.1696,0.328829,1.31531774997711
ULBI,Ultralife Corporation ,Industrial Goods,2016-05-04,4.09,-0.27453139424324,3.16171,26.7809,0.474916,1.89966487884521
WAC,Walter Investment Management Co ,Financial,2016-05-04,4.69,-0.720243275165558,9.93484,19.5555,0.963148,3.85259079933167
WINA,Winmark Corporation ,Services,2016-05-04,93.9,-1.20973038673401,7.7338,27.6791,2.66268,10.6507053375244
WNR,Western Refining Inc. Western R ,Basic Materials,2016-05-04,23.02,-1.04238939285278,31.0752,29.6064,1.59365,6.37458801269531
YGE,Yingli Green Energy Holding Com ,Technology,2016-05-04,3.07,-0.441112816333771,10.9708,21.7732,0.652548,2.61019253730774
ARR, ARMOUR Residential REIT  Inc. ,N/A,2016-05-04,20.01,-0.339926943182945,16.8485,29.5962,0.612868,2.45147132873535
CHEF, The Chefs' Warehouse  Inc. ,Services,2016-05-04,15.86,-0.656938970088959,32.3504,21.7951,0.940465,3.76186156272888
DATE, Jiayuan.com International Ltd. ,Technology,2016-05-04,7.31,-0.0380370020866394,35.2355,25.9703,0.0525531,0.210212409496307
GVP, GSE Systems  Inc. Common ,Technology,2016-05-04,2.26,-0.0566538106650114,33.3333,22.3634,0.0963834,0.385533571243286
HAE, Haemonetics Corporation Common  ,Healthcare,2016-05-04,27.79,-1.19031190872192,6.2864,20.142,2.314,9.25599098205566
HFBC, HopFed Bancorp  Inc. ,Financial,2016-05-04,10.85,-0.0743378102779388,9.8343,20.8992,0.155121,0.620484709739685
HHS, Harte-Hanks  Inc. Common ,Services,2016-05-04,1.63,-0.157601088285446,2.81448,23.841,0.357483,1.42993223667145
ICI, iPath iPath Optimized Currency  ,N/A,2016-05-04,37.97,-0.130275040864944,7.37959,28.3134,0.267482,1.06992673873901
IDRA, Idera Pharmaceuticals  Inc. ,Healthcare,2016-05-04,1.49,-0.044684424996376,10.5924,26.1261,0.135769,0.543075561523438
IMGN, ImmunoGen  Inc. ,Healthcare,2016-05-04,6.17,-0.532847940921783,8.48315,25.7977,1.16649,4.66594934463501
PAR, PAR Technology Corporation Comm ,Technology,2016-05-04,5.26,-0.280918888747692,16.5158,27.1303,0.490752,1.96300947666168
PSX, Phillips 66 Common ,Basic Materials,2016-05-04,79.32,-1.82483339309692,20.6438,29.8188,2.68203,10.7281084060669
RPXC, RPX Corporation ,Services,2016-05-04,9.53,-0.3179080337286,26.8929,26.626,0.380964,1.52385604381561
SAVE, Spirit Airlines  Inc. ,Services,2016-05-04,41.35,-1.286452293396,5.26668,29.6282,2.93834,11.7533531188965
SPWR, SunPower Corporation ,Technology,2016-05-04,17.9,-0.70819103717804,9.62497,25.5025,1.28121,5.12484264373779
STK, Columbia Seligman Premium Techn ,N/A,2016-05-04,16.28,-0.192545652389526,8.15017,28.2091,0.429925,1.71969962120056
FTW,First Trust Taiwan AlphaDEX ETF,Global Equity ETF,2016-05-04,27.69,-0.391180992126465,8.11039,25.0943,0.66067,2.64268040657043
TUR,iShares MSCI Turkey Investable Market Index Fund ETF,Global Equity ETF,2016-05-04,39.35,-1.51098144054413,36.3192,28.2544,1.87115,7.48460865020752
PBYI,Puma Biotechnology Inc. ,Healthcare,2016-05-04,25.23,-1.26170873641968,19.3297,26.5371,2.97717,11.9086713790894
NWBO,Northwest Biotherapeutics Inc. ,Healthcare,2016-05-04,1.23,-0.0519111603498459,8.57333,28.8362,0.137207,0.548829972743988
IMMY,Imprimis Pharmaceuticals Inc. ,Healthcare,2016-05-04,3.5,-0.0753690898418427,25.0763,26.9141,0.118065,0.47226020693779
ENTA,Enanta Pharmaceuticals Inc. ,Healthcare,2016-05-04,25.06,-1.42856276035309,9.47102,27.7527,2.42862,9.71447944641113
BIOA,BioAmber Inc. ,Basic Materials,2016-05-04,3.42,-0.210800334811211,25.3001,29.4083,0.277771,1.11108303070068
ARCB,ArcBest Corporation ,N/A,2016-05-04,16.95,-0.915810823440552,11.5881,28.4741,1.55636,6.22542238235474
ATNM,Actinium Pharmaceuticals Inc. ,Healthcare,2016-05-04,1.78,0,22.8115,29.3046,0.0764026,0.305610209703445
NWHM,The New Home Company LLC ,Industrial Goods,2016-05-04,9.57,-0.590064823627472,9.77548,23.3784,0.845301,3.3812050819397
RUBI,the Rubicon Project Inc. ,Technology,2016-05-04,15.04,-0.970209002494812,45.2451,24.091,1.35626,5.42503833770752
SYRX,Sysorex Global Holdings Corp. ,N/A,2016-05-04,0.41,-0.0200163573026657,9.49484,19.8485,0.0578138,0.231255367398262
KTWO,K2M Group Holdings Inc.,Healthcare,2016-05-04,10.54,-1.43943507969379,28.7009,21.6677,1.79939,7.19754648208618
MOBL,MobileIron Inc.,Technology,2016-05-04,3.25,-0.252106308937073,21.973,16.2561,0.423409,1.69363784790039
ONDK,On Deck Capital Inc. Common St,N/A,2016-05-04,5.11,0,52.2422,24.4345,0.970111,3.88044357299805
ZPIN,Zhaopin Limited American Deposi,Services,2016-05-04,14.92,-0.179854601621628,7.55004,24.5215,0.330292,1.32116770744324
CALA,Calithera Biosciences Inc.,Healthcare,2016-05-04,4.7,-0.176904946565628,15.1216,29.9683,0.311254,1.24501419067383
BNK,C1 Financial Inc. Common,Financial,2016-05-04,23.25,-0.329580411314964,49.2351,27.0862,0.399677,1.59870779514313
EMLB,iPath Long Enhanced MSCI Emergi,,2016-05-04,64,-0.887411087751389,0,0.303302,1.01965,4.0785927772522
MCRN,Milacron Holdings Corp.,Industrial Goods,2016-05-04,14.56,-0.758596777915955,34.6374,29.9357,0.887978,3.55191254615784
VIRT,Virtu Financial  Inc.,Financial,2016-05-04,19.36,-0.360307991504669,22.0788,26.0877,0.765553,3.06221175193787
