ticker,name,price_date, close_price, macd long,macd short,RSI, Stoch,bolli
GDX,Market Vectors TR Gold Miners ETF,2017-08-31,24.72,0.15143370628356934,0.22799640893936157,71.1657,88.2587,0.11893983875359429
PSAU,PowerShares Global Gold and Precious Metals Portfolio ETF,2017-08-31,21.01,0.13010671734809875,0.19759631156921387,70.8407,85.35,0.11416877747698281
BIB,ProShares Ultra Nasdaq Biotechnology ETF,2017-08-31,61.24,0.8429844081401825,1.7628213167190552,70.704,90.0948,0.23069655433436548
XBI,SPDR S&P Biotech ETF,2017-08-31,83.83,0.7714861333370209,1.3414244651794434,70.6681,92.7607,0.13669468267935297
NVEE,NV5 Holdings Inc. ,2017-08-31,48.25,0.5527418255805969,1.1052582263946533,74.1779,78.1133,0.17603685753502843
GRAM,Gra ,2017-08-31,3.64,0.04124525748193264,0.07549037784337997,74.1593,93.4931,0.17240343063149677
GIMO,Gigamon Inc. ,2017-08-31,42.95,0.30843687057495117,0.5461071729660034,70.8509,91.8305,0.1051381507649488
CTLT,Catalent Inc. Common,2017-08-31,41.29,0.7121165692806244,1.3029423952102661,75.2848,82.6176,0.23191966146539314
JYNT,The Joint Corp.,2017-08-31,4.36,,,72.3379,91.3449,0.1878137738967673
SGDM,Sprott Gold Miners ETF ,2017-08-31,22.16,0.16390502452850342,0.25044190883636475,73.1868,86.2954,0.1307312117359731
TERP,TerraForm Power Inc.,2017-08-31,13.96,0.04932872951030731,0.08030545711517334,74.7842,94.7288,0.10915309491445778
CBMG,Cellular Biomedicine Group Inc,2017-08-31,9.85,0.12246539443731308,0.245773583650589,73.2006,83.4144,0.21819572671632684
BBC,BioShares Biotechnology Clinica,2017-08-31,27.64,,,73.5226,95.3805,0.18650447988852295
ARKK,ARK Innovation ETF ,2017-08-31,34.14,0.24158108234405518,,77.5887,95.282,0.15139648643679304
SBIO,ALPS Medical Breakthroughs ETF,2017-08-31,30.89,0.27330382168293,0.4473533034324646,74.0745,94.5714,0.13338943306680642
GDXX,ProShares Ultra Gold Miners ETF,2017-08-31,47.79,0.5597649812698364,0.8455755710601807,71.3216,88.8468,0.22513996210652976
ARKW,ARK Web x.0 ETF,2017-08-31,41.2,0.1792483925819397,0.3798774480819702,76.9944,92.5653,0.1205457804092352
ARKG,ARK Genomic Revolution Multi-Sex,2017-08-31,25.15,0.27911072969436646,0.5033430457115173,76.3165,93.4405,0.14965068308101437
FSV,FirstService Corporation,2017-08-31,69.74,0.5291887521743774,0.8494405746459961,79.0417,92.9814,0.10820887989169513
