ticker,name,price_date, close_price, macd long,macd short,RSI, Stoch,bolli
MCK,McKesson Corporation Common Sto ,2017-10-30,135.02,,-3.0620927810668945,27.8077,20.4911,0.1426185264710759
MRK,Merck & Company Inc. Common St ,2017-10-30,54.71,,-1.7933874130249023,9.30362,8.12684,0.15030826263807157
MRLN,Marlin Business Services Corp. ,2017-10-30,23.05,,-1.44547438621521,17.55,28.7203,0.24908880047470003
MXC,Mexco Energy Corporation Common ,2017-10-30,3.96,,-0.050427451729774475,34.6907,11.9829,0.1648989812549502
NTCT,NetScout Systems Inc. ,2017-10-30,28.1,,-0.63547682762146,23.103,13.0902,0.1927590960332292
NTRI,NutriSystem Inc ,2017-10-30,50.3,,-1.8975665047764778,33.5312,28.0862,0.2395336842616703
NYMX,Nymox Pharmaceutical Corporatio ,2017-10-30,3.62,,-0.056752417236566544,33.2178,8.35547,0.11745070956350075
OBCI,Ocean Bio-Chem Inc. ,2017-10-30,4.36,,-0.15079804509878159,32.6874,9.89123,0.23722599268376063
OMC,Omnicom Group Inc. Common ,2017-10-30,67.52,,-1.0594065189361572,28.1297,6.35567,0.1368055588058022
OMI,Owens & Minor Inc. Common Stoc ,2017-10-30,24.49,,-0.884870171546936,24.6912,22.2272,0.16401302584799005
PDLI,PDL BioPharma Inc. ,2017-10-30,2.96,,-0.10968891903758049,31.3567,17.301,0.2197762123560183
PRO,PROS Holdings Inc. Common Stoc ,2017-10-30,22.45,,-0.5789292752742767,27.5118,38.6311,0.12902904579690097
QSII,Quality Systems Inc. ,2017-10-30,14.19,,-0.3245878517627716,33.3857,26.6674,0.13374008495707074
QTM,Quantum Corporation Common Stoc ,2017-10-30,5.13,,-0.11459535360336304,25.7259,12.9225,0.21111182414543586
RBCN,Rubicon Technology Inc. ,2017-10-30,7.65,,-0.10453543066978455,30.038,16.1461,0.11671105787047274
RRD,R.R. Donnelley & Sons Company ,2017-10-30,9.09,,-0.15610259771347046,32.0294,25.3601,0.1634954190152812
SFLY,Shutterfly Inc. ,2017-10-30,42.07,,-1.4073774814605713,22.122,8.80438,0.20870323236719793
SID,Companhia Siderurgica Nacional  ,2017-10-30,2.55,,-0.1137327328324318,30.9685,8.09515,0.23194144551540005
SKT,Tanger Factory Outlet Centers  ,2017-10-30,23.18,,-0.46828338503837585,32.5667,17.8212,0.10637251832023616
SMCI,Super Micro Computer Inc. ,2017-10-30,19.85,,-0.44357776641845703,25.2629,34.5909,0.1341043748421375
SMRT,Stein Mart Inc. ,2017-10-30,1.09,,-0.016312934458255768,30.0558,12.3874,0.20881580866982014
SPEX,Spherix Incorporated ,2017-10-30,1.32,,-0.03747592866420746,36.7611,6.7164,0.23133588595579674
SPSC,SPS Commerce Inc. ,2017-10-30,48.44,,-2.460196018218994,24.0816,14.3913,0.22646387503705023
SSI,Stage Stores Inc. Common ,2017-10-30,1.7,,-0.01728459820151329,38.3311,19.0094,0.10377090285277109
TSLA,Tesla Motors Inc. ,2017-10-30,320.08,,-4.738625526428223,30.7576,3.64693,0.14184838174431458
UWN,Nevada Gold & Casinos Inc. Com ,2017-10-30,2.09,,-0.030009448528289795,28.8329,8.06686,0.1599442632414849
VSEC,VSE Corporation ,2017-10-30,49.76,,-2.212245237082243,25.2894,29.9275,0.21932726448468057
XPL,Solitario Exploration & Royalty ,2017-10-30,0.625,,-0.009643454104661942,33.9517,7.55465,0.13118993868727644
XRX,Xerox Corporation Common ,2017-10-30,30.23,,-0.6804099678993225,25.9166,36.2672,0.11270889450891654
BCOR, Blucora  Inc. ,2017-10-30,21.85,,-0.7009528130292892,25.3457,18.9811,0.15232077807967237
DMO, Western Asset Mortgage Defined  ,2017-10-30,23.22,,-0.5774499177932739,17.5628,4.85551,0.11859770417206521
DTO, PowerShares DB Crude Oil Double ,2017-10-30,109.85,,-1.6612486839294434,32.1769,6.18263,0.14471890811646412
HA, Hawaiian Holdings  Inc. ,2017-10-30,33.45,,-1.0963621139526367,30.6639,4.6127,0.24583958593390678
HEB, Hemispherx BioPharma  Inc. Comm ,2017-10-30,0.3,,-0.003913507796823978,38.7215,15.7622,0.11244558290525265
HT, Hersha Hospitality Trust Class  ,2017-10-30,17.27,,-0.3250867426395416,26.6899,5.46059,0.1366299318616063
HTH, Hilltop Holdings Inc. ,2017-10-30,23.95,,-0.3755045384168625,31.5457,36.6862,0.1358711943075822
HWKN, Hawkins  Inc. ,2017-10-30,36.8,,-0.6831536889076233,25.7186,17.2192,0.1473158380491726
HZO, MarineMax  Inc. Common ,2017-10-30,15.2,,-0.3548472300171852,32.725,27.3902,0.14913115724144574
IART, Integra LifeSciences Holdings C ,2017-10-30,46.35,,-1.0152618885040283,30.8367,38.7243,0.12218079662312609
LBJ, Direxion Daily Latin America 3x ,2017-10-30,31.62,,-0.7135797739028931,35.2478,14.6946,0.17603759864530907
LBTYB, Liberty Global  Inc. ,2017-10-30,30.65,,-0.6962797045707703,38.4051,18.701,0.1282499234694231
NLSN, Nielsen Holdings N.V. Common St ,2017-10-30,37.66,,-0.677682638168335,33.8262,36.5859,0.1166438906474613
RPAI, Retail Properties of America  I ,2017-10-30,12.24,,-0.11469557881355286,26.2106,13.0029,0.11441729831218654
UBR,ProShares Ultra MSCI Brazil ETF,2017-10-30,76.45,,-1.6421083211898804,38.2792,17.6804,0.1651925614945224
SCO,ProShares UltraShort DJ-UBS Crude Oil ETF,2017-10-30,30.68,,-0.4411442279815674,31.6778,3.49222,0.16588886222399438
NVGS,Navigator Holdings Ltd. ,2017-10-30,10.25,,-0.2143130898475647,30.2126,11.6176,0.12891086335630153
HGSH,China HGS Real Estate Inc. ,2017-10-30,1.2,,-0.028304647654294968,37.8557,9.24453,0.15425559648587164
WBAI,500.com Limited ,2017-10-30,10.28,,-0.14135649800300598,34.7383,7.07366,0.13955942212803812
AMRK,A-Mark Precious Metals Inc. ,2017-10-30,15.32,,-0.16930437088012695,29.0407,13.9253,0.1048646730314514
ARGS,Argos Therapeutics  Inc. ,2017-10-30,0.149,,-0.0022049658000469208,33.4922,6.99345,0.24550250722924155
BRZU,Direxion Daily Brazil Bull 3X Shares ,2017-10-30,40.46,,-1.3098136186599731,37.5596,17.6262,0.2418435063122355
CELP,Cypress Energy Partners L.P. ,2017-10-30,7.1,,-0.21127208694815636,34.0077,13.8867,0.13931021624053036
CSLT,Castlight Health Inc. ,2017-10-30,3.9,,-0.08740410953760147,33.4547,30.4233,0.1470053899676602
FPI,Farmland Partners Inc. ,2017-10-30,8.31,,-0.1610969454050064,26.6056,7.33023,0.11742522587189287
CLRB,Cellectar Biosciences Inc.,2017-10-30,1.52,,-0.03592124581336975,37.7134,11.6231,0.20815078148860944
ECC,Eagle Point Credit Company Inc.,2017-10-30,19.75,,-0.22487780451774597,28.3122,7.03795,0.1049311073014684
OTIC,Otonomy Inc.,2017-10-30,3,,0.08252978324890137,23.2769,11.7388,0.2136036447467673
TOUR,Tuniu Corporation,2017-10-30,6.89,,-0.13194909691810608,21.976,8.03141,0.1677286462367598
WPG,Washington Prime Group Inc. Com,2017-10-30,7.82,,-0.1488601714372635,30.2414,16.3487,0.12832484392717805
ABDC,Alcentra Capital Corp.,2017-10-30,9.53,,-0.0987764298915863,28.3656,11.3609,0.14213977470961697
BETR,Amplify Snack Brands,2017-10-30,6.38,,-0.14893504977226257,31.4768,10.0861,0.21389192967276235
MSGN,MSG Networks Inc.,2017-10-30,19.35,,-0.2868705987930298,29.4665,8.09462,0.13956646487847954
AFI,Armstrong Flooring  Inc.,2017-10-30,14.47,,-0.29652294516563416,28.7144,12.8075,0.1378213470060157
GMRE,Global Medical REIT  Inc.,2017-10-30,8.43,,-0.1027107834815979,32.0383,20.9487,0.10142926880837451
AIRG,Airgain  Inc.,2017-10-30,8.54,,-0.1012745201587677,33.8446,27.1978,0.1136164204183482
RETA,Reata Pharmaceuticals  Inc.,2017-10-30,29.4,,-0.7396733984351158,39.0247,17.6632,0.14717879092945607
TCMD,Tactile Systems Technology  Inc.,2017-10-30,28.78,,-0.4280303120613098,35.1538,21.4833,0.12883351844290303
