ticker,name,price_date, close_price, macd long,macd short,RSI, Stoch,bolli
SPU,SkyPeople Fruit Juice Inc. ,2017-02-27,5.14,-0.09554959833621979,-0.1730940341949463,23.95,4.29563,0.2457619851481185
STON,StoneMor Partners L.P. Common U ,2017-02-27,9.96,-0.11143968254327774,-0.17673325538635254,39.2856,12.0323,0.1216917838147977
TG,Tredegar Corporation Common Sto ,2017-02-27,18.7,-0.4076540768146515,-0.8314621448516846,24.6919,21.9185,0.24479507142667953
TOO,Teekay Offshore Partners L.P. C ,2017-02-27,5.09,-0.0935841214377433,-0.16521815955638885,34.5305,27.7434,0.16944777447244394
WLB,Westmoreland Coal Company ,2017-02-27,14.66,-0.3285796195268631,-0.5316784381866455,23.1254,8.34281,0.23993692806249486
FRP, FairPoint Communications  Inc. ,2017-02-27,16.65,-0.17342624068260193,-0.41692864894866943,33.7882,33.9079,0.1384864433825307
FSM, Fortuna Silver Mines Inc Ordina ,2017-02-27,5.4,-0.09194086864590645,-0.20896009355783463,32.8602,25.992,0.16317241729865858
HCLP, Hi-Crush Partners LP Common Uni ,2017-02-27,17.8,-0.32931309938430786,-0.8910134732723236,36.8295,38.8382,0.23235844576227763
HL, Hecla Mining Company Common Sto ,2017-02-27,5.58,-0.12171988189220428,-0.22663889173418283,31.2581,13.215,0.22907175948195896
HNRG, Hallador Energy Company ,2017-02-27,8.39,-0.12811248004436493,-0.20450684428215027,30.8789,9.8005,0.16617371952055823
HSON, Hudson Global  Inc. ,2017-02-27,1.07,-0.015783846378326416,-0.0281960591673851,18.7179,18.4819,0.24697867530751036
IAG, Iamgold Corporation Ordinary Sh ,2017-02-27,3.93,-0.10487081855535507,-0.15469584241509438,30.4206,8.31603,0.24792819370317778
KTP, Corts 7.625 Pfd Common ,2017-02-27,18.06,-0.08457076549530029,-0.29220378398895264,28.1581,30.5049,0.10504409014050416
MARK, Remark Media  Inc. ,2017-02-27,2.92,-0.014754675328731537,-0.037560224533081055,31.3834,4.85084,0.14019070251071794
MUX, McEwen Mining Inc. Common ,2017-02-27,3.39,-0.1010955274105072,-0.17756998538970947,31.7282,13.2068,0.24685430620254992
NDRO, Enduro Royalty Trust Trust Unit ,2017-02-27,3.4,-0.03868556395173073,-0.06426484882831573,33.6422,6.27866,0.13693862103579993
PFH, Cabco Tr Jcp 7.625 Common ,2017-02-27,17.82,-0.09726494550704956,-0.15321648120880127,25.2462,16.8822,0.11280362411834413
RGLD, Royal Gold  Inc. ,2017-02-27,66.26,-0.6170443594455719,-1.0175006091594696,37.0047,18.9375,0.11095331616669808
RUSL, Direxion Daily Russia Bull 3x S ,2017-02-27,90.98,-1.9116942137479782,-2.9677066802978516,33.9753,10.0725,0.1924886961693463
TAHO, Tahoe Resources  Inc. Ordinary  ,2017-02-27,8.11,-0.08248378336429596,-0.1541886329650879,34.2535,15.9675,0.14745796604354205
TRQ, Turquoise Hill Resources Ltd. O ,2017-02-27,3.21,-0.04080070182681084,-0.07927352096885443,34.2501,24.9348,0.14093532257403374
SPCB,SuperCom Ltd. ,2017-02-27,3.07,,,28.4413,6.78072,0.2376246184143654
IHT,Innsuites Hospitality Trust ,2017-02-27,1.78,-0.027117589488625526,-0.058672450482845306,33.1381,30.6715,0.2137314163858645
DDC,Dominion Diamond Corporation ,2017-02-27,8.54,-0.21915798634290695,-0.33161070942878723,23.2628,5.25208,0.2338558650898714
AGI,Alamos Gold Inc. ,2017-02-27,7.33,-0.13307854533195496,-0.24050310999155045,37.3349,28.9834,0.20445971317802464
ACST,Acasti Pharma Inc. ,2017-02-27,1.19,-0.010317080654203892,-0.02067425474524498,39.1025,12.7938,0.12031548183982817
ICL,Israel Chemicals Limited Ordinary,2017-02-27,4.25,-0.0554251316934824,-0.07378857210278511,34.0382,6.57909,0.11615740553938078
SGDM,Sprott Gold Miners ETF ,2017-02-27,20.23,-0.3085581064224243,-0.4905199557542801,34.2111,19.3713,0.17603122615868008
CAPN,Capnia Inc.,2017-02-27,0.73,,,32.0064,15.817,0.1998562738058254
ITUS,ITUS Corporation,2017-02-27,3.8,-0.063486248254776,-0.19390437006950378,26.7385,15.2194,0.22251311179224773
WING,Wingstop Inc.,2017-02-27,26.5,-0.2241380512714386,-0.4052026867866516,25.7219,13.9331,0.1113686572563712
