ticker,name,price_date, close_price, macd long,macd short,RSI, Stoch,bolli
CECE,CECO Environmental Corp. ,2017-08-10,8.13,-0.16101286932826042,-0.35365983843803406,17.6585,17.9206,0.1845418561896566
CEL,Cellcom Israel Ltd. Ordinary S ,2017-08-10,8.84,-0.029324054718017578,-0.07647913694381714,37.9341,33.8273,0.10576619652590745
CEVA,CEVA Inc. ,2017-08-10,41.15,-0.586406946182251,-0.8424608707427979,30.942,12.075,0.15338494610138279
CFR,Cullen/Frost Bankers Inc. Comm ,2017-08-10,87.21,-0.5763084888458252,-0.927370548248291,28.8736,20.0863,0.11800911780152795
CHFN,Charter Financial Corp. ,2017-08-10,16.58,-0.15896964073181152,-0.24900835752487183,31.3252,6.73033,0.11914812446454505
CHK,Chesapeake Energy Corporation C ,2017-08-10,4.14,-0.06050911545753479,-0.09305906295776367,31.8837,6.30308,0.20787047359406513
CLRO,ClearOne Communications Inc. ,2017-08-10,7.75,-0.20893296971917152,-0.46502378582954407,15.2544,9.03494,0.2467027168562558
CMP,Compass Minerals Intl Inc Commo ,2017-08-10,63.75,-0.5668641626834869,-1.1417391896247864,28.1115,22.8076,0.108674736489578
COKE,Coca-Cola Bottling Co. Consolid ,2017-08-10,210.97,-3.4373515844345093,-7.689628422260284,30.562,36.3167,0.18363725484183246
CREE,Cree Inc. ,2017-08-10,22.8,-0.3845672905445099,-0.4612540602684021,26.6412,7.75199,0.20125981076309032
CSGS,CSG Systems International Inc. ,2017-08-10,37.5,-0.47181326150894165,-0.604704737663269,25.7643,11.5942,0.15246559486236116
CTXS,Citrix Systems Inc. ,2017-08-10,74.67,-0.5264445543289185,-0.7908082008361816,28.3431,19.0258,0.11026575020986373
DB,Deutsche Bank AG Common ,2017-08-10,16.86,-0.1546632144600153,-0.2757086157798767,33.1283,21.6172,0.1267038739707456
DGLY,Digital Ally Inc. ,2017-08-10,3.15,-0.041339803487062454,-0.07605955004692078,37.3699,5.52189,0.18709990965584047
DIS,Walt Disney Company (The) Commo ,2017-08-10,101.35,-0.7205692231655121,-1.7269853055477142,31.9486,19.2255,0.10328097648268282
DK,Delek US Holdings Inc. Common  ,2017-08-10,22.2,-0.4867600202560425,-0.7443357706069946,25.3019,27.2797,0.21919191230847998
DRH,Diamondrock Hospitality Company ,2017-08-10,10.93,-0.0860025780275464,-0.16106132417917252,36.0812,21.5679,0.10051715858611061
EBTC,Enterprise Bancorp Inc ,2017-08-10,31.47,-0.3953174948692322,-0.49756860733032227,27.4723,10.4413,0.1670233727314552
ECOL,US Ecology Inc. ,2017-08-10,48.55,-0.4779670983552933,-0.7921854853630066,32.2755,12.2419,0.11922360303549001
EDAP,EDAP TMS S.A. ,2017-08-10,2.695,-0.05008503049612045,-0.06598246097564697,30.316,8.22792,0.23929438385299784
EEI,Ecology and Environment Inc. ,2017-08-10,11.31,-0.1350443884730339,-0.21144700050354004,26.9339,12.9327,0.13101080387461178
EGY,Vaalco Energy Inc Common ,2017-08-10,0.8,-0.010323197580873966,-0.020528089255094528,29.7163,11.6406,0.15988767324326084
EMAN,eMagin Corporation Common ,2017-08-10,2.25,-0.023015739396214485,-0.06823161663487554,30.3662,35.3846,0.13896927920047303
EML,Eastern Company (The) ,2017-08-10,27.05,-0.25248977541923523,-0.35667407512664795,32.4717,15.4526,0.13997117227245248
EMMS,Emmis Communications Corporatio ,2017-08-10,2.65,-0.017652291804552078,-0.024907782673835754,30.6845,1.5873,0.13296862898837822
ESE,ESCO Technologies Inc. Common S ,2017-08-10,53.35,-0.9540171325206757,-1.9852244853973389,19.1294,14.9819,0.18065892522591565
ESV,Ensco plc Class A Ordinary Shar ,2017-08-10,4.45,-0.06974746286869049,-0.16809844970703125,31.0899,11.8081,0.24236669087569626
EVC,Entravision Communications Corp ,2017-08-10,5.8,-0.09972617030143738,-0.1166979968547821,26.6276,13.7367,0.19956365250248195
EXPD,Expeditors International of Was ,2017-08-10,54.74,-0.579329639673233,-1.1049788519740105,29.3126,28.2236,0.1231609920649386
EXPE,Expedia Inc. ,2017-08-10,143.55,-1.4602040648460388,-2.199776768684387,36.2211,11.1191,0.11377966160723044
EXTR,Extreme Networks Inc. ,2017-08-10,8.48,-0.03820815682411194,-0.058475375175476074,32.2873,39.3192,0.14606986403787534
FNSR,Finisar Corporation ,2017-08-10,23.43,-0.415387824177742,-0.5316077470779419,33.7045,19.1407,0.2138492607808461
FORR,Forrester Research Inc. ,2017-08-10,38.1,-0.3589004874229431,-0.6279445886611938,33.6611,9.83987,0.10903757810378448
GABC,German American Bancorp Inc. ,2017-08-10,32.03,-0.4279099553823471,-0.5451294481754303,30.0291,1.84582,0.14311235102862974
GIB,CGI Group Inc. Common ,2017-08-10,49.2,-0.4390932619571686,-0.6398263275623322,30.1356,19.0147,0.10417345002330483
GLNG,Golar LNG Limited ,2017-08-10,20.58,-0.30379803478717804,-0.47737056016921997,29.8595,9.87308,0.18187454115886584
GRA,W.R. Grace & Co. Common ,2017-08-10,66.38,-0.42441463470458984,-0.5302845239639282,28.744,9.89242,0.10184919265080779
IMOS,ChipMOS TECHNOLOGIES (Bermuda)  ,2017-08-10,17.44,-0.16319549083709717,-0.31672120094299316,24.7052,23.1909,0.13114981480252758
INCY,Incyte Corporation ,2017-08-10,122.12,-0.9517715126276016,-1.480979323387146,39.0299,38.3019,0.12526712833872697
IOSP,Innospec Inc. ,2017-08-10,57.75,-0.44825470447540283,-1.005570888519287,26.8737,24.2063,0.11727728363282401
ISRL,Isramco Inc. ,2017-08-10,107.8,-0.9550412893295288,-1.673994094133377,36.4559,32.7831,0.1270180424776681
ISSC,Innovative Solutions and Suppor ,2017-08-10,3.6,-0.03362797014415264,-0.08144836127758026,32.8659,34.1959,0.1819691207109834
IT,Gartner Inc. Common ,2017-08-10,117.11,-1.3719331622123718,-2.455057442188263,23.9056,16.7874,0.1075287724700402
JCOM,j2 Global Inc. ,2017-08-10,72.08,-1.1910842657089233,-1.965625286102295,17.4737,4.47909,0.19036661119897588
JCS,Communications Systems Inc. ,2017-08-10,3.86,-0.04586014151573181,-0.06576508283615112,28.6182,22.807,0.17038874194610398
JHX,James Hardie Industries SE NV A ,2017-08-10,13.67,-0.18117942661046982,-0.33001774549484253,23.3689,8.63982,0.1410948683892901
KEYW,The KEYW Holding Corporation ,2017-08-10,7.62,-0.09458442777395248,-0.2370137870311737,24.3332,28.973,0.15926636847498893
LCUT,Lifetime Brands Inc. ,2017-08-10,15.9,-0.3926249295473099,-0.70123291015625,18.591,6.16366,0.2490214560318574
LIFE,Life Technologies Corporation ,2017-08-10,3.05,,,36.4742,15.5934,0.14853181571603935
LNG,Cheniere Energy Inc. Common St ,2017-08-10,41.11,-0.3606305718421936,-0.6064560413360596,23.0269,10.1695,0.1687240409007117
LSCC,Lattice Semiconductor Corporati ,2017-08-10,6.16,-0.061923342291265726,-0.13856864720582962,28.671,20.0348,0.12140236289631716
LXRX,Lexicon Pharmaceuticals Inc. ,2017-08-10,14.51,-0.19361791014671326,-0.2675558924674988,28.8275,10.1463,0.1719885130892494
M,Macy's Inc Common ,2017-08-10,20.67,-0.19003510475158691,-0.5822546780109406,32.5276,37.44,0.15096330085883927
MCK,McKesson Corporation Common Sto ,2017-08-10,151.07,-1.3280329704284668,-1.4572324752807617,27.1117,12.6672,0.1276301011228352
MDC,M.D.C. Holdings Inc. Common St ,2017-08-10,32.52,-0.2920216917991638,-0.44977521896362305,31.7829,30.822,0.11467918841095913
MET,MetLife Inc. Common ,2017-08-10,46.74,-0.9885240793228149,-1.5121445655822754,21.5405,8.09298,0.2078426080818441
MG,Mistras Group Inc Common ,2017-08-10,18.25,-0.20229312777519226,-0.39174795150756836,28.6145,24.6724,0.23177654687043595
MLNK,ModusLink Global Solutions Inc ,2017-08-10,1.52,-0.013398582115769386,-0.02008216455578804,35.8246,20.4248,0.1104139796848572
MMYT,MakeMyTrip Limited ,2017-08-10,28.05,-0.3557182103395462,-1.0305001139640808,31.9368,39.4419,0.1719601479237883
MNOV,MediciNova Inc. ,2017-08-10,4.47,-0.0676635205745697,-0.11199590563774109,21.6499,3.74983,0.19457145279675395
MOS,Mosaic Company (The) Common Sto ,2017-08-10,20.61,-0.3420307785272598,-0.446541428565979,27.7577,5.57558,0.21648133879139342
MSA,Mine Safety Appliances Company  ,2017-08-10,66.65,-1.2642766237258911,-2.006636619567871,16.5838,5.51366,0.21276173649196675
MTSC,MTS Systems Corporation ,2017-08-10,47.95,-0.4281640648841858,-0.8995605111122131,31.7944,35.7722,0.11517629450802568
MTX,Minerals Technologies Inc. Comm ,2017-08-10,64.15,-0.7909305095672607,-1.148869514465332,23.8625,4.47565,0.1738909145038458
MTZ,MasTec Inc. Common ,2017-08-10,41.1,-0.540403738617897,-0.8836082816123962,32.8294,19.3867,0.1318640622055341
MUSA,Metals USA Holdings Corp. Commo ,2017-08-10,68.64,-0.8219711780548096,-1.3987135589122772,31.904,11.5928,0.12782116675039593
NATR,Nature's Sunshine Products Inc ,2017-08-10,10.375,-0.24347038567066193,-0.4918704628944397,17.0313,24.6194,0.2246440762774304
NBR,Nabors Industries Ltd. ,2017-08-10,6.81,-0.06518195569515228,-0.12247627973556519,33.1541,8.21087,0.1730181843385892
NEU,NewMarket Corp Common ,2017-08-10,420.96,-4.040649890899658,-6.059200286865234,21.7944,10.0871,0.11898895382932191
NG,Novagold Resources Inc New Ordi ,2017-08-10,3.97,-0.05652901157736778,-0.07086089253425598,35.4431,4.22189,0.1771942913113066
NOA,North American Energy Partners ,2017-08-10,3.75,-0.03243323415517807,-0.058322012424468994,30.071,14.2186,0.15852016995341459
NOV,National Oilwell Varco Inc. Co ,2017-08-10,30.35,-0.3034546375274658,-0.4746154546737671,33.9211,10.7053,0.15484879799469567
NX,Quanex Building Products Corpor ,2017-08-10,20.1,-0.16077931970357895,-0.3107836935669184,38.7078,29.5198,0.10737268409159306
OBCI,Ocean Bio-Chem Inc. ,2017-08-10,3.69,-0.027812395244836807,-0.06776957213878632,31.5317,17.8114,0.10853393700789275
OCLR,Oclaro Inc. ,2017-08-10,8.32,-0.15985828638076782,-0.216628760099411,35.5009,11.0894,0.2320281114984038
ODC,Oil-Dri Corporation Of America  ,2017-08-10,39.12,-0.39036866277456284,-0.4573778212070465,34.4578,8.38376,0.11546106792630272
OMN,OMNOVA Solutions Inc. Common St ,2017-08-10,8.55,-0.13274680823087692,-0.1829836368560791,30.5894,7.07781,0.1980505013015262
OSN,Ossen Innovation Co. Ltd. ,2017-08-10,2.05,-0.021176096866838634,-0.040768757462501526,33.8038,13.7074,0.12221241966940874
PEGA,Pegasystems Inc. ,2017-08-10,52,-0.830999668687582,-1.659751296043396,22.4556,11.395,0.15633595141241727
PGC,Peapack-Gladstone Financial Cor ,2017-08-10,30.07,-0.2567117512226105,-0.35956600308418274,33.9697,17.3516,0.1140104786068702
PJC,Piper Jaffray Companies Common  ,2017-08-10,57.2,-0.8342877477407455,-1.4521307945251465,30.4338,13.7985,0.1713270933889621
PRA,ProAssurance Corporation Common ,2017-08-10,55.05,-0.6346880793571472,-0.8596742153167725,24.8588,4.4927,0.140236421114608
PRO,PROS Holdings Inc. Common Stoc ,2017-08-10,25.47,-0.4166264981031418,-0.610550582408905,30.3266,12.1511,0.19292772572915298
PTEN,Patterson-UTI Energy Inc. ,2017-08-10,16.87,-0.2660525441169739,-0.44941258430480957,27.2267,3.21614,0.22627942988631447
PTN,Palatin Technologies Inc. Comm ,2017-08-10,0.387,-0.005561963887885213,-0.008650154573842883,34.396,24.597,0.16057171762126815
QGEN,Qiagen N.V. ,2017-08-10,31.02,-0.28264591097831726,-0.32180845737457275,25.2862,4.04522,0.13344692363499663
QSII,Quality Systems Inc. ,2017-08-10,15.2,-0.22989489138126373,-0.3011496067047119,32.1405,11.1061,0.16720330425399335
QUIK,QuickLogic Corporation ,2017-08-10,1.31,-0.014157969562802464,-0.01570548489689827,39.0984,21.037,0.14632599991626766
REFR,Research Frontiers Incorporated ,2017-08-10,1.1,-0.014580661430954933,-0.022469453513622284,35.575,34.3013,0.18206229312755773
RGC,Regal Entertainment Group Class ,2017-08-10,17.5,-0.12868613004684448,-0.21735942363739014,30.7144,13.896,0.15299573766345823
RST,Rosetta Stone Rosetta Stone In ,2017-08-10,9.5,-0.07844248414039612,-0.13821598887443542,26.3029,16.0332,0.13151527831200707
RTIX,RTI Biologics Inc. ,2017-08-10,4.75,-0.11666526272892952,-0.20558108389377594,25.3807,35.712,0.21611595539068412
SALM,Salem Communications Corporatio ,2017-08-10,6.75,-0.05086358077824116,-0.08449232578277588,35.2555,13.8272,0.10059274666214
SEMG,Semgroup Corporation Class A Co ,2017-08-10,23.85,-0.2308119535446167,-0.4352020025253296,29.6734,10.0868,0.14937097803196064
SGEN,Seattle Genetics Inc. ,2017-08-10,46.2,-0.22148847579956055,-0.35281991958618164,24.4365,10.3428,0.20610549802409522
SLM,SLM Corporation ,2017-08-10,10.34,-0.07252086699008942,-0.12472856044769287,32.2419,29.8828,0.12598462856408818
SMI,Semiconductor  Manufacturing In ,2017-08-10,4.7,-0.09144512563943863,-0.16003729403018951,28.3888,12.3132,0.2243915189017441
SRCL,Stericycle Inc. ,2017-08-10,71.44,-0.3265848755836487,-1.4054574370384216,35.923,22.6016,0.1046830372643954
SRT,StarTek Inc. Common ,2017-08-10,11.64,-0.11633531749248505,-0.17656287550926208,39.4582,33.2224,0.12526909790432955
STKL,SunOpta Inc. ,2017-08-10,8.6,-0.10808087140321732,-0.15620535612106323,27.3148,20.2083,0.15680766177112157
TAST,Carrols Restaurant Group Inc. ,2017-08-10,10.7,-0.15401031076908112,-0.3598180413246155,24.5334,18.5396,0.1507995546478586
TGC,Tengasco Inc. Common ,2017-08-10,0.61,-0.00829800684005022,-0.013388190418481827,39.808,19.3122,0.20579932743337268
TNK,Teekay Tankers Ltd. ,2017-08-10,1.56,-0.014382606372237206,-0.02966538816690445,31.2627,4.57516,0.1454191074983899
TTEK,Tetra Tech Inc. ,2017-08-10,40.8,-0.6335551738739014,-0.7668099403381348,29.6668,22.5716,0.20053404079874865
UEIC,Universal Electronics Inc. ,2017-08-10,59.2,-1.0682550072669983,-1.4681131839752197,27.497,18.5185,0.19793056205114667
UGP,Ultrapar Participacoes S.A. (Ne ,2017-08-10,21.86,-0.16056273877620697,-0.26807254552841187,33.3523,10.0721,0.10527858932864495
UQM,UQM TECHNOLOGIES INC Common Sto ,2017-08-10,0.77,-0.014873867796268314,-0.026363737881183624,39.447,25.3671,0.18803278203187992
VICL,Vical Incorporated ,2017-08-10,2.42,-0.03130895597860217,-0.04534952528774738,35.3149,11.241,0.13642480177491115
VMC,Vulcan Materials Company (Holdi ,2017-08-10,114.71,-0.7505334615707397,-1.254584789276123,30.6371,31.1353,0.12172485691876403
VSAT,ViaSat Inc. ,2017-08-10,60.93,-0.5220658779144287,-1.3064719438552856,29.2703,32.1184,0.11550246924259408
WBS,Webster Financial Corporation C ,2017-08-10,48.49,-0.34245407581329346,-0.534455418586731,31.8183,9.93184,0.11278425343631697
WTBA,West Bancorporation ,2017-08-10,21.7,-0.15458355844020844,-0.20804965496063232,31.1368,6.99225,0.10863872785388576
XRAY,DENTSPLY International Inc. ,2017-08-10,55.5,-0.6792057752609253,-1.3618102073669434,17.7279,19.0807,0.16121438093587148
ZIXI,Zix Corporation ,2017-08-10,4.94,-0.05372755974531174,-0.07651308178901672,26.3373,7.17935,0.1895869240504196
AMPE, Ampio Pharmaceuticals  Inc. ,2017-08-10,0.465,-0.005014366470277309,-0.012943938374519348,33.6705,3.14109,0.21750661263526735
ATRS, Antares Pharma  Inc. ,2017-08-10,2.87,-0.030441874638199806,-0.05373637657612562,36.2208,39.1855,0.1269815348125872
CARB, Carbonite  Inc. ,2017-08-10,20.05,-0.3978680893778801,-0.6414638459682465,34.015,26.0589,0.21471646406571912
CEM, ClearBridge Energy MLP Fund Inc ,2017-08-10,14.57,-0.1077915346249938,-0.22620446979999542,30.4501,13.8351,0.10437556093745652
CURE, Direxion Daily Healthcare Bull  ,2017-08-10,40.06,-0.3560003936290741,-0.4837529584765434,36.2499,12.5407,0.10429268460461058
CVCY, Central Valley Community Bancor ,2017-08-10,20.17,-0.18975716829299927,-0.2910045385360718,36.1931,21.233,0.13449239262741103
DAG, DB Agriculture Double Long ETN  ,2017-08-10,3.03,-0.04870975203812122,-0.0668218657374382,34.4166,6.7645,0.21052234263969435
ECYT, Endocyte  Inc. ,2017-08-10,1.33,0.0027130842208862305,-0.011966787278652191,33.2781,12.2705,0.13017967305019126
EGAN, eGain Communications Corporatio ,2017-08-10,1.6,-0.027742856182157993,-0.03858446702361107,39.2148,24.3386,0.16667700037375716
FF, FutureFuel Corp.  Common shares ,2017-08-10,13.1,-0.11417914554476738,-0.30133332312107086,25.7189,30.6729,0.10870921512178541
FMO, Fiduciary/Claymore MLP Opportun ,2017-08-10,13.23,-0.11914095282554626,-0.2149633765220642,26.911,8.67661,0.12571255104311332
GER, General Electric Capital Corpor ,2017-08-10,6.78,-0.05858863331377506,-0.0991862565279007,30.8176,10.4444,0.11836555662301415
GV, Goldfield Corporation (The) Com ,2017-08-10,4.15,-0.08290556306019425,-0.1818823292851448,28.9075,30.4233,0.19882932902391273
HBMD, Howard Bancorp  Inc. ,2017-08-10,17.2,-0.22679664939641953,-0.4007047712802887,24.4744,11.4107,0.13689751028377375
HCKT, The Hackett Group  Inc. ,2017-08-10,13.54,-0.3030363516882062,-0.6012721359729767,18.821,12.6818,0.2211626387728512
HNP, Huaneng Power Intl Common ,2017-08-10,25.45,-0.24479737877845764,-0.31812870502471924,25.8102,3.70731,0.15063527256216544
HSIC, Henry Schein  Inc. ,2017-08-10,167.32,-1.641839861869812,-2.994290828704834,26.6134,28.3059,0.11089864742407518
HWKN, Hawkins  Inc. ,2017-08-10,40.8,-0.4097875952720642,-0.6087398529052734,22.3045,5.24391,0.17282871557693338
ICAD, icad inc. ,2017-08-10,3.63,-0.009801603853702545,-0.04983432590961456,33.8982,36.8251,0.1217162394360895
ICON, Iconix Brand Group  Inc. ,2017-08-10,5.61,-0.12694451957941055,-0.19865569472312927,28.0907,4.65226,0.23382867446816402
IID, ING International High Dividend ,2017-08-10,7.12,-0.07243343070149422,-0.13556207763031125,22.4639,0,0.1136502452821283
III, Information Services Group  Inc ,2017-08-10,3.56,-0.06328161433339119,-0.09492634236812592,32.1929,19.235,0.19948060050608155
IMMU, Immunomedics  Inc. ,2017-08-10,7.74,-0.09626132415723987,-0.12803815305233002,38.4508,34.4238,0.16299983553307384
INWK, InnerWorkings  Inc. ,2017-08-10,10.6,-0.13818071596324444,-0.2327938973903656,27.0679,31.3885,0.12026136401607933
JAZZ, Jazz Pharmaceuticals plc ,2017-08-10,143.66,-1.5195625126361847,-2.628812551498413,31.5567,29.8303,0.1303107515468526
KED, Kayne Anderson Energy Developme ,2017-08-10,16.32,-0.13838103413581848,-0.21580034494400024,29.3328,11.8321,0.10981551250895995
KF, Korea Fund  Inc. (The) New Comm ,2017-08-10,38.27,-0.40592437982559204,-0.6798527836799622,25.1757,4.31458,0.13956202687135305
KMF, Kayne Anderson Midstream Energy ,2017-08-10,13.79,-0.1635931059718132,-0.2597508728504181,28.0156,4.80197,0.1351534578449821
KYE, Kayne Anderson Total Energy Ret ,2017-08-10,10.37,-0.10245492868125439,-0.17379482090473175,30.8127,10.9976,0.12386686381699778
KYN, Kayne Anderson MLP Investment C ,2017-08-10,17.27,-0.1449069082736969,-0.22210314869880676,27.6775,4.67155,0.10404073009396861
LXFR, Luxfer Holdings PLC American De ,2017-08-10,11.98,-0.12014303263276815,-0.18260754644870758,34.7767,21.0182,0.11141496050528793
MIDU, Direxion Mid Cap Bull 3X Shares ,2017-08-10,35.06,-0.382595457136631,-0.628057599067688,30.3679,10.5977,0.1395395381683804
NLNK, NewLink Genetics Corporation ,2017-08-10,6.53,0.027698904275894165,-0.04592055082321167,34.3954,20.7393,0.15561965154110033
PBA, Pembina Pipeline Corp. Ordinary ,2017-08-10,31.81,-0.27888767421245575,-0.46274733543395996,28.3945,6.7824,0.11189593133455258
PYS, Merrill Lynch Depositor Inc PPl ,2017-08-10,20.29,-0.25653889775276184,-0.3932831287384033,16.7012,8.89398,0.17097946877265227
REGI, Renewable Energy Group  Inc. ,2017-08-10,11.55,-0.13499940000474453,-0.2084353119134903,33.5596,33.2092,0.11121085692167108
REXX, Rex Energy Corporation ,2017-08-10,2.66,-0.014079742133617401,-0.02790038287639618,33.53,7.00156,0.1312628468867503
RPXC, RPX Corporation ,2017-08-10,12.34,-0.14411529898643494,-0.16476953029632568,20.9119,21.2933,0.16561274737160245
SHPG, Shire plc ,2017-08-10,149.97,-1.4076967239379883,-2.4916043281555176,26.6217,6.57821,0.1352325898391421
SMM, Salient Midstream Common Shares ,2017-08-10,10.87,-0.11383006640244275,-0.21491587162017822,26.7924,7.00502,0.1339428114360614
STK, Columbia Seligman Premium Techn ,2017-08-10,20.9,-0.15537916123867035,-0.3193304967135191,30.3445,30.4013,0.14240640077573946
TARO, Taro Pharmaceutical Industries  ,2017-08-10,97.26,-1.8774853944778442,-3.959594488143921,18.8279,27.3549,0.16642097706338257
TCP, TC PipeLines  LP Common Units r ,2017-08-10,52.78,-0.5316471457481384,-0.7772551774978638,32.8427,9.57067,0.13085249198355345
TNA, Direxion Small Cap Bull 3X Shar ,2017-08-10,50.76,-0.727709949016571,-1.1399998664855957,30.1037,14.6929,0.16662399010176823
TTM, Tata Motors Ltd Tata Motors Lim ,2017-08-10,29.39,-0.519231989979744,-1.1086146831512451,20.7081,8.52884,0.1858952748849563
TYG, Tortoise Energy Infrastructure  ,2017-08-10,28.61,-0.21413514763116837,-0.38562023639678955,34.4452,11.3149,0.1039366706849547
UNTY, Unity Bancorp  Inc. ,2017-08-10,16.95,-0.17894920706748962,-0.3757655918598175,33.486,19.4698,0.12172107412121064
WETF, WisdomTree Investments  Inc. ,2017-08-10,9.17,-0.15448247455060482,-0.22457778453826904,29.9393,13.7413,0.1674986014793654
MLPA,Global X MLP ETF,2017-08-10,10.19,-0.09569567441940308,-0.1578950732946396,23.1299,15.5692,0.10895250645552
IEZ,iShares Dow Jones U.S. Oil Equipment & Services Index Fund ETF,2017-08-10,31.17,-0.25351855158805847,-0.44622790813446045,29.3631,5.67461,0.13184552839812647
EIS,iShares MSCI Israel Capped Investable Market Index Fund ETF,2017-08-10,46.67,-0.7496421933174133,-0.9149370193481445,13.556,1.22811,0.2024667220979413
SCIF,Market Vectors India Small-Cap ETF,2017-08-10,53.53,-0.5871835947036743,-1.3347834441810846,26.7115,28.1594,0.1238481214586299
OIH,Market Vectors Oil Services ETF,2017-08-10,22.85,-0.19151732325553894,-0.3187430500984192,27.454,5.65068,0.1363637267340285
PXJ,PowerShares Dynamic Oil Services ETF,2017-08-10,8.49,-0.08723033964633942,-0.142790287733078,28.2758,2.72089,0.15106252284204483
PSCE,PowerShares S&P SmallCap Energy Portfolio ETF,2017-08-10,12.18,-0.08311307430267334,-0.15688276290893555,36.0807,10.9364,0.1307453534955757
BIB,ProShares Ultra Nasdaq Biotechnology ETF,2017-08-10,51.2,-0.7082475423812866,-1.0733926892280579,36.1309,12.9922,0.1590410387596404
