ticker,name,sector,price_date, close_price, macd,stoch,RSI, dma_20_sd, bollinger
HNNA,Hennessy Advisors Inc. ,Financial,2015-12-03,32.45,0.763290882110596,86.5778,71.5261,1.46048,5.84192752838135
CTNN,iPath Pure Beta Cotton ETN ,,2015-12-03,27.13,0.116486139595509,89.6299,76.7827,0.190346,0.76138561964035
FMBH,First Mid-Illinois Bancshares,Financial,2015-12-03,23.5,0.143319725990295,71.9088,74.0174,0.490113,1.96045351028442
KZ,KongZhong Corporation,Technology,2015-12-03,7.43,0.122969552874565,61.8339,76.0051,0.142178,0.568711459636688
PARN,Parnell Pharmaceuticals Holding,Healthcare,2015-12-03,4.15,0.122521750628948,73.9703,71.2863,0.198224,0.792895197868347
QTNT,Quotient Limited,N/A,2015-12-03,15.59,0.662838280200958,67.2166,71.3914,1.01595,4.0637845993042
ABAC,Aoxin Tianli Group Inc.,Consumer Goods,2015-12-03,0.89,0.048077218234539,64.462,72.5112,0.066482,0.265927821397781
NVIV,InVivo Therapeutics Holdings Corp.,Healthcare,2015-12-03,10.53,0.556020200252533,89.2655,70.4329,1.07047,4.28187036514282
CLCD,CoLucid Pharmaceuticals  Inc.,Healthcare,2015-12-03,6.9,0.352168679237366,91.8249,74.5666,0.781571,3.12628436088562
CDTX,Cidara Therapeutics  Inc.,Healthcare,2015-12-03,16.37,0.289994120597839,90.461,71.7634,0.743936,2.97574472427368
