ticker,name,price_date, close_price, macd long,macd short,RSI, Stoch,bolli
SGEN,Seattle Genetics Inc. ,2017-12-15,52.55,-0.6250253915786743,-0.9869024753570557,35.7335,18.81,0.1621540553458355
VIRC,Virco Manufacturing Corporation ,2017-12-15,4.9,-0.0480194054543972,-0.08440764248371124,33.4581,24.9841,0.17024803833491542
WTI,W&T Offshore Inc. Common ,2017-12-15,2.6,-0.06306514702737331,-0.11655671149492264,31.5168,5.01071,0.24026686905426964
EMF, Templeton Emerging Markets Fund ,2017-12-15,15.88,-0.13284793868660927,-0.26030248403549194,29.0138,23.4244,0.11399009636383585
IDN, Intellicheck Mobilisa  Inc. Com ,2017-12-15,2.11,-0.009416766464710236,-0.034805312752723694,39.4583,27.8773,0.11571804260386821
MTL, Mechel OAO Mechel OAO American  ,2017-12-15,4.22,-0.013912215828895569,-0.04916946589946747,34.3903,26.3889,0.16937279764564994
PER, SandRidge Permian Trust Common  ,2017-12-15,2.25,-0.030386827886104584,-0.06603510677814484,17.8809,14.3827,0.1984505379080277
PFMT, Performant Financial Corporatio ,2017-12-15,1.61,-0.016308721154928207,-0.03891722485423088,20.076,20.9221,0.11783360404709001
EPU,iShares MSCI All Peru Capped Index Fund ETF,2017-12-15,37.48,-0.27403151988983154,-0.45728981494903564,21.3636,18.1022,0.1117856935749613
EVOK,Evoke Pharma Inc. ,2017-12-15,2.3,-0.01933404803276062,-0.062425002455711365,28.136,23.6792,0.2233515981801441
AGIO,Agios Pharmaceuticals Inc. ,2017-12-15,52.12,-0.7623037099838257,-1.6367988586425781,28.1923,13.3475,0.22672240728503215
IMNP,Immune Pharmaceuticals Inc.,2017-12-15,0.71,-0.0018772967159748077,-0.014684207737445831,28.5214,5.68536,0.24010293896861945
AFTY,CSOP FTSE China A50 ETF,2017-12-15,16.98,-0.1443774625658989,-0.28952428326010704,32.9267,31.5944,0.13974646048846556
PULM,Pulmatrix  Inc.,2017-12-15,1.45,-0.006829854100942612,-0.019652456045150757,34.426,10.8492,0.15444120115401258
PGLC,Pershing Gold Corporation,2017-12-15,2.57,-0.024177588522434235,-0.06356494128704071,33.5131,28.4936,0.13711790760503212
LIND,Lindblad Expeditions Holdings Inc.,2017-12-15,9.76,-0.049818918108940125,-0.06538870930671692,31.0898,18.4498,0.10331798867577148
GPP,Green Plains Partners LP,2017-12-15,17.55,-0.11634528636932373,-0.2739729881286621,28.2089,26.9621,0.1080957901996882
SAUC,Diversified Restaurant Holdings  Inc.,2017-12-15,1.44,-0.0034342966973781586,-0.007253468036651611,34.4053,23.8553,0.1439179124135862
SBOT,Stellar Biotechnologies  Inc.,2017-12-15,0.95,-0.017808396369218826,-0.029363825917243958,33.8458,20.2645,0.22961042767023027
