ticker,name,sector,price_date, close_price, macd,stoch,RSI, dma_20_sd, bollinger
RGLS, Regulus Therapeutics Inc. ,Healthcare,2015-11-04,8.97,0.504652509465814,71.6543,71.4303,0.697245,2.78897833824158
RXN, Rexnord Corporation Common Stoc ,Industrial Goods,2015-11-04,20.74,0.530299246311188,86.9047,71.2416,0.748109,2.99243521690369
TSBK, Timberland Bancorp  Inc. ,Financial,2015-11-04,13,0.437640130519867,83.5673,71.0088,0.829197,3.31678748130798
XOXO, XO Group  Inc. Common ,Services,2015-11-04,17,0.345028400421143,81.7137,72.749,0.634127,2.53650856018066
TAM,Taminco Corporation ,Basic Materials,2015-11-04,0.52,0.0122105348855257,100,94.4211,0.0226526,0.0906104147434235
MAMS,MAM Software Group Inc. ,Technology,2015-11-04,7.13,0.226254940032959,86.6413,75.6864,0.387758,1.55103027820587
CYCCP,Cyclacel Pharmaceuticals Inc. ,N/A,2015-11-04,5.83,0.278961628675461,100,88.0292,0.452122,1.80848622322083
WFBI,WashingtonFirst Bankshares Inc. ,Financial,2015-11-04,19.9,,93.5626,72.396,0.461274,1.84509575366974
ZFC,ZAIS Financial Corp. ,Financial,2015-11-04,15.64,0.410298407077789,20.9578,73.6278,0.465711,1.86284279823303
FIVN,Five9 Inc. ,Technology,2015-11-04,5.54,0.267963260412216,86.7731,79.387,0.384724,1.53889739513397
HOTRW,Chanticleer Holdings  Inc. ,N/A,2015-11-04,0.25,0.0272287409752607,13.1429,77.2986,0.0340292,0.13611675798893
KING,King Digital Entertainment plc ,Services,2015-11-04,17.76,0.625924587249756,82.148,81.7568,1.06843,4.27373552322388
PAYC,Paycom Software Inc. ,Technology,2015-11-04,45.73,1.4129576086998,48.8538,70.635,2.31254,9.25014686584473
CNNX,Cone Midstream Partners LP Comm,Basic Materials,2015-11-04,14.02,1.13681388646364,67.7743,76.4521,1.19698,4.78793573379517
ERW,VelocityShares Equal Risk Weigh ,,2015-11-04,50.91,0.133956983685493,94.2028,86.7743,0.254872,1.01948750019073
IRDMB,Iridium Communications Inc,N/A,2015-11-04,310.613,9.67460060119629,99.2097,81.5807,19.3607,77.4428787231445
KBAL,Kimball International Inc.,Technology,2015-11-04,12.34,0.334650158882141,80.9473,74.8575,0.552119,2.2084755897522
TBPH,Theravance Biopharma Inc.,Healthcare,2015-11-04,17.1,0.560646533966064,90.0926,77.2148,1.29729,5.18917512893677
UZB,United States Cellular Corporat,N/A,2015-11-04,26.09,,94.5661,79.4037,0.248226,0.992902636528015
WAFDW,Washington Federal Inc.,N/A,2015-11-04,10007,2366.005859375,85.7068,99.9879,2926.2,11704.79296875
ZEN,Zendesk Inc. Common,Technology,2015-11-04,22.89,0.672327391803265,75.5045,70.2509,0.813013,3.25205302238464
SLTD,SOLAR3D INC.,Technology,2015-11-04,3.5,0.106658563017845,92.9307,75.5312,0.229467,0.917867600917816
FSV,FirstService Corporation,N/A,2015-11-04,35.91,0.524154543876648,74.4259,70.0876,1.13456,4.53825998306274
ESES,Eco-Stim Energy Solutions  Inc.,Basic Materials,2015-11-04,4.86,0.207401275634766,64.6237,70.5731,0.50813,2.03251814842224
CIVBP,Civista Bancshares  Inc.,N/A,2015-11-04,36.84,0.866681039333344,93.371,85.767,1.13441,4.53762197494507
ZBH,Zimmer Biomet Holdings  Inc.,Healthcare,2015-11-04,107.79,1.92884278297424,95.2471,73.0207,4.47326,17.893045425415
