ticker,name,price_date, close_price, macd long,macd short,RSI, Stoch,bolli
INSM,Insmed Inc. ,2018-01-30,26.35,-0.4068412780761719,-0.5579594373703003,35.1749,14.1222,0.22693334363170958
ITI,Iteris Inc. Common ,2018-01-30,6.4,-0.12221870571374893,-0.19985438138246536,36.0722,18.7053,0.18041200912936328
IVR,INVESCO MORTGAGE CAPITAL INC Co ,2018-01-30,16.55,-0.1054747998714447,-0.24462828040122986,31.0885,22.4004,0.10401823088903353
KLIC,Kulicke and Soffa Industries I ,2018-01-30,23.28,-0.18773771077394485,-0.394724540412426,36.9144,26.5471,0.11900539931790292
LINC,Lincoln Educational Services Co ,2018-01-30,1.82,-0.012760668992996216,-0.031922847032547,32.9119,9.40145,0.15240442787117695
MAG,Magnetek Inc. ,2018-01-30,10.68,-0.17502762377262115,-0.25322961807250977,34.1999,18.5092,0.2133939924694605
MLP,Maui Land & Pineapple Company  ,2018-01-30,13.7,-0.2927475720643997,-0.4929876923561096,29.8022,9.30911,0.24295951309917735
MTH,Meritage Homes Corporation Comm ,2018-01-30,48.2,-0.5288890823721886,-0.9258604645729065,33.9634,10.4955,0.15060175197885015
OMN,OMNOVA Solutions Inc. Common St ,2018-01-30,9.55,-0.10088256280869246,-0.20019765198230743,33.6523,9.75531,0.14327840702162967
PLUG,Plug Power Inc. ,2018-01-30,1.93,-0.03503107652068138,-0.05715420842170715,21.2493,11.1753,0.24503168223242794
RRC,Range Resources Corporation Com ,2018-01-30,14.63,-0.22851291298866272,-0.3967348337173462,34.0486,14.0886,0.23084155307560245
RRD,R.R. Donnelley & Sons Company ,2018-01-30,8.33,-0.14548510685563087,-0.25000767409801483,32.271,6.8788,0.1634260629276341
RRTS,Roadrunner Transportation Syste ,2018-01-30,7.14,-0.06697021424770355,-0.10942086577415466,31.8278,7.3004,0.15312587592980487
SCVL,Shoe Carnival Inc. ,2018-01-30,23.15,-0.3094942942261696,-0.5261364579200745,35.0862,10.5984,0.15938541733310407
SGMS,Scientific Games Corp ,2018-01-30,46.5,-0.8988935947418213,-1.9815872758626938,27.5574,14.8706,0.2078450983606009
SINO,Sino-Global Shipping America L ,2018-01-30,2.29,-0.03441569581627846,-0.07639336585998535,26.8552,13.6115,0.16376424310502796
SOHU,Sohu.com Inc. ,2018-01-30,38.61,-0.42041438817977905,-1.3252358436584473,29.4606,33.8678,0.18137847864482967
STNG,Scorpio Tankers Inc. Common Sha ,2018-01-30,2.67,-0.045666374266147614,-0.07773174345493317,26.0477,4.44714,0.21417759834640707
STRT,Strattec Security Corporation ,2018-01-30,38,-0.7055393159389496,-1.4852648973464966,23.6771,24.3239,0.2393956373394843
THO,Thor Industries Inc. Common St ,2018-01-30,139.92,-2.153355062007904,-3.719157099723816,33.2933,20.788,0.14519825434776243
VHI,Valhi Inc. Common ,2018-01-30,5.48,-0.06890590116381645,-0.14004765450954437,35.69,36.9456,0.10518285085734787
BANC, First PacTrust Bancorp  Inc. ,2018-01-30,19.7,-0.1776082757860422,-0.43480244278907776,30.1627,36.3166,0.10642776472961601
CELGZ, Celgene Corporation ,2018-01-30,0.82,-0.011586178094148636,-0.02841760963201523,37.7874,27.7778,0.22829586237731347
CTU, Qwest Corporation 7.00% Notes d ,2018-01-30,21.405,-0.18582192063331604,-0.3484154939651489,20.6447,3.29606,0.13640027280629466
CTX, Qwest Corporation 7.00% Notes d ,2018-01-30,21.31,-0.19716373085975647,-0.3734726905822754,19.8995,2.52542,0.1389984064280991
DRD, DRDGOLD Limited American Deposi ,2018-01-30,2.92,-0.016095133498311043,-0.04883980005979538,34.9538,22.5059,0.1289952526763792
EXD, Eaton Vance Tax-Advantaged Bond ,2018-01-30,9.22,-0.06204482913017273,-0.10748291015625,20.4683,11.0667,0.16580224104227867
FLC, Flaherty & Crumrine/Claymore To ,2018-01-30,19.58,-0.19869501888751984,-0.29935866594314575,12.5254,8.83397,0.11630494408307296
HUSA, Houston American Energy Corpora ,2018-01-30,0.31,-0.00024624448269605637,-0.004380088299512863,37.097,32.8662,0.12626498413233755
ICAD, icad inc. ,2018-01-30,3.18,-0.04252292215824127,-0.07953223586082458,33.2737,5.34387,0.202388502119488
MITK, Mitek Systems  Inc. ,2018-01-30,7.65,-0.17171950824558735,-0.34768518805503845,27.0919,8.16833,0.21138573858607415
NCB, Nuveen California Municipal Val ,2018-01-30,15.94,-0.12178431451320648,-0.1852378249168396,26.6924,8.04898,0.1068542675735194
NPTN, NeoPhotonics Corporation ,2018-01-30,5.86,-0.06487290561199188,-0.12285031378269196,37.3564,24.2032,0.20531957648428106
PSF, Cohen & Steers Select Preferred ,2018-01-30,26.23,-0.21172049641609192,-0.3295929431915283,21.7175,3.93952,0.10173278295930624
TST, TheStreet  Inc. ,2018-01-30,1.26,-0.026218850165605545,-0.04763476923108101,27.0366,30.2643,0.17480695113793987
XIV, VelocityShares Daily Inverse VI ,2018-01-30,124.9,-2.5393316745758057,-4.234220027923584,32.7851,15.108,0.21240571753140333
SVXY,ProShares Short VIX Short-Term Futures ETF,2018-01-30,115.6,-2.6218862533569336,-4.259184882044792,31.2233,16.7178,0.2276079716977052
MNK,Mallinckrodt plc ,2018-01-30,18.37,-0.3003441095352173,-0.5684431791305542,22.6449,9.86481,0.2331719175477032
LAND,Gladstone Land Corporation ,2018-01-30,12.29,-0.08474589884281158,-0.1714356243610382,28.4754,19.2529,0.11263515754038274
DVCR,Diversicare Healthcare Services Inc. ,2018-01-30,8.34,-0.11858066916465759,-0.19666361808776855,23.4048,8.63325,0.22976316881362283
CTRL,Control4 Corporation ,2018-01-30,28.415,-0.24623693525791168,-0.772041343152523,33.2761,25.0607,0.14650990191951047
CHMG,Chemung Financial Corporation ,2018-01-30,45.56,-0.32025161385536194,-0.7230872511863708,31.0931,35.8575,0.11272918277903668
CSLT,Castlight Health Inc. ,2018-01-30,3.45,-0.06017268355935812,-0.12154430896043777,29.6776,11.6149,0.18759553794414136
CTY,Qwest Corp. ,2018-01-30,18.91,-0.18791311979293823,-0.36645281314849854,16.4409,1.70496,0.19736464487122046
DFP,Flaherty and Crumrine Dynamic Pre ,2018-01-30,24,-0.26992443203926086,-0.3860853910446167,11.3325,3.64848,0.1368713605363117
EAE,Entergy Arkansas Inc. ,2018-01-30,23,-0.15369689464569092,-0.22110170125961304,20.6148,24.9027,0.10300600375096956
TRXC,TransEnterix Inc. ,2018-01-30,1.78,-0.004541970789432526,-0.02530209720134735,37.0896,26.5043,0.16678872220178376
EVLV,EVINE Live Inc.,2018-01-30,1.26,-0.017603972926735878,-0.022352226078510284,32.4668,8.84487,0.18064887086627102
FNJN,Finjan Holdings Inc.,2018-01-30,1.93,-0.03805486299097538,-0.05986521393060684,34.6393,8.25064,0.22594745931253368
FSNN,Fusion Telecommunications Inter,2018-01-30,3.36,-0.06542449817061424,-0.11906157061457634,36.2785,22.0184,0.19899474450635846
LC,LendingClub Corporation Common,2018-01-30,3.84,-0.013548310846090317,-0.04533959925174713,37.8039,33.3065,0.11262946942902094
LTRPA,Liberty TripAdvisor Holdings I,2018-01-30,9,-0.04151482135057449,-0.15264290780760348,39.0629,34.9206,0.11647205860934048
SPKE,Spark Energy Inc.,2018-01-30,9.8,-0.10712885856628418,-0.2982649803161621,29.2631,21.5775,0.24075886734611557
ABDC,Alcentra Capital Corp.,2018-01-30,7.965,-0.05030319467186928,-0.06664124131202698,35.917,13.3995,0.10263042815770797
CAL,Caleres  Inc.,2018-01-30,30.23,-0.2683948986232281,-0.4033280611038208,36.2148,8.07029,0.10639667245084596
ACRS,Aclaris Therapeutics  Inc.,2018-01-30,22.57,-0.22586999833583832,-0.47736797481775284,35.8385,28.3157,0.13528958346878098
CTZ,Qwest Corporation 6.625% Notes  ,2018-01-30,20.275,-0.15563249588012695,-0.3117649555206299,17.6704,3.75439,0.15550696585567877
EXTN,Exterran Corporation,2018-01-30,28.63,-0.3931846171617508,-0.7400108873844147,30.5779,16.5657,0.18726354088393965
AKTS,Akoustis Technologies  Inc.,2018-01-30,5.81,-0.08323144540190697,-0.1409405767917633,37.2485,19.5502,0.17237376282616013
GMS,GMS ,2018-01-30,34.84,-0.3045441061258316,-0.40617430210113525,31.2141,5.85909,0.10096850487624665
CTBB,Qwest Corporation 6.5% Notes du ,2018-01-30,20,-0.1815796196460724,-0.3284635543823242,16.6663,1.87768,0.1542348671550205
NTNX,NUTANIX INC,2018-01-30,32.05,-0.6959172934293747,-1.0004159808158875,35.6273,8.60508,0.2098283245832467
CTDD,Qwest Corporation 6.75 Notes d,2018-01-30,20.55,-0.1631828248500824,-0.329947829246521,18.0906,1.39078,0.13090294006684672
