ticker,name,sector,price_date, close_price, macd,stoch,RSI, dma_20_sd, bollinger
CVE,Cenovus Energy Inc Common ,Basic Materials,2015-12-11,12.68,-0.311185836791992,17.8102,29.2155,0.796299,3.18519616127014
CVR,Chicago Rivet & Machine Co. Com ,Industrial Goods,2015-12-11,23,-0.388071775436401,5.9631,29.0002,0.981926,3.92770266532898
CYTR,CytRx Corporation ,Healthcare,2015-12-11,2.52,-0.0982150882482529,7.55188,28.4337,0.246539,0.98615688085556
CYTX,Cytori Therapeutics Inc ,Healthcare,2015-12-11,0.26,-0.0188355892896652,19.213,27.1137,0.0261226,0.104490205645561
DCI,Donaldson Company Inc. Common  ,Industrial Goods,2015-12-11,27.23,-0.485939383506775,3.0528,27.0692,1.22583,4.90330171585083
DMLP,Dorchester Minerals L.P. ,Financial,2015-12-11,10.61,-0.356982111930847,5.93989,16.7012,1.10712,4.42848825454712
ECA,Encana Corporation ,Basic Materials,2015-12-11,6.04,-0.279301345348358,10.7285,27.645,0.724735,2.89893937110901
EGAS,Gas Natural Inc. Common ,Utilities,2015-12-11,7.4,-0.228885233402252,1.76599,17.2252,0.418429,1.67371594905853
ELNK,EarthLink Inc. ,Technology,2015-12-11,7.22,-0.27894252538681,9.56276,25.5578,0.565545,2.26217985153198
EMITF,Elbit Imaging Ltd. ,NULL,2015-12-11,0.78,-0.0281460583209991,16.0303,16.8412,0.111105,0.444419890642166
EQU,Equal Energy Ltd. Common Shares ,Basic Materials,2015-12-11,12.49,-0.429285824298859,24.4,25.4728,0.6895,2.75800061225891
ERF,Enerplus Corporation Common Sto ,Basic Materials,2015-12-11,3.62,-0.173028349876404,4.15945,26.8055,0.55808,2.23232126235962
EV,Eaton Vance Corporation Common  ,Financial,2015-12-11,32.45,-0.657312750816345,5.95374,28.8042,1.35882,5.43528318405151
EXFO,EXFO Inc ,NULL,2015-12-11,2.75,-0.130319528281689,56.3415,26.5684,0.159068,0.63627016544342
EXP,Eagle Materials Inc Common Stoc ,Industrial Goods,2015-12-11,60.08,-1.34756422042847,7.60558,24.0186,3.15064,12.6025524139404
FDX,FedEx Corporation Common ,Services,2015-12-11,144.26,-2.2766170501709,5.0955,29.8698,6.2659,25.0636043548584
FFIN,First Financial Bankshares Inc ,Financial,2015-12-11,31.04,-0.845696091651917,10.3043,29.4955,1.58561,6.34242820739746
FGP,Ferrellgas Partners L.P. Commo ,Basic Materials,2015-12-11,14.81,-0.9715576171875,4.56655,14.0476,1.638,6.55199480056763
FLS,Flowserve Corporation Common St ,Industrial Goods,2015-12-11,41.24,-0.725791692733765,5.32372,27.3031,1.62285,6.49138450622559
FORR,Forrester Research Inc. ,Services,2015-12-11,29.57,-0.547034323215485,17.2157,29.3109,0.767413,3.06965231895447
FSR,Flagstone Reinsurance Holdings  ,Financial,2015-12-11,35.57,,12.658,13.0925,3.68225,14.7290191650391
FST,Forest Oil Corporation Common S ,Basic Materials,2015-12-11,35.57,-2.15645551681519,13.574,14.5636,3.593,14.3720092773438
FTI,FMC Technologies Inc. Common S ,Basic Materials,2015-12-11,28.92,-0.698749780654907,20.1402,29.6583,1.44902,5.79608488082886
FTNT,Fortinet Inc. ,Technology,2015-12-11,30.54,-0.889352321624756,13.0962,26.533,1.88061,7.52244186401367
FUL,H. B. Fuller Company Common Sto ,Basic Materials,2015-12-11,36.22,-0.71990779042244,7.57403,28.2864,1.11004,4.44015789031982
FUN,Cedar Fair L.P. Common ,Services,2015-12-11,52.22,-0.684274435043335,9.21848,28.6534,1.6395,6.55798053741455
GBNK,Guaranty Bancorp ,Financial,2015-12-11,15.95,-0.323445677757263,15.9687,29.9391,0.578681,2.31472563743591
GLAD,Gladstone Capital Corporation ,Financial,2015-12-11,7.62,-0.186848282814026,17.1618,17.2263,0.297576,1.19030594825745
GMT,GATX Corporation Common ,Services,2015-12-11,41.04,-0.612219333648682,17.7196,29.8324,1.59447,6.37787485122681
GNW,Genworth Financial Inc Common S ,Financial,2015-12-11,3.81,-0.16665580868721,4.79539,27.4971,0.373483,1.49393284320831
IND,ING Group N.V. Perpetual Debt  ,NULL,2015-12-11,25.75,-0.112732030451298,10.2016,28.7878,0.190414,0.761657536029816
IRET,Investors Real Estate Trust ,Financial,2015-12-11,7.2,-0.14538861811161,7.26406,25.5022,0.235768,0.943072080612183
JMP,JMP Group Inc Common ,Financial,2015-12-11,5.48,-0.0872421860694885,14.6928,25.5702,0.256547,1.02618753910065
JSM,SLM Corporation ,NULL,2015-12-11,16.94,-0.271085947751999,25.3023,26.4466,0.537272,2.14908742904663
KEX,Kirby Corporation Common ,Services,2015-12-11,54.71,-1.29983139038086,6.63563,21.4928,3.27187,13.0874929428101
KRA,Kraton Performance Polymers In ,Basic Materials,2015-12-11,18.29,-0.430739164352417,6.39105,28.0059,1.20267,4.8106951713562
LFC,China Life Insurance Company Li ,Financial,2015-12-11,15.42,-0.285415410995483,3.95879,22.0239,0.904535,3.61813807487488
LM,Legg Mason Inc. Common ,Financial,2015-12-11,39.66,-0.779799103736877,9.53253,29.5648,1.43421,5.73685550689697
MCY,Mercury General Corporation Com ,Financial,2015-12-11,48.2,-0.669838726520538,22.0283,29.0487,1.1537,4.61479234695435
MFC,Manulife Financial Corporation  ,Financial,2015-12-11,14.89,-0.307105094194412,7.66623,29.5156,0.52861,2.11443948745728
MGRC,McGrath RentCorp ,Services,2015-12-11,25.6,-0.525565981864929,6.47959,26.5829,1.03171,4.1268458366394
MIC,Macquarie Infrastructure Compan ,Services,2015-12-11,66.5,-1.180419921875,22.6712,22.0652,3.57555,14.3021850585938
MLI,Mueller Industries Inc. Common ,Industrial Goods,2015-12-11,27.74,-0.530249238014221,2.63939,22.5485,1.17218,4.68872356414795
MPX,Marine Products Corporation Com ,Consumer Goods,2015-12-11,6.18,-0.154040761291981,34.7295,25.7302,0.224888,0.899553000926971
N,Netsuite Inc Common ,Technology,2015-12-11,79.34,-1.05457353591919,8.03606,28.6934,1.94882,7.79528951644897
NAV,Navistar International Corporat ,Consumer Goods,2015-12-11,8.85,-0.793127417564392,10.4851,28.2529,1.53968,6.15873575210571
NDSN,Nordson Corporation ,Industrial Goods,2015-12-11,63.54,-1.77682101726532,17.5678,24.859,1.97159,7.88637495040894
NEWS,NewStar Financial Inc. ,Financial,2015-12-11,8.22,-0.246357709169388,12.7017,28.2711,0.518712,2.07484889030457
NICK,Nicholas Financial Inc. ,Financial,2015-12-11,11.58,-0.181244552135468,9.41988,20.1367,0.523196,2.09278583526611
NIHD,NII Holdings Inc. ,Technology,2015-12-11,4.69,-0.299132347106934,5.47555,19.0203,0.677151,2.70860481262207
OB,OneBeacon Insurance Group Ltd. ,Financial,2015-12-11,12.84,-0.176093220710754,13.2875,25.6687,0.366989,1.46795415878296
OII,Oceaneering International Inc. ,Basic Materials,2015-12-11,38.04,-0.58643102645874,17.0151,29.1602,2.0321,8.12839317321777
PFG,Principal Financial Group Inc C ,Financial,2015-12-11,45.23,-0.902109026908875,8.43379,29.9755,1.66226,6.64902687072754
PKE,Park Electrochemical Corporatio ,Technology,2015-12-11,15.8,-0.248251736164093,12.9505,29.7251,0.503772,2.0150887966156
PLX,Protalix BioTherapeutics Inc.  ,Healthcare,2015-12-11,0.83,-0.0315344333648682,10.6914,27.1341,0.066763,0.26705202460289
PRXI,Premier Exhibitions Inc. ,Services,2015-12-11,0.68,-0.0559102594852448,3.98233,24.4571,0.135011,0.540044605731964
PZN,Pzena Investment Management Inc ,Financial,2015-12-11,8.25,-0.250828102231026,26.5747,22.4883,0.305092,1.22036898136139
RAS,RAIT Financial Trust New Common ,Financial,2015-12-11,2.49,-0.292192101478577,2.50066,9.18615,0.723363,2.89345145225525
RBA,Ritchie Bros. Auctioneers Incor ,Services,2015-12-11,23.61,-0.446040987968445,9.22611,27.1289,1.16094,4.6437520980835
RHI,Robert Half International Inc.  ,Services,2015-12-11,46.55,-0.776646018028259,8.28593,25.4042,1.58057,6.32228326797485
RPTP,Raptor Pharmaceutical Corp. ,Healthcare,2015-12-11,4.54,-0.28810852766037,8.07415,25.1526,0.475858,1.90343022346497
RRC,Range Resources Corporation Com ,Basic Materials,2015-12-11,22.75,-0.746096611022949,12.8491,25.8659,2.95071,11.8028354644775
RY,Royal Bank Of Canada Common Sto ,Financial,2015-12-11,53.13,-0.722237288951874,10.9092,29.8096,1.18198,4.72792148590088
SFL,Ship Finance International Limi ,Services,2015-12-11,15.32,-0.366905927658081,9.25517,26.957,0.59836,2.39343810081482
SHLM,A. Schulman Inc. ,Basic Materials,2015-12-11,29.6,-0.711083769798279,3.75769,23.6296,1.58941,6.35762357711792
SLB,Schlumberger N.V. Common ,Basic Materials,2015-12-11,69.82,-0.95959734916687,18.5829,28.7218,2.73329,10.933144569397
SPLS,Staples Inc. ,Services,2015-12-11,9.5,-0.389894485473633,5.9629,21.6683,1.10437,4.41746044158936
SPR,Spirit Aerosystems Holdings In ,Industrial Goods,2015-12-11,48.43,-0.726614356040955,7.24893,29.4057,1.4912,5.96481418609619
SRE,Sempra Energy Common ,Utilities,2015-12-11,91.28,-1.15266227722168,9.02018,25.8285,3.36634,13.4653768539429
SSD,Simpson Manufacturing Company  ,Industrial Goods,2015-12-11,34.19,-0.578860640525818,6.59779,24.4166,0.919332,3.67732906341553
SSP,E.W. Scripps Company (The) Comm ,Services,2015-12-11,18.73,-0.61913600564003,11.0833,29.4923,0.84708,3.38831853866577
STBA,S&T Bancorp Inc. ,Financial,2015-12-11,30.13,-0.625191152095795,10.6678,27.9686,0.999011,3.99604344367981
TCBI,Texas Capital Bancshares Inc. ,Financial,2015-12-11,49.52,-1.54738521575928,6.20898,26.7555,3.44406,13.7762203216553
TCRD,THL Credit Inc. ,Financial,2015-12-11,10.53,-0.211237639188766,12.8958,24.6005,0.318059,1.27223670482635
TEN,Tenneco Inc. Common ,Consumer Goods,2015-12-11,47.36,-1.08888709545135,8.67247,28.3552,1.78911,7.15643692016602
TISI,Team Inc. Common ,Services,2015-12-11,34.16,-0.768135845661163,7.89837,29.6912,1.75261,7.01042556762695
TKC,Turkcell Iletisim Hizmetleri AS ,Technology,2015-12-11,8.48,-0.204696178436279,2.52161,24.3191,0.59606,2.3842396736145
TOPS,TOP Ships Inc. ,Services,2015-12-11,0.51,-0.040398433804512,25.7927,19.7757,0.0996761,0.398704409599304
TRST,TrustCo Bank Corp NY ,Financial,2015-12-11,5.9,-0.0977371782064438,4.23545,29.6014,0.212071,0.848282933235168
TWMC,Trans World Entertainment Corp. ,Services,2015-12-11,3.3,-0.0692506730556488,4.81712,25.795,0.148681,0.594725787639618
UACL,Universal Truckload Services I ,Services,2015-12-11,13.13,-0.296496987342834,8.65327,27.2191,0.984917,3.93966674804688
UCBI,United Community Banks Inc. ,Financial,2015-12-11,18.86,-0.288990616798401,10.7479,27.9447,0.672775,2.69110107421875
UFS,Domtar Corporation (NEW) Common ,Consumer Goods,2015-12-11,37.83,-0.561626553535461,8.23332,28.2273,1.18091,4.7236475944519
UPS,United Parcel Service Inc. Com ,Services,2015-12-11,97.46,-1.07638692855835,9.02772,29.3948,1.7419,6.96758079528809
VG,Vonage Holdings Corp. Common St ,Technology,2015-12-11,5.62,-0.147295817732811,11.8622,28.7351,0.300518,1.20207345485687
VIA,Viacom Inc. ,NULL,2015-12-11,44.1,-1.1471848487854,4.79481,28.9679,2.97474,11.8989410400391
VLY,Valley National Bancorp Common  ,Financial,2015-12-11,9.8,-0.224395260214806,6.56211,28.1636,0.42816,1.71263992786407
WAB,Westinghouse Air Brake Technolo ,Services,2015-12-11,70.12,-1.11752223968506,5.89983,23.4364,3.2624,13.0495948791504
WDR,Waddell & Reed Financial Inc.  ,Financial,2015-12-11,31.33,-0.91219174861908,4.03852,23.1314,1.79514,7.18054914474487
WHG,Westwood Holdings Group Inc Com ,Financial,2015-12-11,51.76,-0.887035012245178,7.84758,29.525,1.80044,7.20175409317017
WIRE,Encore Wire Corporation ,Technology,2015-12-11,38.82,-0.913560032844543,3.30832,29.1682,1.72661,6.90643453598022
WSBC,WesBanco Inc. ,Financial,2015-12-11,29.81,-0.658038139343262,5.12252,27.1762,1.29775,5.19098138809204
ZIOP,ZIOPHARM Oncology Inc ,Healthcare,2015-12-11,9.08,-0.54718279838562,4.60184,26.4922,1.42385,5.69539928436279
ZNH,China Southern Airlines Company ,Services,2015-12-11,32.62,-0.975536346435547,3.91293,29.4227,2.32029,9.28116893768311
AGC, Advent Claymore Convertible Sec ,N/A,2015-12-11,5.32,-0.0637352243065834,15.8157,27.2736,0.129101,0.51640522480011
AGNCP, American Capital Agency Corp. ,N/A,2015-12-11,24.92,-0.171251654624939,24.3013,28.6681,0.341589,1.36635625362396
ALSN, Allison Transmission Holdings   ,Consumer Goods,2015-12-11,25.11,-0.357341766357422,6.08029,25.1042,0.920339,3.68135499954224
AMTG, Apollo Residential Mortgage  In ,Financial,2015-12-11,11.75,-0.139303117990494,7.18942,28.4196,0.332696,1.33078598976135
AOD, Alpine Total Dynamic Dividend F ,N/A,2015-12-11,7.51,-0.0655200630426407,14.6325,29.9677,0.144643,0.578570485115051
AVHI, A V Homes  Inc. ,Industrial Goods,2015-12-11,12.31,-0.335820943117142,4.19155,20.1929,0.547099,2.18839406967163
AWF, Alliancebernstein Global High I ,Financial,2015-12-11,10.63,-0.0781400203704834,10.9976,18.9952,0.201968,0.807871699333191
BBRC, EGShares Beyond BRICs ETF ,N/A,2015-12-11,14.43,-0.199610352516174,3.74514,21.4528,0.606878,2.42751026153564
BGB, Blackstone / GSO Strategic Cred ,N/A,2015-12-11,13.09,-0.128298372030258,15.8862,17.312,0.374685,1.49873828887939
BGT, BlackRock Floating Rate Income  ,N/A,2015-12-11,12.16,-0.0849763751029968,8.71881,28.5249,0.185179,0.740715563297272
CEB, Corporate Executive Board Compa ,Services,2015-12-11,63.95,-2.11834621429443,2.55997,24.3275,3.52917,14.1166763305664
CERE, Ceres  Inc. ,Basic Materials,2015-12-11,0.63,-0.0438471287488937,0.802468,28.146,0.115497,0.461987912654877
CHW, Calamos Global Dynamic Income F ,N/A,2015-12-11,7.01,-0.0720689743757248,10.2061,28.6278,0.167995,0.671980500221252
CIK, Credit Suisse Asset Management  ,Financial,2015-12-11,2.69,-0.0258667767047882,19.412,24.7099,0.0568873,0.227549195289612
CLM, Cornerstone Strategic Value Fun ,Financial,2015-12-11,15.49,-0.226047307252884,28.35,24.7966,0.438382,1.75352823734283
CRF, Cornerstone Total Return Fund   ,Financial,2015-12-11,16.35,-0.221508979797363,22.9013,29.0243,0.445296,1.7811838388443
CSI, Cutwater Select Income Fund ,N/A,2015-12-11,18.1,-0.139408826828003,0.233923,21.676,0.284665,1.13865971565247
CTW, Qwest Corporation 7.50% Notes d ,N/A,2015-12-11,25.58,-0.142566472291946,48.1234,23.3922,0.171535,0.686139285564423
CYB, WisdomTree Dreyfus Chinese Yuan ,N/A,2015-12-11,24.49,-0.053174152970314,24.0893,25.8773,0.156222,0.624889135360718
DBEM, db-X MSCI Emerging Markets Curr ,N/A,2015-12-11,18.13,-0.158884465694427,5.75293,27.2904,0.473864,1.89545547962189
DHF, Dreyfus High Yield Strategies F ,N/A,2015-12-11,2.85,-0.0499887019395828,5.25733,19.2903,0.100645,0.402581393718719
DHG, DWS High Income Opportunities F ,N/A,2015-12-11,12.67,-0.110188513994217,10.7532,22.1099,0.224949,0.89979499578476
DHY, Credit Suisse High Yield Bond F ,N/A,2015-12-11,2.18,-0.0269635580480099,32.403,27.3335,0.0564049,0.225619599223137
DNI, Dividend and Income Fund Common ,N/A,2015-12-11,10.76,-0.161896541714668,28.5949,26.1629,0.243408,0.973632514476776
DVYE, iShares Emerging Markets Divide ,N/A,2015-12-11,29.21,-0.387870669364929,8.91222,23.2861,1.14417,4.57666063308716
EDC, Direxion Emerging Markets Bull  ,N/A,2015-12-11,10.43,-0.414063453674316,5.21543,26.8256,1.25565,5.02258253097534
EDD, Morgan Stanley Emerging Markets ,N/A,2015-12-11,6.72,-0.0931488871574402,5.6706,18.6467,0.21673,0.866920709609985
EFT, Eaton Vance Floating Rate Incom ,Financial,2015-12-11,12.35,-0.0888347029685974,3.11848,20.458,0.242681,0.970725953578949
ELA, Entergy Louisiana  LLC First Mo ,N/A,2015-12-11,25.11,-0.0773061392828822,66.4808,26.2434,0.0894223,0.357689082622528
EMCR, EGShares Emerging Markets CORE  ,N/A,2015-12-11,15.62,-0.263638615608215,6.64461e-13,21.7109,0.587001,2.34800386428833
ETN, Eaton Corporation Common ,Industrial Goods,2015-12-11,50.87,-1.14734816551208,4.11881,28.5646,2.14438,8.57752990722656
EVF, Eaton Vance Senior Income Trust ,Financial,2015-12-11,5.62,-0.0697652697563171,0.925924,20.1978,0.129393,0.517571449279785
FAM, First Trust/Aberdeen Global Opp ,N/A,2015-12-11,9.82,-0.0541332364082336,3.54487,26.0906,0.126423,0.505693912506104
FEO, First Trust/Aberdeen Emerging O ,N/A,2015-12-11,13.05,-0.11223316192627,12.8624,25.0745,0.257367,1.02946805953979
FLTX, Fleetmatics Group PLC Ordinary  ,Technology,2015-12-11,50.26,-2.5540791451931,25.1783,28.3403,2.92335,11.6933851242065
FUND, Royce Focus Trust  Inc. ,Financial,2015-12-11,5.65,-0.0668249875307083,11.7612,24.8743,0.170607,0.682428121566772
FXC, Rydex CurrencyShares Canadian D ,N/A,2015-12-11,72.23,-0.306936502456665,5.97544,22.7382,0.854196,3.41678476333618
GAB, Gabelli Equity Trust  Inc. (The ,Financial,2015-12-11,5.15,-0.0995055735111237,15.2652,24.5607,0.149263,0.597052037715912
GDL, GDL Fund  The Common Shares of  ,N/A,2015-12-11,9.75,-0.0567596405744553,22.6018,29.9243,0.0935549,0.374219477176666
GGT, Gabelli Multi-Media Trust  Inc. ,N/A,2015-12-11,7.37,-0.145052015781403,13.6684,22.3679,0.220156,0.880623519420624
GHI, Global High Income Fund  Inc. C ,N/A,2015-12-11,8.47,-0.0632914025336504,14.6874,27.6918,0.0820599,0.328239619731903
GNE, Genie Energy Ltd. Class B Commo ,Basic Materials,2015-12-11,9.31,-0.354847371578217,17.2309,28.9617,0.758693,3.03477072715759
GOF, Guggenheim Strategic Opportunit ,N/A,2015-12-11,16.7,-0.182930827140808,13.1045,24.7215,0.514876,2.05950498580933
GPM, Guggenheim Enhanced Equity Inco ,N/A,2015-12-11,7.28,-0.117087341612205,39.1579,28.4473,0.134021,0.536082327365875
GRFS, Grifols  S.A. ,N/A,2015-12-11,32.45,-0.522320866584778,16.6635,28.9118,0.745058,2.9802303314209
GWR, Genesee & Wyoming Inc. Class A  ,Services,2015-12-11,51.21,-2.46841526031494,4.30673,18.1417,6.5708,26.2831974029541
HAFC, Hanmi Financial Corporation ,Financial,2015-12-11,22.95,-0.458753705024719,3.72219,25.3747,1.29808,5.1923041343689
HAYN, Haynes International  Inc. ,Basic Materials,2015-12-11,34.12,-1.04694581031799,12.2501,29.4548,1.77358,7.09433841705322
HEQ, John Hancock Hedged Equity & In ,N/A,2015-12-11,14.19,-0.173324063420296,14.4207,27.9687,0.25872,1.03488159179688
HNI, HNI Corp Common ,Consumer Goods,2015-12-11,37.63,-1.0077600479126,4.18174,26.113,1.91038,7.64153385162354
HOMB, Home BancShares  Inc. ,Financial,2015-12-11,39.71,-0.732445240020752,7.2416,29.6673,1.87928,7.51713037490845
HOME, Home Federal Bancorp  Inc. ,Financial,2015-12-11,42.35,,7.39757e-15,21.1461,2.05876,8.23504257202148
HRB, H&R Block  Inc. Common ,Services,2015-12-11,32.25,-0.928035497665405,18.8224,27.5273,1.49293,5.97172260284424
HTD, John Hancock Tax Advantaged Div ,Financial,2015-12-11,19.63,-0.205664396286011,5.64661,25.9772,0.394349,1.57739770412445
HTGY, Hercules Technology Growth Capi ,N/A,2015-12-11,25.07,-0.0713870096951723,78.4722,28.6161,0.0904973,0.361989140510559
HTLF, Heartland Financial USA  Inc. ,Financial,2015-12-11,32.23,-0.923317193984985,2.70983,21.8248,1.75217,7.00868511199951
HYGS, Hydrogenics Corporation ,Industrial Goods,2015-12-11,7.24,-0.716571390628815,7.64227,24.0922,1.28505,5.14019680023193
HYT, Blackrock Corporate High Yield  ,Financial,2015-12-11,9.49,-0.0887008160352707,22.3733,23.4996,0.228439,0.913756668567657
IBKC, IBERIABANK Corporation ,Financial,2015-12-11,55.35,-1.20161318778992,4.9643,25.1273,2.75691,11.0276374816895
IFMI, Institutional Financial Markets ,Financial,2015-12-11,1.13,-0.0489589497447014,45.6623,25.8349,0.0737912,0.29516476392746
IHD, ING Emerging Markets High Divid ,N/A,2015-12-11,7.32,-0.0927277207374573,5.15733,25.2031,0.257518,1.03007233142853
JDD, Nuveen Diversified Dividend and ,Financial,2015-12-11,10.25,-0.128027677536011,11.8326,27.3549,0.228912,0.915648281574249
JQC, Nuveen Credit Strategies Income ,N/A,2015-12-11,7.37,-0.0735223889350891,8.49144,16.8962,0.148645,0.594580233097076
JRO, Nuveen Floating Rate Income Opp ,N/A,2015-12-11,9.33,-0.0953243970870972,6.13599,23.4959,0.18434,0.737359404563904
JSD, Nuveen Short Duration Credit Op ,N/A,2015-12-11,14.17,-0.11865970492363,9.34403,21.6354,0.246483,0.985933065414429
JTD, Nuveen Tax-Advantaged Dividend  ,Financial,2015-12-11,13.51,-0.157213598489761,22.6071,27.8103,0.266429,1.06571710109711
LBF, DSW Global High Income Fund  In ,N/A,2015-12-11,7.38,-0.0577174425125122,10.3577,22.64,0.148781,0.595122694969177
LGI, Lazard Global Total Return and  ,Financial,2015-12-11,12.48,-0.133226364850998,4.1797,27.7258,0.328464,1.31385433673859
MCR, MFS Charter Income Trust Common ,N/A,2015-12-11,7.64,-0.0482112169265747,9.26867,23.1082,0.158381,0.63352382183075
MSF, Morgan Stanley Emerging Markets ,Financial,2015-12-11,12.43,-0.115100264549255,12.1987,26.9661,0.274115,1.09646141529083
MXF, Mexico Fund  Inc. (The) Common  ,N/A,2015-12-11,16.39,-0.262724220752716,3.50737,21.5665,0.625947,2.50378847122192
NMFC, New Mountain Finance Corporatio ,Conglomerates,2015-12-11,13.41,-0.13028222322464,14.2952,26.6868,0.168201,0.672803342342377
NTI, Northern Tier Energy LP Common  ,Basic Materials,2015-12-11,24.45,-0.406780630350113,24.9105,29.8868,0.764017,3.05606937408447
OXLC, Oxford Lane Capital Corp. ,N/A,2015-12-11,10.4,-0.103276968002319,23.6387,26.1896,0.357771,1.43108260631561
PCM, PCM Fund  Inc. Common ,N/A,2015-12-11,8.9,-0.0817736089229584,14.7518,22.3738,0.218747,0.874988853931427
PFF, iShares S&P US Preferred ,N/A,2015-12-11,38.48,-0.115948587656021,2.93351,27.715,0.22855,0.914200484752655
PFN, PIMCO Income Strategy Fund II ,N/A,2015-12-11,8.71,-0.0609473586082458,13.0525,26.6283,0.121236,0.484944224357605
