ticker,name,price_date, close_price, macd long,macd short,RSI, Stoch,bolli
XGTI,xG Technology Inc. ,2017-10-20,1.52,,-0.030547358095645905,32.1538,17.9669,0.16710877261096826
AQXP,Aquinox Pharmaceuticals Inc. ,2017-10-20,12.74,,-0.26112309098243713,27.3461,17.2778,0.11765013962412044
CEN,Center Coast MLP and Infrastructu ,2017-10-20,9.95,,-0.12831786274909973,26.4694,4.45448,0.10491709270168115
KIO,KKR Income Opportunities Fund C ,2017-10-20,16.85,,-0.2923915833234787,28.8435,15.8155,0.1064312749799903
HABT,The Habit Restaurants Inc.,2017-10-20,12.2,,-0.13893583416938782,36.2845,22.8586,0.10380462002733162
NHLD,NATIONAL HOLDINGS,2017-10-20,2.33,,-0.03303423523902893,27.3003,13.9056,0.14373486734765467
FOGO,Fogo de Chao  Inc.,2017-10-20,11.075,,-0.2252352237701416,28.3206,11.7593,0.14609838496060967
FBIO,Fortress Biotech  Inc.,2017-10-20,3.98,,-0.1318289265036583,28.9638,13.0659,0.18651955607839327
EPC,Edgewell Personal Care Company,2017-10-20,66.66,,-1.0082852840423584,23.4384,12.0722,0.11332773700871018
BPMX,BioPharmX Corporation,2017-10-20,0.245,,-0.0062632933259010315,35.9867,27.0755,0.22909819571724843
SRG,Seritage Growth Properties,2017-10-20,42.51,,-0.45931756496429443,27.2647,8.23775,0.10947371313466087
TACO,Del Taco Restaurants  Inc.,2017-10-20,12.53,,-0.5703943967819214,24.2204,39.7307,0.2328741945343602
VIRT,Virtu Financial  Inc.,2017-10-20,14.4,,-0.47950565814971924,25.4258,8.20097,0.21408383945329645
AGFS,AgroFresh Solutions  Inc.,2017-10-20,6.27,,-0.13847044110298157,18.4657,7.78097,0.14912705961853165
KLDX,Klondex Mines Ltd.,2017-10-20,3.22,,-0.1313459351658821,30.4995,27.2815,0.20147500701212054
PXS,Pyxis Tankers Inc.,2017-10-20,1.74,,-0.030249633826315403,39.5848,26.2346,0.14847479492385102
AMJL,Credit Suisse X-Links Monthly P,2017-10-20,19.35,,-0.2948799133300781,33.6422,1.93995,0.12030961072491525
SSKN,Strata Skin Sciences  Inc.,2017-10-20,1.47,,-0.07219571620225906,29.9153,5.59916,0.2315709793638698
CRVS,Corvus Pharmaceuticals  Inc.,2017-10-20,14.78,,-0.2500265836715698,39.0677,28.7353,0.15139513821084266
WHLRD,Wheeler Real Estate Investment  ,2017-10-20,20.2,,-0.46571749448776245,19.4121,14.7209,0.1552675144951726
GTHX,G1 Therapeutics  Inc.,2017-10-20,22.05,,-0.7043502256274223,39.4814,12.0886,0.20169631766908871
