ticker,name,price_date, close_price, macd long,macd short,RSI, Stoch,bolli
ORN,Orion Marine Group Inc Common ,2017-08-07,6.29,-0.11026893556118011,-0.16284474730491638,31.4493,13.7094,0.2273974753104946
PFSW,PFSweb Inc. ,2017-08-07,7.36,-0.09293267875909805,-0.10959528386592865,31.3837,11.7813,0.14121576632019617
PGH,Pengrowth Energy Corporation ,2017-08-07,0.66,-0.004622841253876686,-0.013033375144004822,32.0472,7.69922,0.1992226576006934
PRGO,Perrigo Company ,2017-08-07,67.51,-0.9289847165346146,,29.2553,9.49973,0.13956411725399032
PTEN,Patterson-UTI Energy Inc. ,2017-08-07,18.32,-0.10723623633384705,-0.19448500871658325,35.6356,16.6307,0.13821804379707697
PVG,Pretium Resources Inc. Ordinar ,2017-08-07,8.37,-0.14559267088770866,-0.28049708902835846,30.8457,10.8993,0.16392732906404175
SMP,Standard Motor Products Inc. C ,2017-08-07,45.67,-0.8560054004192352,-1.1771235466003418,24.6037,2.58059,0.19591542008412272
SPRT,support.com Inc. ,2017-08-07,2.18,-0.022127797827124596,-0.03125663101673126,30.8565,13.9682,0.1333177343211613
SUP,Superior Industries Internation ,2017-08-07,17.05,-0.31627288460731506,-0.6223613023757935,24.8867,8.9455,0.1812450984372181
SWN,Southwestern Energy Company Com ,2017-08-07,5.2,-0.06351159512996674,-0.10146844387054443,36.0694,8.87144,0.18943171661294375
SYNA,Synaptics Incorporated ,2017-08-07,44.88,-0.885061502456665,-1.9568743705749512,29.2177,11.3283,0.21149799564055255
TGA,Transglobe Energy Corp ,2017-08-07,1.25,-0.007931543979793787,-0.01988063007593155,35.5677,15.7944,0.11385931563370795
TNC,Tennant Company Common ,2017-08-07,66.25,-1.1129112243652344,-1.7958781719207764,25.6291,25.9988,0.18565946436996894
TS,Tenaris S.A. American Depositar ,2017-08-07,28.32,-0.4594137743115425,-0.6959848403930664,25.9564,2.67362,0.19290983923198604
TTEK,Tetra Tech Inc. ,2017-08-07,42.3,-0.6068003103137016,-1.1866486072540283,32.4153,28.212,0.15216577700580716
UEIC,Universal Electronics Inc. ,2017-08-07,62.6,-0.7609853744506836,-1.5099600553512573,34.5858,19.4758,0.13050419939318378
UEPS,Net 1 UEPS Technologies Inc. ,2017-08-07,9.17,-0.08679917827248573,-0.12205109000205994,30.0636,12.4389,0.11094831334623012
ULTI,The Ultimate Software Group In ,2017-08-07,193.2,-3.8583309799432755,-7.006565570831299,28.0841,12.2899,0.21695534366745825
UVV,Universal Corporation Common St ,2017-08-07,57.9,-0.5102574229240417,-1.2198002338409424,22.2216,23.7505,0.10789516114716255
VGZ,Vista Gold Corp New Common Stoc ,2017-08-07,0.7,-0.006197883747518063,-0.022895433008670807,24.9566,33.9082,0.1578561561977329
VHI,Valhi Inc. Common ,2017-08-07,2.86,-0.02791212685406208,-0.06833215802907944,31.1761,9.94575,0.14053052301012744
WIRE,Encore Wire Corporation ,2017-08-07,40.3,-0.40277717635035515,-0.8237094879150391,32.7462,23.0335,0.11764362317996536
ATTU, Attunity Ltd. ,2017-08-07,6.42,-0.06862182170152664,-0.146351158618927,31.0859,14.2259,0.13254399446219112
CHUY, Chuy's Holdings  Inc. ,2017-08-07,21.05,-0.25178027153015137,-0.5024600028991699,28.6898,8.86475,0.18976031289871131
CVCY, Central Valley Community Bancor ,2017-08-07,20.88,-0.15589658915996552,-0.25265640020370483,37.3355,13.9753,0.10036392659889506
FBNK, First Connecticut Bancorp  Inc. ,2017-08-07,24.4,-0.16984491050243378,-0.2650487720966339,31.9392,11.4164,0.10387306534170351
FSM, Fortuna Silver Mines Inc Ordina ,2017-08-07,4.37,-0.0628937678411603,-0.12743323296308517,33.7898,8.25828,0.16140123062528455
HCP, HCP  Inc. Common ,2017-08-07,29.56,-0.22906643152236938,-0.33958470821380615,27.8462,14.1205,0.10798614723263454
HHS, Harte-Hanks  Inc. Common ,2017-08-07,0.9,-0.0029767192900180817,-0.0076633021235466,30.7351,0.716845,0.1521867080695363
HIL, Hill International  Inc. Common ,2017-08-07,4.55,-0.07477697543799877,-0.1133989542722702,32.077,9.97342,0.17128458056611878
HNP, Huaneng Power Intl Common ,2017-08-07,26.18,-0.1929839849472046,-0.37629616260528564,30.5023,6.28927,0.10223363174708111
HOLX, Hologic  Inc. ,2017-08-07,39.03,-0.6723024249076843,-1.1680163145065308,17.4796,13.8667,0.1763132341740627
HY, Hyster-Yale Materials Handling  ,2017-08-07,64.49,-0.7477375864982605,-1.1878559589385986,26.1608,25.4648,0.14360524768004182
ICON, Iconix Brand Group  Inc. ,2017-08-07,6.11,-0.07150435168296099,-0.15151683241128922,34.9914,19.1584,0.1436647463660523
IESC, Integrated Electrical Services  ,2017-08-07,14.8,-0.32119549810886383,-0.5323720574378967,23.1059,12.8487,0.2312498288382957
III, Information Services Group  Inc ,2017-08-07,3.62,-0.03537043556571007,-0.07477839291095734,33.9548,29.0233,0.11673165809871316
MUX, McEwen Mining Inc. Common ,2017-08-07,2.23,-0.028930194675922394,-0.07257010787725449,29.7437,16.5465,0.15569512750939266
MYE, Myers Industries  Inc. Common S ,2017-08-07,16.05,-0.2215469926595688,-0.37508338689804077,34.4608,23.009,0.16122856855925108
PCO, Pendrell Corporation ,2017-08-07,6.43,-0.0854736715555191,-0.11823296546936035,28.4323,2.64031,0.1340334007331917
PYS, Merrill Lynch Depositor Inc PPl ,2017-08-07,21.26,-0.16302525997161865,-0.3038516640663147,20.2684,14.9386,0.1080884152647438
TCAP, Triangle Capital Corporation Co ,2017-08-07,14.46,-0.3154652714729309,-0.6261738538742065,7.68969,6.17591,0.22185011632548665
UNXL, Uni-Pixel  Inc. ,2017-08-07,0.33,-0.0036592967808246613,-0.00804419070482254,32.0091,18.6448,0.22145161083799428
VIAB, Viacom Inc. ,2017-08-07,30.58,-0.48836061358451843,-1.101454496383667,32.9579,22.9365,0.19153849801956235
VOC, VOC Energy Trust Units of Benef ,2017-08-07,3.83,-0.05926576256752014,-0.0850328654050827,27.3246,9.32989,0.19134946325334434
WAGE, WageWorks  Inc. Common ,2017-08-07,58.4,-0.6771249771118164,-1.208014965057373,26.8901,11.8641,0.17609689615626065
EIS,iShares MSCI Israel Capped Investable Market Index Fund ETF,2017-08-07,48.29,-0.6573686599731445,-1.200343132019043,16.0128,5.63858,0.13472358868665413
TGLS,Tecnoglass Inc. ,2017-08-07,8.4,-0.09461931139230728,-0.1679832637310028,23.2645,4.04992,0.13587825910366003
SXE,Southcross Energy Partners L.P. ,2017-08-07,2.66,-0.013874843716621399,-0.04573431611061096,37.3352,30.9764,0.1576156164642387
PETX,Aratana Therapeutics Inc. ,2017-08-07,6.26,-0.11797105148434639,-0.14473019540309906,30.5764,7.86395,0.20692268722641316
HBP,Huttig Building Products Inc. ,2017-08-07,5.9,-0.1069222018122673,-0.23665431141853333,28.0898,13.6954,0.19574437148108276
FI,Franks International N.V. ,2017-08-07,7.29,-0.10111882165074348,-0.17331811785697937,33.3146,8.29573,0.19459132274074736
EVK,Ever-Glory International Group Inc. ,2017-08-07,2.25,-0.02119622752070427,-0.04704102873802185,24.2358,35.5555,0.15844621690068802
DGSE,DGSE Companies Inc. ,2017-08-07,1.5,-0.0172503485227935,-0.03985841944813728,27.3554,16.5185,0.11458454521080608
CANF,Can-Fite BioPharma Ltd. ,2017-08-07,1.59,-0.019399563781917095,-0.03674667701125145,33.2859,17.3535,0.14055764431417408
BBRY,BlackBerry Limited ,2017-08-07,9.1,-0.05694688856601715,-0.09102678298950195,30.3303,9.21993,0.12022869067677885
XONE,The ExOne Company ,2017-08-07,10,-0.09969642758369446,-0.2267046570777893,23.9339,10.7794,0.19103054344459533
ISRA,Market Vectors Israel ETF ,2017-08-07,28.32,-0.2991272211074829,-0.547173798084259,18.9088,4.07973,0.10489456598904846
SABR,Sabre Corporation ,2017-08-07,19.13,-0.2485218644142151,-0.4277329444885254,27.9107,16.0463,0.16921511172567222
DERM,Dermira Inc.,2017-08-07,25.89,-0.2794082462787628,-0.32273662090301514,30.4391,9.95563,0.16671568904497722
EYES,Second Sight Medical Products,2017-08-07,1.13,,,35.7706,12.355,0.1483330750386037
LOCO,El Pollo Loco Holdings Inc.,2017-08-07,12,-0.10437478125095367,-0.2527323067188263,28.7414,25.0752,0.16241241010443833
PE,Parsley Energy Inc. Class A Co,2017-08-07,25.06,-0.4115819353610277,-0.8584870100021362,33.9135,22.1943,0.2107779990194106
SNR,New Senior Investment Group Inc,2017-08-07,9.27,-0.13599012233316898,-0.26444268226623535,24.1828,19.64,0.14376410964988356
AXTA,Axalta Coating Systems Ltd. Com,2017-08-07,28.08,,,18.5466,15.1378,0.19402755945550154
ACTA,Actua Corporation,2017-08-07,12.85,-0.09632813930511475,-0.14400118589401245,26.5447,6.43669,0.11173836278390693
SWNC,Southwestern Energy Company Dep,2017-08-07,12.7,-0.11145153641700745,-0.19187664985656738,35.9983,7.30254,0.1661322824666812
UFAB,Unique Fabricating  Inc.,2017-08-07,7.96,-0.06285333633422852,-0.14769184589385986,26.9854,12.7882,0.19780310983985608
