ticker,name,sector,price_date, close_price, macd,stoch,RSI, dma_20_sd, bollinger
MSON,MISONIX Inc. ,Healthcare,2015-11-06,8.41,-0.48417516797781,36.0624,26.7494,0.638139,2.55255436897278
MVIS,Microvision Inc. ,Technology,2015-11-06,2.65,-0.0670035779476166,17.7688,29.4412,0.149462,0.597849011421204
MW,Men's Wearhouse Inc. (The) Com ,Services,2015-11-06,22.7,-2.91204261779785,52.394,15.6085,4.25958,17.0383262634277
NLY,Annaly Capital Management Inc C ,Financial,2015-11-06,9.51,-0.107055798172951,16.0034,27.4547,0.202826,0.811302363872528
NMRX,Numerex Corp. ,Technology,2015-11-06,6.35,-0.4060919880867,17.6678,11.701,0.764156,3.05662441253662
OGE,OGE Energy Corporation Common S ,Utilities,2015-11-06,26.07,-0.524510189890862,23.4293,25.5824,0.926385,3.7055389881134
OHI,Omega Healthcare Investors Inc ,Financial,2015-11-06,32.52,-0.544106423854828,20.0075,28.1435,1.12448,4.49792909622192
PEG,Public Service Enterprise Group ,Utilities,2015-11-06,38.66,,12.1585,28.959,1.50699,6.02796173095703
PHI,Philippine Long Distance Teleph ,Technology,2015-11-06,42.14,-1.16061615943909,10.7235,28.3523,2.08621,8.34484004974365
PRAA,Portfolio Recovery Associates  ,Services,2015-11-06,45,-1.8263566493988,50.984,29.3976,2.37159,9.48637104034424
PXLW,Pixelworks Inc. ,Technology,2015-11-06,2.5,-0.103980660438538,51.6046,26.8328,0.319544,1.27817440032959
PZZA,Papa John'S International Inc. ,Services,2015-11-06,57.64,-3.06225752830505,23.1364,29.8023,4.29867,17.1946926116943
QUAD,Quad Graphics Inc Class A Comm ,Services,2015-11-06,9.95,-0.651910543441772,31.7932,29.2326,1.11786,4.47144842147827
RDY,Dr. Reddy's Laboratories Ltd Co ,Healthcare,2015-11-06,53.5,-2.27707144105807,57.453,26.1515,2.94168,11.7667331695557
REXI,Resource America Inc. ,Financial,2015-11-06,6.2,-0.334693744778633,39.5664,25.6553,0.49842,1.99368059635162
RLOC,ReachLocal Inc. ,Services,2015-11-06,0.85,-0.105934143066406,12.3725,16.0047,0.324687,1.29874980449677
SBRA,Sabra Healthcare REIT Inc. ,Financial,2015-11-06,20.33,-0.348100662231445,12.8227,26.154,1.14678,4.58710861206055
SCX,L.S. Starrett Company (The) Com ,Industrial Goods,2015-11-06,11.04,-0.139173746109009,11.5638,28.9741,0.451512,1.80604898929596
SKM,SK Telecom Corporation Ltd. Co ,Technology,2015-11-06,21.81,-0.377642393112183,7.97248,25.9831,1.16648,4.66590452194214
SWIR,Sierra Wireless Inc. ,NULL,2015-11-06,19.2,-1.18985617160797,73.0286,29.9534,1.6155,6.46200561523438
TAT,TransAtlantic Petroleum Ltd Ord ,Basic Materials,2015-11-06,1.95,-0.0991383790969849,29.3009,29.5642,0.229511,0.918044030666351
TCI,Transcontinental Realty Investo ,Financial,2015-11-06,10.87,-0.34464156627655,10.3948,29.9561,0.687686,2.7507426738739
TWI,Titan International Inc. Commo ,Consumer Goods,2015-11-06,5.33,-0.328427076339722,45.9675,26.7984,0.482462,1.92984855175018
VTR,Ventas Inc. Common ,Financial,2015-11-06,50.82,-0.614650249481201,8.78617,28.7461,1.95905,7.83621978759766
AVG, AVG Technologies N.V. Ordinary  ,Technology,2015-11-06,19.58,-0.9904465675354,55.6257,29.0459,1.34206,5.36823654174805
BIOL, Biolase  Inc. ,Healthcare,2015-11-06,0.62,-0.0527448803186417,20.1395,20.3588,0.0996711,0.398684352636337
COW, iPath Dow Jones UBS Livestock T ,N/A,2015-11-06,23.57,-0.369199872016907,5.23211,29.498,0.879481,3.51792597770691
DGP, Deutsche Bank AG DB Gold Double ,N/A,2015-11-06,19.23,-0.46991890668869,1.24534,25.4495,1.18835,4.75339460372925
DKT, Deutsch Bk Contingent Cap Tr V  ,N/A,2015-11-06,26.49,-0.243414640426636,8.3808,22.4138,0.58024,2.32096076011658
DTYL, iPath US Treasury 10 Yr Bull ET ,N/A,2015-11-06,75.08,-0.683945804834366,35.0452,14.676,1.02656,4.1062445640564
FXY, Rydex CurrencyShares Japanese Y ,N/A,2015-11-06,78.66,-0.300821185112,7.20986,29.6574,0.694535,2.77813839912415
GEVO, Gevo  Inc. ,Basic Materials,2015-11-06,1.71,-0.0567318052053452,14.6675,27.455,0.13184,0.52735835313797
GLD, SPDR Gold Trust ,N/A,2015-11-06,104.1,-1.22912073135376,1.66498,23.7427,3.08093,12.3237161636353
GTIM, Good Times Restaurants Inc. ,Services,2015-11-06,5.26,-0.159425675868988,7.95612,28.8385,0.438168,1.75267040729523
HAIN, The Hain Celestial Group  Inc. ,Consumer Goods,2015-11-06,45.9,-0.573086738586426,11.2761,27.6976,2.00374,8.01496601104736
HCN, Health Care REIT  Inc. Common S ,Financial,2015-11-06,61.02,-1.05449330806732,11.6344,26.9858,2.47907,9.91626262664795
HCP, HCP  Inc. Common ,Financial,2015-11-06,33.97,-0.799791097640991,8.30913,24.1965,1.45249,5.80996799468994
HDNG, Hardinge  Inc. ,Industrial Goods,2015-11-06,8.54,-0.208415150642395,7.45441,27.2865,0.425641,1.70256471633911
IAU, ishares Gold Trust ,N/A,2015-11-06,10.5,-0.123696535825729,0.917209,26.1106,0.313647,1.25458788871765
ICON, Iconix Brand Group  Inc. ,Consumer Goods,2015-11-06,6.9,-1.60099351406097,67.2818,18.4401,2.08151,8.32605934143066
JJT, iPath DJ-UBS Tin Subindex Total ,N/A,2015-11-06,32,-0.58889514952898,24.3782,23.1423,0.801139,3.20455765724182
NTK, Nortek Inc. ,Industrial Goods,2015-11-06,54.03,-1.47956466674805,33.3622,28.267,3.33283,13.331316947937
PCBC, Pacific Capital Bancorp ,Financial,2015-11-06,6.05,-7.3492488861084,9.60989,0.560238,15.5318,62.1271018981934
RGLD, Royal Gold  Inc. ,Basic Materials,2015-11-06,35.51,-2.90043973922729,8.81256,20.5506,4.1267,16.506814956665
SGOL, ETFS Physical Swiss Gold Shares ,N/A,2015-11-06,106.19,-1.2476555109024,1.32452,25.4867,3.12671,12.5068483352661
THR, Thermon Group Holdings  Inc. Co ,Industrial Goods,2015-11-06,18.13,-0.614057660102844,19.0668,25.8987,1.3107,5.24278259277344
UAN, CVR Partners  LP Common Units r ,Basic Materials,2015-11-06,8.64,-0.139814913272858,13.0198,29.7744,0.547662,2.19064807891846
UBC, E-TRACS USB Bloomberg Commodity ,N/A,2015-11-06,18.71,-0.214120298624039,2.37357e-12,21.8439,0.443775,1.77510166168213
UGLD, VelocityShares 3x Long Gold ETN ,N/A,2015-11-06,8.06,-0.306843936443329,2.99988,25.5582,0.776387,3.105548620224
WEET, iPath Pure Beta Grains ETN ,N/A,2015-11-06,33.89,-0.131903737783432,-8.72406e-13,22.0444,0.354078,1.41631388664246
WILN, Wi-LAN Inc ,N/A,2015-11-06,1.17,-0.156139105558395,22.0346,17.0283,0.239243,0.956973910331726
TLH,iShares Barclays 10-20 Year Treasury Bond Fund ETF,Fixed Income ETF,2015-11-06,133.42,-0.540428280830383,5.99414,29.7059,1.26848,5.07391738891602
SHY,iShares Barclays 1-3 Year Treasury Bond Fund ETF,Fixed Income ETF,2015-11-06,84.56,-0.0593577176332474,4.0335,25.6785,0.152569,0.610274851322174
IEI,iShares Barclays 3-7 Year Treasury Bond Fund ETF,Fixed Income ETF,2015-11-06,122.63,-0.272771239280701,4.35165,27.284,0.685069,2.74027562141418
CMBS,iShares Barclays CMBS Bond ETF,Fixed Income ETF,2015-11-06,50.91,-0.0933202803134918,16.0321,29.3549,0.260591,1.04236388206482
GVI,iShares Barclays Intermediate Government/Credit Bond Fund ETF,Fixed Income ETF,2015-11-06,109.93,-0.180412650108337,6.15949,28.7034,0.451311,1.80524384975433
MBB,iShares Barclays MBS Fixed-Rate Bond ETF,Fixed Income ETF,2015-11-06,108.56,,7.58646,28.7211,0.338616,1.35446560382843
GOVT,iShares Barclays U.S. Treasury Bond ETF,Fixed Income ETF,2015-11-06,25,-0.0631015673279762,6.29343,28.7632,0.137486,0.549943447113037
GTIP,iShares Global Inflation-Linked,Fixed Income ETF,2015-11-06,46.21,-0.175854563713074,3.7213,28.2224,0.371959,1.48783671855927
IGOV,iShares S&P/Citigroup International Treasury Fund ETF,Fixed Income ETF,2015-11-06,88.18,-0.501048684120178,4.88643,26.3568,1.47793,5.91172409057617
TUZ,PIMCO 1-3 Year U.S. Treasury Index Fund ETF,Fixed Income ETF,2015-11-06,50.83,-0.0353417471051216,7.22117,25.9024,0.0896095,0.358438074588776
STPZ,PIMCO 1-5 Year U.S. TIPS Index Fund ETF,Fixed Income ETF,2015-11-06,51.34,-0.0469638556241989,20.7857,29.2976,0.124647,0.498588442802429
PICB,PowerShares International Corporate Bond Portfolio ETF,Fixed Income ETF,2015-11-06,25.16,-0.128539085388184,8.53216,28.2602,0.339245,1.35697984695435
GGOV,ProShares German Sovereign/Sub-Sovereign ETF,Commodity Based ETF,2015-11-06,35.18,-0.191785573959351,8.14124,27.6117,0.646894,2.58757662773132
YCL,ProShares Ultra Yen ETF,Commodity Based ETF,2015-11-06,52.32,-0.443486750125885,3.87943,27.7973,0.953794,3.81517648696899
SCHR,Schwab Intermediate-Term U.S. Treasury ETF,Fixed Income ETF,2015-11-06,53.49,-0.138906419277191,6.24299,26.6858,0.334675,1.3387006521225
SCHO,Schwab Short-Term U.S. Treasury ETF,Fixed Income ETF,2015-11-06,50.54,-0.0339238420128822,8.47995,25.731,0.0901214,0.3604856133461
SCHZ,Schwab U.S. Aggregate Bond ETF,Fixed Income ETF,2015-11-06,51.53,-0.109244003891945,8.5574,29.8387,0.237428,0.949711680412292
ITE,SPDR Barclays Capital Intermediate Term Treasury ETF,Fixed Income ETF,2015-11-06,59.84,-0.106638744473457,22.9423,26.9673,0.266807,1.0672287940979
IBND,SPDR Barclays Capital International Corporate Bond ETF,Fixed Income ETF,2015-11-06,30.34,-0.159440010786057,8.69001,27.1301,0.548842,2.19536733627319
BWX,SPDR Barclays Capital International Treasury Bond ETF,Fixed Income ETF,2015-11-06,50.92,-0.279979258775711,5.75953,24.985,0.75924,3.03696036338806
SST,SPDR Barclays Capital Short Term Treasury ETF,Fixed Income ETF,2015-11-06,30.09,-0.0408597961068153,0.277784,26.7227,0.093984,0.375935852527618
WIP,SPDR DB International Government Inflation-Protected Bond ETF,Fixed Income ETF,2015-11-06,51.33,-0.269805163145065,8.52179,26.902,0.718269,2.87307667732239
BIV,Vanguard Intermediate-Term Bond ETF,Fixed Income ETF,2015-11-06,83.49,-0.250695645809174,6.79699,29.1973,0.577433,2.30973148345947
VGIT,Vanguard Intermediate-Term Government Bond ETF,Fixed Income ETF,2015-11-06,64.3,-0.158848792314529,4.69341,26.8465,0.412493,1.64997112751007
BSV,Vanguard Short-Term Bond ETF,Fixed Income ETF,2015-11-06,79.78,-0.0915503799915314,5.91842,27.6032,0.22949,0.91795802116394
VGSH,Vanguard Short-Term Government Bond ETF,Fixed Income ETF,2015-11-06,60.91,,6.91114,25.5974,0.106489,0.425957590341568
STRP,Straight Path Communications Inc. ,Technology,2015-11-06,12.79,-5.39942693710327,7.84922,25.9472,9.9616,39.8463935852051
MMI,Marcus & Millichap Inc. ,Financial,2015-11-06,30.73,-2.47265148162842,22.6836,22.0751,3.93704,15.7481517791748
KBIO,KaloBios Pharmaceuticals Inc. ,Healthcare,2015-11-06,0.92,-0.161959499120712,14.9063,21.4629,0.297199,1.18879640102386
GLDI,Credit Suisse Gold Shrs Cov Call Exc ETN ,N/A,2015-11-06,10.67,-0.110085278749466,10.1053,25.6277,0.226993,0.907970488071442
FTD,FTD Companies Inc. ,Services,2015-11-06,25.26,-0.631705224514008,40.3416,22.0461,0.980196,3.92078447341919
EMMSP,Emmis Communications Corp. ,N/A,2015-11-06,2.31,-0.105812162160873,0.130719,18.9464,0.228937,0.915748417377472
EAGL,Silver Eagle Acquisition Corp. ,Conglomerates,2015-11-06,9.72,-0.543128252029419,0.744688,3.10906,0.67751,2.71004199981689
DCUB,Dominion Resources Inc. ,N/A,2015-11-06,54.09,-0.476505696773529,8.33451,28.5918,1.25931,5.03723859786987
CGIX,Cancer Genetics Inc. ,N/A,2015-11-06,3.91,-0.400798082351685,6.24778,18.6249,1.27466,5.09864139556885
ARPI,American Residential Properties Inc. ,Financial,2015-11-06,15.3,-0.318576633930206,6.44848,17.3721,0.547228,2.1889123916626
AIW,Arlington Asset Investment Corp. ,N/A,2015-11-06,20.93,-0.384819269180298,14.4077,29.1124,0.655915,2.62366151809692
BSCL,Guggenheim BulletShares 2021 Corp Bd ETF ,N/A,2015-11-06,20.59,-0.056140199303627,11.8715,29.41,0.107126,0.42850336432457
DCNG,iPath Seasonal Natural Gas ETN ,N/A,2015-11-06,16.62,-0.109035491943359,-9.08593e-12,4.55317,0.347527,1.39010953903198
DFVL,iPath US Treasury 5-year Bull ETN ,N/A,2015-11-06,64.72,,1.26171e-12,15.3096,1.11893,4.47573709487915
ERO,iPath EUR/USD Exchange Rate ETN ,N/A,2015-11-06,40.66,-0.202834516763687,2.60138,21.3059,0.498399,1.99359703063965
EVAR,Lombard Medical Inc. ,Healthcare,2015-11-06,2.67,,9.66475,20.6624,0.32165,1.28660106658936
DCUC,Dominion Resources Inc. VA New,N/A,2015-11-06,48.03,-0.362510561943054,13.2243,28.4911,0.759202,3.03680634498596
ENVA,Enova International Inc. Commo,Financial,2015-11-06,9.04,,35.1438,27.2255,1.53602,6.1440749168396
GMOM,Cambria Global Momentum ETF ,,2015-11-06,22.91,,12.4386,21.134,0.112796,0.451185673475266
OUNZ,Merk Gold Trust ETV ,,2015-11-06,10.82,-0.125091955065727,1.82764,25.5,0.318047,1.27218735218048
TCPI,TCP International Holdings Ltd.,Technology,2015-11-06,1.02,-0.249559223651886,12.7061,14.2122,0.376932,1.5077269077301
ASPN,Aspen Aerogels Inc. Common Sto,Industrial Goods,2015-11-06,6.09,-0.437122642993927,8.40162,16.7645,0.576446,2.30578446388245
AMFW,AMEC Foster Wheeler plc America,N/A,2015-11-06,7.67,,23.55,21.0288,1.2035,4.81401443481445
RAVE,RAVE Restaurant Group Inc.,Services,2015-11-06,7.05,-0.215975046157837,2.85518,24.6817,0.687693,2.75077080726624
CDORO,Condor Hospitality Trust Inc.,N/A,2015-11-06,15,-0.592809200286865,0,13.2475,0.861067,3.44426798820496
