ticker,name,price_date, close_price, macd long,macd short,RSI, Stoch,bolli
LEN,Lennar Corporation Class A Comm ,2016-09-20,43.5,-0.2562972903251648,-0.3232380151748657,35.1001,13.5089,0.1045535103678517
MLHR,Herman Miller Inc. ,2016-09-20,32.15,-0.365587055683136,-0.6334241926670074,32.3603,38.2428,0.165915493375882
MTH,Meritage Homes Corporation Comm ,2016-09-20,32.34,-0.2956799268722534,-0.45934581756591797,30.3709,7.08039,0.13946288697435782
NEU,NewMarket Corp Common ,2016-09-20,407.33,-3.1646969318389893,-3.802426338195801,32.2513,9.47405,0.1006678926150723
OMAB,Grupo Aeroportuario del Centro  ,2016-09-20,44.25,-0.7859942317008972,-0.9733524322509766,26.2481,7.12977,0.19993469678173398
PFSW,PFSweb Inc. ,2016-09-20,9.03,-0.06385811418294907,-0.11994442343711853,36.3483,10.7066,0.11108119072093055
PHM,PulteGroup Inc. Common ,2016-09-20,19.29,-0.1886836588382721,-0.19913148880004883,32.3241,11.7091,0.14098094112158402
RST,Rosetta Stone Rosetta Stone In ,2016-09-20,7.96,-0.11079147830605507,-0.14578357338905334,28.7337,15.5784,0.15888323929992684
SCS,Steelcase Inc. Common ,2016-09-20,12.86,-0.15904409438371658,-0.28476041555404663,26.8293,7.12333,0.13298242147732686
SKYW,SkyWest Inc. ,2016-09-20,25.36,-0.4147136062383652,-0.7198125123977661,33.478,7.1323,0.17345419536159742
SPR,Spirit Aerosystems Holdings In ,2016-09-20,42.38,-0.4294250160455704,-0.6871828436851501,29.1654,8.97661,0.10586447026646922
SRCL,Stericycle Inc. ,2016-09-20,77.01,-0.14434194564819336,-0.7299985885620117,18.5068,10.0722,0.13806030729453225
SSP,E.W. Scripps Company (The) Comm ,2016-09-20,14.93,-0.16831911355257034,-0.2646685242652893,31.072,22.5885,0.1799068902098778
TGI,Triumph Group Inc. Common Stoc ,2016-09-20,26.96,-0.5032398104667664,-0.9468307495117188,29.1221,8.60683,0.2291912638736141
TINY,Harris & Harris Group Inc. ,2016-09-20,1.4,-0.017491983249783516,-0.024475745856761932,27.6715,8.84746,0.17606287128282697
UBOH,United Bancshares Inc. ,2016-09-20,18.61,-0.22472041845321655,-0.3333074226975441,32.9194,8.3855,0.1339996071580224
USEG,U.S. Energy Corp. ,2016-09-20,1.68,-0.03485648427158594,-0.05196603015065193,33.8209,5.24691,0.22275544751075008
AL, Air Lease Corporation Class A C ,2016-09-20,27.26,-0.18844827264547348,-0.3946579545736313,37.4413,19.1382,0.10074318846260376
BANC, First PacTrust Bancorp  Inc. ,2016-09-20,19.89,-0.27535463869571686,-0.331365704536438,30.4034,10.4836,0.14266387642602
BSMX, Grupo Financiero Santander Mexi ,2016-09-20,8.42,-0.13113125413656235,-0.15710309147834778,22.0918,6.05741,0.18061106434527627
HII, Huntington Ingalls Industries   ,2016-09-20,149.11,-1.4868576526641846,-2.5976624488830566,19.1904,4.9155,0.12629940737308593
HNI, HNI Corp Common ,2016-09-20,40.97,-1.104531705379486,-2.5302885472774506,22.5775,26.6378,0.2327466390327482
IMPV, Imperva  Inc. Common ,2016-09-20,42.78,-0.3131628930568695,-0.40761661529541016,30.2875,7.69826,0.1165955357241706
POST, Post Holdings  Inc. Common Stoc ,2016-09-20,78.42,-0.6255009174346924,-0.7490706443786621,28.9807,13.7573,0.11700545626190056
SYRG, Synergy Resources Corporation C ,2016-09-20,5.88,-0.0988212376832962,-0.14870235323905945,35.3623,7.69255,0.20422151019372717
XLF,SPDR Financial Select Sector Fund ETF,2016-09-20,19.32,-0.5477213114500046,-1.1513001322746277,12.4352,9.62572,0.24785837289156418
TILE,Interface Inc. ,2016-09-20,16.16,-0.1439722552895546,-0.21795938163995743,35.5397,25.1851,0.11571304896519977
LON,Loncor Resources Inc. ,2016-09-20,33.37,,,32.1988,14.4572,0.23810405947865387
EVK,Ever-Glory International Group Inc. ,2016-09-20,2.04,-0.05097696743905544,-0.0842486172914505,25.494,21.7235,0.22429305987188847
VLTC,Voltari Corporation ,2016-09-20,2.6,-0.026900433003902435,-0.06974762678146362,27.331,12.4215,0.2371208607853424
PAYC,Paycom Software Inc. ,2016-09-20,46.52,-0.616966187953949,-0.771248459815979,33.8493,16.5827,0.13550937549747746
TRCO,Tribune Media Company Class A C,2016-09-20,35.47,-0.24437198042869568,-0.38501065969467163,32.091,17.573,0.10251910791087511
EURN,Euronav NV Ordinary Shares,2016-09-20,8.13,-0.06436659023165703,-0.12646552920341492,35.89,19.5833,0.13906907912412067
XELB,Xcel Brands,2016-09-20,4.1,-0.06981375813484192,-0.1685781180858612,25.3926,29.9442,0.24732478056292911
