ticker,name,price_date, close_price, macd long,macd short,RSI, Stoch,bolli
PSLV, Sprott Physical Silver Trust ET ,2016-08-25,7.1,-0.09241492673754692,-0.1167321503162384,33.7995,2.45374,0.13008829967779226
RGLD, Royal Gold  Inc. ,2016-08-25,75.73,-1.3277130126953125,-2.2241119146347046,33.7144,23.8717,0.170650640837649
RGLS, Regulus Therapeutics Inc. ,2016-08-25,3.16,-0.017710082232952118,-0.05230942368507385,35.9584,15.4769,0.2164865442385783
SIVR, ETFS Physical Silver Shares Tru ,2016-08-25,18.18,-0.21085722371935844,-0.2511655390262604,33.5849,1.55753,0.12006453570939438
TARO, Taro Pharmaceutical Industries  ,2016-08-25,126.78,-1.0552575588226318,-1.4655022621154785,27.1765,6.79085,0.15063565421290467
USV, E-TRACS USB Bloomberg Commodity ,2016-08-25,24.41,-0.3271508663892746,-0.46091988682746887,35.9432,3.28798,0.12291398978100616
WRN, Western Copper and Gold Corpora ,2016-08-25,0.79,-0.016306329052895308,-0.028720863163471222,39.6287,25.4873,0.19908675360107186
RING,iShares MSCI Global Gold Miners Fund ETF,2016-08-25,11.42,-0.21651289612054825,-0.34570181369781494,33.8907,6.54708,0.18228571642640934
GDX,Market Vectors TR Gold Miners ETF,2016-08-25,27.31,-0.5166639387607574,-0.8364314138889313,34.9446,5.49651,0.18419784365639294
PSAU,PowerShares Global Gold and Precious Metals Portfolio ETF,2016-08-25,23.4,-0.43322131037712097,-0.7068034633994102,35.5946,6.44263,0.17711354468749424
NNVC,NanoViricides Inc. ,2016-08-25,1.55,-0.016748332418501377,-0.02995654195547104,32.6825,5.0505,0.12576953633380478
FMI,Foundation Medicine Inc. ,2016-08-25,20.76,-0.5154370665550232,-0.8914359211921692,33.0876,31.8147,0.2429756718096985
AGI,Alamos Gold Inc. ,2016-08-25,7.68,-0.18053174763917923,-0.2977806329727173,33.371,3.85539,0.22151347634248203
AGTC,Applied Genetic Technologies Corporation ,2016-08-25,13.3,-0.20050255954265594,-0.36791110038757324,32.0063,10.3761,0.16360410580241078
BDG,PowerShares DB Base Metals Long ETN ,2016-08-25,12.48,-0.14188465476036072,-0.20913851261138916,3.47124,17.647,0.13132869764639374
GLMD,Galmed Pharmaceuticals Ltd. ,2016-08-25,3.7,-0.025379829108715057,-0.052728474140167236,29.6453,21.349,0.1458098317996968
SLVO,Credit Suisse Silver Shares Cov Call ETN ,2016-08-25,9.77,-0.10904926061630249,-0.13810434937477112,26.8638,2.46375,0.1310973609726075
EYES,Second Sight Medical Products,2016-08-25,3.33,,,34.4569,11.5442,0.24911574360190464
SGDM,Sprott Gold Miners ETF ,2016-08-25,24.96,-0.5506709516048431,-0.8721669018268585,32.328,5.13865,0.20053659183509068
TGEN,Tecogen Inc.,2016-08-25,4.37,-0.07530188770033419,-0.13876357674598694,29.8879,20.4883,0.15480332512748168
AST,Asterias Biotherapeutics Inc.,2016-08-25,2.73,-0.025159184355288744,-0.043019190430641174,38.9456,11.088,0.12074594743350543
ALDX,Aldeyra Therapeutics Inc.,2016-08-25,5.39,-0.049008917063474655,-0.055580973625183105,39.0448,8.40578,0.13502323661872848
NVET,Nexvet Biopharma Public Limited Company,2016-08-25,4.33,-0.11701300367712975,-0.21529914066195488,23.7794,16.1711,0.19452970434543604
LENS,Presbia PLC,2016-08-25,4.47,-0.04772402346134186,-0.08218751102685928,33.3345,15.0826,0.1792481045420012
TANH,Tantech Holdings,2016-08-25,3.51,-0.030701786279678345,-0.03873355686664581,33.0588,27.6024,0.1555768114966818
CDTX,Cidara Therapeutics  Inc.,2016-08-25,10.97,-0.11289723217487335,-0.17959138192236423,39.2887,28.3711,0.13197053405356124
