ticker,name,price_date, close_price, macd long,macd short,RSI, Stoch,bolli
SHW,Sherwin-Williams Company (The)  ,2017-10-04,374.17,,4.562446594238281,77.2878,84.8391,0.1205537633894581
TAYD,Taylor Devices Inc. ,2017-10-04,13,,0.34615789353847504,70.2978,90.0418,0.174602456207804
TRNS,Transcat Inc. ,2017-10-04,14.45,,0.2079487442970276,73.1158,77.2401,0.12366094075265546
CCXI, ChemoCentryx  Inc. ,2017-10-04,8.41,,0.25795668363571167,71.5187,90.5802,0.20242584730416827
DLHC, DLH Holdings Corp. ,2017-10-04,6.81,,0.08482900261878967,76.4688,90.2,0.1537398380976077
GTN, Gray Communications Systems  In ,2017-10-04,16.35,,0.27029550075531006,70.9674,84.8756,0.20558977899440098
HF, HFF  Inc. Common ,2017-10-04,40.71,,0.2954380512237549,74.413,92.7708,0.11645711936263133
KED, Kayne Anderson Energy Developme ,2017-10-04,17.87,,0.18932968378067017,73.5184,91.7908,0.10238676434157186
NSP, Insperity  Inc. Common ,2017-10-04,92.85,,1.3038091659545898,82.9463,96.2993,0.18789786812276288
NTL, Nortel Inversora SA  ADR Common ,2017-10-04,40.25,,0.4424779415130615,70.1472,81.8933,0.11997633638150143
THR, Thermon Group Holdings  Inc. Co ,2017-10-04,20.7,,0.5361833572387695,87.4098,86.1564,0.21334714605886368
WETF, WisdomTree Investments  Inc. ,2017-10-04,10.52,,0.17616558074951172,78.0434,96.312,0.2262132404371226
XOXO, XO Group  Inc. Common ,2017-10-04,20.8,,0.2599048614501953,83.2194,91.894,0.14205573265322022
YELP, Yelp Inc. Class A Common ,2017-10-04,46.07,,0.6005798578262329,71.336,79.313,0.10804943116675025
LGIH,LGI Homes Inc. ,2017-10-04,50.68,,0.7154388427734375,74.9018,81.2065,0.17871571530567987
CDW,CDW Corporation ,2017-10-04,69.7,,0.952329158782959,79.2267,96.2201,0.1901390877246878
ASC,Ardmore Shipping Corporation ,2017-10-04,8.75,,0.1438952088356018,70.3183,91.4869,0.20625108669787845
XNCR,Xencor Inc. ,2017-10-04,24.83,,0.4441044330596924,73.9971,93.8457,0.17996963051473944
FIVN,Five9 Inc. ,2017-10-04,25.28,,0.5221565961837769,73.7461,98.2819,0.22438652767180461
ENFC,Entegra Financial Corp.,2017-10-04,26.1,,0.3067702054977417,80.0347,98.1114,0.13564549172521329
WK,Workiva Inc. Class A Common Sto,2017-10-04,22,,,78.3356,94.31,0.1360950219914646
ABAC,Aoxin Tianli Group Inc.,2017-10-04,2.74,,0.09683841466903687,70.5422,75.2968,0.24856394579984345
HOML,ETRACS Monthly Reset 2xLeverage,2017-10-04,40.8,,1.0426368713378906,73.3761,73.6395,0.17691840575692608
ENTL,Entellus Medical Inc.,2017-10-04,20.05,,0.5077762603759766,73.7337,92.3687,0.1836221965290375
UNVR,Univar Inc.,2017-10-04,29.98,,0.37465769052505493,73.0183,93.9847,0.10227522660982241
MEDP,Medpace Holdings  Inc. ,2017-10-04,33.89,,,70.3897,81.4262,0.1189316458194593
