ticker,name,sector,price_date, close_price, macd,stoch,RSI, dma_20_sd, bollinger
AVP,Avon Products Inc. Common Stoc ,Consumer Goods,2016-01-12,2.51,-0.2767034471035,4.79397,25.7037,0.566115,2.26446080207825
AYI,Acuity Brands Inc (Holding Comp ,Technology,2016-01-12,209.11,-6.07715511322021,16.2989,29.1367,9.78964,39.158561706543
BABY,Natus Medical Incorporated ,Healthcare,2016-01-12,38.74,-1.83519554138184,5.5932,22.5076,3.35968,13.4387378692627
BIP,Brookfield Infrastructure Partn ,Utilities,2016-01-12,32.43,-0.743396997451782,11.6212,23.8552,2.08741,8.34964370727539
BOOT,LaCrosse Footwear Inc. ,Consumer Goods,2016-01-12,8.07,0,15.6448,21.1944,1.27139,5.08554649353027
BOX,SeaCube Container Leasing Ltd.  ,Services,2016-01-12,11.2,0,6.74717,28.0361,0.982503,3.93001103401184
BV,Bazaarvoice Inc. ,Technology,2016-01-12,3.72,-0.108940690755844,7.07767,25.3255,0.327859,1.31143617630005
CAC,Camden National Corporation ,Financial,2016-01-12,41.59,-0.419121444225311,5.49544,28.5632,1.06668,4.2667031288147
CAR,Avis Budget Group Inc. ,Services,2016-01-12,29.3,-1.01788401603699,8.06119,24.1004,2.54099,10.1639528274536
CASH,Meta Financial Group Inc. ,Financial,2016-01-12,39.76,-0.999978542327881,7.95839,27.4029,1.78366,7.13464641571045
CBMX,CombiMatrix Corporation ,Healthcare,2016-01-12,0.53,-0.0360659435391426,4.66779,28.3126,0.0764103,0.305641323328018
CCU,Compania Cervecerias Unidas S. ,Consumer Goods,2016-01-12,19.43,-0.389274001121521,5.79331,19.5949,0.92082,3.68328094482422
CDI,CDI Corporation Common ,Services,2016-01-12,5.27,-0.189805686473846,1.5662,20.0118,0.525365,2.10145998001099
CGA,China Green Agriculture Inc. C ,Basic Materials,2016-01-12,1.12,-0.0680229663848877,4.33168,17.2481,0.150407,0.60162764787674
CHU,China Unicom (Hong Kong) Ltd Co ,Technology,2016-01-12,10.87,-0.163352310657501,7.16843,27.0988,0.460715,1.84285986423492
CLCT,Collectors Universe Inc. ,Services,2016-01-12,14.16,-0.270366847515106,24.904,29.9449,0.574179,2.296715259552
CLI,Mack-Cali Realty Corporation Co ,Financial,2016-01-12,20.93,-0.448549151420593,10.7643,28.3728,0.722403,2.88961052894592
CLW,Clearwater Paper Corporation Co ,Consumer Goods,2016-01-12,40.15,-1.08489179611206,10.2527,25.5154,2.03529,8.14116477966309
CMT,Core Molding Technologies Inc C ,Consumer Goods,2016-01-12,9.67,-0.426989316940308,3.02333,25.3682,1.07621,4.30485105514526
CNQ,Canadian Natural Resources Limi ,Basic Materials,2016-01-12,17.53,-0.773038506507874,9.67855,26.4338,1.67543,6.70173788070679
CNS,Cohn & Steers Inc Common ,Financial,2016-01-12,27.77,-0.536622166633606,8.19525,28.7881,1.01725,4.06899404525757
CNTF,China TechFaith Wireless Commun ,Technology,2016-01-12,0.57,-0.0305263735353947,14.0212,28.4829,0.0544133,0.2176533639431
CRIS,Curis Inc. ,Healthcare,2016-01-12,2.13,-0.141946420073509,9.21624,29.0759,0.303062,1.21224844455719
CRMD,CorMedix Inc Common ,Healthcare,2016-01-12,1.48,-0.0735964179039001,6.47967,25.9933,0.210995,0.843979358673096
CYD,China Yuchai International Limi ,Industrial Goods,2016-01-12,9.25,-0.219514608383179,2.76962,14.6496,0.619515,2.47805881500244
DHT,DHT Holdings Inc. ,Services,2016-01-12,6.37,-0.289890557527542,8.81041,24.0593,0.498755,1.99501800537109
DRRX,DURECT Corporation ,Healthcare,2016-01-12,1.37,-0.140269011259079,4.55905,16.2937,0.271224,1.08489418029785
DSCI,Derma Sciences Inc. ,Healthcare,2016-01-12,3.46,-0.187987685203552,9.35685,24.8588,0.363995,1.45598125457764
DSX,Diana Shipping inc. common stoc ,Services,2016-01-12,2.49,-0.368948638439178,18.0019,23.0265,0.624728,2.49891257286072
ECPG,Encore Capital Group Inc ,Financial,2016-01-12,20.31,-1.45685148239136,1.63107,15.7538,2.9536,11.8144054412842
EGLE,Eagle Bulk Shipping Inc. ,Services,2016-01-12,2.33,-0.154848337173462,2.99973,23.1549,0.331858,1.32743215560913
ENTG,Entegris Inc. ,Technology,2016-01-12,11.42,-0.289221882820129,3.37101,25.8109,0.795819,3.18327713012695
ERII,Energy Recovery Inc. ,Industrial Goods,2016-01-12,5.99,-0.234782710671425,15.6075,28.4963,0.337735,1.35094141960144
ESV,Ensco plc Class A Ordinary Shar ,Basic Materials,2016-01-12,11.34,-0.658478617668152,9.46536,28.6009,1.45588,5.82351303100586
EZPW,EZCORP Inc. ,Services,2016-01-12,3.39,-0.282405972480774,5.0234,19.962,0.54292,2.17167830467224
FARO,FARO Technologies Inc. ,Technology,2016-01-12,24.45,-0.858743667602539,7.01442,26.7044,1.87978,7.51910066604614
FCX,Freeport-McMoRan Copper & Gold ,Basic Materials,2016-01-12,4.11,-0.438462018966675,4.9843,22.7255,1.04663,4.18651962280273
FHCO,Female Health Company (The) ,Consumer Goods,2016-01-12,1.23,-0.0326658189296722,10.0073,26.7805,0.0858828,0.343531310558319
FIG,Fortress Investment Group LLC C ,Financial,2016-01-12,4.47,-0.0936915874481201,7.25051,26.2054,0.25784,1.03135979175568
FLEX,Flextronics International Ltd. ,Technology,2016-01-12,10.05,-0.238977253437042,11.7196,26.9416,0.393174,1.57269442081451
FNLC,First Bancorp Inc (ME) ,Financial,2016-01-12,18.55,-0.31949770450592,11.1907,29.3894,0.870954,3.48381662368774
FRD,Friedman Industries Inc. Common ,Basic Materials,2016-01-12,4.9,-0.107151687145233,3.26433,21.2444,0.273275,1.09310054779053
FRO,Frontline Ltd. Ordinary Shares ,Services,2016-01-12,2.15,-0.12060010433197,7.44896,26.0312,0.256843,1.02737069129944
FTK,Flotek Industries Inc. Common  ,Basic Materials,2016-01-12,8.61,-0.342549562454224,10.767,28.9387,0.947254,3.78901743888855
FVE,Five Star Quality Care Inc. Co ,Healthcare,2016-01-12,2.69,-0.0811551809310913,3.63105,23.8843,0.249131,0.996525287628174
GB,Greatbatch Inc. Common ,Healthcare,2016-01-12,44.09,-1.41170620918274,8.94449,16.0473,3.55917,14.2366847991943
GBR,New Concept Energy Inc Common  ,Basic Materials,2016-01-12,0.93,-0.0244938209652901,1.23457,29.8176,0.0771848,0.308739393949509
GBX,Greenbrier Companies Inc. (The ,Services,2016-01-12,23.03,-1.50637865066528,3.97374,24.4957,3.42123,13.6849136352539
GHL,Greenhill Common ,Financial,2016-01-12,22.76,-1.02467477321625,2.78988,26.8271,1.89654,7.5861701965332
GLF,GulfMark Offshore Inc. New Com ,Basic Materials,2016-01-12,2.6,-0.314037322998047,2.0101,24.0627,0.904133,3.61653256416321
GLF,GulfMark Offshore Inc. New Com ,Basic Materials,2016-01-12,2.6,-0.314037322998047,2.0101,24.0627,0.904133,3.61653256416321
GNMK,GenMark Diagnostics Inc. ,Healthcare,2016-01-12,6.29,-0.259080350399017,8.41204,28.4558,0.504276,2.01710391044617
GNVC,GenVec Inc. ,Healthcare,2016-01-12,0.62,-0.259838253259659,11.3941,15.8238,0.358721,1.43488466739655
GOV,Government Properties Income Tr ,Financial,2016-01-12,14.09,-0.31835401058197,8.00736,29.1884,0.610654,2.44261789321899
GPRE,Green Plains Renewable Energy  ,Basic Materials,2016-01-12,17.43,-0.947393178939819,4.73375,27.4099,1.57448,6.29793167114258
GPRO,Gen-Probe Incorporated ,Services,2016-01-12,14.6,-0.602400064468384,8.32203,28.5746,1.26199,5.0479736328125
GSIT,GSI Technology Inc. ,Technology,2016-01-12,3.35,-0.0635240972042084,5.09654,16.3403,0.165059,0.66023725271225
INAP,Internap Network Services Corpo ,Technology,2016-01-12,4.73,-0.28646856546402,5.07541,16.3433,0.599889,2.3995578289032
INCY,Incyte Corporation ,Healthcare,2016-01-12,88.09,-3.18496704101562,6.55209,24.7047,7.56076,30.2430381774902
ININ,Interactive Intelligence Group ,Technology,2016-01-12,23.48,-1.28464961051941,1.93389,14.0647,2.7144,10.8576173782349
IOSP,Innospec Inc. ,Basic Materials,2016-01-12,47.99,-0.956015825271606,6.82476,20.6274,2.59065,10.3626136779785
ISR,IsoRay Inc. Common ,Healthcare,2016-01-12,0.63,-0.0584616512060165,18.3145,23.7515,0.136122,0.544486701488495
JOE,St. Joe Company (The) Common St ,Financial,2016-01-12,16.04,-0.331935286521912,4.31407,21.5353,0.919983,3.6799328327179
KND,Kindred Healthcare Inc. Common ,Healthcare,2016-01-12,9.53,-0.366894602775574,4.199,21.577,1.01483,4.0593056678772
KTOS,Kratos Defense & Security Solut ,Services,2016-01-12,3.25,-0.135258823633194,25.6458,25.2747,0.303748,1.21499276161194
LAZ,Lazard LTD. Lazard LTD. Class  ,Financial,2016-01-12,35.51,-1.64577221870422,2.84214,23.8719,3.34344,13.3737716674805
LBIX,Leading Brands Inc ,Consumer Goods,2016-01-12,2.37,-0.0767485052347183,64.1387,20.9593,0.141569,0.566276252269745
LBTYA,Liberty Global Inc. ,Services,2016-01-12,35.14,-1.16888999938965,11.8861,26.9064,2.14482,8.57927989959717
LBTYK,Liberty Global Inc. ,NULL,2016-01-12,34.14,-1.03396272659302,10.8259,26.9753,1.95293,7.81172275543213
LCUT,Lifetime Brands Inc. ,Consumer Goods,2016-01-12,12.01,-0.192639291286469,10.6479,26.178,0.408924,1.63569509983063
LH,Laboratory Corporation of Ameri ,Healthcare,2016-01-12,115.12,-1.6304931640625,6.84292,29.4629,2.93261,11.7304410934448
LPSN,LivePerson Inc. ,Services,2016-01-12,5.95,-0.154154598712921,10.1116,19.071,0.419865,1.67945885658264
LXP,Lexington Realty Trust Common S ,Financial,2016-01-12,7.36,-0.126407206058502,14.1456,24.5319,0.260243,1.04097390174866
MASI,Masimo Corporation ,Healthcare,2016-01-12,35.68,-0.889500379562378,10.4853,29.2496,2.10455,8.41820621490479
MCK,McKesson Corporation Common Sto ,Services,2016-01-12,164.01,-7.49068832397461,7.3208,20.9059,10.38,41.520191192627
MDCA,MDC Partners Inc. ,NULL,2016-01-12,19.06,-0.484872579574585,6.35503,26.3793,0.950332,3.80132627487183
MHGC,Morgans Hotel Group Co. ,Services,2016-01-12,2.55,-0.114918917417526,4.20928,25.9752,0.28886,1.15543878078461
MJN,Mead Johnson Nutrition Company  ,Consumer Goods,2016-01-12,70.67,-1.58699893951416,7.09297,21.4374,2.82117,11.2846670150757
MMSI,Merit Medical Systems Inc. ,Healthcare,2016-01-12,16.25,-0.316843390464783,4.26251,22.1942,0.928387,3.713547706604
MPET,Magellan Petroleum Corporation ,Basic Materials,2016-01-12,0.41,-0.0223222598433495,9.61777,29.9593,0.046893,0.187571838498116
NCS,NCI Building Systems Inc. New  ,Industrial Goods,2016-01-12,10.22,-0.362837165594101,3.70428,29.7522,0.759991,3.03996300697327
NM,Navios Maritime Holdings Inc. C ,Services,2016-01-12,0.74,-0.159381002187729,5.22051,27.9836,0.295222,1.18088793754578
NNA,Navios Maritime Acquisition Cor ,Services,2016-01-12,2.09,-0.125883132219315,1.38262,17.5453,0.364612,1.45844841003418
NRF,Northstar Realty Finance Corp.  ,Financial,2016-01-12,14.03,-0.432589292526245,11.1211,23.6389,1.02237,4.08948612213135
NVEC,NVE Corporation ,Technology,2016-01-12,48.56,-1.28908014297485,6.42358,28.4246,2.60909,10.4363613128662
OCLS,Oculus Innovative Sciences Inc ,Healthcare,2016-01-12,0.89,-0.0553484261035919,10.0254,25.2056,0.0713199,0.285279542207718
PAY,Verifone Systems Inc. Common S ,Consumer Goods,2016-01-12,24.13,-0.674516081809998,5.18764,23.6134,1.44156,5.76622533798218
PCYG,Park City Group Inc. Common St ,Technology,2016-01-12,9.63,-0.457848370075226,16.9838,26.3938,0.697098,2.78839015960693
PEIX,Pacific Ethanol Inc. ,Basic Materials,2016-01-12,3.19,-0.274135708808899,5.23511,27.8027,0.431563,1.72625327110291
PFX,Phoenix Companies Inc. Phoenix ,NULL,2016-01-12,18.83,-0.300372302532196,14.2102,21.7045,0.733103,2.93241357803345
PGH,Pengrowth Energy Corporation ,Basic Materials,2016-01-12,0.53,-0.0388074666261673,18.3736,28.6531,0.0866291,0.346516340970993
PHA,PulteGroup Inc. Sr Nt ,NULL,2016-01-12,0.43,0,51.8518,29.7104,0.0197428,0.0789712220430374
PNG,PAA Natural Gas Storage L.P. C ,Utilities,2016-01-12,0.2,0,60.1852,28.7407,0.0125435,0.0501741953194141
PWE,Penn West Petroleum Ltd ,Basic Materials,2016-01-12,0.59,-0.0448349863290787,6.08188,27.5832,0.11394,0.45575937628746
QDEL,Quidel Corporation ,Healthcare,2016-01-12,17.31,-0.684881925582886,20.6325,25.3622,1.34623,5.38493537902832
QGEN,Qiagen N.V. ,Services,2016-01-12,22.63,-0.980450928211212,7.70455,21.3455,1.26816,5.07264375686646
RAX,Rackspace Hosting Inc Common S ,Technology,2016-01-12,20.23,-0.921845436096191,6.16746,23.3312,2.02702,8.1080904006958
RDN,Radian Group Inc. Common ,Financial,2016-01-12,11.37,-0.334778428077698,4.61304,17.6943,0.765818,3.06327223777771
REGN,Regeneron Pharmaceuticals Inc. ,Healthcare,2016-01-12,474.98,-9.63710021972656,11.5603,28.5424,24.4621,97.8485412597656
RENN,Renren Inc. American Depositary ,Technology,2016-01-12,3.22,-0.0997549667954445,10.9364,24.8309,0.133073,0.532290458679199
RICK,Rick's Cabaret International I ,Services,2016-01-12,8.58,-0.227153092622757,6.57887,26.5953,0.44606,1.78423964977264
RJF,Raymond James Financial Inc. C ,Financial,2016-01-12,50.7,-1.15398597717285,3.53101,25.6998,2.84507,11.3802900314331
RNET,RigNet Inc. ,Technology,2016-01-12,15.3,-1.00110363960266,4.26714,25.1013,2.02792,8.11168193817139
RRTS,Roadrunner Transportation Syste ,Services,2016-01-12,7.49,-0.265742063522339,17.5851,19.8209,0.754382,3.01752734184265
SAH,Sonic Automotive Inc. Common S ,Services,2016-01-12,18.7,-0.642897844314575,5.49172,16.8489,1.6475,6.58999729156494
SAM,Boston Beer Company Inc. (The) ,Consumer Goods,2016-01-12,172.42,-4.83908653259277,8.39393,21.0674,12.7576,51.030574798584
SCLN,SciClone Pharmaceuticals Inc. ,Healthcare,2016-01-12,7.89,-0.195397615432739,5.15158,28.6983,0.429476,1.7179046869278
SGMS,Scientific Games Corp ,Services,2016-01-12,6.72,-0.369937002658844,8.41503,29.1989,0.705266,2.82106494903564
SLM,SLM Corporation ,Financial,2016-01-12,5.61,-0.128514170646667,7.00942,25.425,0.320061,1.28024423122406
SNHY,Sun Hydraulics Corporation ,Industrial Goods,2016-01-12,26.6,-0.79074764251709,4.30039,23.4104,1.87258,7.49032497406006
SORL,SORL Auto Parts Inc. ,Consumer Goods,2016-01-12,1.72,-0.175533667206764,14.3603,19.5144,0.263465,1.05385935306549
STRL,Sterling Construction Company I ,Industrial Goods,2016-01-12,5.03,-0.27042109053582,10.9678,28.8842,0.429166,1.71666324138641
SWC,Stillwater Mining Company Commo ,Basic Materials,2016-01-12,6.16,-0.458635568618774,2.02942,22.4488,0.843852,3.37540912628174
TA,TravelCenters of America LLC Co ,Services,2016-01-12,8,-0.226784467697144,3.1118,27.3725,0.593816,2.37526202201843
TC,Thompson Creek Metals Company I ,Basic Materials,2016-01-12,0.16,-0.00369935482740402,6.61375,29.0366,0.0211583,0.0846333280205727
TESO,Tesco Corporation ,Basic Materials,2016-01-12,5.93,-0.246862351894379,5.35971,28.3119,0.548705,2.19482088088989
TGH,Textainer Group Holdings Limite ,Services,2016-01-12,11.32,-0.409762620925903,1.84851,27.8632,1.12576,4.50303173065186
TIK,Tel-Instrument Electronics Corp ,Technology,2016-01-12,4.23,-0.0932954549789429,30.9646,28.9,0.240826,0.963304281234741
TNK,Teekay Tankers Ltd. ,Services,2016-01-12,4.93,-0.282564282417297,9.2723,21.7287,0.744959,2.97983717918396
TNP,Tsakos Energy Navigation Ltd Co ,Services,2016-01-12,6.08,-0.242413222789764,9.91167,28.3412,0.476698,1.90679335594177
TOF,Tofutti Brands Inc. Common Stoc ,Consumer Goods,2016-01-12,3.55,-0.0894418656826019,25.0427,26.8244,0.152166,0.608662366867065
TWI,Titan International Inc. Commo ,Consumer Goods,2016-01-12,2.84,-0.161731839179993,3.74753,23.9226,0.430734,1.72293770313263
TWIN,Twin Disc Incorporated ,Industrial Goods,2016-01-12,8.84,-0.291864216327667,1.29858,22.2512,0.675838,2.70335364341736
UAL,United Continental Holdings ,Services,2016-01-12,50.86,-1.02033567428589,7.35314,28.2833,2.63441,10.5376482009888
USG,USG Corporation Common ,Industrial Goods,2016-01-12,21.09,-0.582032442092896,6.44617,27.5419,1.02025,4.0810022354126
VALE,VALE S.A.  American Depositary  ,Basic Materials,2016-01-12,2.37,-0.125072300434113,2.19126,23.8298,0.310885,1.24354064464569
VICR,Vicor Corporation ,Technology,2016-01-12,7.92,-0.206557333469391,4.34946,27.541,0.49648,1.98591923713684
VRTB,Vestin Realty Mortgage II Inc. ,Financial,2016-01-12,1.41,-0.150513350963593,4.89372,13.1996,0.539046,2.15618228912354
VRTX,Vertex Pharmaceuticals Incorpor ,Healthcare,2016-01-12,103.64,-4.33258485794067,11.7181,26.9066,7.41761,29.6704349517822
WD,Walker & Dunlop Inc Common Sto ,Financial,2016-01-12,25.4,-0.693233668804169,18.5767,28.7173,1.06862,4.27446603775024
WDC,Western Digital Corporation ,Technology,2016-01-12,52.36,-1.41945886611938,10.8946,23.0696,2.9283,11.7131805419922
WEX,Winland Electronics Inc. Commo ,Technology,2016-01-12,73.7,-1.98699235916138,2.60036,20.264,5.319,21.2760028839111
WNS,WNS (Holdings) Limited Sponsore ,Services,2016-01-12,27.2,-0.571212887763977,12.2628,27.3085,1.29272,5.17086887359619
WSCI,WSI Industries Inc. ,Industrial Goods,2016-01-12,3.9,-0.0817233920097351,17.3074,27.5372,0.159966,0.639865636825562
ADT, ADT Corporation Common ,Services,2016-01-12,29.42,-0.601428985595703,4.03184,26.5679,1.54273,6.17091178894043
AL, Air Lease Corporation Class A C ,Services,2016-01-12,27.8,-1.01691079139709,7.17825,24.8708,1.87987,7.51949453353882
AMPE, Ampio Pharmaceuticals  Inc. ,Healthcare,2016-01-12,2.23,-0.210201233625412,6.21699,20.3824,0.39197,1.56787860393524
ATRS, Antares Pharma  Inc. ,Healthcare,2016-01-12,1,-0.0397781729698181,8.41573,26.8754,0.104313,0.417250066995621
AWP, Alpine Global Premier Propertie ,N/A,2016-01-12,5.37,-0.0760883241891861,7.83435,22.877,0.140598,0.562393486499786
BDJ, Blackrock Enhanced Equity Divid ,N/A,2016-01-12,7.12,-0.0872695595026016,6.10416,28.2463,0.167765,0.671059489250183
BIF, Boulder Growth & Income Fund  I ,N/A,2016-01-12,7.21,-0.083125501871109,10.7826,25.0139,0.173198,0.692793965339661
BOE, Blackrock Global Blackrock Glob ,Financial,2016-01-12,11.81,-0.166691690683365,8.38316,26.8654,0.278358,1.11343050003052
BRN, Barnwell Industries  Inc. Commo ,Basic Materials,2016-01-12,1.71,-0.037712424993515,5.82305,28.0553,0.10569,0.422759264707565
BTO, John Hancock Bank and Thrift Op ,N/A,2016-01-12,24.48,-0.577056288719177,2.94384,25.0386,1.16999,4.67996168136597
CHI, Calamos Convertible Opportuniti ,N/A,2016-01-12,9.26,-0.139602839946747,7.82015,28.6207,0.273719,1.0948771238327
CLIR, ClearSign Combustion Corporatio ,Technology,2016-01-12,3.88,-0.182689428329468,11.5666,27.3584,0.333151,1.33260416984558
CNPF, Global Canada Preferred ETF ,N/A,2016-01-12,15,-0.253009080886841,5.28928,17.4564,0.566038,2.26415181159973
CUBA, The Herzfeld Caribbean Basin Fu ,Financial,2016-01-12,5.78,-0.169856756925583,5.38946,24.8465,0.355223,1.4208916425705
ETW, Eaton Vance Corporation Eaton V ,Financial,2016-01-12,10.25,-0.184340298175812,6.3422,28.8743,0.327288,1.30915105342865
ETY, Eaton Vance Tax-Managed Diversi ,Financial,2016-01-12,10.5,-0.100613951683044,8.36818,29.3392,0.251237,1.00494873523712
FNHC, Federated National Holding Comp ,Financial,2016-01-12,25.8,-0.761981248855591,21.8812,28.7091,1.35794,5.43174600601196
GALE, Galena Biopharma  Inc. ,Healthcare,2016-01-12,0.81,-0.112130790948868,11.4856,16.4674,0.269624,1.07849681377411
GRES, IQ ARB Global Resources ETF ,N/A,2016-01-12,19.62,-0.211803257465363,4.38626,25.4495,0.615045,2.46018147468567
GURE, Gulf Resources  Inc. ,Basic Materials,2016-01-12,1.45,-0.0554526150226593,11.6719,27.2184,0.0983822,0.393528640270233
GWW, W.W. Grainger  Inc. Common Stoc ,Services,2016-01-12,187.65,-3.00215816497803,18.7511,29.8473,5.35432,21.4172630310059
HALO, Halozyme Therapeutics  Inc. ,Healthcare,2016-01-12,12.22,-0.960085391998291,7.98793,22.8062,1.41535,5.66140127182007
HBM, Hudbay Minerals Inc Ordinary Sh ,Basic Materials,2016-01-12,2.61,-0.237869441509247,9.62167,26.3673,0.483055,1.93221914768219
HPP, Hudson Pacific Properties  Inc. ,Financial,2016-01-12,24.89,-0.509501695632935,3.52799,23.8382,0.928044,3.71217703819275
HQH, H&Q Healthcare Investors Common ,N/A,2016-01-12,25.73,-0.715965986251831,1.59451,28.7404,1.54936,6.19744491577148
HQL, H&Q Life Sciences Investors Com ,Financial,2016-01-12,20.32,-0.553992986679077,2.84487,24.9004,1.38882,5.55527257919312
HTWR, Heartware International  Inc. ,Healthcare,2016-01-12,26.5,-4.04246520996094,5.23688,18.2051,4.97105,19.8842067718506
HTZ, Hertz Global Holdings  Inc Comm ,Services,2016-01-12,11.18,-0.460567235946655,4.21291,23.3108,1.14438,4.57753133773804
HXL, Hexcel Corporation Common ,Industrial Goods,2016-01-12,42.24,-0.661504149436951,4.4652,29.6869,1.53832,6.15329504013062
IBIO, iBio  Inc. Common ,Healthcare,2016-01-12,0.48,-0.0137909911572933,14.0123,27.3599,0.0387143,0.154857397079468
IBKR, Interactive Brokers Group  Inc. ,Financial,2016-01-12,35.83,-1.1817638874054,4.86875,23.3797,2.44116,9.76465702056885
IGD, ING Global Equity Dividend and  ,Financial,2016-01-12,6.49,-0.0969676077365875,5.90949,21.5025,0.216117,0.86446624994278
IHS, IHS Inc. IHS Inc. Class A Commo ,Technology,2016-01-12,105.76,-1.8711633682251,7.38629,28.4182,3.8323,15.3292169570923
IMMU, Immunomedics  Inc. ,Healthcare,2016-01-12,1.9,-0.222157597541809,8.02115,18.8025,0.348371,1.39348256587982
IPFF, iShares S&P International Prefe ,N/A,2016-01-12,14.38,-0.231564581394196,2.10905,26.2834,0.538242,2.15296745300293
JEQ, Japan Equity Fund  Inc. (The) C ,N/A,2016-01-12,7.05,-0.119240671396255,11.4586,27.8227,0.227957,0.91182678937912
JFC, JF China Region  Fund  Inc. Com ,Financial,2016-01-12,13.17,-0.304134607315063,1.08999,21.0371,0.80414,3.21655941009521
JJT, iPath DJ-UBS Tin Subindex Total ,N/A,2016-01-12,28.89,-0.514999002218246,28.9854,9.64464,0.64651,2.58603835105896
KSA, Structured Products Corp 8.5% C ,N/A,2016-01-12,21.14,8.89704895019531,0.813074,16.2729,1.0956,4.38239336013794
LBTYB, Liberty Global  Inc. ,N/A,2016-01-12,36.2,-0.94418478012085,13.5135,24.4513,1.6277,6.51081085205078
MATR, Mattersight Corporation ,Technology,2016-01-12,5.39,-0.21000736951828,17.7593,25.2109,0.395304,1.58121502399445
MDGN, Medgenics  Inc. Common ,N/A,2016-01-12,4.25,-0.325348734855652,11.0818,19.0514,0.720618,2.88247299194336
MTRN, Materion Corporation ,Basic Materials,2016-01-12,22.99,-0.837403535842896,4.32812,20.4384,1.74511,6.98044681549072
NCQ, NovaCopper Inc. Common ,N/A,2016-01-12,0.21,-0.0100295469164848,16.5344,22.688,0.0362386,0.144954472780228
NFJ, NFJ Dividend  Interest & Premiu ,N/A,2016-01-12,11.51,-0.142677575349808,7.38944,26.2773,0.302225,1.20889925956726
NUC, Nuveen California Quality Incom ,Financial,2016-01-12,4.356,-0.0391903221607208,-1.16793e-12,19.3359,0.110816,0.443262219429016
PACD, Pacific Drilling S.A. Common Sh ,Basic Materials,2016-01-12,0.41,-0.0746857523918152,5.82762,17.3565,0.206497,0.825987160205841
PALL, ETFS Physical Palladium Shares ,N/A,2016-01-12,45.46,-1.0814528465271,6.10718,27.4453,2.80073,11.2029323577881
PBIB, Porter Bancorp  Inc. ,Financial,2016-01-12,1.16,-0.0492685213685036,3.73131,26.2459,0.100392,0.401568442583084
PES, Pioneer Energy Services Corp. C ,Basic Materials,2016-01-12,1.51,-0.124165177345276,16.8498,24.3817,0.257083,1.02833080291748
PFL, PIMCO Income Strategy Fund Shar ,N/A,2016-01-12,9.39,-0.0648435056209564,7.46033,25.5257,0.16752,0.670078337192535
PRLB, Proto Labs  Inc. Common stock ,Industrial Goods,2016-01-12,59.11,-0.893176794052124,15.9688,28.5436,1.87622,7.50487899780273
RGLS, Regulus Therapeutics Inc. ,Healthcare,2016-01-12,6.68,-0.43144690990448,5.92116,28.581,0.953503,3.81401300430298
RNF, Rentech Nitrogen Partners  L.P. ,Basic Materials,2016-01-12,8.57,-0.319518208503723,9.42298,27.0243,0.58083,2.32331991195679
ROSG, Rosetta Genomics Ltd. ,Healthcare,2016-01-12,0.92,-0.0388238728046417,14.0095,19.9554,0.127213,0.508850455284119
SKUL, Skullcandy  Inc. ,Industrial Goods,2016-01-12,3.26,-0.270468264818192,29.273,22.0569,0.374714,1.49885404109955
SYN, Synthetic Biologics  Inc. Commo ,Healthcare,2016-01-12,1.64,-0.121646463871002,12.4344,22.9355,0.27671,1.10684168338776
TAX, JTH Holding Inc. D/B/A Liberty  ,Services,2016-01-12,19.51,-0.707999467849731,26.5867,28.6254,1.0445,4.17798709869385
