ticker,name,price_date, close_price, macd long,macd short,RSI, Stoch,bolli
RCMT,RCM Technologies Inc. ,2017-03-07,5.08,-0.07538485527038574,-0.13788050413131714,24.0865,14.6439,0.20405366166211975
REED,Reeds Inc. ,2017-03-07,3.7,-0.033365968614816666,-0.05758453905582428,28.7527,17.4603,0.14331259778070804
REV,Revlon Inc. New Common ,2017-03-07,30.1,-0.5703724920749664,-1.0452488362789154,30.0053,16.8579,0.1582061824115569
RPT,Ramco-Gershenson Properties Tru ,2017-03-07,14.37,-0.16047245264053345,-0.24365460872650146,20.3628,4.90936,0.1474390726671358
RRD,R.R. Donnelley & Sons Company ,2017-03-07,14.87,-0.30502424016594887,-0.6463170647621155,30.9035,34.0621,0.2107466441789726
S,Sprint  Nextel Corporation Comm ,2017-03-07,8.3,-0.07068902254104614,-0.13390648923814297,36.4172,29.7425,0.1054376066641234
SEE,Sealed Air Corporation Common S ,2017-03-07,44.41,-0.3165731430053711,-0.5299907922744751,28.9788,16.8943,0.1193725147401618
SMRT,Stein Mart Inc. ,2017-03-07,3.19,-0.01092664897441864,-0.0865376889705658,29.9154,14.9666,0.1763362001649392
SNHY,Sun Hydraulics Corporation ,2017-03-07,35.33,-0.28621765971183777,-0.4381340742111206,34.3347,25.4463,0.11428779403519145
SOL,Renesola Ltd. Common Shares of  ,2017-03-07,2.41,-0.05429643392562866,-0.11551305651664734,23.7314,12.2237,0.24790361323601257
SPTN,Spartan Stores Inc. ,2017-03-07,32.28,-0.5917238593101501,-0.7454044818878174,16.4785,6.71359,0.23204646621732858
STRS,Stratus Properties Inc. ,2017-03-07,27.35,-0.24711841344833374,-0.4743063449859619,22.2547,30.103,0.14070886281836345
SVU,SuperValu Inc. Common ,2017-03-07,3.34,-0.03411659598350525,-0.08857163786888123,27.4408,5.59593,0.20658957061135913
SYNA,Synaptics Incorporated ,2017-03-07,49.99,-0.810373067855835,-1.0168933868408203,28.937,5.92786,0.1848982372821249
TGC,Tengasco Inc. Common ,2017-03-07,0.52,-0.0059427060186862946,-0.009653329849243164,27.2004,3.96242,0.21761838454205618
TGT,Target Corporation Common ,2017-03-07,55.14,-0.8980996608734131,-1.308638095855713,22.4157,3.23029,0.24611842149433114
TRC,Tejon Ranch Co Common ,2017-03-07,22.24,-0.10512146353721619,-0.2328033447265625,34.3741,9.79779,0.10165705541836748
TRK,Speedway Motorsports Inc. Comm ,2017-03-07,19.17,-0.3210896998643875,-0.5193992853164673,26.2946,13.3649,0.17351861724297957
VGR,Vector Group Ltd. Common ,2017-03-07,21.06,-0.19767605140805244,-0.38260456919670105,28.9012,21.1086,0.10229552809192863
VLGEA,Village Super Market Inc. ,2017-03-07,27.96,-0.2458956241607666,-0.4086211919784546,24.2036,6.32958,0.11325471323749459
VSI,Vitamin Shoppe Inc Common Stoc ,2017-03-07,19.15,-0.18673750758171082,-0.5220944881439209,32.2264,33.5836,0.15489511031697306
WPPGY,WPP plc ,2017-03-07,105.05,-1.5835080184042454,-2.9608938694000244,20.1506,15.5285,0.14024083536126952
WYY,WidePoint Corporation Common St ,2017-03-07,0.64,-0.009041562676429749,-0.017951585352420807,32.4522,12.8205,0.21757160920079271
YGE,Yingli Green Energy Holding Com ,2017-03-07,2.25,-0.045958247035741806,-0.07853348553180695,25.2946,5.13995,0.22917762488913715
AGF, DB Agriculture Long ETN DB Agri ,2017-03-07,10.8,-0.15128488838672638,-0.22731062769889832,10.1434,11.1111,0.1557687318553901
BIOL, Biolase  Inc. ,2017-03-07,1.36,-0.015302995219826698,-0.022129617631435394,34.3552,3.94037,0.17880736184934384
BUR, Burcon NutraScience Corp ,2017-03-07,1.6,-0.007024310529232025,-0.023504048585891724,30.4761,19.8135,0.1271654886588182
CANE, Teucrium Sugar Fund ETV ,2017-03-07,12.77,-0.11037856712937355,-0.1380709409713745,32.7378,14.67,0.11654752350556707
CIZN, Citizens Holding Company ,2017-03-07,23.5,-0.248957060277462,-0.46771204471588135,27.1,14.0963,0.10957919373471225
CRDS, Crossroads Systems  Inc. ,2017-03-07,3.29,-0.03317677229642868,-0.09506642818450928,35.9059,9.18525,0.17677505264093277
GTIM, Good Times Restaurants Inc. ,2017-03-07,2.9,-0.020905401557683945,-0.030361466109752655,35.9938,14.7266,0.12228605550712067
HFC, HollyFrontier Corporation Commo ,2017-03-07,27.41,-0.15188902616500854,-0.290558397769928,35.4696,13.115,0.10551908746065482
HH, Hooper Holmes  Inc. Common Stoc ,2017-03-07,0.71,-0.01577039249241352,-0.028224624693393707,31.8664,20.4831,0.22615470761131273
HJV, MS Structured Asset Corp MS Str ,2017-03-07,15.23,-0.10762473940849304,-0.15041589736938477,28.2355,14.9052,0.150700348543777
HZNP, Horizon Pharma  Inc. ,2017-03-07,14.97,-0.18244976550340652,-0.3310871124267578,31.197,16.5303,0.1546881760737347
JBN, Select Asset Inc. Select Asset  ,2017-03-07,15.3,-0.137906014919281,-0.18931454420089722,26.2695,17.4849,0.1466085352186561
MRC, MRC Global Inc. Common ,2017-03-07,19,-0.1578061208128929,-0.3303239643573761,38.9232,38.1642,0.103255561532577
NGVC, Natural Grocers by Vitamin Cott ,2017-03-07,10.86,-0.1283901482820511,-0.28645166754722595,25.1196,14.8607,0.17576619773103355
P, Pandora Media  Inc. Common Stoc ,2017-03-07,11.66,-0.13556721806526184,-0.2347981333732605,34.7825,28.392,0.1344879398203387
RADA, Rada Electronics Industries Lim ,2017-03-07,1.15,-0.010684690903872252,-0.01506776176393032,36.5703,15.4676,0.11897453556419982
RETL, Direxion Daily Retail Bull 3X S ,2017-03-07,30.8,-0.3319309949874878,-0.706451416015625,37.0155,15.5607,0.19413702179128134
RGLD, Royal Gold  Inc. ,2017-03-07,62.2,-0.8565745949745178,-1.0253868103027344,30.213,10.1117,0.1739373582178622
SGG, iPath DJ-UBS Sugar Subindex Tot ,2017-03-07,40.44,-0.42699846625328064,-0.6073787212371826,28.8982,18.6712,0.150911665012802
TROV, TrovaGene  Inc. ,2017-03-07,1.8,-0.014925077557563782,-0.03145301342010498,31.4849,26.3889,0.2068535103123118
WBKC, Wolverine Bancorp  Inc. ,2017-03-07,31.8,-0.3234965205192566,-0.6630656719207764,31.4052,15.5625,0.12723328092507522
PXJ,PowerShares Dynamic Oil Services ETF,2017-03-07,11.9,-0.07171109318733215,-0.1381414830684662,36.51,7.86176,0.11223451484793932
XME,SPDR S&P Metals and Mining ETF,2017-03-07,30.53,-0.37965119630098343,-0.4904581904411316,32.0869,11.0187,0.1564584211406034
SXCP,Suncoke Energy Partners L.P. ,2017-03-07,16,-0.050396114587783813,-0.12971973419189453,34.5482,12.9978,0.14242038600093593
SSNI,Silver Spring Networks Inc. ,2017-03-07,11.09,-0.20226739346981049,-0.28847336769104004,26.5074,13.8359,0.2283016661805769
SRNE,Sorrento Therapeutics Inc. ,2017-03-07,4.75,-0.06633184105157852,-0.09262701869010925,33.9024,9.39684,0.20491225440953012
SPHS,Sophiris Bio Inc. ,2017-03-07,2.4,-0.022232048213481903,-0.04144170880317688,27.7612,35.1111,0.19765215349721832
PBF,PBF Energy Inc. ,2017-03-07,22.16,-0.18293392658233643,-0.3904850482940674,35.8398,9.61838,0.1272086717838982
HGSH,China HGS Real Estate Inc. ,2017-03-07,1.58,-0.01160280779004097,-0.02699223905801773,31.9454,11.5496,0.13700273940925994
FPRX,Five Prime Therapeutics Inc. ,2017-03-07,41.33,-0.5336061716079712,-0.9507541656494141,31.7091,7.6217,0.1875829844522567
FI,Franks International N.V. ,2017-03-07,10.58,-0.2103116661310196,-0.3831019401550293,22.5719,8.36072,0.19497111926443872
CORR,CorEnergy Infrastructure Trust Inc. ,2017-03-07,33.06,-0.39059917628765106,-0.631240963935852,32.4936,15.6922,0.12379148437584904
AXGN,AxoGen Inc. ,2017-03-07,9.7,-0.14315881580114365,-0.21769791468977928,36.8499,15.4225,0.130075285001462
ARCB,ArcBest Corporation ,2017-03-07,28.2,-0.24912501871585846,-0.36996370553970337,36.1566,39.544,0.13837359094087318
BRX,Brixmor Property Group Inc. Com ,2017-03-07,21.81,-0.17716240882873535,-0.2762076258659363,23.8011,8.7096,0.12629367274665185
JBR,Select Asset Inc. Corporate Bac ,2017-03-07,15.25,-0.21069005131721497,-0.32159316539764404,24.4013,5.00339,0.17690293843964638
MRVC,MRV Communications Inc. ,2017-03-07,7.1,-0.09353020787239075,-0.13749539852142334,27.1606,13.4842,0.15615463294985377
RVNC,Revance Therapeutics Inc. ,2017-03-07,18.5,-0.27888448536396027,-0.5099608302116394,34.3325,20.6024,0.16520677580522106
KIQ,Kelso Technologies Inc Ordinary,2017-03-07,0.85,-0.012890604324638844,-0.01652892306447029,33.478,0,0.21950084256177643
LEU,Centrus Energy Corp. Class A Co,2017-03-07,5.27,-0.06220416724681854,-0.1541723906993866,34.4878,16.003,0.21918930952295695
MDSY,BluePhoenix Solutions Ltd.,2017-03-07,0.83,-0.013476692140102386,-0.02485452964901924,33.79,19.9329,0.19467094210020144
MELR,Melrose Bancorp Inc.,2017-03-07,16.5,-0.0967237800359726,-0.21769991144537926,38.1785,30.8514,0.10019015268735841
PRTO,Proteon Therapeutics Inc.,2017-03-07,1.6,0.019829094409942627,-0.01585724949836731,25.7086,11.1111,0.1816937230150673
SFS,Smart & Final Stores Inc. Comm,2017-03-07,12.75,-0.24199852347373962,-0.3249005675315857,26.2076,3.72675,0.20168902981110184
WPG,Washington Prime Group Inc. Com,2017-03-07,8.62,-0.05167463421821594,-0.1354403793811798,25.711,28.7151,0.12149307557721173
AGRX,Agile Therapeutics Inc.,2017-03-07,2.04,0.03867149353027344,0.006022989749908447,27.2369,10.9395,0.2073722345321786
PATI,Patriot Transportation Holding Inc,2017-03-07,20.5,-0.39269453287124634,-0.5884518623352051,30.6353,6.21229,0.2407842058890289
PGLC,Pershing Gold Corporation,2017-03-07,2.89,-0.02568678930401802,-0.04804413020610809,27.8433,13.7879,0.16248635411707424
BETR,Amplify Snack Brands,2017-03-07,9.34,-0.10200081393122673,-0.1758425235748291,34.5097,23.6544,0.13216856849245678
