ticker,name,price_date, close_price, macd long,macd short,RSI, Stoch,bolli
ITI,Iteris Inc. Common ,2016-10-25,3.41,-0.029236782575026155,-0.054480088874697685,31.9785,37.7411,0.11239742424199803
KMB,Kimberly-Clark Corporation Comm ,2016-10-25,113.73,-0.6945792436599731,-1.3354268074035645,19.8819,7.54191,0.11040896222537724
KTOS,Kratos Defense & Security Solut ,2016-10-25,5.95,-0.061603546142578125,-0.08656181395053864,33.5138,8.06984,0.15504268611504124
LII,Lennox International Inc. Comm ,2016-10-25,145.34,-1.35712730884552,-1.6970634460449219,25.7995,12.2844,0.1266189128339477
MAS,Masco Corporation Common ,2016-10-25,30.38,-0.19841432571411133,-0.5056912899017334,28.6574,20.3828,0.1040839986067232
MIDD,The Middleby Corporation ,2016-10-25,109.23,-0.648998498916626,-1.335158348083496,24.1114,13.7887,0.1381124584228813
MINI,Mobile Mini Inc. ,2016-10-25,24.3,-0.3135596811771393,-0.79460608959198,22.1721,31.7653,0.1856916223734429
MNRO,Monro Muffler Brake Inc. ,2016-10-25,55.4,-0.651187852025032,-0.943974494934082,27.0281,20.4558,0.1309554673359812
MTW,Manitowoc Company Inc. (The) C ,2016-10-25,4.1,-0.044303178787231445,-0.09467363357543945,32.8598,15.463,0.18899401600526997
NWSA,News Corporation ,2016-10-25,12.65,-0.13343071192502975,-0.19834643602371216,30.9047,11.5105,0.14599458516638994
PGTI,PGT Inc. ,2016-10-25,9.75,-0.0566251277923584,-0.12425956130027771,32.3569,15.4747,0.16842409900548258
PNR,Pentair Inc. Common ,2016-10-25,55.92,-0.267240047454834,-0.43848347663879395,29.9047,14.6245,0.1404909192120604
PRGX,PRGX Global Inc. ,2016-10-25,4.35,-0.04579560086131096,-0.13722678739577532,27.8029,30.3062,0.14841004458783968
QGEN,Qiagen N.V. ,2016-10-25,24.86,-0.16804422438144684,-0.2323128581047058,31.9197,14.1057,0.12463769504173444
RCON,Recon Technology Ltd. ,2016-10-25,1.03,-0.008966917172074318,-0.01564750075340271,38.0967,18.8239,0.13716965736995312
RLI,RLI Corp. Common ,2016-10-25,57.62,-1.244667410850525,-2.0052552223205566,18.0305,11.4847,0.2384660615733433
RPRX,Repros Therapeutics Inc. ,2016-10-25,1.81,-0.02600167505443096,-0.030322156846523285,29.828,6.07915,0.20384761046285302
RRC,Range Resources Corporation Com ,2016-10-25,35.89,-0.21640703082084656,-0.49365556240081787,36.9022,19.9226,0.10388791544885563
SKX,Skechers U.S.A. Inc. Common St ,2016-10-25,19.77,-0.31234291195869446,-0.6270955801010132,32.9838,27.6966,0.22290398963078076
SOHU,Sohu.com Inc. ,2016-10-25,38.93,-0.5111591890454292,-0.8478378653526306,33.847,14.4033,0.14583617472395455
SRDX,SurModics Inc. ,2016-10-25,26.65,-0.28427713364362717,-0.407217800617218,31.1178,33.4822,0.14318049283192058
TINY,Harris & Harris Group Inc. ,2016-10-25,1.29,-0.009576918557286263,-0.02097804844379425,35.2339,19.3257,0.16233839933458624
TREX,Trex Company Inc. Common ,2016-10-25,53.09,-0.5943826884031296,-1.1426494121551514,27.7464,8.1227,0.12327881719966018
TUP,Tupperware Brands Corporation C ,2016-10-25,59.62,-0.6065984666347504,-0.7764226198196411,30.2476,12.2154,0.1302621205754886
UA,Under Armour Inc. Class A Comm ,2016-10-25,32.89,-0.2914486527442932,-0.9580403566360474,22.7849,38.4305,0.13290164036945645
UFPI,Universal Forest Products Inc. ,2016-10-25,88.42,-0.7469182014465332,-1.2794504165649414,29.7801,23.7727,0.1679392004749666
WNC,Wabash National Corporation Com ,2016-10-25,11.6,-0.17259568721055984,-0.34857866168022156,23.9755,11.967,0.18873073830719717
ZAGG,ZAGG Inc ,2016-10-25,6.8,-0.12205309793353081,-0.2058284431695938,29.117,2.96772,0.18195571984159895
DYN, Dynegy Inc. Common ,2016-10-25,11.42,-0.09896944463253021,-0.28760018944740295,36.8805,36.093,0.15033830233353596
HHS, Harte-Hanks  Inc. Common ,2016-10-25,1.43,-0.014925556257367134,-0.01825973391532898,36.0652,22.3937,0.1938283465675257
HIL, Hill International  Inc. Common ,2016-10-25,3.95,-0.0415026880800724,-0.048401445150375366,30.3021,13.7125,0.1595539883916377
PDH, PetroLogistics LP Common Units  ,2016-10-25,0.12,-0.0007736445404589176,-0.0025622262619435787,32.7535,11.1111,0.16305240139887098
THRM, Gentherm Inc ,2016-10-25,28.05,-0.16202014684677124,-0.20273149013519287,34.8195,23.611,0.1364673273139897
WPX, WPX Energy  Inc. Common ,2016-10-25,11.63,-0.11644554138183594,-0.22976232320070267,39.1328,31.3078,0.16091441443431814
ZLTQ, ZELTIQ Aesthetics  Inc. ,2016-10-25,36.84,-0.4185211658477783,-0.585060179233551,36.8207,9.07329,0.10963172671820118
NVEE,NV5 Holdings Inc. ,2016-10-25,25.76,-0.46141329407691956,-0.9269230365753174,23.6437,19.9988,0.20983467334251604
BNFT,Benefitfocus Inc. ,2016-10-25,36.35,-0.4280194640159607,-0.706244945526123,31.3335,10.245,0.16095826020362367
BCC,Boise Cascade Company ,2016-10-25,20.15,-0.4224855899810791,-0.8398756980895996,23.66,13.535,0.24464451926774697
AR,Antero Resources Corporation ,2016-10-25,25.35,-0.21137121319770813,-0.46725696325302124,36.0642,21.3151,0.10277819005778517
IBP,Installed Building Products Inc. ,2016-10-25,32.15,-0.36357083916664124,-0.46650582551956177,33.5217,12.84,0.13990716229443498
RICE,Rice Energy Inc. Common Stock ,2016-10-25,23.05,-0.422638475894928,-0.6267901659011841,30.1115,8.25988,0.20402263042706836
ECR,Eclipse Resources Corporation C,2016-10-25,2.93,-0.04035214800387621,-0.08595478534698486,37.4117,22.2372,0.19383402372421193
QTNT,Quotient Limited,2016-10-25,6.49,-0.1577219646424055,-0.25496169924736023,29.7584,14.9331,0.2323874415784705
RDUS,Radius Health Inc.,2016-10-25,46.14,-0.6091578006744385,-1.1876637935638428,30.1021,16.4505,0.21564826797989814
RWLK,ReWalk Robotics Ltd,2016-10-25,5.05,-0.06990033388137817,-0.11269745230674744,33.8587,5.86961,0.21058830675685222
SGNL,Signal Genetics Inc.,2016-10-25,0.4,-0.008265407755970955,-0.016803354024887085,31.6065,34.9465,0.23823087119308434
WGBS,WaferGen Bio-systems Inc.,2016-10-25,0.68,-0.01637485809624195,,23.8287,34.7222,0.2401118260794585
LENS,Presbia PLC,2016-10-25,3.7,-0.05999961495399475,-0.11079400777816772,34.8563,16.3693,0.2454966350450125
AVGR,Avinger Inc.,2016-10-25,4.08,-0.07012036023661494,-0.14918649196624756,32.7653,25.147,0.2186249800180361
SWNC,Southwestern Energy Company Dep,2016-10-25,26.09,-0.4472993016242981,-0.745164155960083,26.4241,11.8022,0.24981288019642758
HLTH,Nobilis Health Corp.,2016-10-25,3.2,-0.03651282284408808,-0.05199052952229977,36.0288,15.5591,0.11558451373460465
DTEA,DAVIDsTEA Inc.,2016-10-25,11.2,-0.09609558433294296,-0.29184862971305847,26.974,33.9242,0.1221550591635304
DNAI,ProNAi Therapeutics  Inc.,2016-10-25,1.62,-0.017741907387971878,-0.032058440148830414,31.2314,10.0217,0.1623990791405763
BLD,TopBuild Corp.,2016-10-25,29.85,-0.25814205408096313,-0.3488212823867798,26.4508,9.4102,0.14473418519519746
