ticker,name,sector,price_date, close_price, macd,stoch,RSI, dma_20_sd, bollinger
SFST,Southern First Bancshares Inc. ,Financial,2016-03-15,24.99,0.222548961639404,81.9902,70.212,0.833838,3.33535313606262
SMT,SMART Technologies Inc. ,NULL,2016-03-15,0.4,0.0173650644719601,58.3932,70.656,0.0497726,0.19909043610096
UMH,UMH Properties Inc. Common Sto ,Financial,2016-03-15,10.38,0.146033436059952,85.8291,75.152,0.348293,1.39317202568054
AGF, DB Agriculture Long ETN DB Agri ,N/A,2016-03-15,11.14,0.128435216844082,97.1576,88.3254,0.209342,0.837367177009583
BIOL, Biolase  Inc. ,Healthcare,2016-03-15,1.41,0.0815278589725494,78.7081,81.4539,0.16329,0.653158962726593
EFR, Eaton Vance Senior Floating-Rat ,Financial,2016-03-15,12.71,0.12473401427269,97.6385,81.5219,0.394739,1.57895767688751
EMI, Eaton Vance Michigan Municipal  ,Financial,2016-03-15,13.78,0.0269555747509003,61.8265,76.7679,0.131702,0.526808977127075
FCT, First Trust Senior Floating Rat ,N/A,2016-03-15,12.67,0.0766849517822266,84.6857,74.6251,0.207702,0.830809772014618
IMI, Intermolecular  Inc. ,Technology,2016-03-15,2.83,0.078777551651001,84.5467,80.3552,0.22763,0.910519421100616
PHD, Pioneer Floating Rate Trust Pio ,N/A,2016-03-15,11.07,0.104623436927795,93.3279,79.6962,0.254711,1.01884257793427
RLJE, RLJ Entertainment  Inc. ,N/A,2016-03-15,0.75,0.0480552250519395,59.1423,71.9069,0.0566609,0.226643785834312
UGAZ, VelocityShares 3X Long Natural  ,N/A,2016-03-15,22.89,5.27293825149536,72.3407,97.4274,6.4459,25.783618927002
UWTI, VelocityShares 3X Long Crude ET ,N/A,2016-03-15,21.74,4.69407367706299,94.126,90.3749,6.00887,24.0354652404785
UXJ,ProShares Ultra MSCI Pacific ex-Japan ETF,Commodity Based ETF,2016-03-15,27.76,0.907795667648315,98.4414,80.0742,2.02328,8.09310054779053
TFI,SPDR Barclays Capital Municipal Bond ETF,Fixed Income ETF,2016-03-15,48.89,0,29.9698,98.831,5.1623,20.649206161499
SHM,SPDR Barclays Capital Short Term Municipal Bond ETF,Fixed Income ETF,2016-03-15,48.78,4.50950002670288,25.7546,99.2238,5.16084,20.6433773040771
UCP,UCP Inc. ,Industrial Goods,2016-03-15,6.67,0.122505843639374,68.5074,71.5115,0.300917,1.20366978645325
LPSB,Laporte Bancorp Inc. ,Financial,2016-03-15,15.2,0.158158004283905,61.8301,72.1118,0.26275,1.05100059509277
GWPH,GW Pharmaceuticals plc ,Healthcare,2016-03-15,79.87,10.7365128993988,40.3525,75.7081,12.6001,50.4002456665039
CPXX,Celator Pharmaceuticals Inc. ,Healthcare,2016-03-15,8.94,1.32836580276489,26.3703,92.825,1.5616,6.24641084671021
DIRT,iPath Pure Beta Agriculture ETN ,N/A,2016-03-15,31.5,0.239970624446869,50.6172,80.0953,0.350129,1.40051484107971
EAE,Entergy Arkansas Inc. ,N/A,2016-03-15,24.93,0.0245039910078049,84.7617,72.7788,0.0866383,0.346553295850754
ICLDW,InterCloud Systems  Inc ,N/A,2016-03-15,0.479,0,32.7531,71.6957,0.0923855,0.369542181491852
INGN,Inogen Inc. ,Healthcare,2016-03-15,41.35,1.65201151371002,77.0278,76.2115,2.0295,8.11798667907715
TSLF,THL Credit Senior Loan Fund Com ,N/A,2016-03-15,15.38,0.13570074737072,98.0157,75.3046,0.349291,1.39716553688049
UAG,UBS E-TRACS CMCI Agriculture TR ETN ,N/A,2016-03-15,18.52,0,100,79.4688,0.29729,1.18915963172913
ICD,Independence Contract Drilling,Basic Materials,2016-03-15,5.4,0.203376680612564,86.7817,73.8241,0.452378,1.80951046943665
VCEL,Vericel Corporation,Healthcare,2016-03-15,4.54,0.464280128479004,72.685,84.8547,0.878124,3.51249527931213
AGZD,WisdomTree Barclays U.S. Aggreg ,,2016-03-15,48.05,0.133767679333687,76.1042,71.0012,0.28977,1.15907990932465
AIII,ACRE Realty Investors Inc. Com,N/A,2016-03-15,1.37,0.0242542810738087,55.6999,72.9488,0.0348129,0.139251545071602
CUBN,Commerce Union Bancshares  Inc.,Financial,2016-03-15,14.74,0.142280280590057,77.4101,74.1987,0.356773,1.42709040641785
CIVBP,Civista Bancshares  Inc.,N/A,2016-03-15,37.75,0.754585951566696,75.7576,74.0916,1.3004,5.20161151885986
