ticker,name,sector,price_date, close_price, macd,stoch,RSI, dma_20_sd, bollinger
PANL,Universal Display Corporation ,Technology,2016-04-08,2.58,0.054536696523428,66.9082,71.2247,0.0870853,0.348341345787048
RIC,Richmont Mines Inc. Common Sto ,Basic Materials,2016-04-08,6.31,0.107692658901215,89.3633,72.5802,0.416381,1.66552579402924
SA,Seabridge Gold Inc. Ordinary S ,Basic Materials,2016-04-08,13.97,0.483917832374573,93.7304,74.7773,1.05304,4.21216297149658
SLI,SL Industries Inc. Common Stoc ,Technology,2016-04-08,39.85,1.42826211452484,45.6787,80.0293,1.85838,7.43353605270386
AMPE, Ampio Pharmaceuticals  Inc. ,Healthcare,2016-04-08,3.2,0.162334263324738,88.4829,73.5264,0.384429,1.53771460056305
AYT, iPath GEMS Asia 8 ETN ,N/A,2016-04-08,41.06,0.177086353302002,84.6154,97.9672,0.225315,0.901261568069458
BFK, BlackRock Municipal Income Trus ,Financial,2016-04-08,15.56,0.0598863065242767,94.0391,74.2538,0.150063,0.600253522396088
BQH, Blackrock New York Municipal Bo ,Financial,2016-04-08,15.65,0.104346930980682,94.4191,75.368,0.262071,1.04828584194183
BSE, Blackrock New York Municipal In ,N/A,2016-04-08,14.46,0.0703532993793488,97.5802,80.1312,0.141483,0.565933525562286
CCA, MFS California Municipal Fund C ,N/A,2016-04-08,12.87,0.104601800441742,93.5528,75.6841,0.222155,0.888618767261505
DSCO, Discovery Laboratories  Inc. ,Healthcare,2016-04-08,2.5,0.188841871917248,86.7612,76.3864,0.309963,1.23985385894775
DTYL, iPath US Treasury 10 Yr Bull ET ,N/A,2016-04-08,82.05,0.19955587387085,99.0695,84.5546,0.55304,2.21215963363647
EMJ, Eaton Vance New Jersey Municipa ,Financial,2016-04-08,14.82,0.13693779706955,86.8631,73.9671,0.268241,1.07296538352966
ENX, Eaton Vance New York Municipal  ,Financial,2016-04-08,13.75,0.0561523139476776,98.3561,75.5843,0.159688,0.638753831386566
FXY, Rydex CurrencyShares Japanese Y ,N/A,2016-04-08,89.44,0.571419835090637,88.3387,75.4793,1.20745,4.82980537414551
HPY, Heartland Payment Systems  Inc. ,Services,2016-04-08,101.38,1.13948702812195,92.5252,80.4564,3.02878,12.1151323318481
IDSY, I.D. Systems  Inc. ,Technology,2016-04-08,5.11,0.11618660390377,88.0299,72.3638,0.249459,0.997836232185364
MCEP, Mid-Con Energy Partners  LP ,Basic Materials,2016-04-08,2.72,0.147840559482574,77.6574,75.2274,0.429834,1.71933615207672
MEIP, MEI Pharma  Inc. ,Healthcare,2016-04-08,1.39,0.0293023586273193,78.3296,70.2588,0.0652286,0.260914504528046
MUE, Blackrock MuniHoldings Quality  ,N/A,2016-04-08,14.32,0.0470558255910873,82.9227,71.6777,0.14165,0.566599249839783
MUX, McEwen Mining Inc. Common ,Basic Materials,2016-04-08,2.3,0.0676184296607971,76.0846,71.3313,0.107706,0.430823773145676
NAD, Nuveen Dividend Advantage Munic ,Financial,2016-04-08,15.07,0.0460896790027618,85.877,73.2245,0.154837,0.6193488240242
NMO, Nuveen Municipal Market Opportu ,Financial,2016-04-08,14.5,0.0415751487016678,92.0263,80.1562,0.135287,0.541148960590363
NPF, Nuveen Premier Municipal Income ,Financial,2016-04-08,14.38,0.0386735051870346,91.1298,71.0493,0.114196,0.456782460212708
NQP, Nuveen Pennsylvania Investment  ,N/A,2016-04-08,14.78,0.0813196301460266,97.1657,81.5489,0.202156,0.808622419834137
NXN, Nuveen New York Select Tax-Free ,Financial,2016-04-08,14.64,0.100362941622734,90.259,70.3591,0.186648,0.746590733528137
YCL,ProShares Ultra Yen ETF,Commodity Based ETF,2016-04-08,67.05,0.907101631164551,94.4442,76.4044,1.73339,6.93357181549072
RLYP,Relypsa Inc. ,Healthcare,2016-04-08,22.48,2.34385526180267,84.9254,71.5567,3.09506,12.3802490234375
Q,Quintiles Transnational Holdings Inc. ,Healthcare,2016-04-08,70.83,0.878621101379395,89.209,71.2088,2.22747,8.90988636016846
HBP,Huttig Building Products Inc. ,Services,2016-04-08,4.25,0.0916485041379929,71.4026,76.01,0.193259,0.773034453392029
BDL,Flanigans Enterprises Inc. ,Services,2016-04-08,20.7,0.347333818674088,89.6649,74.4565,0.619117,2.47646856307983
CPTA,Capitala Finance Corp. ,N/A,2016-04-08,13.34,0.246117413043976,90.9391,82.5862,0.612278,2.4491114616394
HIVE,Aerohive Networks Inc. ,Technology,2016-04-08,5.76,0.146287754178047,72.4281,73.0131,0.185607,0.742426991462708
PGD,iPath Asian and Gulf Currency Reval ETN ,N/A,2016-04-08,48.97,0.121561996638775,60.4391,89.863,0.150387,0.601548194885254
CPHR,Cipher Pharmaceuticals Inc.,N/A,2016-04-08,5.87,0,79.6806,75.7717,0.296746,1.18698465824127
CUO,Continental Materials Corporati,Industrial Goods,2016-04-08,13,0.23994368314743,91.6667,76.4941,0.430775,1.72310090065002
MOMO,Momo Inc.,N/A,2016-04-08,16.42,0,85.6019,73.802,1.6266,6.50641489028931
MYOS,MYOS Corporation,Healthcare,2016-04-08,2.24,0.103199005126953,86.3417,74.3837,0.164155,0.656621813774109
NMS,Nuveen Minnesota Municipal Inco,N/A,2016-04-08,16.44,0.0764738023281097,91.5248,73.5955,0.197916,0.791665315628052
TTOO,T2 Biosystems Inc.,N/A,2016-04-08,10.92,0.325602650642395,85.6597,70.4435,0.765133,3.06053042411804
TUBE,TubeMogul Inc.,Technology,2016-04-08,14.07,0.259443342685699,94.6499,71.3906,0.719103,2.87641382217407
STDY,STEADYMED LTD.,Healthcare,2016-04-08,4.65,0.390553593635559,95.7761,87.5224,0.527382,2.10952830314636
TIL,Till Capital Ltd.,N/A,2016-04-08,3.98,0.194540068507195,91.9342,74.7044,0.400969,1.60387551784515
