ticker,name,price_date, close_price, macd long,macd short,RSI, Stoch,bolli
NBL,Noble Energy Inc. Common ,2016-08-04,33.2,-0.22847402095794678,-0.36118602752685547,33.6741,19.0263,0.11358105483883517
NRT,North European Oil Royality Tru ,2016-08-04,8.09,-0.1907222978770733,-0.31719639897346497,28.3089,19.5577,0.22066626643255713
PEGA,Pegasystems Inc. ,2016-08-04,25.95,-0.19669772684574127,-0.4260093728080392,33.358,22.5,0.10159825378255877
REIS,Reis Inc ,2016-08-04,21.51,-0.4044900946319103,-0.7863096594810486,22.4933,8.0269,0.20495958724160862
RRGB,Red Robin Gourmet Burgers Inc. ,2016-08-04,45.43,-0.1938568353652954,-0.5202641487121582,34.0086,18.2662,0.11599926300522369
SBH,Sally Beauty Holdings Inc. (Na ,2016-08-04,26.49,-0.21580588910728693,-0.5298383831977844,30.8281,27.2956,0.11840519825301754
SSS,Sovran Self Storage Inc. Commo ,2016-08-04,92.6,-1.0794678926467896,-2.117914915084839,22.0956,13.6697,0.13905806309582527
STN,Stantec Inc Common ,2016-08-04,23.32,-0.14691483974456787,-0.4315294474363327,32.9643,23.082,0.10779614016833043
TMH,Team Health Holdings Inc. Team ,2016-08-04,37.03,-0.46505045890808105,-0.8161966800689697,27.367,15.3227,0.16576400974749889
UAM,Universal American Corporation  ,2016-08-04,7.21,-0.06023780629038811,-0.1145826131105423,29.717,7.31157,0.11462395263709037
VSI,Vitamin Shoppe Inc Common Stoc ,2016-08-04,27.67,-0.44764740765094757,-0.6185718774795532,28.9345,12.3427,0.18820475596304
WEYS,Weyco Group Inc. ,2016-08-04,25.14,-0.3571818321943283,-0.6266146302223206,27.764,10.5629,0.16107143920724723
ARC, American Reprographics Company  ,2016-08-04,3.4,-0.07291416451334953,-0.13739393651485443,27.5014,14.7762,0.23143109532944672
CUBE, CubeSmart Common Shares ,2016-08-04,27.59,-0.28074923157691956,-0.44052302837371826,24.9677,15.3218,0.16106763217162262
FBRC, FBR & Co ,2016-08-04,13.71,-0.12248769402503967,-0.2730143070220947,21.9574,3.01548,0.17714676958898706
HSIC, Henry Schein  Inc. ,2016-08-04,163.53,-1.3328872919082642,-3.314301699399948,23.6031,35.2757,0.1073658942512613
IMI, Intermolecular  Inc. ,2016-08-04,1.35,0.0014877170324325562,-0.006709851324558258,30.7546,18.904,0.1418184650127263
SYNC, Synacor  Inc. ,2016-08-04,2.84,-0.02168879844248295,-0.0455495435744524,39.7244,16.3588,0.12756450261073818
THR, Thermon Group Holdings  Inc. Co ,2016-08-04,18.55,-0.23561035748571157,-0.43846994638442993,29.7423,22.8351,0.15598781879417434
TLLP, Tesoro Logistics LP Common Unit ,2016-08-04,45.96,-0.41751034557819366,-0.7213503420352936,33.2874,18.0928,0.10273314062194766
TRQ, Turquoise Hill Resources Ltd. O ,2016-08-04,3.17,-0.050171948969364166,-0.08834553882479668,35.534,31.0913,0.16169612365061778
UAN, CVR Partners  LP Common Units r ,2016-08-04,6.84,-0.0833640992641449,-0.1491299271583557,26.1242,22.3052,0.17904026879917945
VOC, VOC Energy Trust Units of Benef ,2016-08-04,3,-0.043883434031158686,-0.08956215903162956,38.3241,25.1736,0.16904852631281325
UIHC,United Insurance Holdings Corp. ,2016-08-04,14.87,-0.09612227976322174,-0.21263766288757324,25.9272,17.1533,0.11187750235138277
SQBG,Sequential Brands Group Inc. ,2016-08-04,7.07,-0.1174524798989296,-0.219375878572464,33.5853,16.8836,0.16497705784025188
SEAS,SeaWorld Entertainment Inc. ,2016-08-04,12.88,-0.1269913762807846,-0.45599403977394104,29.3432,23.4847,0.19561909818736814
PSXP,Phillips 66 Partners LP ,2016-08-04,50.83,-0.370523601770401,-0.569501519203186,29.6378,14.8879,0.10293320854480362
EVHC,Envision Healthcare Holdings Inc. ,2016-08-04,22.96,-0.29894882440567017,-0.37877821922302246,29.8061,14.6115,0.1533317803624832
AFH,Atlas Financial Holdings Inc. ,2016-08-04,15.81,-0.1446860283613205,-0.3101770877838135,31.126,33.5709,0.11237890984288286
FRSH,Papa Murphy's Holdings Inc. ,2016-08-04,5.6,,,27.1986,16.3521,0.22881637110254813
LSTK,iPath Pure Beta Livestock ETN ,2016-08-04,40.07,-0.39037473499774933,-0.732274055480957,2.86263,0,0.1059020778154594
HABT,The Habit Restaurants Inc.,2016-08-04,14.49,,,28.1454,18.3476,0.1195665112361635
TIME,Time Inc. Common,2016-08-04,14.33,-0.20274734497070312,-0.41134113073349,26.1708,14.7239,0.13123541510024364
VTAE,Vitae Pharmaceuticals Inc.,2016-08-04,8.93,-0.16511166095733643,-0.4272131025791168,32.2035,39.0389,0.19283238913558431
XCRA,Xcerra Corporation,2016-08-04,5.49,-0.05868973955512047,-0.15156066417694092,30.7266,22.7453,0.1510825877991168
AMSGP,Amsurg Corp.,2016-08-04,133.2,-1.4945660829544067,-1.8941583633422852,27.9846,10.262,0.1402499705381287
CPPL,Columbia Pipeline Partners LP C,2016-08-04,14.07,-0.18990107625722885,-0.2784848213195801,30.851,25.3257,0.17876613121914395
NSA,National Storage Affiliates,2016-08-04,20.1,-0.19724637269973755,-0.35043832659721375,34.5683,28.1829,0.1281574941809442
JAGX,Jaguar Animal Health  Inc.,2016-08-04,1.59,-0.031156394630670547,-0.0377640500664711,37.1481,11.2575,0.22770770823946807
SEDG,SolarEdge Technologies  Inc.,2016-08-04,16.48,-0.19533663988113403,-0.27641761302948,29.4851,9.10097,0.21915617134247115
VIRT,Virtu Financial  Inc.,2016-08-04,15.97,-0.12063373625278473,-0.2472575306892395,22.4867,7.01761,0.10914451366281203
