ticker,name,sector,price_date, close_price, macd,stoch,RSI, dma_20_sd, bollinger
KINS,Kingstone Companies Inc ,Financial,2016-01-14,7.84,-0.16063717007637,14.9402,26.6578,0.409806,1.63922464847565
KTOS,Kratos Defense & Security Solut ,Services,2016-01-14,3.12,-0.11547839641571,12.3128,23.1373,0.341889,1.36755681037903
LBIX,Leading Brands Inc ,Consumer Goods,2016-01-14,2.04,-0.13629561662674,38.036,14.3398,0.244246,0.976985156536102
LCUT,Lifetime Brands Inc. ,Consumer Goods,2016-01-14,11.63,-0.22270393371582,9.61786,25.693,0.570248,2.28099012374878
LH,Laboratory Corporation of Ameri ,Healthcare,2016-01-14,111.69,-1.77981042861938,9.19679,23.8331,4.12102,16.4840869903564
LSCC,Lattice Semiconductor Corporati ,Technology,2016-01-14,4.64,-0.301457285881042,7.89145,27.1831,0.558364,2.23345589637756
LXP,Lexington Realty Trust Common S ,Financial,2016-01-14,7.23,-0.126318365335464,4.23142,22.371,0.332913,1.33165144920349
LYG,Lloyds Banking Group Plc Americ ,Financial,2016-01-14,3.92,-0.055127739906311,8.76521,28.3495,0.165891,0.663564383983612
MHGC,Morgans Hotel Group Co. ,Services,2016-01-14,2.1,-0.161365360021591,5.12968,18.5243,0.394685,1.57873857021332
MJN,Mead Johnson Nutrition Company  ,Consumer Goods,2016-01-14,69.17,-1.32792949676514,4.86891,19.3634,3.52134,14.0853414535522
MPET,Magellan Petroleum Corporation ,Basic Materials,2016-01-14,0.31,-0.041026771068573,9.42029,22.603,0.0807045,0.322817921638489
MU,Micron Technology Inc. ,Technology,2016-01-14,12.02,-0.330134987831116,11.2346,28.3839,0.900823,3.60329031944275
NBBC,NewBridge Bancorp ,Financial,2016-01-14,10.92,-0.223226070404053,9.7257,27.915,0.415875,1.66349947452545
NCT,Newcastle Investment Corporatio ,Financial,2016-01-14,3.28,-0.142797589302063,12.0635,22.236,0.260236,1.0409449338913
NEWT,Newtek Business Services Inc. ,Services,2016-01-14,11.61,-0.359479427337646,10.1578,25.1384,0.726067,2.90426874160767
NRF,Northstar Realty Finance Corp.  ,Financial,2016-01-14,13,-0.516825675964355,6.94821,19.4603,1.25511,5.02042198181152
NWL,Newell Rubbermaid Inc. Common S ,Consumer Goods,2016-01-14,37.48,-0.786041021347046,12.1225,26.5232,2.5121,10.0484037399292
NYMT,New York Mortgage Trust Inc. ,Financial,2016-01-14,4.87,-0.101983159780502,6.48453,29.6101,0.233704,0.93481719493866
OC,Owens Corning Inc Common ,Industrial Goods,2016-01-14,43,-0.493797779083252,16.6858,29.3936,1.44838,5.79352712631226
OPTT,Ocean Power Technologies Inc. ,Utilities,2016-01-14,1.44,-0.126605898141861,7.30704,27.3987,0.333428,1.3337128162384
OSBC,Old Second Bancorp Inc. ,Financial,2016-01-14,6.71,-0.145304650068283,9.6454,27.7898,0.398691,1.59476220607758
PDCO,Patterson Companies Inc. ,Services,2016-01-14,40.48,-0.607395887374878,7.57118,26.7641,1.55905,6.23620271682739
PFX,Phoenix Companies Inc. Phoenix ,NULL,2016-01-14,18,-0.474640369415283,7.35587,17.0496,0.99028,3.96112108230591
PHA,PulteGroup Inc. Sr Nt ,NULL,2016-01-14,0.405,0,25.3086,24.1367,0.02567,0.1026801019907
PKY,Parkway Properties Inc. Common ,Financial,2016-01-14,13.78,-0.263213992118835,1.96783,19.8503,0.766318,3.06527352333069
PMT,PennyMac Mortgage Investment Tr ,Financial,2016-01-14,13.9,-0.362215548753738,18.0719,28.3201,0.534425,2.13769888877869
PRAA,Portfolio Recovery Associates  ,Services,2016-01-14,28.24,-0.827075481414795,7.60587,19.2125,3.20722,12.8288888931274
QGEN,Qiagen N.V. ,Services,2016-01-14,22.5,-0.764267683029175,7.06185,20.8881,1.70521,6.8208327293396
RDI,Reading International Inc ,Services,2016-01-14,10.91,-0.300750255584717,4.31447,11.6296,0.924407,3.69762754440308
RLH,Red Lions Hotels Corporation Co ,Services,2016-01-14,6.31,-0.124260425567627,15.8372,20.3717,0.30564,1.22256124019623
ROIAK,Radio One Inc. ,Services,2016-01-14,1.38,-0.0377664417028427,9.09222,24.7642,0.0972976,0.389190226793289
RRTS,Roadrunner Transportation Syste ,Services,2016-01-14,7.07,-0.401790738105774,13.4455,22.5588,0.999445,3.99778175354004
SMED,Sharps Compliance Corp ,Industrial Goods,2016-01-14,7.46,-0.208865195512772,7.47316,25.4282,0.431612,1.72644686698914
SSYS,Stratasys Inc. ,Technology,2016-01-14,19.12,-0.761328935623169,4.55125,26.2077,2.19475,8.77901077270508
ST,Sensata Technologies Holding N. ,Consumer Goods,2016-01-14,36.74,-1.12682056427002,9.67932,20.1939,2.89716,11.5886344909668
SVU,SuperValu Inc. Common ,Services,2016-01-14,4.6,-0.391952753067017,10.5041,19.0406,0.630386,2.52154278755188
SYMX,Synthesis Energy Systems Inc. ,Basic Materials,2016-01-14,0.71,-0.0442056134343147,18.6889,27.8962,0.0820032,0.328012824058533
TCL,Tata Communications Limited Ame ,Technology,2016-01-14,9,-5706.53796386719,2.96834,28.2629,7090.35,28361.392578125
TDY,Teledyne Technologies Incorpora ,Industrial Goods,2016-01-14,79.12,-1.37600421905518,12.6345,26.7223,3.24442,12.9776973724365
TICC,TICC Capital Corp. ,Financial,2016-01-14,4.51,-0.301513969898224,11.7417,16.4806,0.58009,2.32036066055298
TISA,Top Image Systems Ltd. ,Technology,2016-01-14,2.55,-0.0664707124233246,16.739,27.326,0.195513,0.782052516937256
TREE,Tree.com Inc. ,Financial,2016-01-14,66.24,-4.09096717834473,23.9613,28.7422,9.57208,38.2883338928223
TSEM,Tower Semiconductor Ltd. ,Technology,2016-01-14,11.24,-0.348211407661438,13.4945,23.7947,1.20565,4.82259130477905
TWER,Towerstream Corporation ,Technology,2016-01-14,0.25,-0.00577140599489212,18.4163,29.6274,0.0451446,0.180578514933586
UAL,United Continental Holdings ,Services,2016-01-14,47.83,-1.27695512771606,8.54326,22.5633,3.59932,14.3972930908203
UEC,Uranium Energy Corp. Common Sto ,Basic Materials,2016-01-14,0.8,-0.0485200919210911,11.4788,25.8103,0.0649267,0.259706735610962
USAK,USA Truck Inc. ,Services,2016-01-14,13.76,-0.543471336364746,10.4622,24.7272,1.4233,5.69320154190063
USG,USG Corporation Common ,Industrial Goods,2016-01-14,19.52,-0.712399125099182,6.60648,21.0217,1.50109,6.00437307357788
UVSP,Univest Corporation of Pennsylv ,Financial,2016-01-14,19.32,-0.265429228544235,16.8508,26.8962,0.427385,1.70954084396362
WD,Walker & Dunlop Inc Common Sto ,Financial,2016-01-14,24.63,-0.718216061592102,9.956,25.8224,1.50332,6.01327991485596
WDC,Western Digital Corporation ,Technology,2016-01-14,49.25,-1.58708429336548,6.73356,18.7109,3.92664,15.7065629959106
WOOF,VCA Antech Inc. ,Services,2016-01-14,47.15,-1.44067144393921,13.1594,21.598,2.38405,9.53619956970215
WYNN,Wynn Resorts Limited ,Services,2016-01-14,51.5,-2.59077024459839,4.12839,28.7857,6.00688,24.0275230407715
XOMA,XOMA Corporation ,Healthcare,2016-01-14,1.01,-0.041327029466629,17.9932,28.079,0.127364,0.509456396102905
ZINC,Horsehead Holding Corp. ,Basic Materials,2016-01-14,0.65,-0.209722578525543,3.83466,21.1899,0.473045,1.89217936992645
ACP, Avenue Income Credit Strategies ,N/A,2016-01-14,10.6,-0.105610966682434,8.60043,23.8974,0.321734,1.28693509101868
AFT, Apollo Senior Floating Rate Fun ,N/A,2016-01-14,14.54,-0.094717264175415,23.388,26.103,0.152303,0.609210848808289
AGC, Advent Claymore Convertible Sec ,N/A,2016-01-14,5.07,-0.0748279541730881,10.65,23.9734,0.150706,0.602824687957764
APO, Apollo Global Management  LLC C ,Financial,2016-01-14,13.39,-0.191095113754272,10.9633,27.3073,0.691339,2.76535415649414
ASM, Avino Silver & Gold Mines Ltd.  ,Basic Materials,2016-01-14,0.75,-0.0292975381016731,14.8396,29.3109,0.0564037,0.225614741444588
ASNA, Ascena Retail Group  Inc. ,Services,2016-01-14,8.2,-0.465810775756836,16.6307,29.5968,0.804019,3.21607613563538
ASP, American Strategic Income Portf ,Financial,2016-01-14,3600,-49.363525390625,18.7302,24.8382,176.348,705.393493652344
AVHI, A V Homes  Inc. ,Industrial Goods,2016-01-14,10.63,-0.375230610370636,9.86129,21.606,0.750311,3.00124573707581
AVK, Advent Claymore Convertible Sec ,Financial,2016-01-14,12.39,-0.221281349658966,13.1432,25.3513,0.372145,1.48858189582825
AWP, Alpine Global Premier Propertie ,N/A,2016-01-14,5.25,-0.0775009393692017,3.95904,19.1702,0.175403,0.701613903045654
BDCL, 2xLeveraged Long Exchange Trade ,N/A,2016-01-14,12.84,-0.615425109863281,10.4398,25.1511,1.17858,4.71432113647461
BDCS, UBS AG Exchange Traded Access S ,N/A,2016-01-14,18.22,-0.367806375026703,6.55854,25.9025,0.746291,2.9851655960083
BGB, Blackstone / GSO Strategic Cred ,N/A,2016-01-14,12.93,-0.103703588247299,16.5278,29.7069,0.205764,0.823054432868958
BGY, BLACKROCK INTERNATIONAL  LTD. B ,Financial,2016-01-14,5.73,-0.0596875697374344,6.79362,26.5393,0.145932,0.583728432655334
BOE, Blackrock Global Blackrock Glob ,Financial,2016-01-14,11.46,-0.19205641746521,5.11587,21.5839,0.3893,1.55720174312592
BTO, John Hancock Bank and Thrift Op ,N/A,2016-01-14,23.04,-0.683023571968079,4.37578,19.8565,1.58191,6.32765960693359
CBF, Capital Bank Financial Corp. ,Financial,2016-01-14,29.46,-0.319598436355591,9.91562,29.827,1.06332,4.25329875946045
CEMI, Chembio Diagnostics  Inc. ,Healthcare,2016-01-14,4.42,-0.159299120306969,14.3199,24.1808,0.253091,1.01236212253571
CGO, Calamos Global Total Return Fun ,N/A,2016-01-14,10.45,-0.11948636174202,5.9479,26.8376,0.346596,1.38638234138489
CHI, Calamos Convertible Opportuniti ,N/A,2016-01-14,9.06,-0.142891734838486,6.01693,27.5263,0.342247,1.36898851394653
CHW, Calamos Global Dynamic Income F ,N/A,2016-01-14,6.61,-0.0879987180233002,12.4692,27.2907,0.214584,0.85833740234375
CHY, Calamos Convertible and High In ,N/A,2016-01-14,9.55,-0.16167426109314,5.57219,28.2532,0.368044,1.47217428684235
CLIR, ClearSign Combustion Corporatio ,Technology,2016-01-14,3.39,-0.238456547260284,15.3054,23.1192,0.500963,2.00385117530823
CLVS, Clovis Oncology  Inc. ,Healthcare,2016-01-14,23.82,-0.612642288208008,10.076,24.9275,3.41665,13.6666088104248
CNPF, Global Canada Preferred ETF ,N/A,2016-01-14,14.84,-0.238135457038879,3.39019,16.1951,0.641666,2.56666469573975
CUBA, The Herzfeld Caribbean Basin Fu ,Financial,2016-01-14,5.55,-0.146028518676758,8.05606,21.575,0.443909,1.77563798427582
DLPH, Delphi Automotive plc Ordinary  ,Consumer Goods,2016-01-14,69.42,-1.96125936508179,10.6971,24.1853,5.62998,22.5199279785156
DTUS, iPath US Treasury 2 Yr Bear ETN ,N/A,2016-01-14,31.41,-0.299400836229324,3.39753,27.1984,0.523512,2.09404611587524
ECF, Ellsworth Fund Ltd ,Financial,2016-01-14,7.25,-0.0549885183572769,13.4511,25.3569,0.159299,0.637196838855743
ECYT, Endocyte  Inc. ,Healthcare,2016-01-14,2.95,-0.131104469299316,5.92332,19.1584,0.402858,1.61143064498901
EMD, Western Asset Emerging Markets  ,N/A,2016-01-14,9.24,-0.0940890908241272,11.6557,25.2328,0.169602,0.678406536579132
ETJ, Eaton Vance Risk-Managed Divers ,N/A,2016-01-14,9.52,-0.072268158197403,12.7162,29.1645,0.211574,0.846295177936554
ETY, Eaton Vance Tax-Managed Diversi ,Financial,2016-01-14,10.25,-0.107387125492096,9.23967,24.558,0.333591,1.33436489105225
EVER, EverBank Financial Corp. Common ,Financial,2016-01-14,13.74,-0.295053243637085,4.13611,18.7452,0.930034,3.72013545036316
EXG, Eaton Vance Tax-Managed Global  ,N/A,2016-01-14,8.13,-0.0927056968212128,9.80583,23.422,0.234736,0.938944637775421
FHY, First Trust Strategic High Inco ,N/A,2016-01-14,10.64,-0.068735808134079,5.82826,28.0376,0.163283,0.653133034706116
FNHC, Federated National Holding Comp ,Financial,2016-01-14,24.52,-0.830416202545166,8.12547,24.2979,1.8636,7.45440864562988
FSC, Fifth Street Finance Corp. ,N/A,2016-01-14,5.24,-0.222699016332626,7.49612,26.6538,0.34573,1.38292074203491
GCE, Clarymore CEF GS Connect ETN ,N/A,2016-01-14,13.47,-0.171235233545303,6.80088,28.4822,0.441399,1.76559412479401
GCV, Gabelli Convertible and Income  ,Financial,2016-01-14,4.33,-0.0560855865478516,8.36731,26.794,0.164638,0.65855199098587
GDF, Western Asset Global Partners I ,Financial,2016-01-14,7.49,-0.0536835491657257,24.4705,25.9555,0.131433,0.525732696056366
GGN, GAMCO Global Gold  Natural Reso ,N/A,2016-01-14,4.19,-0.167722478508949,27.2677,29.5962,0.264292,1.05716741085052
GNE, Genie Energy Ltd. Class B Commo ,Basic Materials,2016-01-14,8.06,-0.316851019859314,8.58408,26.1984,0.975141,3.90056395530701
HALO, Halozyme Therapeutics  Inc. ,Healthcare,2016-01-14,10.21,-1.14002299308777,7.537,18.7056,2.18556,8.74224376678467
HBM, Hudbay Minerals Inc Ordinary Sh ,Basic Materials,2016-01-14,2.11,-0.27119654417038,1.57495,21.5321,0.572724,2.29089450836182
HD, Home Depot  Inc. (The) Common S ,Services,2016-01-14,119.62,-1.85484313964844,19.0628,29.7817,4.011,16.0440139770508
HEES, H&E Equipment Services  Inc. ,Industrial Goods,2016-01-14,14.59,-0.464456558227539,9.02225,26.9726,1.03519,4.14075469970703
HHY, Helios High Yield Fund ,N/A,2016-01-14,6.56,-0.0569072514772415,15.7213,28.0844,0.127459,0.50983726978302
HNSN, Hansen Medical  Inc. ,Healthcare,2016-01-14,1.44,-0.114663660526276,10.9597,15.6798,0.389335,1.55734050273895
HPP, Hudson Pacific Properties  Inc. ,Financial,2016-01-14,24.68,-0.391489744186401,4.89025,22.7796,1.19074,4.76297092437744
HRT, Arrhythmia Research Technology  ,Healthcare,2016-01-14,5.14,-0.045344278216362,18.6306,18.8399,0.134703,0.538813650608063
HTGZ, Hercules Technology Growth Capi ,N/A,2016-01-14,25.03,-0.102205239934847,54.4312,28.3364,0.122698,0.490793377161026
HTS, Hatteras Financial Corp Hattera ,Financial,2016-01-14,12.29,-0.196569263935089,18.2209,23.2967,0.390542,1.56216669082642
HTWR, Heartware International  Inc. ,Healthcare,2016-01-14,29.07,-3.5163688659668,6.0378,25.2781,7.26488,29.0595302581787
HTZ, Hertz Global Holdings  Inc Comm ,Services,2016-01-14,10.25,-0.474490880966187,5.26188,19.6765,1.4476,5.79040431976318
HXL, Hexcel Corporation Common ,Industrial Goods,2016-01-14,40.29,-0.799228191375732,7.0158,23.7579,2.12168,8.48672866821289
IGR, CBRE Clarion Global Real Estate ,N/A,2016-01-14,7.02,-0.0924258828163147,4.44771,27.3945,0.177807,0.711226582527161
IHG, Intercontinental Hotels Group A ,N/A,2016-01-14,34.05,-0.707024097442627,18.419,27.0395,1.42762,5.7104697227478
IHS, IHS Inc. IHS Inc. Class A Commo ,Technology,2016-01-14,103.73,-1.83391666412354,7.79016,26.0363,4.91822,19.672887802124
INN, Summit Hotel Properties  Inc. C ,Financial,2016-01-14,9.8,-0.261198163032532,6.47308,23.6223,0.813832,3.25532722473145
IPFF, iShares S&P International Prefe ,N/A,2016-01-14,14.1,-0.22936999797821,1.16776,23.6594,0.589595,2.35837888717651
JDD, Nuveen Diversified Dividend and ,Financial,2016-01-14,10.09,-0.11406221985817,14.6379,28.0472,0.224198,0.896792709827423
JE, Just Energy Group  Inc. Ordinar ,Utilities,2016-01-14,6.14,-0.124359935522079,8.84189,29.7214,0.311252,1.24500906467438
JJT, iPath DJ-UBS Tin Subindex Total ,N/A,2016-01-14,28.89,-0.631839156150818,10.8695,9.64467,1.03193,4.12772989273071
JRS, Nuveen Real Estate Income Fund  ,Financial,2016-01-14,10.07,-0.107680104672909,19.9486,29.0781,0.169682,0.678727328777313
KAP, KCAP Financial  Inc. 7.375% Sen ,N/A,2016-01-14,23.87,-0.144422918558121,30.6648,28.9941,0.309948,1.23979032039642
LBTYB, Liberty Global  Inc. ,N/A,2016-01-14,34.64,-1.12824273109436,0.370365,20.8524,2.32306,9.29223823547363
MCC, Medley Capital Corporation Comm ,N/A,2016-01-14,6.45,-0.196239113807678,8.61477,29.5382,0.434473,1.73789203166962
MFV, MFS Special Value Trust Common  ,Financial,2016-01-14,5.03,-0.047125481069088,11.5584,28.5933,0.0853408,0.341363370418549
MJC, Citigroup Funding Inc. 3% Min C ,N/A,2016-01-14,1.9,-0.0144199449568987,70.8642,26.4055,0.022225,0.0888999402523041
MN, Manning & Napier  Inc. Class A  ,N/A,2016-01-14,7.34,-0.277509778738022,5.88404,27.8006,0.440783,1.76313245296478
NBHC, National Bank Holdings Corporat ,N/A,2016-01-14,19.29,-0.317955791950226,5.77789,25.4973,0.72637,2.9054799079895
NCQ, NovaCopper Inc. Common ,N/A,2016-01-14,0.18,-0.0141908526420593,11.455,18.8001,0.044048,0.176191940903664
NHS, Neuberger Berman High Yield Str ,N/A,2016-01-14,9.57,-0.108216464519501,20.951,29.7336,0.207336,0.829345047473907
NUC, Nuveen California Quality Incom ,Financial,2016-01-14,4.308,-0.0314241945743561,0.117642,17.6548,0.138771,0.555084824562073
OSH, Orchard Supply Hardware Stores  ,Services,2016-01-14,0.25,0,0,23.5898,0.0210663,0.0842650532722473
PFL, PIMCO Income Strategy Fund Shar ,N/A,2016-01-14,9.18,-0.0932376086711884,11.2937,20.0236,0.214119,0.856474876403809
PFN, PIMCO Income Strategy Fund II ,N/A,2016-01-14,8.26,-0.0874356925487518,6.95465,21.8822,0.187916,0.751664757728577
PRLB, Proto Labs  Inc. Common stock ,Industrial Goods,2016-01-14,56.87,-1.15847849845886,10.9652,25.7308,2.68118,10.7247095108032
PSEC, Prospect Capital Corporation ,Financial,2016-01-14,6.06,-0.188217729330063,13.7181,29.8278,0.353252,1.41300618648529
RGLD, Royal Gold  Inc. ,Basic Materials,2016-01-14,29.2,-1.52148246765137,11.8014,28.3359,2.40924,9.6369514465332
RHP, Ryman Hospitality Properties  I ,Services,2016-01-14,44.79,-1.0555408000946,9.88727,29.8866,2.57175,10.2870035171509
RLJ, RLJ Lodging Trust Common Shares ,Financial,2016-01-14,18.36,-0.437007188796997,4.10031,18.8845,1.42303,5.6921272277832
RNF, Rentech Nitrogen Partners  L.P. ,Basic Materials,2016-01-14,8.09,-0.340790390968323,5.60363,24.1962,0.757928,3.03171324729919
ROSG, Rosetta Genomics Ltd. ,Healthcare,2016-01-14,0.83,-0.0493703782558441,7.27888,21.9589,0.165606,0.66242241859436
RSE, Rouse Properties  Inc. Common S ,Financial,2016-01-14,13.12,-0.240031063556671,16.9207,29.8216,0.64436,2.57743954658508
