ticker,name,sector,price_date, close_price, macd,stoch,RSI, dma_20_sd, bollinger
ACCO, Acco Brands Corporation Common  ,Consumer Goods,2016-01-07,6.23,-0.208899080753326,10.2028,23.2681,0.399005,1.59602105617523
AMPE, Ampio Pharmaceuticals  Inc. ,Healthcare,2016-01-07,2.72,-0.167701005935669,33.7339,28.1184,0.198382,0.793528020381927
AOA, iShares S&P Aggressive Allocati ,N/A,2016-01-07,43.02,-0.409009456634521,19.5343,28.9406,0.764622,3.0584876537323
AOK, iShares S&P Conservative Alloca ,N/A,2016-01-07,31.2,-0.0886750817298889,24.1858,29.0878,0.22509,0.90036141872406
AOM, iShares S&P Moderate Allocation ,N/A,2016-01-07,33.44,-0.137208521366119,15.1595,26.1968,0.311912,1.24764907360077
AOR, iShares S&P Growth Allocation ,N/A,2016-01-07,37.71,-0.250910371541977,17.4443,28.0453,0.498418,1.99367141723633
APF, Morgan Stanley Asia-Pacific Fun ,N/A,2016-01-07,12.7,-0.202858328819275,28.8259,23.9223,0.289404,1.15761709213257
ATRS, Antares Pharma  Inc. ,Healthcare,2016-01-07,1.11,-0.0244831368327141,9.9382,29.0459,0.0587386,0.234954446554184
BKU, BankUnited  Inc. Common ,Financial,2016-01-07,34.16,-0.375109434127808,16.7169,28.6729,0.945778,3.78311061859131
BTO, John Hancock Bank and Thrift Op ,N/A,2016-01-07,25.34,-0.45422089099884,43.062,29.501,0.81727,3.26907920837402
CCXI, ChemoCentryx  Inc. ,Healthcare,2016-01-07,5.15,-0.65817853808403,18.5768,20.5712,0.78495,3.13980078697205
CEMP, Cempra  Inc. ,Healthcare,2016-01-07,22.15,-1.8757392168045,25.8415,28.942,2.21918,8.87672710418701
CHOC, iPath Pure Beta Cocoa ETN ,N/A,2016-01-07,44.04,-0.786498665809631,5.49021,20.9664,1.78734,7.14937734603882
CSOD, Cornerstone OnDemand  Inc. ,Technology,2016-01-07,31.01,-0.727798879146576,25.2494,26.8575,1.09347,4.37386035919189
CSQ, Calamos Strategic Total Return  ,N/A,2016-01-07,9.25,-0.138667017221451,33.3643,29.9969,0.23889,0.95555853843689
CUBA, The Herzfeld Caribbean Basin Fu ,Financial,2016-01-07,6.04,-0.130033105611801,41.6031,29.0104,0.229026,0.916103601455688
DLPH, Delphi Automotive plc Ordinary  ,Consumer Goods,2016-01-07,75.04,-2.40885853767395,20.6101,26.5416,2.8933,11.5731859207153
DNKN, Dunkin' Brands Group  Inc. ,Services,2016-01-07,38.27,-0.820680618286133,17.1898,25.9338,1.21618,4.86473083496094
DWAS, PowerShares DWA SmallCap Techni ,N/A,2016-01-07,34.75,-0.579879641532898,8.918,26.0489,1.27414,5.09655523300171
DZK, Direxion Developed Markets Bull ,N/A,2016-01-07,42.23,-1.68246126174927,18.9001,29.2275,3.32969,13.3187761306763
EPAM, EPAM Systems  Inc. Common ,Technology,2016-01-07,72.28,-1.45290160179138,9.63292,29.8625,3.00599,12.023943901062
FBG, Fisher Enhanced Big Cap Growth ,N/A,2016-01-07,55.13,-0.979374885559082,30.4946,29.818,1.40707,5.62828969955444
FBHS, Fortune Brands Home & Security  ,Consumer Goods,2016-01-07,49.68,-1.39324496686459,23.1906,27.0635,1.52568,6.10271120071411
FF, FutureFuel Corp.  Common shares ,Basic Materials,2016-01-07,12.36,-0.307138860225677,14.5345,28.0605,0.597359,2.38943696022034
FFA, First Trust Enhanced Equity Inc ,N/A,2016-01-07,12.5,-0.132558256387711,18.4562,27.9828,0.242824,0.971294760704041
FXCH, CurrencyShares Chinese Renminbi ,N/A,2016-01-07,72.5,-0.81592470407486,75.5872,20.9954,1.10188,4.40752744674683
GALE, Galena Biopharma  Inc. ,Healthcare,2016-01-07,0.93,-0.112278759479523,6.71863,17.0173,0.139813,0.559253454208374
GF, New Germany Fund  Inc. (The) Co ,N/A,2016-01-07,13.67,-0.236619770526886,10.7071,24.39,0.474994,1.89997494220734
GGE, Guggenheim Enhanced Equity Stra ,N/A,2016-01-07,14.72,-0.196548327803612,21.2021,29.6904,0.292965,1.17185878753662
GLQ, Clough Global Equity Fund Cloug ,Financial,2016-01-07,11.94,-0.13656710088253,18.1694,29.072,0.21625,0.865001320838928
GSVC, GSV Capital Corp ,N/A,2016-01-07,6.25,-0.547768831253052,8.07202,20.6478,1.19636,4.78545093536377
GURU, Global X Top Guru Holdings Inde ,N/A,2016-01-07,21.65,-0.321357190608978,17.7348,28.5441,0.608235,2.43294095993042
H, Hyatt Hotels Corporation Class  ,Services,2016-01-07,42.63,-1.03991508483887,6.60707,28.2662,1.94691,7.78763484954834
HF, HFF  Inc. Common ,Financial,2016-01-07,28.44,-0.63972806930542,5.21549,27.1982,1.82346,7.29384136199951
HGG, HHGregg  Inc. Common ,Services,2016-01-07,2.5,-0.300559043884277,22.2123,21.8458,0.432018,1.7280707359314
HHS, Harte-Hanks  Inc. Common ,Services,2016-01-07,2.71,-0.114259779453278,6.40516,28.9715,0.265902,1.06360912322998
HMC, Honda Motor Company  Ltd. Commo ,Consumer Goods,2016-01-07,29.5,-0.515146493911743,10.5716,25.2145,0.857572,3.43028903007507
HMN, Horace Mann Educators Corporati ,Financial,2016-01-07,31.06,-0.427826941013336,16.8419,29.7114,0.990545,3.96217894554138
HOLI, Hollysys Automation Technologie ,Industrial Goods,2016-01-07,17.89,-0.99919804930687,18.93,26.9374,1.39131,5.56523513793945
HQL, H&Q Life Sciences Investors Com ,Financial,2016-01-07,21.48,-0.432347893714905,12.1756,28.6909,1.0292,4.11678838729858
HT, Hersha Hospitality Trust Class  ,Financial,2016-01-07,20.11,-0.357323169708252,14.2426,25.6726,0.927542,3.7101686000824
IACI, IAC/InterActiveCorp ,Technology,2016-01-07,55.89,-0.746969699859619,14.659,27.0809,1.78312,7.1324610710144
IAE, ING Asia Pacific High Dividend  ,N/A,2016-01-07,8.36,-0.135937511920929,11.2143,25.0916,0.258356,1.03342580795288
IBKR, Interactive Brokers Group  Inc. ,Financial,2016-01-07,37.55,-1.21077960729599,22.4578,27.6932,1.50128,6.00512266159058
IDE, ING Infrastructure Industrial a ,N/A,2016-01-07,11.56,0,15.5171,28.1862,0.340352,1.36140692234039
IEX, IDEX Corporation Common ,Industrial Goods,2016-01-07,72.61,-0.892706334590912,21.2975,29.5786,1.47299,5.89195919036865
IFN, India Fund  Inc. (The) Common S ,N/A,2016-01-07,21.38,-0.295913934707642,13.6077,28.3867,0.585049,2.3401951789856
IGA, ING Global Advantage and Premiu ,N/A,2016-01-07,10.1,-0.0858836472034454,15.9405,28.7272,0.231991,0.927964389324188
IID, ING International High Dividend ,N/A,2016-01-07,6,-0.0716947168111801,25.0076,26.923,0.138269,0.553076863288879
IM, Ingram Micro Inc. Common ,Services,2016-01-07,28.2,-0.57992035150528,9.02437,28.9826,0.880023,3.52009201049805
IMAX, Imax Corporation Common ,Services,2016-01-07,31.05,-0.914792060852051,4.88934,21.6637,2.17217,8.68869400024414
IMGN, ImmunoGen  Inc. ,Healthcare,2016-01-07,10.97,-0.584283202886581,21.2898,29.8334,0.679789,2.71915459632874
IMH, Impac Mortgage Holdings  Inc. C ,Financial,2016-01-07,15.14,-0.608357310295105,6.96565,28.224,1.03512,4.14049434661865
IMMR, Immersion Corporation ,Technology,2016-01-07,8.57,-0.613515377044678,6.53738,19.2113,1.26014,5.04055976867676
IRL, New Ireland Fund  Inc (The) Com ,N/A,2016-01-07,13.03,-0.230749040842056,6.76687,29.2228,0.575055,2.30022048950195
JFC, JF China Region  Fund  Inc. Com ,Financial,2016-01-07,14,-0.24118560552597,11.8038,27.6075,0.53981,2.15924048423767
KSA, Structured Products Corp 8.5% C ,N/A,2016-01-07,21.89,10.5926818847656,7.01265,16.6164,0.723929,2.89571404457092
MANU, Manchester United Ltd. Class A  ,Consumer Goods,2016-01-07,16.27,-0.312582075595856,18.1797,23.3519,0.522644,2.09057712554932
MATR, Mattersight Corporation ,Technology,2016-01-07,5.99,-0.0943956077098846,34.7207,29.8355,0.277354,1.10941779613495
MCN, Madison/Claymore Covered Call & ,N/A,2016-01-07,7.05,-0.0748786926269531,21.553,25.7774,0.198006,0.792025446891785
MDGN, Medgenics  Inc. Common ,N/A,2016-01-07,4.97,-0.165368556976318,37.5759,24.1032,0.475476,1.90190529823303
MSI, Motorola Solutions  Inc. Common ,Technology,2016-01-07,64.11,-0.933729767799377,12.073,26.4735,2.02283,8.09131336212158
MTRN, Materion Corporation ,Basic Materials,2016-01-07,24.97,-0.643354415893555,25.5592,27.0863,1.17831,4.71325826644897
NCQ, NovaCopper Inc. Common ,N/A,2016-01-07,0.23,-0.00945411995053291,0.925926,18.709,0.0337726,0.135090336203575
NIE, AGIC Equity & Convertible Incom ,N/A,2016-01-07,17.34,-0.13054820895195,32.3544,28.6553,0.302524,1.21009767055511
ONEQ, Fidelity Nasdaq Composite Index ,N/A,2016-01-07,184.31,-2.64298820495605,18.1544,29.6614,4.25965,17.0386009216309
QEH, AdvisorShares QAM Equity Hedge ,N/A,2016-01-07,25.83,-0.315306812524796,66.6667,22.3448,0.494844,1.97937631607056
RJA, AB Svensk Ekportkredit (Swedish ,N/A,2016-01-07,6.11,-0.0260656476020813,8.97433,27.3526,0.0794269,0.317707568407059
RWXL, ETRACS Monthly Pay 2XLeveraged  ,N/A,2016-01-07,26.82,-0.624720811843872,22.3274,26.2334,1.11399,4.45595550537109
SGF, Singapore Fund  Inc. (The) Comm ,N/A,2016-01-07,8.12,-0.0904888808727264,15.2701,28.4088,0.196576,0.786305963993073
SGYP, Synergy Pharmaceuticals  Inc. ,Healthcare,2016-01-07,4.71,-0.175403654575348,13.7929,23.0907,0.392342,1.56936609745026
SOXL, Direxion Daily Semiconductor Bu ,N/A,2016-01-07,20.68,-1.45470881462097,14.9514,28.2091,1.91856,7.67425966262817
SPLP, Steel Partners Holdings LP LTD  ,N/A,2016-01-07,15.01,-0.271393120288849,10.5218,21.7572,0.554865,2.21945858001709
STK, Columbia Seligman Premium Techn ,N/A,2016-01-07,16.12,-0.419078290462494,6.21151,20.087,0.590632,2.36252665519714
TDIV, First Trust Exchange-Traded Fun ,N/A,2016-01-07,23.95,-0.302986264228821,17.1991,28.123,0.580714,2.32285666465759
TECL, Direxion Technology Bull 3X Sha ,N/A,2016-01-07,30.44,-1.34460341930389,20.0241,29.6604,2.28106,9.12424278259277
THRM, Gentherm Inc ,Consumer Goods,2016-01-07,42.1,-1.31544315814972,9.44127,29.2988,2.10807,8.43227481842041
TRQ, Turquoise Hill Resources Ltd. O ,Basic Materials,2016-01-07,2.17,-0.0709110572934151,39.4835,29.1177,0.138274,0.553095579147339
TTM, Tata Motors Ltd Tata Motors Lim ,Consumer Goods,2016-01-07,25.27,-0.785636723041534,27.236,26.3475,1.43358,5.73433589935303
VAC, Marriot Vacations Worldwide Cor ,Services,2016-01-07,50.63,-1.09097576141357,5.67139,21.767,2.81294,11.2517576217651
VC, Visteon Corporation Common Stoc ,Consumer Goods,2016-01-07,108.04,-1.4435887336731,22.0944,25.4651,3.06084,12.2433738708496
VIDE, Video Display Corporation ,Technology,2016-01-07,0.9,-0.0181189887225628,27.037,19.1022,0.0459719,0.183887526392937
WDAY, Workday  Inc. Common ,Technology,2016-01-07,71.75,-1.57476449012756,16.178,25.0382,3.11116,12.4446258544922
XVIX, UBS AG Exchange Traded Access S ,N/A,2016-01-07,15.29,-0.108368530869484,54.2511,12.0493,0.231597,0.926389157772064
YINN, Direxion Daily China Bull 3x Sh ,N/A,2016-01-07,13.03,-0.974226951599121,12.3268,25.5076,2.11261,8.45045280456543
Z, Zillow  Inc. ,Services,2016-01-07,21.5,-0.376797437667847,11.5946,29.7327,1.03461,4.13843059539795
GTAA,AdvisorShares Cambria Global Tactical ETF,Global Equity ETF,2016-01-07,22.08,-0.0994657576084137,3.33875,24.2771,0.238968,0.955872118473053
GIVE,AdvisorShares Global Echo ETF,Global Equity ETF,2016-01-07,57.68,-0.529469907283783,6.17284,28.2865,0.861017,3.44406819343567
MATH,AdvisorShares Meidell Tactical Advantage ETF,Global Equity ETF,2016-01-07,26.44,-0.296487987041473,14.5192,28.0094,0.631928,2.52771258354187
WMCR,Claymore Wilshire Micro-Cap ETF,US Equity ETF,2016-01-07,24.1,-0.269318401813507,20.1121,26.1109,0.617676,2.47070384025574
GVT,Columbia Concentrated Large Cap Value Strategy ETF,US Equity ETF,2016-01-07,39.78,-0.588534593582153,9.96698,28.4964,1.16955,4.67821884155273
RWG,Columbia Large-Cap Growth Equity Strategy ETF,US Equity ETF,2016-01-07,42.6,-0.840922653675079,47.0106,22.3634,1.14662,4.5864896774292
EMDD,EGShares Emerg Mkts Domestic Demand ETF,Global Equity ETF,2016-01-07,16.24,-0.312936663627625,11.7624,22.0161,0.902193,3.60877203941345
FPA,First Trust Asia Pacific Ex-Japan AlphaDEX ETF,Global Equity ETF,2016-01-07,26.18,-0.286926209926605,74.8246,29.6718,0.571425,2.28570175170898
VIXH,First Trust CBOE S&amp;P 500 VIX Tail Hedge ETF,US Equity ETF,2016-01-07,23.2,-0.155623555183411,42.7288,13.6011,0.436718,1.74687123298645
FXD,First Trust Cons. Discret. AlphaDEX ETF,US Equity ETF,2016-01-07,32.53,-0.31528651714325,17.1199,28.9411,0.725288,2.9011504650116
FDT,First Trust Developed Markets Ex-US AlphaDEX ETF,Global Equity ETF,2016-01-07,44.37,-0.506465077400208,18.8282,26.5723,0.903,3.61199879646301
FGD,First Trust DJ Global Select Dividend ETF,Global Equity ETF,2016-01-07,20.63,-0.229500353336334,21.2601,27.58,0.513784,2.05513620376587
FDN,First Trust DJ Internet Index Fund ETF,US Equity ETF,2016-01-07,69.01,-1.18732500076294,17.3668,28.1511,1.88554,7.54216241836548
FEMS,First Trust Emerging Markets SC AlphaDEX ETF,Global Equity ETF,2016-01-07,25.34,-0.348475158214569,16.1392,29.4378,0.836719,3.34687638282776
FGM,First Trust Germany AlphaDEX ETF,Global Equity ETF,2016-01-07,33.96,-0.54757684469223,16.91,29.3983,0.710552,2.84220886230469
FPX,First Trust IPOX-100 Index Fund ETF,US Equity ETF,2016-01-07,47.9,-0.6571084856987,24.2699,28.9949,1.17151,4.68602132797241
FNI,First Trust ISE Chindia ETF,US Equity ETF,2016-01-07,25.89,-0.522827386856079,16.9221,29.1708,0.674395,2.69758176803589
SKYY,First Trust ISE Cloud Computing Index Fund ETF,US Equity ETF,2016-01-07,28.27,-0.366461455821991,14.2301,27.5087,0.70224,2.8089599609375
FNY,First Trust Mid Cap Growth AlphaDEX ETF,US Equity ETF,2016-01-07,27.51,-0.287056356668472,15.7224,29.6181,0.554203,2.21681141853333
CARZ,First Trust NASDAQ Global Auto ETF,Global Equity ETF,2016-01-07,32.95,-0.759771585464478,35.87,23.0555,1.0902,4.36079740524292
QTEC,First Trust NASDAQ-100-Technology Sector Index Fund ETF,US Equity ETF,2016-01-07,39.73,-0.664995074272156,17.1049,28.2531,0.986163,3.94465017318726
FXL,First Trust Technology AlphaDEX ETF,US Equity ETF,2016-01-07,31,-0.482952296733856,18.2466,26.2232,0.774846,3.09938478469849
FKU,First Trust United Kingdom AlphaDEX ETF,Global Equity ETF,2016-01-07,37.79,-0.466222584247589,18.9692,28.3862,0.842904,3.37161660194397
TILT,FlexShares Morningstar U.S. Market Factor Tilt Index Fund ETF,US Equity ETF,2016-01-07,79.37,-1.01883172988892,13.4475,26.722,2.15741,8.62964153289795
TLTD,FlexShares Mstar Dev Mk ex-US Fct Tl Idx ETF,Global Equity ETF,2016-01-07,52.33,-0.544569492340088,11.4023,24.9735,1.30822,5.23286151885986
CHIQ,Global X China Consumer ETF,Global Equity ETF,2016-01-07,11.13,-0.229115605354309,7.68895,22.4862,0.592884,2.37153506278992
CHIX,Global X China Financials ETF,Global Equity ETF,2016-01-07,12.46,-0.311610519886017,5.54757,25.0994,0.687182,2.74872899055481
CHII,Global X China Industrials ETF,Global Equity ETF,2016-01-07,11.22,-0.268958032131195,5.77214,21.3285,0.669256,2.67702436447144
ASEA,Global X FTSE ASEAN 40 ETF,Global Equity ETF,2016-01-07,11.47,-0.155281603336334,6.73076,28.7855,0.393938,1.57575070858002
GXF,Global X FTSE Nordic 30 ETF,Global Equity ETF,2016-01-07,20.42,-0.257514357566833,6.25642,28.5331,0.566386,2.26554298400879
EEB,Guggenheim BRIC ETF,Global Equity ETF,2016-01-07,22.26,-0.402170896530151,5.39303,24.5454,1.0034,4.01361703872681
YAO,Guggenheim China All-Cap ETF,Global Equity ETF,2016-01-07,22.63,-0.456498503684998,4.32615,21.5502,1.03863,4.15451860427856
TAO,Guggenheim China Real Estate ETF,Global Equity ETF,2016-01-07,18.62,-0.264120757579803,15.9129,25.4885,0.633866,2.5354630947113
HAO,Guggenheim China Small Cap ETF,Global Equity ETF,2016-01-07,22.05,-0.403639912605286,10.6037,24.4259,0.950488,3.80195116996765
CQQQ,Guggenheim China Technology ETF,Global Equity ETF,2016-01-07,33.03,-0.649062693119049,15.1132,28.1614,1.08215,4.32859468460083
RYJ,Guggenheim Raymond James SB-1 Equity ETF,US Equity ETF,2016-01-07,30.42,-0.396427094936371,18.2805,28.8356,0.972098,3.88839292526245
EWRI,Guggenheim Russell 1000® Equal Weight ETF,US Equity ETF,2016-01-07,45.39,-0.510455846786499,28.5869,29.7145,1.08662,4.34646701812744
EWRM,Guggenheim Russell MidCap® Equal Weight ETF,US Equity ETF,2016-01-07,44.71,-0.567521035671234,30.7273,29.6945,1.148,4.59201383590698
RYT,Guggenheim S&P Equal Weight Technology ETF,US Equity ETF,2016-01-07,86.6,-1.27961671352386,19.0434,28.9965,1.99643,7.98573637008667
CGW,Guggenheim S&P Global Water Index ETF,Global Equity ETF,2016-01-07,25.85,-0.276034414768219,16.8266,25.9359,0.727343,2.90937113761902
RZG,Guggenheim S&P SmallCap 600 Pure Growth ETF,US Equity ETF,2016-01-07,75.42,-1.05993795394897,8.84762,27.5155,2.59662,10.3864784240723
RZV,Guggenheim S&P SmallCap 600 Pure Value ETF,US Equity ETF,2016-01-07,50.33,-0.953079462051392,12.2599,25.9704,2.14422,8.57687950134277
CSD,Guggenheim Spin-Off ETF,US Equity ETF,2016-01-07,36.44,-0.415474414825439,10.313,29.1009,1.07978,4.31911420822144
HECO,Huntington EcoLogical Strategy ETF,US Equity ETF,2016-01-07,33.92,-0.409446477890015,6.99436,20.8549,1.11315,4.45259284973145
HUSE,Huntington US Equity Rotation Strat ETF,US Equity ETF,2016-01-07,35.737,-0.433022797107697,2.3088,16.2364,0.840493,3.36197018623352
KROO,IndexIQ Australia Small Cap ETF,Global Equity ETF,2016-01-07,12.24,-0.262245923280716,17.4324,21.9753,0.433495,1.73398005962372
IYM,iShares Dow Jones U.S. Basic Materials Index ETF,US Equity ETF,2016-01-07,65.47,-1.0548392534256,17.2369,29.5918,2.27942,9.11767673492432
IAI,iShares Dow Jones U.S. Broker-Dealers Index Fund ETF,US Equity ETF,2016-01-07,38.2,-0.669668138027191,14.8923,28.9335,1.29,5.16000556945801
IYG,iShares Dow Jones U.S. Financial Services Index Fund ETF,US Equity ETF,2016-01-07,83.56,-1.34876298904419,13.6858,28.802,2.63789,10.5515794754028
ITB,iShares Dow Jones U.S. Home Construction Index Fund ETF,US Equity ETF,2016-01-07,24.68,-0.487601339817047,15.1615,27.2532,0.939545,3.75817918777466
IYJ,iShares Dow Jones U.S. Industrial Sector Index Fund ETF,US Equity ETF,2016-01-07,96.95,-1.20765745639801,24.4249,29.1017,2.44051,9.76205635070801
IYW,iShares Dow Jones U.S. Technology Index Fund ETF,US Equity ETF,2016-01-07,100.13,-1.51520228385925,16.945,27.6234,2.56019,10.2407445907593
FXI,iShares FTSE/Xinhua China 25 Index Fund ETF,Global Equity ETF,2016-01-07,31.95,-0.675171613693237,10.9605,22.9434,1.48724,5.94897937774658
IGN,iShares Goldman Sachs Network Index Fund ETF,US Equity ETF,2016-01-07,34.32,-0.51774126291275,21.5997,27.8319,0.980563,3.92225122451782
IGM,iShares Goldman Sachs Technology Index Fund ETF,US Equity ETF,2016-01-07,103.39,-1.60466539859772,16.0316,28.2017,2.48553,9.94211959838867
JKE,iShares Morningstar Large Growth Index Fund ETF,US Equity ETF,2016-01-07,114,-1.32233667373657,16.4484,29.9454,2.61163,10.4465131759644
JKK,iShares Morningstar Small Growth Index Fund ETF,US Equity ETF,2016-01-07,124.7,-2.01709723472595,14.2436,27.2644,3.73658,14.9463214874268
ACWI,iShares MSCI ACWI (All Country World Index) Index Fund ETF,Global Equity ETF,2016-01-07,52.79,-0.628446578979492,17.1436,27.728,1.31082,5.24329566955566
ACWX,iShares MSCI ACWI ex US Index Fund ETF,Global Equity ETF,2016-01-07,37.23,-0.491788268089294,16.0828,26.2754,1.04946,4.19784736633301
AAXJ,iShares MSCI All Country Asia ex Japan Index Fund ETF,Global Equity ETF,2016-01-07,49.52,-0.780624389648438,9.70385,24.4349,1.57643,6.30572652816772
BKF,iShares MSCI BRIC Index Fund ETF,Global Equity ETF,2016-01-07,26.97,-0.423467516899109,9.43621,23.1855,1.09783,4.39130544662476
MCHI,iShares MSCI China ETF,Global Equity ETF,2016-01-07,40.58,-0.80450439453125,13.3998,22.3823,1.64058,6.56230020523071
EFA,iShares MSCI EAFE Index Fund ETF,Global Equity ETF,2016-01-07,55.6,-0.672066688537598,19.0993,27.6942,1.3596,5.43839836120605
EEM,iShares MSCI Emerging Index Fund ETF,Global Equity ETF,2016-01-07,29.83,-0.463961958885193,12.4374,24.4386,1.19358,4.77431392669678
EEMA,iShares MSCI Emerging Markets Asia ETF,Global Equity ETF,2016-01-07,46.98,-0.694982767105103,11.1306,27.2527,1.53208,6.12830352783203
EZU,iShares MSCI EMU Index Fund ETF,Global Equity ETF,2016-01-07,33.14,-0.456460475921631,16.6609,27.2088,0.868958,3.4758312702179
EUFN,iShares MSCI Europe Financials Sector Index Fund ETF,Global Equity ETF,2016-01-07,18.94,-0.300005078315735,16.1025,26.0601,0.561365,2.24546074867249
EWQ,iShares MSCI France Index Fund ETF,Global Equity ETF,2016-01-07,22.9,-0.290502607822418,17.9611,27.9316,0.604258,2.41703033447266
EWG,iShares MSCI Germany Index Fund ETF,Global Equity ETF,2016-01-07,24.53,-0.404906868934631,15.6385,28.0464,0.665788,2.66315245628357
EFG,iShares MSCI Growth Index Fund ETF,Global Equity ETF,2016-01-07,63.75,-0.760471343994141,19.7943,29.2438,1.27761,5.11043977737427
EWH,iShares MSCI Hong Kong Index Fund ETF,Global Equity ETF,2016-01-07,18.74,-0.211403012275696,22.032,28.3904,0.418563,1.67425215244293
EWI,iShares MSCI Italy Index Fund ETF,Global Equity ETF,2016-01-07,13,-0.180438011884689,16.4999,27.5419,0.351327,1.40530741214752
EPP,iShares MSCI Pacific Ex-Japan Index Fund ETF,Global Equity ETF,2016-01-07,35.28,-0.60485053062439,23.4344,28.4153,0.957978,3.83191156387329
EWS,iShares MSCI Singapore Index Fund ETF,Global Equity ETF,2016-01-07,9.62,-0.125127136707306,13.4613,23.7858,0.25427,1.01707947254181
EWY,iShares MSCI South Korea Index Fund ETF,Global Equity ETF,2016-01-07,46.99,-0.602108597755432,8.95425,28.0161,1.58354,6.33417272567749
EWT,iShares MSCI Taiwan Index Fund ETF,Global Equity ETF,2016-01-07,11.78,-0.192672729492188,5.11346,21.811,0.513345,2.0533812046051
EWUS,iShares MSCI United Kingdom Small Cap,Global Equity ETF,2016-01-07,37.48,-0.434017598628998,11.3028,26.5205,0.774119,3.09647750854492
EFV,iShares MSCI Value Index Fund ETF,Global Equity ETF,2016-01-07,43.86,-0.54938268661499,19.9286,26.8073,1.23215,4.92859077453613
URTH,iShares MSCI World ETF,Global Equity ETF,2016-01-07,65.15,-0.908658266067505,21.5725,26.6255,1.5743,6.29718589782715
SOXX,iShares PHLX SOX Semiconductor Sector Index Fund ETF,US Equity ETF,2016-01-07,82.54,-1.76038289070129,14.4798,26.9963,2.22936,8.91742706298828
IWM,iShares Russell 2000 ETF,US Equity ETF,2016-01-07,105.67,-1.47236347198486,16.5706,28.6338,3.28145,13.1257934570312
IWO,iShares Russell 2000 Growth ETF,US Equity ETF,2016-01-07,129.53,-2.07267165184021,14.0566,27.8142,4.14223,16.5689125061035
IWC,iShares Russell Microcap Index Fund ETF,US Equity ETF,2016-01-07,67.38,-0.97684109210968,17.8159,26.9818,2.11113,8.44450950622559
IWP,iShares Russell Midcap Growth Index ETF,US Equity ETF,2016-01-07,87.15,-1.01726615428925,23.3041,29.5815,1.78527,7.14107418060303
AIA,iShares S&P Asia 50 ETF,Global Equity ETF,2016-01-07,39.33,-0.580000758171082,7.78759,22.6577,1.42655,5.70621776580811
IEV,iShares S&P Europe 350 Index Fund ETF,Global Equity ETF,2016-01-07,37.9,-0.494935870170593,17.5595,27.8864,0.985948,3.94379305839539
IOO,iShares S&P Global 100 Index Fund ETF,Global Equity ETF,2016-01-07,68.71,-0.874459028244019,19.6345,27.9825,1.64887,6.59549713134766
RXI,iShares S&P Global Consumer Discretionary Sector Index Fund ETF,Global Equity ETF,2016-01-07,84.09,-1.04514074325562,12.6838,27.3559,2.13178,8.52712631225586
IXG,iShares S&P Global Financial Index Fund ETF,Global Equity ETF,2016-01-07,49.46,-0.691927433013916,16.5147,27.7968,1.42279,5.69115686416626
EXI,iShares S&P Global Industrials Sector Index Fund ETF,Global Equity ETF,2016-01-07,64.32,-0.695940375328064,37.5604,29.15,1.56722,6.26888179779053
IXN,iShares S&P Global Technology Index Fund ETF,Global Equity ETF,2016-01-07,91.39,-1.36123156547546,14.68,26.3331,2.40446,9.61782836914062
IJK,iShares S&P MidCap 400 Growth Index Fund ETF,US Equity ETF,2016-01-07,153.08,-1.65092873573303,17.6541,29.2717,3.50068,14.0027151107788
IJH,iShares S&P MidCap 400 Index Fund ETF,US Equity ETF,2016-01-07,132.18,-1.50324368476868,19.7859,28.2629,3.49921,13.9968490600586
IJT,iShares S&P SmallCap 600 Growth Index Fund ETF,US Equity ETF,2016-01-07,117.14,-1.51377415657043,12.8043,29.5109,3.31236,13.2494268417358
IJR,iShares S&P SmallCap 600 Index Fund ETF,US Equity ETF,2016-01-07,103.9,-1.32983350753784,16.6406,29.3455,3.02961,12.1184453964233
PEK,Market Vectors China ETF,Global Equity ETF,2016-01-07,38.28,-1.16152620315552,8.32472,25.3976,2.40694,9.62775993347168
BJK,Market Vectors Gaming ETF,Global Equity ETF,2016-01-07,29.04,-0.436019897460938,30.6814,29.5281,0.829786,3.31914496421814
SMH,Market Vectors Semiconductor ETF,US Equity ETF,2016-01-07,49.31,-0.929764866828918,10.0682,24.4362,1.60088,6.40351152420044
MOO,Market Vectors-Agribusiness ETF,Global Equity ETF,2016-01-07,44.07,-0.512423634529114,15.0214,27.1869,1.21668,4.86672782897949
ADRE,PowerShares BLDRS Emerging Markets 50 ADR Index Fund ETF,US Equity ETF,2016-01-07,26.81,-0.470652461051941,9.77837,24.9711,0.991734,3.9669361114502
PKW,PowerShares Buyback Achievers ETF,US Equity ETF,2016-01-07,43.07,-0.484836935997009,20.5031,28.3177,1.15691,4.62765407562256
PDP,PowerShares DWA Technical Leaders Portfolio ETF,US Equity ETF,2016-01-07,39.17,-0.45698481798172,17.6517,28.6921,0.851069,3.40427494049072
PEZ,PowerShares Dynamic Consumer Discretionary ETF,US Equity ETF,2016-01-07,41.2,-0.550059199333191,9.00206,26.1624,1.18152,4.72609901428223
PEJ,PowerShares Dynamic Leisure & Entertainment Portfolio ETF,US Equity ETF,2016-01-07,34.38,-0.491759657859802,12.1647,28.8614,0.912724,3.65089464187622
PXQ,PowerShares Dynamic Networking ETF,US Equity ETF,2016-01-07,31.75,-0.547220349311829,5.86461,21.5948,1.19656,4.78624773025513
