ticker,name,price_date, close_price, macd long,macd short,RSI, Stoch,bolli
NSH,Nustar GP Holdings LLC Units ,2016-11-07,22.8,-0.3087077736854553,-0.47150588035583496,33.0039,17.8068,0.14824960104756937
NTZ,Natuzzi S.p.A. ,2016-11-07,1.5,-0.01855607097968459,-0.03228900954127312,35.3198,29.3447,0.13467463445227015
NUS,Nu Skin Enterprises Inc. Commo ,2016-11-07,54.2,-0.9642278105020523,-1.5547081232070923,21.1785,6.30943,0.1845164575255858
NYMX,Nymox Pharmaceutical Corporatio ,2016-11-07,2.92,-0.028509734198451042,-0.05940927565097809,36.3244,17.4551,0.16884455367372256
OPNT,Opiant Pharmaceuticals, Inc.,2016-11-07,6.99,-0.11514768749475479,-0.14468345046043396,32.075,5.33655,0.2079843801345572
ORRF,Orrstown Financial Services Inc ,2016-11-07,18.5,-0.14689543843269348,-0.4447246938943863,29.7211,22.947,0.1295000244865205
OXY,Occidental Petroleum Corporatio ,2016-11-07,67.25,-0.7935623228549957,-1.298640251159668,26.2028,11.9027,0.1486171180917186
PDM,Piedmont Office Realty Trust I ,2016-11-07,19.32,-0.1543077826499939,-0.22816431522369385,27.2521,7.29892,0.11867318896812916
PFIN,P & F Industries Inc. ,2016-11-07,6.8,-0.10846118628978729,-0.23969122767448425,15.6216,10.9062,0.17801057924819794
REV,Revlon Inc. New Common ,2016-11-07,29.4,-0.5673050284385681,-0.9801304340362549,12.2711,4.43374,0.23068170946960903
RFIL,RF Industries Ltd. ,2016-11-07,1.55,-0.022055797278881073,-0.035564228892326355,23.5731,1.85185,0.22776442758361726
SHEN,Shenandoah Telecommunications C ,2016-11-07,23.55,-0.1772552728652954,-0.3539808988571167,33.5797,24.8987,0.1336972399926426
SPH,Suburban Propane Partners L.P. ,2016-11-07,29.36,-0.4428875297307968,-0.7779847383499146,25.9579,10.6585,0.16739350756726196
SUN,Sunoco Inc. Common ,2016-11-07,26.86,-0.1742527186870575,-0.3841826915740967,29.7184,17.2989,0.10052066185940917
SXL,Sunoco Logistics Partners LP Co ,2016-11-07,24.09,-0.25594913959503174,-0.4298044443130493,24.7466,7.45736,0.17810410423504272
TESS,TESSCO Technologies Incorporate ,2016-11-07,10.6,-0.14042547345161438,-0.19790494441986084,17.4675,6.5817,0.19296778743934742
TIS,Orchids Paper Products Company  ,2016-11-07,23.35,-0.24000096321105957,-0.36724889278411865,20.4873,22.2163,0.19763072593287137
UFI,Unifi Inc. New Common ,2016-11-07,27.03,-0.31493761017918587,-0.4245758354663849,35.11,2.42957,0.11624440038515789
USAP,Universal Stainless & Alloy Pro ,2016-11-07,9.34,-0.13894279301166534,-0.24836042523384094,30.9808,31.1236,0.16594242367197506
WILC,G. Willi-Food International  L ,2016-11-07,4.9,-0.05235499516129494,-0.12411793507635593,28.3866,18.4885,0.12031392718183438
CEM, ClearBridge Energy MLP Fund Inc ,2016-11-07,14.62,-0.15991328656673431,-0.22919297218322754,25.9401,9.55875,0.13462973393269995
EQM, EQT Midstream Partners  LP Comm ,2016-11-07,69.7,-0.8071469664573669,-1.0777177810668945,20.3231,3.70356,0.14509938846273768
FBRC, FBR & Co ,2016-11-07,12,-0.18400775268673897,-0.42728546261787415,27.6845,11.5841,0.17733214018915025
FEN, First Trust Energy Income and G ,2016-11-07,23.43,-0.27035462856292725,-0.42632079124450684,23.1388,3.83299,0.13159199725571874
FNHC, Federated National Holding Comp ,2016-11-07,15.24,-0.3064480870962143,-0.6354353427886963,31.5918,17.7457,0.21493962488720622
HSNI, HSN  Inc. ,2016-11-07,31.25,-0.35705411434173584,-1.008131980895996,14.577,8.65951,0.187199124318514
HSTM, HealthStream  Inc. ,2016-11-07,22.47,-0.5602866411209106,-1.0355825424194336,25.7659,17.8228,0.22754807955947332
IIJI, Internet Initiative Japan  Inc. ,2016-11-07,7.81,-0.0680682361125946,-0.18104612827301025,23.6962,32.2346,0.14923914866283583
KMF, Kayne Anderson Midstream Energy ,2016-11-07,13.8,-0.16721893101930618,-0.24121695756912231,27.8415,13.8394,0.13312346048371143
NIB, iPath DJ-UBS Cocoa Subindex Tot ,2016-11-07,31.47,-0.19801557064056396,-0.6234018802642822,26.0568,23.0875,0.12900310515440044
RFP, Resolute Forest Products Inc. C ,2016-11-07,3.95,-0.07011584937572479,-0.14690959453582764,23.9353,17.3589,0.24257990292787154
SMM, Salient Midstream Common Shares ,2016-11-07,11.55,-0.1754811741411686,-0.2837739437818527,28.4067,7.68576,0.1477169679307553
SRV, The Cushing MLP Total Return Fu ,2016-11-07,11.5,-0.11894769966602325,-0.18962377309799194,23.9073,6.97974,0.14069765569448664
TCAP, Triangle Capital Corporation Co ,2016-11-07,16.76,-0.22283194959163666,-0.5257464647293091,16.3792,15.5344,0.13427246049878222
TTP, Tortoise Pipeline & Energy Fund ,2016-11-07,18.83,-0.26862114667892456,-0.433627188205719,28.0689,6.72936,0.1439250915686365
MLPA,Global X MLP ETF,2016-11-07,10.66,-0.08758560568094254,-0.11752834916114807,23.1103,12.1388,0.10010105235357798
LTL,ProShares Ultra Telecommunications ETF,2016-11-07,86.08,-1.4595482349395752,-2.396012306213379,10.908,5.0851,0.22487230296916597
SSNI,Silver Spring Networks Inc. ,2016-11-07,12.9,-0.14035062119364738,-0.24828064441680908,30.5423,23.9451,0.11327785992343689
PINC,Premier Inc. ,2016-11-07,28.51,-0.33713577687740326,-0.6575258374214172,19.8799,14.738,0.11786071209369309
HASI,Hannon Armstrong Sustainable Infrastructure Capital Inc. ,2016-11-07,20.24,-0.12466302514076233,-0.4263172745704651,31.6341,27.7908,0.14020563124884322
DLNG,Dynagas LNG Partners LP ,2016-11-07,13.24,-0.24839049577713013,-0.36652547121047974,26.1622,14.188,0.2035809222178945
ARCX,Arc Logistics Partners LP ,2016-11-07,13.75,-0.18662364780902863,-0.34247931838035583,34.48,18.4256,0.15079329498027852
CBA,ClearBridge American Energy MLP ,2016-11-07,8.2,-0.08392436057329178,-0.11593702435493469,27.4528,5.38874,0.12035500613259593
FEI,First Trust MLP and Energy Inco ,2016-11-07,14.63,-0.12834061682224274,-0.23120829463005066,23.259,9.84722,0.10587676491480728
FPL,First Trust New Opportunities M ,2016-11-07,11.87,-0.13517259061336517,-0.2293165922164917,24.6055,4.30023,0.13613461655517106
GMZ,Goldman Sachs MLP Income Opport ,2016-11-07,8.78,-0.07400975748896599,-0.11652879416942596,28.5702,10.7453,0.10027580983361739
MIE,Cohen and Steers MLP Income and E ,2016-11-07,9.44,-0.08911299705505371,-0.15624934434890747,22.234,5.74849,0.12683491899138752
MLPJ,Global X Junior MLP ETF ,2016-11-07,7.71,-0.07423778623342514,-0.09114357829093933,25.2962,4.55467,0.11680086814849566
NASH,LocalShares Nashville Area ETF ,2016-11-07,23.27,-0.12193888425827026,-0.16152918338775635,16.4756,0,0.11838654493238604
OFS,OFS Capital Corporation ,2016-11-07,12.55,-0.1272180899977684,-0.237428218126297,30.2631,17.5386,0.121015997137681
PCTY,Paylocity Holding Corporation ,2016-11-07,37.51,-0.8290945887565613,-1.4128830432891846,30.2734,29.0363,0.22978222337540438
CHRS,Coherus BioSciences Inc.,2016-11-07,25.6,,,37.8997,31.2251,0.2071552841652403
CPHR,Cipher Pharmaceuticals Inc.,2016-11-07,3.22,,,30.8512,24.2081,0.18360532420680437
OMAM,OM Asset Management plc Ordinar,2016-11-07,12.27,-0.24255431815981865,-0.3945988714694977,25.1876,7.80427,0.18993629088772593
PBFX,PBF Logistics LP Common Units r,2016-11-07,17.95,-0.23049688339233398,-0.35126519203186035,24.0342,7.8902,0.15582293133359754
SKIS,Peak Resorts Inc.,2016-11-07,4.25,,,25.5759,5.15396,0.21506489832633696
TCPI,TCP International Holdings Ltd.,2016-11-07,1.25,-0.01902123400941491,-0.043065923266112804,33.9019,37.232,0.1918116775100025
TRUP,Trupanion Inc. Common,2016-11-07,14.81,-0.17108510434627533,-0.22559192776679993,33.2331,28.9394,0.13762990256481225
FTRPR,Frontier Communications Corporation,2016-11-07,69.75,-1.4922051429748535,-3.2231698036193848,25.5489,12.2247,0.24461843166297004
EQGP,EQT GP Holdings  LP,2016-11-07,22.3,-0.2218683958053589,-0.26308250427246094,29.7189,24.5339,0.15956531681792047
BW,Babcock & Wilcox Enterprises  Inc.,2016-11-07,13.29,-0.2152796983718872,-0.4771770238876343,20.167,29.9238,0.213740757519149
