ticker,name,sector,price_date, close_price, macd,stoch,RSI, dma_20_sd, bollinger
KVHI,KVH Industries Inc. ,Technology,2016-05-06,8.12,-0.385098621249199,27.0038,28.2978,0.463954,1.85581493377686
MCHX,Marchex Inc. ,Services,2016-05-06,3.91,-0.0641686618328094,11.8673,21.0102,0.114872,0.459486573934555
MDCA,MDC Partners Inc. ,NULL,2016-05-06,17.06,-0.991405010223389,22.8554,19.9613,1.9272,7.70879888534546
MOCO,MOCON Inc. ,Technology,2016-05-06,13.45,-0.244741663336754,20.6805,28.9682,0.435392,1.74156904220581
NIHD,NII Holdings Inc. ,Technology,2016-05-06,4.7,-0.153687663376331,10.8706,26.9952,0.229231,0.916925191879272
NPO,Enpro Industries Inc ,Industrial Goods,2016-05-06,46.98,-3.00716912746429,18.0936,22.7463,3.58062,14.322473526001
ONP,Orient Paper Inc. NEW Common S ,Consumer Goods,2016-05-06,1.06,-0.032986581325531,28.208,29.8933,0.0499535,0.199813961982727
OZRK,Bank of the Ozarks ,Financial,2016-05-06,37.23,-1.06273126602173,23.2252,27.6286,2.37126,9.48502445220947
PBI,Pitney Bowes Inc. Common ,Consumer Goods,2016-05-06,18.35,-0.583081543445587,4.7817,23.0305,1.10093,4.40373992919922
PXLW,Pixelworks Inc. ,Technology,2016-05-06,1.7,-0.0663686841726303,38.0977,27.3654,0.150365,0.601460576057434
RBCN,Rubicon Technology Inc. ,Technology,2016-05-06,0.57,-0.0180642679333687,11.1587,25.344,0.0502744,0.20109748840332
RDY,Dr. Reddy's Laboratories Ltd Co ,Healthcare,2016-05-06,41.9,-0.859605550765991,5.2192,26.3945,1.4899,5.95961046218872
RELV,Reliv' International Inc. ,Healthcare,2016-05-06,0.6,-0.0291897021234035,28.3994,29.9431,0.0408535,0.163414180278778
RRTS,Roadrunner Transportation Syste ,Services,2016-05-06,8.05,-0.943286776542664,10.1935,25.5274,1.37778,5.51111173629761
SOL,Renesola Ltd. Common Shares of  ,Technology,2016-05-06,1.22,-0.0304485410451889,9.82447,26.2717,0.069659,0.278636038303375
SQNM,Sequenom Inc. ,Healthcare,2016-05-06,1.09,-0.0459776520729065,21.7723,25.2897,0.102926,0.411702126264572
TDS,Telephone and Data Systems Inc ,Technology,2016-05-06,26.76,-0.676181942224503,40.3431,28.9425,0.736523,2.94609093666077
TEVA,Teva Pharmaceutical Industries  ,Healthcare,2016-05-06,50.27,-0.858680725097656,12.3392,28.9885,1.60634,6.42535209655762
TSL,Trina Solar Limited Sponsored A ,Technology,2016-05-06,8.82,-0.179442167282104,8.4416,24.6992,0.392487,1.56994795799255
USM,United States Cellular Corporat ,Technology,2016-05-06,37.52,-1.05364433676004,57.438,23.6472,1.25675,5.02699565887451
WAC,Walter Investment Management Co ,Financial,2016-05-06,4.65,-0.585869550704956,5.19989,22.9005,1.31312,5.25248289108276
WFT,Weatherford International Ltd  ,Basic Materials,2016-05-06,5.67,-0.603419169783592,31.6675,26.7473,0.744466,2.97786235809326
WNR,Western Refining Inc. Western R ,Basic Materials,2016-05-06,21.93,-1.11455035209656,7.72518,26.8245,2.19742,8.78967761993408
CHEF, The Chefs' Warehouse  Inc. ,Services,2016-05-06,16.21,-0.69579815864563,17.56,26.6202,1.35903,5.43611097335815
EAC, Erickson Air-Crane Incorporated ,Industrial Goods,2016-05-06,1.13,-0.0621758103370667,17.3026,25.2655,0.151052,0.604206085205078
HFC, HollyFrontier Corporation Commo ,Basic Materials,2016-05-06,29.88,-1.40580725669861,13.8161,28.2705,2.07279,8.29115962982178
HMH, Helios Multi-Sector High Income ,N/A,2016-05-06,15000,-142.480560302734,43.0335,25.4422,216.515,866.06005859375
IDRA, Idera Pharmaceuticals  Inc. ,Healthcare,2016-05-06,1.37,-0.0695715993642807,10.036,24.3228,0.187044,0.748177289962769
IMI, Intermolecular  Inc. ,Technology,2016-05-06,1.97,-0.0975313410162926,26.3234,25.4552,0.150325,0.601300835609436
IMMR, Immersion Corporation ,Technology,2016-05-06,6.81,-0.0915699005126953,9.36987,27.1284,0.388263,1.5530503988266
IMPV, Imperva  Inc. Common ,Technology,2016-05-06,33.79,-2.46282339096069,46.184,22.3712,3.12668,12.5067291259766
MATR, Mattersight Corporation ,Technology,2016-05-06,3.37,-0.14113250374794,7.87281,25.2911,0.23843,0.953721344470978
MATX, Matson  Inc. Common ,Services,2016-05-06,32.76,-1.39924371242523,20.0423,28.4913,1.89869,7.59476709365845
MSI, Motorola Solutions  Inc. Common ,Technology,2016-05-06,70.54,-1.10384199023247,30.4944,28.4428,1.22384,4.89535474777222
NTI, Northern Tier Energy LP Common  ,Basic Materials,2016-05-06,21.2,-0.385765314102173,8.86549,27.8211,0.710952,2.84380722045898
QIHU, Qihoo 360 Technology Co. Ltd. A ,Technology,2016-05-06,73.42,-0.578276470303535,30.7904,23.6781,0.565885,2.26354050636292
RLGY, Realogy Holdings Corp. Common S ,Financial,2016-05-06,31.01,-1.1164345741272,6.77898,23.107,1.72333,6.89333772659302
RPXC, RPX Corporation ,Services,2016-05-06,9.58,-0.325990915298462,20.3529,28.6232,0.565088,2.26035070419312
SYRG, Synergy Resources Corporation C ,Basic Materials,2016-05-06,5.75,-0.325855910778046,16.4745,29.4082,0.643506,2.57402276992798
TAOM, Taomee Holdings Limited America ,Services,2016-05-06,3.56,-0.032502836547792,28.6756,27.899,0.0376786,0.150714412331581
TWN, Taiwan Fund  Inc. (The) Common  ,N/A,2016-05-06,14.48,-0.138047814369202,3.90577,28.4411,0.31235,1.24939835071564
VNET, 21Vianet Group  Inc. ,Technology,2016-05-06,18.66,-0.350289106369019,17.6173,23.7529,0.755567,3.02226662635803
WMC, Western Asset Mortgage Capital  ,Financial,2016-05-06,9.36,-0.10209858417511,26.7934,29.8568,0.176791,0.707162380218506
FCA,First Trust China AlphaDEX ETF,Global Equity ETF,2016-05-06,18.14,-0.220465611666441,1.83357e-12,26.7255,0.472843,1.89137005805969
FONE,First Trust NASDAQ CEA Smartphone Index Fund ETF,Global Equity ETF,2016-05-06,34.6,-0.39603728055954,5.24807,27.6992,0.737673,2.95069193840027
FTW,First Trust Taiwan AlphaDEX ETF,Global Equity ETF,2016-05-06,27.37,-0.351414501667023,3.62794,22.6822,0.825275,3.30110168457031
TNXP,Tonix Pharmaceuticals Holding Corp ,Healthcare,2016-05-06,1.94,-0.137062773108482,11.5313,25.7278,0.249653,0.998612225055695
PBYI,Puma Biotechnology Inc. ,Healthcare,2016-05-06,23.49,-1.36528253555298,5.09602,23.7416,3.29413,13.1765041351318
OVAS,OvaScience Inc. ,Healthcare,2016-05-06,6.12,-0.639777541160583,4.4522,27.5497,1.51254,6.05014610290527
NWBO,Northwest Biotherapeutics Inc. ,Healthcare,2016-05-06,1.07,-0.0721201300621033,5.87627,23.2634,0.172747,0.690989375114441
MRTX,Mirati Therapeutics Inc. ,N/A,2016-05-06,15.9,-1.0432755947113,14.0013,24.9226,1.89573,7.58292675018311
MRIN,Marin Software Incorporated ,Technology,2016-05-06,2.17,-0.0950707495212555,11.4151,25.8053,0.230196,0.920783460140228
FEYE,FireEye Inc. ,Technology,2016-05-06,12.945,-0.905958116054535,8.29562,21.5252,1.15603,4.62410116195679
BIOA,BioAmber Inc. ,Basic Materials,2016-05-06,3.08,-0.261199802160263,6.73244,24.9049,0.405611,1.62244200706482
YY,YY Inc. ,Technology,2016-05-06,56.62,-1.51429575681686,45.483,24.1612,2.11754,8.47014236450195
ATNM,Actinium Pharmaceuticals Inc. ,Healthcare,2016-05-06,1.72,0,15.0786,25.3019,0.0973255,0.389301896095276
CNCE,Concert Pharmaceuticals Inc. ,Healthcare,2016-05-06,10.85,-0.741046816110611,18.9547,28.533,0.869543,3.47817206382751
EGLT,Egalet Ltd. ,Healthcare,2016-05-06,5.62,-0.245945066213608,36.5207,29.2472,0.361145,1.44458043575287
FRSH,Papa Murphy's Holdings Inc. ,Services,2016-05-06,9.07,0,52.9218,29.807,1.01973,4.07892894744873
KANG,iKang Healthcare Group Inc. ,Healthcare,2016-05-06,19.97,-0.346294671297073,12.0566,25.89,0.48832,1.95327961444855
NWHM,The New Home Company LLC ,Industrial Goods,2016-05-06,9.29,-0.515837430953979,1.82676,21.7336,1.12908,4.51633548736572
PPHMP,Peregrine Pharmaceuticals  Inc. ,N/A,2016-05-06,15.5,-0.469468384981155,24.8336,22.9041,0.50451,2.01803827285767
RUBI,the Rubicon Project Inc. ,Technology,2016-05-06,14.15,-1.29640960693359,19.847,21.2615,1.91226,7.64905261993408
CTLT,Catalent Inc. Common,Healthcare,2016-05-06,24.47,-1.30314046144485,19.9631,25.6541,1.99564,7.98257207870483
FGEN,FibroGen Inc,Healthcare,2016-05-06,15.79,0,5.58689,27.9133,1.70005,6.80020189285278
HSGX,Histogenics Corporation,Healthcare,2016-05-06,1.655,0,14.6912,21.9782,0.213097,0.852389097213745
JMEI,Jumei International Holding Lim,Services,2016-05-06,6.06,-0.0533668324351311,14.9588,28.5549,0.0963473,0.385389089584351
KZ,KongZhong Corporation,Technology,2016-05-06,6.89,-0.0834137089550495,22.5519,29.798,0.121556,0.48622465133667
LOCO,El Pollo Loco Holdings Inc.,Services,2016-05-06,11.15,-0.511828601360321,14.0759,28.1351,0.978742,3.91496896743774
OSGB,Overseas Shipholding Group Inc,Services,2016-05-06,1.93,-0.073343850672245,27.739,28.7698,0.11299,0.451961904764175
PARR,Par Petroleum Corporation.  Com,N/A,2016-05-06,17.23,-0.488589346408844,15.4707,27.5717,0.788355,3.15342116355896
XENT,Intersect ENT Inc.,Healthcare,2016-05-06,13.81,-1.19982635974884,76.9353,24.2494,1.48384,5.9353551864624
CALA,Calithera Biosciences Inc.,Healthcare,2016-05-06,4.55,-0.181015193462372,7.34939,29.041,0.439406,1.75762414932251
BNK,C1 Financial Inc. Common,Financial,2016-05-06,22.96,-0.406289994716644,27.8622,26.699,0.629846,2.51938247680664
AAVL,Avalanche Biotechnologies Inc.,Healthcare,2016-05-06,4.14,-0.352163657546043,11.1333,27.0958,0.522092,2.08836698532104
IPOS,Renaissance Capital Greenwich F,,2016-05-06,18.51,-0.143204540014267,88.8889,27.8418,0.160731,0.642923474311829
EMLB,iPath Long Enhanced MSCI Emergi,,2016-05-06,64,-1.07133817672729,0,0.303303,1.67485,6.69940042495728
CHEK,Check-Cap Ltd.,N/A,2016-05-06,2.48,-0.0913753136992455,10.1515,27.6394,0.126774,0.507096886634827
OPGN,OpGen  Inc.,Healthcare,2016-05-06,1.14,-0.0312065333127975,3.50929,24.646,0.0977301,0.39092031121254
KMPH,KemPharm  Inc.,Healthcare,2016-05-06,6.91,-1.9870411157608,8.61891,15.1242,2.77016,11.0806570053101
FENX,Fenix Parts  Inc.,Consumer Goods,2016-05-06,4.2,-0.158565908670425,12.7692,29.467,0.25868,1.03471863269806
VIRT,Virtu Financial  Inc.,Financial,2016-05-06,18.9,-0.459588050842285,11.4291,25.3704,0.967265,3.86905980110168
