ticker,name,sector,price_date, close_price, macd,stoch,RSI, dma_20_sd, bollinger
DVN,Devon Energy Corporation Common ,Basic Materials,2015-12-08,35.19,-2.18823337554932,7.47278,26.355,3.449,13.7960166931152
EGAS,Gas Natural Inc. Common ,Utilities,2015-12-08,8,-0.136910170316696,30.669,25.4617,0.206445,0.825778305530548
EMITF,Elbit Imaging Ltd. ,NULL,2015-12-08,0.87,-0.0253410041332245,30.1948,21.8387,0.0871406,0.348562479019165
ESSX,Essex Rental Corporation ,Services,2015-12-08,0.16,-0.017469584941864,65.9498,25.2242,0.0476533,0.190613240003586
ETE,Energy Transfer Equity L.P. En ,Basic Materials,2015-12-08,13.2,-1.06564521789551,9.73939,19.7531,2.3408,9.36319065093994
FBP,First BanCorp. New Common ,Financial,2015-12-08,3.07,-0.132246524095535,6.84611,26.6551,0.363602,1.45440626144409
FGP,Ferrellgas Partners L.P. Commo ,Basic Materials,2015-12-08,17.94,-0.534448504447937,18.9188,25.5409,0.683345,2.73337960243225
GEL,Genesis Energy L.P. Common Uni ,Basic Materials,2015-12-08,33.55,-1.12554407119751,11.18,25.8919,2.4061,9.62439155578613
GLNG,Golar LNG Limited ,Services,2015-12-08,17.63,-1.76129913330078,1.94717,17.8285,3.50169,14.0067453384399
KCAP,KCAP Financial Inc. ,Financial,2015-12-08,4.02,-0.0960638523101807,10.1559,19.8717,0.259581,1.03832268714905
KEX,Kirby Corporation Common ,Services,2015-12-08,57.5,-1.41408491134644,17.7151,26.2552,2.16343,8.65371608734131
KGN,Keegan Resources Inc Ordinary S ,Basic Materials,2015-12-08,69.51,,68.1177,29.0474,0.636101,2.5444028377533
KSU,Kansas City Southern Common Sto ,Services,2015-12-08,76.71,-2.70280265808105,6.4436,25.9184,5.11424,20.4569530487061
KTOS,Kratos Defense & Security Solut ,Services,2015-12-08,3.73,-0.160670906305313,11.6156,23.5116,0.345488,1.38195061683655
LORL,Loral Space and Communications ,Technology,2015-12-08,39.21,-0.746109247207642,8.44863,26.3173,1.48604,5.94417715072632
LSTR,Landstar System Inc. ,Services,2015-12-08,57.37,-0.928056955337524,11.0792,26.7942,1.73205,6.92821979522705
MLI,Mueller Industries Inc. Common ,Industrial Goods,2015-12-08,28.8,-0.528714120388031,20.2943,27.9365,0.770871,3.08348321914673
MMP,Magellan Midstream Partners L.P ,Basic Materials,2015-12-08,57.33,-1.02460432052612,16.5945,28.2088,2.6746,10.6983966827393
MTR,Mesa Royalty Trust Common ,Financial,2015-12-08,6.27,-0.359811544418335,3.23217,20.1741,1.01487,4.05949735641479
MUR,Murphy Oil Corporation Common S ,Basic Materials,2015-12-08,23.54,-1.0465407371521,9.26045,29.1204,2.18949,8.75797462463379
MVO,MV Oil Trust Units of Beneficia ,Basic Materials,2015-12-08,5.35,-0.201672315597534,7.20698,27.5243,0.442451,1.76980268955231
NICK,Nicholas Financial Inc. ,Financial,2015-12-08,12.22,-0.0798103213310242,9.68414,28.7924,0.354172,1.41668653488159
NIHD,NII Holdings Inc. ,Technology,2015-12-08,5.45,-0.268243014812469,24.2452,25.7171,0.382407,1.52962756156921
NOV,National Oilwell Varco Inc. Co ,Basic Materials,2015-12-08,33.5,-0.807819724082947,13.456,27.2992,1.31931,5.277259349823
OAS,Oasis Petroleum Inc. Common Sto ,Basic Materials,2015-12-08,8.65,-0.58185601234436,10.9702,29.6915,1.17157,4.68626356124878
ODP,Office Depot Inc. Common ,Services,2015-12-08,5.66,-0.214480340480804,12.2603,23.176,0.611073,2.4442925453186
ONVI,Onvia Inc. ,Services,2015-12-08,3.44,-0.0500939339399338,21.8993,24.1402,0.15888,0.635518968105316
POT,Potash Corporation of Saskatche ,Basic Materials,2015-12-08,17.86,-0.307049751281738,5.49671,27.2021,0.921646,3.68658518791199
POWL,Powell Industries Inc. ,Industrial Goods,2015-12-08,26.21,-1.49169945716858,1.68019,22.9545,2.9145,11.6579818725586
RAS,RAIT Financial Trust New Common ,Financial,2015-12-08,2.97,-0.215303003787994,5.91175,11.7473,0.470303,1.88121330738068
RCI,Rogers Communication Inc. Comm ,Technology,2015-12-08,36.32,-0.47073170542717,12.9593,28.9223,0.879551,3.51820373535156
RELV,Reliv' International Inc. ,Healthcare,2015-12-08,0.51,-0.0277151726186275,13.8306,28.9693,0.0455055,0.182022020220757
RIO,Rio Tinto Plc Common ,Basic Materials,2015-12-08,28.5,-0.796251535415649,7.49394,17.7426,2.06823,8.27293682098389
RMCF,Rocky Mountain Chocolate Factor ,Consumer Goods,2015-12-08,10.11,-0.152371674776077,23.2933,24.1905,0.270806,1.08322417736053
SBR,Sabine Royalty Trust Common Sto ,Financial,2015-12-08,28.22,-0.87739098072052,15.5487,27.5065,1.39958,5.59830951690674
SCON,Superconductor Technologies Inc ,Technology,2015-12-08,0.18,0.0015186220407486,10.9347,29.9385,0.0153586,0.0614345073699951
SDRL,Seadrill Limited Ordinary Share ,Basic Materials,2015-12-08,4.38,-0.33371514081955,4.79847,21.2478,0.597811,2.39124488830566
SE,Spectra Energy Corp Common Stoc ,Basic Materials,2015-12-08,22.3,-0.769617557525635,6.67227,21.1604,1.87823,7.512939453125
SEP,Spectra Energy Partners LP Com ,Basic Materials,2015-12-08,37.88,-0.782125949859619,17.1772,28.1797,1.99049,7.96196794509888
SPLS,Staples Inc. ,Services,2015-12-08,10.08,-0.426309883594513,25.1131,23.6598,0.744353,2.97741031646729
SXL,Sunoco Logistics Partners LP Co ,Basic Materials,2015-12-08,23.57,-0.904606819152832,12.3835,24.4356,1.68608,6.74433422088623
TGP,Teekay LNG Partners L.P. ,Services,2015-12-08,18.2,-0.854772806167603,9.86208,20.7086,2.08294,8.33177280426025
THLD,Threshold Pharmaceuticals Inc. ,Healthcare,2015-12-08,0.61,-0.690778017044067,8.82609,10.9859,1.02064,4.08256721496582
TITN,Titan Machinery Inc. ,Services,2015-12-08,9.57,-0.559718489646912,16.0278,26.2133,0.945877,3.78350758552551
TX,Ternium S.A. Ternium S.A. Ameri ,Basic Materials,2015-12-08,12.57,-0.289288580417633,8.04384,28.2527,0.926736,3.70694470405579
UACL,Universal Truckload Services I ,Services,2015-12-08,13.6,-0.447324275970459,6.94032,26.7154,0.736979,2.94791436195374
WES,Western Gas Partners LP Limite ,Basic Materials,2015-12-08,41.28,-1.26963138580322,16.9335,25.6923,2.80108,11.2043132781982
WLL,Whiting Petroleum Corporation C ,Basic Materials,2015-12-08,12.38,-0.783630609512329,9.44174,28.3341,1.73054,6.92214918136597
WMB,Williams Companies Inc. (The)  ,Basic Materials,2015-12-08,27.24,-1.79047870635986,10.1417,19.7525,3.42803,13.7121124267578
WNC,Wabash National Corporation Com ,Consumer Goods,2015-12-08,10.94,-0.410976305603981,18.8243,29.111,0.740033,2.96013045310974
ATNY, API Technologies Corp. ,Technology,2015-12-08,1.36,-0.124681055545807,26.919,22.7551,0.216333,0.865330815315247
CEM, ClearBridge Energy MLP Fund Inc ,N/A,2015-12-08,13.62,-1.01686108112335,21.7707,22.5278,1.55675,6.22698831558228
CTR, ClearBridge Energy MLP Total Re ,N/A,2015-12-08,11.18,-0.545557737350464,6.36139,21.3203,1.21175,4.84698152542114
EMO, ClearBridge Energy MLP Opportun ,N/A,2015-12-08,11.11,-0.666884303092957,3.36457,16.1708,1.55101,6.20403385162354
ETAK, Elephant Talk Communications  I ,Technology,2015-12-08,0.23,-0.0186354294419289,12.963,25.4308,0.0458864,0.183545619249344
FOR, Forestar Group Inc Common ,Financial,2015-12-08,11.28,-0.499267220497131,45.9626,25.7177,0.783247,3.13298630714417
GWR, Genesee & Wyoming Inc. Class A  ,Services,2015-12-08,55.62,-2.96179938316345,4.401,22.7333,4.47384,17.8953609466553
HBHC, Hancock Holding Company ,Financial,2015-12-08,25.47,-0.729315996170044,5.48471,26.3237,1.34938,5.39750146865845
HGT, Hugoton Royalty Trust Common St ,Basic Materials,2015-12-08,1.88,-0.118942558765411,25.2561,25.9813,0.236638,0.946550607681274
HLIT, Harmonic Inc. ,Technology,2015-12-08,4.49,-0.182049453258514,37.7377,22.3299,0.348767,1.39506912231445
HOME, Home Federal Bancorp  Inc. ,Financial,2015-12-08,43.75,,8.1795,25.285,1.50968,6.03873872756958
HSC, Harsco Corporation Common ,Basic Materials,2015-12-08,8.8,-0.300548315048218,34.6065,28.6886,0.597109,2.38843727111816
HUBG, Hub Group  Inc. ,Services,2015-12-08,35.11,-0.726894974708557,14.3054,27.3636,1.11179,4.44717788696289
IBKC, IBERIABANK Corporation ,Financial,2015-12-08,57.27,-1.25814473628998,11.5599,29.8708,2.1155,8.46199321746826
KYE, Kayne Anderson Total Energy Ret ,N/A,2015-12-08,8.88,-0.65425169467926,6.9107,17.0408,1.60254,6.41014051437378
MJC, Citigroup Funding Inc. 3% Min C ,N/A,2015-12-08,1.96,-0.0081776324659586,41.1111,28.3625,0.0109104,0.0436416827142239
MXF, Mexico Fund  Inc. (The) Common  ,N/A,2015-12-08,17.05,-0.231665104627609,3.39499,28.4105,0.413547,1.65418767929077
NGL, NGL ENERGY PARTNERS LP Common U ,Basic Materials,2015-12-08,10.57,-1.2281711101532,11.6853,18.5054,2.28637,9.14546489715576
NUN, Nuveen New York Quality Income  ,Financial,2015-12-08,0.046,,2.77778,11.9893,0.0197436,0.0789742395281792
ORIG, Ocean Rig UDW Inc. ,Basic Materials,2015-12-08,1.51,-0.0711396932601929,11.5793,27.8384,0.178831,0.715323746204376
OXLC, Oxford Lane Capital Corp. ,N/A,2015-12-08,10.7,-0.118672251701355,22.3406,29.0897,0.284058,1.13623118400574
PEO, Petroleum Resources Corporation ,Financial,2015-12-08,17.67,-0.315735757350922,7.06772,26.771,0.916476,3.66590237617493
PFLT, PennantPark Floating Rate Capit ,N/A,2015-12-08,11.1,-0.131448313593864,47.5578,28.8344,0.282694,1.13077545166016
PWX, Providence and Worcester Railro ,Services,2015-12-08,14.2,-0.250498831272125,12.1197,29.6801,0.500944,2.00377774238586
ROYT, Pacific Coast Oil Trust Units o ,Financial,2015-12-08,1.54,-0.0600858330726624,8.31298,20.0873,0.144987,0.579946935176849
SMLP, Summit Midstream Partners  LP C ,Utilities,2015-12-08,13.51,-0.87060022354126,21.1571,26.4604,1.67104,6.68417406082153
SOR, Source Capital  Inc. Common Sto ,Financial,2015-12-08,63.84,-0.906735420227051,8.85437,23.0546,1.91085,7.64339590072632
SRV, The Cushing MLP Total Return Fu ,N/A,2015-12-08,9.72,-0.478051900863647,12.2049,24.7377,0.813208,3.25283217430115
STB, Student Transportation Inc ,Services,2015-12-08,3.61,-0.101872578263283,7.96668,21.0699,0.152042,0.608167886734009
STPP, iPath US Treasury Steepener ETN ,N/A,2015-12-08,34.55,-0.17797264456749,-8.32301e-13,20.7406,0.502173,2.0086932182312
SZC, Cushing Renaissance Fund (The)  ,N/A,2015-12-08,14.39,-0.287659823894501,20.913,27.339,0.614657,2.45862817764282
TCP, TC PipeLines  LP Common Units r ,Basic Materials,2015-12-08,43.8,-1.03435587882996,22.316,24.628,2.39364,9.57454109191895
VOC, VOC Energy Trust Units of Benef ,Basic Materials,2015-12-08,2.99,-0.154936820268631,10.3833,24.061,0.323006,1.29202234745026
FXN,First Trust Energy AlphaDEX Fund ETF,US Equity ETF,2015-12-08,14.29,-0.409791350364685,9.96985,29.4154,0.710086,2.84034562110901
FCG,First Trust ISE-Revere Natural Gas ETF,US Equity ETF,2015-12-08,4.73,-0.19047474861145,3.01428,27.2891,0.497629,1.99051558971405
BSJG,Guggenheim BulletShares 2016 HY C Bd ETF,Fixed Income ETF,2015-12-08,25.84,-0.0384618975222111,27.2347,28.8311,0.0499209,0.199683725833893
RYE,Guggenheim S&P Equal Weight Energy ETF,US Equity ETF,2015-12-08,47.93,-1.19623184204102,10.1063,28.9411,2.26816,9.07263088226318
IOIL,IndexIQ Global Oil Small Cap ETF,Global Equity ETF,2015-12-08,10.42,-0.355303227901459,0.610833,18.5323,0.600401,2.40160512924194
SHV,iShares Barclays Short Treasury Bond Fund ETF,Fixed Income ETF,2015-12-08,110.17,,19.8427,26.5225,0.0288368,0.115347392857075
IGE,iShares Goldman Sachs Natural Resources Index Fund ETF,US Equity ETF,2015-12-08,29.02,-0.579585433006287,15.5574,29.7083,0.998948,3.99579215049744
IXC,iShares S&P Global Energy Index Fund ETF,Global Equity ETF,2015-12-08,28.59,-0.561752557754517,17.4126,29.05,1.01765,4.07060670852661
IDXJ,Market Vectors Indonesia Small-Cap ETF,Global Equity ETF,2015-12-08,7.38,-0.0834850370883942,56.5566,24.9289,0.332508,1.33003258705139
OIH,Market Vectors Oil Services ETF,US Equity ETF,2015-12-08,28.11,-0.614700794219971,25.0037,29.5711,0.870998,3.48399257659912
REMX,Market Vectors Rare Earth/Strategic Metals ETF,Global Equity ETF,2015-12-08,14.42,-0.23388683795929,12.2592,29.5123,0.534321,2.13728404045105
SLX,Market Vectors Steel Index ETF Fund ETF,US Equity ETF,2015-12-08,20.31,-0.368718385696411,7.64771,25.1992,1.07467,4.29868841171265
FRAK,Market Vectors Unconventl Oil &amp; Gas ETF,Global Equity ETF,2015-12-08,14.47,-0.417814314365387,7.5104,28.6403,0.831093,3.32437229156494
PUW,PowerShares WilderHill Progressive Energy Portfolio ETF,US Equity ETF,2015-12-08,19.33,-0.320365011692047,5.5018,28.7264,0.736341,2.94536519050598
DIG,ProShares Ultra Oil & Gas ETF,Commodity Based ETF,2015-12-08,30.83,-1.40456342697144,14.8479,29.959,2.4451,9.78039455413818
GUR,SPDR S&P Emerging Europe ETF,Global Equity ETF,2015-12-08,23.06,-0.345962345600128,7.78726,27.8197,0.927328,3.70931172370911
IPW,SPDR S&P International Energy Sector ETF,Global Equity ETF,2015-12-08,15.29,-0.28247457742691,25.9708,28.9686,0.588234,2.35293626785278
VDE,Vanguard Energy ETF,US Equity ETF,2015-12-08,84.79,-1.86501669883728,15.6136,29.6098,3.10937,12.4374809265137
USAC,USA Compression Partners LP ,Basic Materials,2015-12-08,12.28,-0.492814302444458,8.14754,24.8994,1.2596,5.03839015960693
TEP,Tallgrass Energy Partners LP ,Basic Materials,2015-12-08,36.59,-1.28046941757202,11.0459,27.1888,2.48276,9.93103885650635
SLMBP,SLM Corporation ,N/A,2015-12-08,42.25,-0.750538349151611,14.9298,29.7377,1.51562,6.06249761581421
SDLP,Seadrill Partners LLC ,Basic Materials,2015-12-08,5.17,-0.594970464706421,5.17623,16.6427,1.7987,7.19480752944946
PED,PEDEVCO Corp. ,Basic Materials,2015-12-08,0.15,-0.00833369791507721,31.3918,27.5462,0.0258191,0.103276386857033
OUTR,Outerwall Inc. ,Services,2015-12-08,44.04,-3.380939245224,12.5794,18.5303,4.71504,18.8601455688477
NYMTP,New York Mortgage Trust Inc. ,N/A,2015-12-08,19.88,-0.167868494987488,32.5131,20.4863,0.589515,2.35806179046631
MLPC,C-Tracks Bsd on Perf of M/H MLP Fdmt ETN ,N/A,2015-12-08,14.06,-0.431004881858826,8.1937,21.6811,1.0991,4.39638900756836
BPFHW,Boston Private Financial Holdings Inc. ,N/A,2015-12-08,0.01,-1.18758571147919,18.0049,9.31601,1.50908,6.03631019592285
BIOA,BioAmber Inc. ,Basic Materials,2015-12-08,5.92,-0.539206683635712,17.3244,22.8144,0.699995,2.79997801780701
BIND,BIND Therapeutics Inc. ,Healthcare,2015-12-08,3.76,-0.166154414415359,5.62438,29.1882,0.383505,1.53401863574982
VNRAP,Vanguard Natural Resources LLC ,N/A,2015-12-08,7.35,-1.37843823432922,11.9335,13.4163,3.15776,12.6310539245605
WNRL,Western Refining Logistics LP ,Basic Materials,2015-12-08,19.44,-0.797108769416809,11.7208,28.6613,1.51488,6.05953979492188
CBA,ClearBridge American Energy MLP ,N/A,2015-12-08,7.66,-0.388478994369507,4.62605,20.6249,1.11217,4.44866466522217
CVB,Lehman ABS Corporation 7.75% Co ,N/A,2015-12-08,10.15,-0.0714935660362244,6.74733,25.1424,0.1437,0.574798166751862
CYRN,CYREN Ltd. ,Technology,2015-12-08,1.67,-0.0461501032114029,20.4289,22.5011,0.0760671,0.304268419742584
EPE,EP Energy Corporation ,Basic Materials,2015-12-08,3.95,-0.307130217552185,2.98221,27.529,0.631255,2.52502155303955
GHC,Graham Holdings ,N/A,2015-12-08,497.99,-6.51211738586426,10.8623,22.6132,21.0487,84.1948699951172
NSS,NuStar Logistics  L.P. ,N/A,2015-12-08,19.88,-1.03947627544403,15.6374,8.47744,1.45648,5.82592630386353
OSMS,Barclays OFI SteelPath MLP ETNs ,N/A,2015-12-08,14.86,-0.634002566337585,2.16376,18.4504,1.44302,5.77208137512207
RFT,RAIT Financial Trust 7.625% Sen ,N/A,2015-12-08,17.952,-0.432390034198761,17.6619,13.5152,0.79368,3.1747190952301
RICE,Rice Energy Inc. Common Stock ,N/A,2015-12-08,9.46,-0.713779211044312,4.33461,20.1972,1.845,7.38001155853271
THHY,Market Vectors Treasury-Hedged Hi Yld Bd ,N/A,2015-12-08,22.13,-0.0780717879533768,25.004,26.6676,0.223496,0.893984317779541
VNRBP,Vanguard Natural Resources  LLC ,N/A,2015-12-08,5.99,-1.70119380950928,10.0798,12.9761,2.91642,11.6656732559204
EPRS,EPIRUS Biopharmaceuticals Inc.,Healthcare,2015-12-08,3.79,-0.157228291034698,3.72908,27.3339,0.464154,1.85661733150482
IGZ,IGZ (Listing Market NYSE Arca N,N/A,2015-12-08,2.501,,15.1932,18.5866,0.199783,0.799132525920868
LGCYO,Legacy Reserves LP,N/A,2015-12-08,6.8,-0.642616748809814,6.49343,20.9719,1.26325,5.05301427841187
LGCYP,Legacy Reserves LP,N/A,2015-12-08,6.85,-0.715571403503418,3.69295,22.4387,1.26673,5.06691408157349
MTGEP,American Capital Mortgage Inves,N/A,2015-12-08,23.41,-0.192443758249283,2.66673,13.6046,0.292309,1.16923487186432
OHAI,OHA Investment Corporation,N/A,2015-12-08,3.7,-0.0831404030323029,13.5941,20.8906,0.210767,0.843068897724152
OUT,OUTFRONT Media Inc. Common Stoc,Financial,2015-12-08,21.3,-0.349072426557541,25.2862,28.0537,0.623938,2.49575257301331
QCAN,SPDR MSCI Canada Quality Mix ET ,,2015-12-08,45.96,-0.536665618419647,43.3186,26.2087,1.04741,4.18964004516602
QGBR,SPDR MSCI United Kingdom Qualit ,,2015-12-08,51.04,-0.258598357439041,32.7867,20.2512,0.614792,2.45916795730591
RFTA,RAIT Financial Trust 7.125% Sen,N/A,2015-12-08,19.92,,26.0014,18.696,0.626247,2.50498914718628
RWLK,ReWalk Robotics Ltd,Healthcare,2015-12-08,6.25,-0.260055601596832,4.21228,25.5283,0.582877,2.33150935173035
UBN,E-TRACS USB Bloomberg Commodity ,,2015-12-08,6.45,-0.0915649831295013,2.4024,9.39143,0.293587,1.17434883117676
VNRCP,Vanguard Natural Resources LLC,N/A,2015-12-08,6.21,-1.62782573699951,9.71323,14.4059,3.08226,12.329026222229
ARDM,Aradigm Corporation,Healthcare,2015-12-08,4.21,-0.263859391212463,1.8615,13.8927,0.706776,2.82710218429565
AINC,Ashford Inc. Common,N/A,2015-12-08,57.71,,9.11743,29.9395,2.62798,10.5119142532349
HDRA,Hydra Industries Acquisition Corp.,N/A,2015-12-08,9.68,-0.0273880436434411,66.6667,26.314,0.0471184,0.188473701477051
