ticker,name,price_date, close_price, macd long,macd short,RSI, Stoch,bolli
EVGN,Evogene Ltd. ,2018-03-22,3.35,-0.055975587107241154,-0.10032549500465393,34.3714,25.4613,0.2264376038142959
CNHI,CNH Industrial N.V. ,2018-03-22,12.32,-0.07094530761241913,-0.2000299096107483,29.7541,31.1369,0.14603592844055674
BGI,Birks & Mayors Inc. ,2018-03-22,1.13,-0.004361419007182121,-0.01330796629190445,34.2927,11.1288,0.11622881380511439
ABBV,AbbVie Inc. ,2018-03-22,98.1,-1.8298607468605042,-3.7074888348579407,26.5004,17.1343,0.16724858881548532
KN,Knowles Corporation ,2018-03-22,12.96,-0.12634439766407013,-0.20106470584869385,25.5039,5.41698,0.14938982497219763
PAH,Platform Specialty Products Corporation ,2018-03-22,9.78,-0.09146255441009998,-0.1986766904592514,32.4977,19.8583,0.1659371712958769
SHLX,Shell Midstream Partners L.P. ,2018-03-22,21.12,-0.26431572437286377,-0.6107323169708252,20.5295,14.7538,0.22946817347596793
SPUU,Direxion Daily S&P 500 Bull 2X  ,2018-03-22,48.23,-0.29182504513300955,-0.8014623820781708,36.3045,38.9188,0.1111688139296393
SYF,Synchrony Financial Common Stoc,2018-03-22,33.73,-0.16480952501296997,-0.3404008150100708,30.9538,23.5946,0.1006518692910231
TOUR,Tuniu Corporation,2018-03-22,6.54,-0.09947510063648224,-0.11800986528396606,25.2249,11.4219,0.2392060068532761
TRUE,TrueCar Inc.,2018-03-22,9.8,-0.10869327187538147,-0.18256282806396484,28.0296,18.2512,0.1766398954026619
XNET,Xunlei Limited,2018-03-22,11.74,-0.1231951117515564,-0.2657705545425415,34.6026,14.6161,0.20011464204529802
ATTO,Atento S.A. Ordinary Shares,2018-03-22,8.1,-0.1498977392911911,-0.30741792917251587,17.4198,18.2556,0.19809620105525735
QRVO,Qorvo Inc.,2018-03-22,72.65,-1.4994563460350037,-2.273956388235092,35.7175,17.5188,0.19914630413856751
CAPR,CAPRICOR THERAP,2018-03-22,1.47,-0.032755340449512005,-0.07425405085086823,30.7606,16.6642,0.22429438655680534
EPC,Edgewell Personal Care Company,2018-03-22,46.39,-0.40554189682006836,-0.7736232280731201,28.5632,9.79051,0.16884764644236047
VEDL,Vedanta Limited,2018-03-22,17.81,-0.10067868232727051,-0.23969846963882446,29.7517,18.7304,0.14318886186979138
GDEN,Golden Entertainment  Inc.,2018-03-22,24.23,-0.3486332893371582,-0.7958539724349976,25.8692,17.254,0.20610720996730486
STAF,Staffing 360 Solutions  Inc.,2018-03-22,2.7,-0.07388518750667572,-0.15486806444823742,32.7933,33.421,0.2397167479780134
ARNC,Arconic Inc.,2018-03-22,22.68,-0.020733952522277832,-0.24329650402069092,28.8733,36.0387,0.14206558982214268
ABIL,Ability Inc.,2018-03-22,0.34,-0.0014304006472229958,-0.009426318109035492,34.7229,36.7725,0.19420838752338612
VIVE,Viveve Medical  Inc. ,2018-03-22,3.7,-0.04392381012439728,-0.07632243633270264,29.0654,11.1849,0.19667972742347345
DFEN,Direxion Daily Aerospace & Defe,2018-03-22,47.29,-0.5025112479925156,-0.7726025879383087,38.8329,32.9457,0.18397193914599977
DS,Drive Shack Inc.,2018-03-22,4.51,-0.04610736668109894,-0.0689917802810669,30.1112,11.7739,0.18044388129359218
ELVT,Elevate Credit  Inc.,2018-03-22,6.69,-0.06176110357046127,-0.12458691000938416,31.9163,17.785,0.12901386648652158
EUFL,Direxion Daily European Financi,2018-03-22,43.63,-0.05958658456802368,-0.3087886571884155,33.08,20.6005,0.11688440276157797
