ticker,name,sector,price_date, close_price, macd,stoch,RSI, dma_20_sd, bollinger
NTL, Nortel Inversora SA  ADR Common ,Technology,2016-04-28,25.32,0.625790596008301,99.4162,83.1057,2.14484,8.57936573028564
ONSM, Onstream Media Corporation ,Technology,2016-04-28,0.23,0.026999618858099,92.8571,79.6747,0.0345558,0.138223022222519
ORIG, Ocean Rig UDW Inc. ,Basic Materials,2016-04-28,2.33,0.189497232437134,91.8833,85.4783,0.443757,1.77502632141113
PACD, Pacific Drilling S.A. Common Sh ,Basic Materials,2016-04-28,0.7,0.0576241090893745,71.7457,71.4432,0.0942841,0.377136290073395
RSE, Rouse Properties  Inc. Common S ,Financial,2016-04-28,18.58,0.0397931635379791,80.4238,71.3853,0.0775322,0.310128927230835
SPGH, UBS E-TRACS S&P 500 Gold Hedged ,N/A,2016-04-28,60.07,0.291465163230896,75.7889,71.3912,0.945097,3.78038740158081
TSBK, Timberland Bancorp  Inc. ,Financial,2016-04-28,13.79,0.125253319740295,94.5572,71.6853,0.312619,1.25047516822815
UBFO, United Security Bancshares ,Financial,2016-04-28,5.31,0.0462086349725723,85.5402,72.0788,0.127515,0.510061025619507
TXTR,Textura Corporation ,Technology,2016-04-28,26,1.14920258522034,87.3322,89.4721,1.57939,6.31756639480591
TNDM,Tandem Diabetes Care Inc. ,Healthcare,2016-04-28,10.88,0.210619330406189,90.8411,71.4489,0.659968,2.63987016677856
NMIH,NMI Holdings Inc. ,Financial,2016-04-28,6.26,0.237954199314117,84.415,78.3874,0.482015,1.92806005477905
CUDA,Barracuda Networks Inc. ,Technology,2016-04-28,18.04,0.491762280464172,77.3259,71.4773,0.918938,3.67575144767761
COMM,CommScope Holding Company Inc. ,Technology,2016-04-28,30.54,0.672672003507614,30.8093,70.9913,0.917105,3.66842007637024
AXGN,AxoGen Inc. ,Healthcare,2016-04-28,5.71,0.0401978492736816,63.236,71.0641,0.124721,0.498885422945023
CRCM,Care.com Inc. ,Technology,2016-04-28,7.39,0.264740206301212,69.0016,76.8729,0.342119,1.36847579479218
FXSG,CurrencyShares Singapore Dollar Trust ,N/A,2016-04-28,74,0.226812422275543,53.2223,82.8221,0.39859,1.5943615436554
JMLP,Nuveen All Cap Energy MLP Oppor ,N/A,2016-04-28,9.17,0.26157820224762,95.9973,84.2599,0.891704,3.56681728363037
ENVA,Enova International Inc. Commo,Financial,2016-04-28,7.27,0,90.5528,70.4182,0.478197,1.91278612613678
MLPO,Credit Suisse Group Exchange Tr ,,2016-04-28,15.14,0,95.8848,91.2556,0.596851,2.38740539550781
NEFF,Neff Corporation Common,Services,2016-04-28,8.75,0,66.1472,72.7678,0.521811,2.08724522590637
NEP,NextEra Energy Partners LP Com,Utilities,2016-04-28,29.28,0.426151156425476,83.2731,73.7087,0.931019,3.72407603263855
PVCT,Provectus Biopharmaceuticals I,Healthcare,2016-04-28,0.5,0.0248494427651167,92.4064,79.4868,0.0386645,0.154658138751984
RESN,Resonant Inc.,Technology,2016-04-28,3.93,0.168978929519653,67.7311,72.4641,0.373262,1.4930465221405
SAJA,Sajan Inc.,Technology,2016-04-28,5.49,0.237955212593079,85.5261,76.0506,0.510101,2.04040336608887
SRSC,Sears Canada Inc. ,N/A,2016-04-28,3.75,0.116520881652832,91.2965,80.4573,0.320173,1.28069221973419
CBFV,CB Financial Services Inc.,Financial,2016-04-28,21.95,0.262265086174011,85.9127,72.2361,0.600743,2.4029700756073
SMMT,Summit Therapeutics plc,N/A,2016-04-28,10.2,0.724950909614563,63.0479,74.2478,1.24989,4.99956893920898
NHLD,NATIONAL HOLDINGS,Financial,2016-04-28,3.13,0.18741112947464,72.8131,74.0749,0.323053,1.29221105575562
LILAK,Liberty LiLAC Group,Services,2016-04-28,41.57,0.623058438301086,91.4589,76.5983,1.30421,5.2168345451355
LILA,Liberty LiLAC Group,N/A,2016-04-28,38.47,0.631257891654968,93.5504,76.6319,1.32153,5.28613185882568
EVA,Enviva Partners  LP,Industrial Goods,2016-04-28,23.2,0.44328099489212,52.9229,72.6778,0.578591,2.31436491012573
BKFS,Black Knight Financial Services  Inc.,Technology,2016-04-28,33.39,0.531749606132507,92.1182,70.8728,1.1017,4.40680122375488
