ticker,name,sector,price_date, close_price, macd,stoch,RSI, dma_20_sd, bollinger
UNXL, Uni-Pixel  Inc. ,Technology,2016-02-22,0.64,0.0418111700564623,95.0526,71.9582,0.0707017,0.282806634902954
WAIR, Wesco Aircraft Holdings  Inc. C ,Services,2016-02-22,12.59,0.269831031560898,96.8493,70.9139,0.556528,2.22611379623413
EMDI,iShares MSCI Emerging Markets Cons Disc ETF,Global Equity ETF,2016-02-22,46.16,1.05310463905334,100,98.4365,1.27581,5.10325050354004
EGRW,iShares MSCI Emerging Markets Growth ETF,Global Equity ETF,2016-02-22,48.49,0.360140025615692,100,98.3861,0.436,1.74400043487549
PKN,PowerShares Global Nuclear Portfolio ETF,Global Equity ETF,2016-02-22,64.75,0,46.4646,70.3474,7.92143,31.6857013702393
QUMU,Qumu Corporation ,Technology,2016-02-22,3.92,0.206897974014282,65.4815,71.2789,0.288986,1.15594208240509
MICT,Micronet Enertec Technologies Inc. ,Industrial Goods,2016-02-22,2.31,0.0760631635785103,87.7861,74.6197,0.1528,0.611199259757996
KIN,Kindred Biosciences Inc. ,Healthcare,2016-02-22,4.06,0.127458527684212,87.8731,72.4152,0.259453,1.03781044483185
IDSA,Industrial Services of America Inc. ,Industrial Goods,2016-02-22,1.68,0.158690318465233,66.5873,70.3143,0.185287,0.741148769855499
CPXX,Celator Pharmaceuticals Inc. ,Healthcare,2016-02-22,2.37,0.23074409365654,87.543,81.4751,0.323413,1.29365360736847
VLRS,Controladora Vuela Compa ,Services,2016-02-22,20.09,0.563006162643433,93.6658,72.1841,1.31343,5.25372743606567
CUPM,iPath Pure Beta Copper ETN ,N/A,2016-02-22,23.64,0.171198113821447,73.3328,73.1016,0.342426,1.36970508098602
IBDA,iSharesBond Mar 2016 Corporate Term ,N/A,2016-02-22,101.34,0.0986075289547443,47.7339,78.9254,0.122483,0.489930778741837
CHNB,Global X GF China Bond ETF ,,2016-02-22,36.45,0,21.1058,77.6425,0.115601,0.462404817342758
SNC,State National Companies Inc.,Financial,2016-02-22,11.15,0,71.4573,75.9904,0.349425,1.39769887924194
NHTC,NATURAL HEALTH TREND,Consumer Goods,2016-02-22,36.19,2.6088809967041,85.0722,71.9538,5.4287,21.7147808074951
CHEK,Check-Cap Ltd.,N/A,2016-02-22,2.9,0.0867325067520142,95.48,78.2083,0.292856,1.17142570018768
