ticker,name,sector,price_date, close_price, macd,stoch,RSI, dma_20_sd, bollinger
MCY,Mercury General Corporation Com ,Financial,2015-12-17,45.97,-0.832513570785522,2.20428,21.3287,1.83475,7.33898448944092
MSL,MidSouth Bancorp Common ,Financial,2015-12-17,9.17,-0.168182909488678,23.8113,25.7978,0.4627,1.85080027580261
MSM,MSC Industrial Direct Company  ,Services,2015-12-17,55.01,-0.895244598388672,7.23044,21.8857,1.92758,7.71033382415771
MTX,Minerals Technologies Inc. Comm ,Basic Materials,2015-12-17,47.53,-1.73806571960449,3.57466,19.9283,4.21419,16.8567714691162
NKA,Niska Gas Storage Partners LLC  ,Utilities,2015-12-17,2.8,-0.0501215904951096,22.5892,22.4453,0.105902,0.423607975244522
OB,OneBeacon Insurance Group Ltd. ,Financial,2015-12-17,12.38,-0.132494449615479,11.9742,25.5479,0.533911,2.13564467430115
PCAR,PACCAR Inc. ,Consumer Goods,2015-12-17,45.44,-0.464575052261353,13.1856,27.2921,1.97858,7.91433477401733
PERF,Perfumania Holdings Inc ,Services,2015-12-17,2.81,-0.119179099798203,10.0455,16.216,0.284198,1.13679182529449
PII,Polaris Industries Inc. Common  ,Consumer Goods,2015-12-17,85.01,-1.34154415130615,11.0861,17.9148,7.27402,29.0960903167725
PIR,Pier 1 Imports Inc. Common Sto ,Services,2015-12-17,4.75,-0.188135862350464,11.3777,26.857,0.641142,2.5645694732666
PRA,ProAssurance Corporation Common ,Financial,2015-12-17,49.27,-0.409546256065369,6.37614,27.3262,1.12231,4.48924779891968
PSTR,PostRock Energy Corporation ,Basic Materials,2015-12-17,0.22,-0.0176331698894501,73.0159,28.6945,0.0425798,0.170319110155106
RCI,Rogers Communication Inc. Comm ,Technology,2015-12-17,33.99,-0.330984115600586,19.0034,25.1645,1.58254,6.33017015457153
REIS,Reis Inc ,Services,2015-12-17,22.65,-0.229916930198669,38.7406,28.2983,0.578527,2.31410694122314
RLOG,Rand Logistics Inc. ,Services,2015-12-17,1.57,-0.0854377299547195,6.38621,20.3547,0.190779,0.763117253780365
SCHL,Scholastic Corporation ,Services,2015-12-17,36.76,-0.858054399490356,17.3693,26.1616,1.65811,6.6324200630188
SJR,Shaw Communications Inc. Common ,Services,2015-12-17,17.84,-0.348393321037292,15.0906,19.6488,0.73078,2.92312026023865
STS,Supreme Industries Inc. Common ,Consumer Goods,2015-12-17,6.9,-0.170739144086838,21.8698,27.9989,0.409604,1.63841652870178
TEN,Tenneco Inc. Common ,Consumer Goods,2015-12-17,45.63,-0.709918022155762,12.4417,28.7672,2.707,10.8279933929443
TGC,Tengasco Inc. Common ,Basic Materials,2015-12-17,0.12,-0.00923008844256401,34.5299,29.9776,0.0248563,0.0994253531098366
TGP,Teekay LNG Partners L.P. ,Services,2015-12-17,9.01,-1.50806045532227,17.6097,16.3899,3.71412,14.8564929962158
TK,Teekay Corporation Common ,Services,2015-12-17,7.27,-2.35052442550659,1.7102,6.97697,5.53226,22.1290512084961
TKR,Timken Company (The) Common Sto ,Industrial Goods,2015-12-17,27.26,-0.478466153144836,4.37969,23.4377,1.5494,6.19761896133423
TOO,Teekay Offshore Partners L.P. C ,Services,2015-12-17,3.76,-1.03984522819519,2.04497,9.27145,2.63582,10.5432910919189
TU,TELUS Corporation Common ,Technology,2015-12-17,27.13,-0.356820464134216,18.8428,24.8791,1.30495,5.21979379653931
WGO,Winnebago Industries Inc. Comm ,Consumer Goods,2015-12-17,18.58,-0.55616021156311,13.9404,28.138,0.967207,3.86882615089417
WTI,W&T Offshore Inc. Common ,Basic Materials,2015-12-17,2.49,-0.119299471378326,7.27969,29.7282,0.360361,1.44144344329834
BPOPM, Popular  Inc. ,N/A,2015-12-17,17.4,-0.239538580179214,-9.56579e-13,20.441,0.413018,1.65207350254059
BPOPN, Popular  Inc. ,N/A,2015-12-17,18.69,-0.265495359897614,7.53646,17.7029,0.638912,2.55564999580383
DGICB, Donegal Group  Inc. ,Financial,2015-12-17,16,-0.368139982223511,15.2776,3.4585,0.709598,2.83839201927185
FXC, Rydex CurrencyShares Canadian D ,N/A,2015-12-17,71.13,-0.286371350288391,5.70789,16.4674,1.14624,4.5849666595459
GJP, Synthetic Fixed-Income Securiti ,N/A,2015-12-17,20.3,-0.197300970554352,2.46506,25.824,0.315607,1.26242697238922
GLOG, GasLog Ltd. Common Shares ,Services,2015-12-17,7.46,-0.37005352973938,16.0424,23.7177,1.33525,5.34099674224854
GMLP, Golar LNG Partners LP ,N/A,2015-12-17,8.66,-0.522224903106689,19.0471,19.5135,2.10018,8.40072822570801
GUID, Guidance Software  Inc. ,Technology,2015-12-17,4.93,-0.13148632645607,6.75635,28.3059,0.333849,1.33539438247681
GYRO, Gyrodyne Company of America  In ,Financial,2015-12-17,25.66,-0.211724683642387,11.0645,29.5888,0.37837,1.51347875595093
HEB, Hemispherx BioPharma  Inc. Comm ,Healthcare,2015-12-17,0.08,-0.00520520843565464,11.1111,23.603,0.0171941,0.0687764510512352
HOLL, Hollywood Media Corp. ,Services,2015-12-17,0.63,-0.0113159622997046,26.8519,24.5912,0.0249752,0.09990094602108
ICB, MS Income Securities  Inc. Comm ,Financial,2015-12-17,16.99,-0.102049976587296,29.1845,26.8684,0.162341,0.649362027645111
IPB, Merrill Lynch & Co.  Inc. 6.051 ,N/A,2015-12-17,26.3,-0.172050889581442,58.9119,27.8551,0.212904,0.851617097854614
JOF, Japan Smaller Capitalization Fu ,Financial,2015-12-17,10.03,-0.144100957084447,32.9756,28.1888,0.259368,1.03747057914734
MWG, Morgan Stanley Cap Tr IV Gtd Ca ,N/A,2015-12-17,25.21,-0.109742268919945,2.16005,24.3119,0.208546,0.83418208360672
RPXC, RPX Corporation ,Services,2015-12-17,10.83,-0.556216478347778,24.5015,19.6182,0.8049,3.21960186958313
RTLA, iPath Long Extended Russell 200 ,N/A,2015-12-17,126.63,-3.3536205291748,1.29354e-12,0.00542326,7.52844,30.1137733459473
TCBIL, Texas Capital Bancshares  Inc. ,N/A,2015-12-17,24.45,-0.111608356237411,31.8908,29.7492,0.351308,1.40523076057434
YOD, You On Demand Holdings  Inc. ,Services,2015-12-17,1.66,-0.0608166009187698,4.17291,29.2298,0.122877,0.491508424282074
SEA,Guggenheim Shipping ETF,Global Equity ETF,2015-12-17,12.14,-0.235068321228027,7.01738,17.0511,0.849823,3.39929151535034
CSJ,iShares Barclays 1-3 Year Credit Bond Fund ETF,Fixed Income ETF,2015-12-17,104.56,-0.048880860209465,34.367,28.2526,0.142372,0.569486558437347
LTL,ProShares Ultra Telecommunications ETF,Commodity Based ETF,2015-12-17,80.94,-1.4958508014679,3.82673e-13,26.7767,3.06971,12.2788505554199
LAND,Gladstone Land Corporation ,Financial,2015-12-17,8.385,-0.0990109741687775,27.1052,28.3935,0.293519,1.17407524585724
KNOP,KNOT Offshore Partners LP ,Services,2015-12-17,11.45,-0.377251148223877,7.1455,27.3725,1.35736,5.42945003509521
FSCE,Fifth Street Finance Corp. ,N/A,2015-12-17,23.95,-0.189672529697418,17.6185,12.3787,0.291932,1.1677280664444
EIGI,Endurance International Group Holdings Inc. ,Technology,2015-12-17,11.205,-0.415663063526154,13.4881,28.0978,0.767032,3.06812977790833
CHMI,Cherry Hill Mortgage Investment Corporation ,Financial,2015-12-17,13.27,-0.165961503982544,6.07142,22.0187,0.466796,1.86718487739563
ASHR,db X-trackers Harvest China ETF ,N/A,2015-12-17,28.3,-1.76609218120575,27.9361,24.5319,2.59996,10.3998556137085
CN, ,N/A,2015-12-17,31.15,,20.9834,28.5102,1.57023,6.28093385696411
DBAP,db X-trackers MSCI AP ex JPN Hdgd Eq ETF ,N/A,2015-12-17,21.86,-0.265498876571655,13.3831,22.5104,0.644906,2.57962560653687
HOLD,AdvisorShares Sage Core Reserves ETF ,N/A,2015-12-17,98.97,-0.0424204394221306,1.38869,12.5027,0.0902038,0.360815286636353
JEM,iPath GEMS Index ETN ,N/A,2015-12-17,28.54,-0.191241651773453,25.002,16.9733,0.347763,1.39105069637299
KN,Knowles Corporation ,Technology,2015-12-17,13.08,-0.375559329986572,2.76527,25.7107,1.01622,4.06487512588501
QMN,IQ Hedge Market Neutral Tracker ETF ,N/A,2015-12-17,24.83,-0.0456568151712418,11.7595,29.7099,0.0860895,0.344358175992966
SAQ,Saratoga Investment Corp. ,N/A,2015-12-17,24.58,-0.0902638733386993,24.4142,28.6207,0.179317,0.717268884181976
STRZB,Starz ,N/A,2015-12-17,32.76,-0.354276776313782,3.33341,21.3244,0.797448,3.18979048728943
ZOES,Zoe's Kitchen Inc. ,Services,2015-12-17,28.47,-0.745755672454834,28.0099,29.8079,1.32416,5.29664659500122
ECR,Eclipse Resources Corporation C,Basic Materials,2015-12-17,1.37,-0.121479451656342,5.04196,23.5769,0.343784,1.3751357793808
ERW,VelocityShares Equal Risk Weigh ,,2015-12-17,50.23,-0.200673520565033,80.3201,14.5207,0.25453,1.01811873912811
GLADO,Gladstone Capital Corporation,N/A,2015-12-17,23.93,-0.308113694190979,46.6064,11.4881,0.45191,1.80763912200928
GLOP,GasLog Partners LP Common Units,Services,2015-12-17,13.31,-0.45838987827301,16.6501,29.5806,1.24712,4.98849391937256
MLPO,Credit Suisse Group Exchange Tr ,,2015-12-17,14.62,,-5.3829e-13,2.8477,1.15146,4.6058349609375
NEOT,Neothetics Inc.,Healthcare,2015-12-17,1.26,,4.74335,17.1083,2.64921,10.5968284606934
OXLCN,Oxford Lane Capital Corp.,N/A,2015-12-17,24.75,-0.103446319699287,37.6363,25.0165,0.188932,0.755728006362915
PGN,Paragon Offshore plc Ordinary S,Basic Materials,2015-12-17,0.15,-0.00637871026992798,7.22223,26.4555,0.0176932,0.0707728788256645
CAPN,Capnia Inc.,N/A,2015-12-17,1.51,,15.4967,28.8582,0.145455,0.581818699836731
PN,Patriot National Inc. Common S,Financial,2015-12-17,6.89,-1.24043941497803,4.09014,15.8973,2.85604,11.4241561889648
CUBS,Customers Bancorp Inc 6.375% S,N/A,2015-12-17,26.13,-0.0647729933261871,8.43506,27.1915,0.233915,0.935659170150757
WOWO,JM WOWO,Technology,2015-12-17,5.4,-0.201321840286255,3.76121,25.836,0.561189,2.24475479125977
BETR,Amplify Snack Brands,N/A,2015-12-17,10.72,-0.205533981323242,3.58889,29.0941,0.533956,2.13582444190979
