ticker,name,sector,price_date, close_price, macd,stoch,RSI, dma_20_sd, bollinger
NEON, Neonode Inc. ,Technology,2016-05-11,1.63,-0.0733798891305923,42.7986,28.2331,0.0922537,0.36901468038559
NLNK, NewLink Genetics Corporation ,Healthcare,2016-05-11,10.6,-1.1781587600708,20.1818,24.6529,2.22114,8.8845739364624
OAK, Oaktree Capital Group  LLC Clas ,Financial,2016-05-11,44.97,-0.397752285003662,6.09827,29.8493,1.21703,4.8681001663208
PRSS, CafePress Inc. ,Technology,2016-05-11,3.13,-0.109397381544113,13.5441,26.6076,0.212589,0.850354611873627
TAOM, Taomee Holdings Limited America ,Services,2016-05-11,3.51,-0.035511989146471,16.0877,22.6754,0.0639941,0.255976349115372
VNET, 21Vianet Group  Inc. ,Technology,2016-05-11,14.98,-0.974098801612854,20.5725,26.5463,1.97233,7.8893027305603
SGM,Stonegate Mortgage Corporation ,Financial,2016-05-11,4.01,-0.297812849283218,5.95579,24.5974,0.568811,2.27524423599243
RH,Restoration Hardware Holdings Inc. ,Services,2016-05-11,34.6,-1.21823596954346,4.61477,26.4766,3.50143,14.0057315826416
XTLB,XTL Biopharmaceuticals Ltd. ,N/A,2016-05-11,0.92,-0.0158448442816734,46.3768,26.6068,0.0545664,0.218265473842621
YY,YY Inc. ,Technology,2016-05-11,46.99,-3.1151123046875,12.9932,20.5012,5.04866,20.1946563720703
AKBA,Akebia Therapeutics Inc. ,Healthcare,2016-05-11,8.02,-0.25035896897316,27.2459,28.4345,0.572635,2.29054021835327
CUPM,iPath Pure Beta Copper ETN ,N/A,2016-05-11,23.78,-0.291342809796333,62.3672,25.0207,0.37774,1.51095926761627
DRNA,Dicerna Pharmaceuticals Inc. ,Healthcare,2016-05-11,3.45,-0.174312710762024,17.7805,26.8771,0.582256,2.32902455329895
FGL,Fidelity and Guaranty Life Common ,N/A,2016-05-11,24.98,-0.317422300577164,15.6752,24.7854,0.401443,1.60577237606049
KANG,iKang Healthcare Group Inc. ,Healthcare,2016-05-11,17.77,-0.719733953475952,14.2489,14.1475,1.20265,4.8106050491333
LE,Lands' End Inc. ,Services,2016-05-11,20.9,-0.531237244606018,9.45196,29.5507,1.65492,6.61969661712646
NVFY,Nova Lifestyle Inc. ,Consumer Goods,2016-05-11,0.7,-0.0519421994686127,7.77853,18.7684,0.171059,0.684234440326691
PPHMP,Peregrine Pharmaceuticals  Inc. ,N/A,2016-05-11,13.52,-0.800265669822693,11.447,14.6794,1.20243,4.80971145629883
CFRX,ContraFect Corporation,Healthcare,2016-05-11,2.71,-0.175169304013252,19.6784,27.8504,0.340963,1.36385083198547
CFRXW,ContraFect Corporation,N/A,2016-05-11,0.282,0,45.787,27.1612,0.0895693,0.358277291059494
EPRS,EPIRUS Biopharmaceuticals Inc.,Healthcare,2016-05-11,0.87,-0.464167356491089,6.18387,17.3433,0.622765,2.49106168746948
HSGX,Histogenics Corporation,Healthcare,2016-05-11,1.43,0,6.32028,20.1966,0.349142,1.39656698703766
KZ,KongZhong Corporation,Technology,2016-05-11,5.5,-0.34336644411087,11.3018,14.8886,0.515497,2.06198906898499
LC,LendingClub Corporation Common,N/A,2016-05-11,4.08,0,10.3744,20.8011,1.23679,4.94714879989624
MOMO,Momo Inc.,N/A,2016-05-11,10.76,0,18.8234,24.0477,2.20754,8.83016300201416
PARR,Par Petroleum Corporation.  Com,N/A,2016-05-11,16.86,-0.274989366531372,15.6862,29.1244,1.00902,4.03607511520386
QVAL,ValueShares U.S. Quantitative V ,,2016-05-11,21.259,-0.180209755897522,4.84367,28.4369,0.574416,2.29766345024109
SEMI,SunEdison Semiconductor Limited,Technology,2016-05-11,4.3,-0.235379099845886,8.09011,24.1126,0.468547,1.87418651580811
TSQ,Townsquare Media Inc. Class A ,Services,2016-05-11,9.65,-0.194759517908096,6.838,25.0414,0.293504,1.17401683330536
XENT,Intersect ENT Inc.,Healthcare,2016-05-11,13.65,-1.25850117206573,19.4062,26.6553,2.32256,9.29024600982666
AUPH,Aurinia Pharmaceuticals Inc,N/A,2016-05-11,2.38,-0.0917863845825195,18.0118,28.7325,0.20313,0.81252133846283
AST,Asterias Biotherapeutics Inc.,Healthcare,2016-05-11,3.25,-0.282326102256775,32.5396,27.5491,0.383344,1.53337514400482
BLPH,Bellerophon Therapeutics LLC,Healthcare,2016-05-11,1.21,-0.139390796422958,8.30055,19.9097,0.302866,1.21146416664124
TCON,TRACON Pharmaceuticals Inc.,Healthcare,2016-05-11,6.21,-0.210685849189758,2.49484,28.7974,0.442472,1.76988708972931
OPGN,OpGen  Inc.,Healthcare,2016-05-11,1.04,-0.0378115028142929,3.77671,20.7552,0.131802,0.527209639549255
IVTY,Invuity  Inc.,Healthcare,2016-05-11,5.67,-0.149190247058868,6.82073,23.1547,0.398053,1.59221243858337
CAL,Caleres  Inc.,Consumer Goods,2016-05-11,23.27,-0.233280777931213,26.1484,28.9878,0.901735,3.60694122314453
SEDG,SolarEdge Technologies  Inc.,Technology,2016-05-11,19.1,-1.29545521736145,11.721,24.1631,2.81255,11.2501850128174
