ticker,name,sector,price_date, close_price, macd,stoch,RSI, dma_20_sd, bollinger
LOCK, LifeLock  Inc. Common ,Technology,2015-10-29,13.94,0.823908030986786,80.3313,88.6853,1.02691,4.10764122009277
MFT, Blackrock MuniYield Investment  ,N/A,2015-10-29,13.88,0.0430049747228622,92.1773,73.4642,0.128899,0.515595316886902
MUS, Blackrock MuniHoldings Quality  ,N/A,2015-10-29,13.28,0.0316246598958969,75.111,72.5995,0.106145,0.424579203128815
NQM, Nuveen Investment Quality Munic ,Financial,2015-10-29,15.26,0.0570456385612488,82.211,75.3455,0.123732,0.49492946267128
NTL, Nortel Inversora SA  ADR Common ,Technology,2015-10-29,19.56,0.871964514255524,90.3227,82.5898,1.14274,4.57095384597778
QEH, AdvisorShares QAM Equity Hedge ,N/A,2015-10-29,27.63,0.16473150998354,97.0588,76.0608,0.23563,0.942521810531616
RJD, Raymond James Financial  Inc. 6 ,N/A,2015-10-29,27,0.101728394627571,96.7288,72.7602,0.222766,0.891062378883362
KOLD,ProShares UltraShort DJ-UBS Natural Gas ETF,Commodity Based ETF,2015-10-29,135,4.92599105834961,94.4474,83.8713,13.1967,52.7866439819336
UIHC,United Insurance Holdings Corp. ,Financial,2015-10-29,17.43,0.31792688369751,70.7564,72.2084,1.26035,5.04140996932983
SBFG,SB Financial Group Inc. ,Financial,2015-10-29,11.03,0.204002127051353,75.9239,70.1905,0.329785,1.31914186477661
LDOS,Leidos Holdings Inc. ,Technology,2015-10-29,52.22,1.24483036994934,98.7636,84.0668,2.44125,9.76498794555664
FSBW,FS Bancorp Inc. ,Financial,2015-10-29,25.95,0.400214433670044,94.9699,70.3924,0.847979,3.3919153213501
APWC,Asia Pacific Wire & Cable Corp. Ltd. ,Industrial Goods,2015-10-29,1.88,0.0838607847690582,59.9916,76.5723,0.11678,0.467121422290802
DBMX,db X-trackers MSCI Mexico Hedged Eq ETF ,N/A,2015-10-29,22.88,0.118463799357414,100,76.459,0.260615,1.04246091842651
FFBCW,First Financial Bancorp. ,N/A,2015-10-29,8.27,0.150557190179825,88.4848,70.7311,0.356308,1.42523169517517
HFBL,Home Federal Bancorp Inc. of Louisiana ,Financial,2015-10-29,23.9,0.129992246627808,70.9401,74.591,0.245532,0.982127070426941
JGBL,PowerShares DB Japan Gov Bond ETN ,N/A,2015-10-29,21.99,0.0701754204928875,100,99.9603,0.0807221,0.322888284921646
MDWD,MediWound Ltd. ,Healthcare,2015-10-29,9.75,0.228930473327637,82.667,79.8233,0.79052,3.16207885742188
RIVR,River Valley Bancorp ,Financial,2015-10-29,33.43,2.51577043533325,95.2017,94.586,3.84177,15.3670825958252
RVNC,Revance Therapeutics Inc. ,Healthcare,2015-10-29,37.59,2.05364811420441,28.4384,74.1454,2.65839,10.6335506439209
FSNN,Fusion Telecommunications Inter,Technology,2015-10-29,2.86,0.146413937211037,48.4404,71.0467,0.215667,0.862669289112091
GWB,Great Western Bancorp Inc. Com,Financial,2015-10-29,28.54,0.524895787239075,79.0765,72.2347,0.907432,3.62972831726074
ICSH,iShares Liquidity Income ETF,N/A,2015-10-29,50.04,0.022453872486949,100,77.6009,0.0491954,0.196781560778618
MRGR,ProShares Merger ETF ,,2015-10-29,36.98,0.196044471114874,52.8986,73.9936,0.282609,1.13043642044067
QSR,Restaurant Brands International,N/A,2015-10-29,40.96,,85.9588,71.1999,1.73307,6.93227005004883
RYAM,Rayonier Advanced Materials Inc,Basic Materials,2015-10-29,10,0.394859433174133,55.1133,72.2244,0.958195,3.83278107643127
BSF,Bear State Financial Inc.,Financial,2015-10-29,11.17,0.279079139232635,82.0021,72.811,0.525226,2.10090279579163
KEMP,KraneShares FTSE Emerging Marke,,2015-10-29,23.37,0.533105969429016,98.8947,93.6232,1.05242,4.20969009399414
FSB,Franklin Financial Network,Financial,2015-10-29,26.68,0.663845896720886,85.7064,81.3596,1.0121,4.04841327667236
CTSO,CYTOSORBENTS COR,Healthcare,2015-10-29,7.52,0.313211992383003,79.2487,72.6442,0.41499,1.65995895862579
ESES,Eco-Stim Energy Solutions  Inc.,Basic Materials,2015-10-29,4.53,0.261701688170433,73.9732,75.1697,0.292316,1.169264793396
CIGI,Colliers International Group Inc.,N/A,2015-10-29,49.53,1.70190489292145,83.3119,73.775,2.25337,9.01347732543945
BZUN,Baozun Inc.,Services,2015-10-29,8.3,0.41169410943985,83.3838,77.2783,0.964767,3.85906910896301
ZBH,Zimmer Biomet Holdings  Inc.,Healthcare,2015-10-29,104.87,1.88646617531776,42.8443,70.4601,2.52637,10.1054773330688
