ticker,name,price_date, close_price, macd long,macd short,RSI, Stoch,bolli
MPAA,Motorcar Parts of America Inc. ,2017-11-07,26.13,-0.3920929776504636,-0.5596717000007629,29.0772,29.7659,0.15151250042730688
NATR,Nature's Sunshine Products Inc ,2017-11-07,9.05,-0.08114811778068542,-0.1699116826057434,29.4538,25.8098,0.21862509817855932
NAVG,The Navigators Group Inc. ,2017-11-07,51.3,-0.8971475958824158,-1.6075005531311035,21.4331,27.8645,0.17208796339595925
NCMI,National CineMedia Inc. ,2017-11-07,5.85,-0.09714162908494473,-0.1724134162068367,29.3313,24.2102,0.16148296667116788
NMRX,Numerex Corp. ,2017-11-07,3.48,-0.03879194217734039,-0.10987228155136108,27.6292,31.6665,0.12717770532728406
NNBR,NN Inc. ,2017-11-07,26.8,-0.5492187738418579,-0.7888593971729279,30.7672,12.4716,0.20994310286253948
NWBI,Northwest Bancshares Inc. ,2017-11-07,15.97,-0.1756827626377344,-0.21966499090194702,29.282,10.3817,0.11651888540440813
NYT,New York Times Company (The) Co ,2017-11-07,17.1,-0.2581762671470642,-0.36954015493392944,18.8504,6.31871,0.1682411446480952
PAY,Verifone Systems Inc. Common S ,2017-11-07,17.56,-0.22213122248649597,-0.28075671195983887,18.1421,1.93566,0.19291994726969927
PCLN,priceline.com Incorporated ,2017-11-07,1645.72,-21.33824110031128,-51.00018882751465,18.5885,36.0779,0.1458175324115358
PHH,PHH Corp Common ,2017-11-07,11.9,-0.16196224093437195,-0.2771984338760376,14.7095,3.60111,0.16482290820540668
PKBK,Parke Bancorp Inc. ,2017-11-07,19.7,-0.31931155174970627,-0.4619021713733673,27.0666,16.496,0.14681614887862027
PZZA,Papa John'S International Inc. ,2017-11-07,57.66,-1.0022809505462646,-1.6192617416381836,21.3443,15.7246,0.24709906721409747
QGEN,Qiagen N.V. ,2017-11-07,30.68,-0.31151990592479706,-0.6690852269530296,28.1197,34.0039,0.14627485574309854
RNET,RigNet Inc. ,2017-11-07,15.4,-0.1570916250348091,-0.325443834066391,35.1806,27.0298,0.14362889441890994
RRTS,Roadrunner Transportation Syste ,2017-11-07,7.95,-0.16246049106121063,-0.23497193306684494,31.4915,12.6024,0.1768237033236961
RSO,Resource Capital Corp. Resource ,2017-11-07,9.81,-0.061928413808345795,-0.10148218274116516,23.7017,12.4609,0.10052919239465957
RWT,Redwood Trust Inc. Common Stoc ,2017-11-07,14.91,-0.13957048952579498,-0.1951424479484558,21.0966,4.48213,0.1332194260904026
SCKT,Socket Mobile Inc. ,2017-11-07,3.43,-0.06246095895767212,-0.0936896950006485,28.3128,18.3192,0.20946955407535944
SCSC,ScanSource Inc. ,2017-11-07,38.55,-0.5568116456270218,-0.957159012556076,24.1689,30.4493,0.13997782913268317
SEM,Select Medical Holdings Corpora ,2017-11-07,16.86,-0.24181972444057465,-0.5091985166072845,34.2411,28.7028,0.15455564974561417
SENEA,Seneca Foods Corp. ,2017-11-07,30.95,-0.5390793085098267,-0.999954491853714,36.1509,24.371,0.1914489289442896
SHEN,Shenandoah Telecommunications C ,2017-11-07,35.3,-0.49973688274621964,-0.7365284860134125,33.3148,21.2223,0.13293563769181077
SUP,Superior Industries Internation ,2017-11-07,14.55,-0.22022011876106262,-0.2794716954231262,26.5945,5.72099,0.1871223969048535
SWIR,Sierra Wireless Inc. ,2017-11-07,19.6,-0.21298519521951675,-0.588951051235199,29.447,31.911,0.13252719116577044
SYMC,Symantec Corporation ,2017-11-07,28.68,-0.42173588275909424,-0.6976274251937866,28.1869,24.0878,0.16547829083790302
TAST,Carrols Restaurant Group Inc. ,2017-11-07,10.3,-0.09456488862633705,-0.18189096450805664,30.8227,11.5759,0.11165302619501932
TBNK,Territorial Bancorp Inc. ,2017-11-07,30.22,-0.27566058933734894,-0.39014457911252975,32.8852,17.7818,0.1121127660876601
TNAV,TeleNav Inc. ,2017-11-07,5.3,-0.09202925115823746,-0.17460453510284424,27.0143,8.82977,0.22600606495386297
TX,Ternium S.A. Ternium S.A. Ameri ,2017-11-07,28.52,-0.3825380653142929,-0.601926326751709,30.3252,21.0313,0.15586791760847915
UCFC,United Community Financial Corp ,2017-11-07,8.78,-0.09332852065563202,-0.12103226780891418,30.3851,15.3759,0.14549337584861766
VRTS,Virtus Investment Partners Inc ,2017-11-07,110.9,-1.1463739275932312,-1.3943145275115967,33.6153,19.1636,0.1389815985004597
WF,Woori Finance Holdings Co Ltd A ,2017-11-07,41.6,-0.3685597777366638,-0.6379499435424805,31.2162,10.579,0.1373807883474854
WG,Willbros Group Inc. (DE) Commo ,2017-11-07,2.8,-0.041487524285912514,-0.05678060697391629,36.9858,19.4505,0.15551512702991763
WMGI,Wright Medical Group Inc. ,2017-11-07,24.11,-0.16971874237060547,-0.26878535747528076,34.1505,18.4663,0.12238277512701545
WNC,Wabash National Corporation Com ,2017-11-07,19.08,-0.4172390252351761,-0.6834293603897095,26.752,17.0613,0.19568982829272166
WSM,Williams-Sonoma Inc. Common St ,2017-11-07,47.85,-0.5477046370506287,-0.9467199742794037,34.0988,16.3169,0.11368364664349764
AGRO, Adecoagro S.A. Common Shares ,2017-11-07,9.7,-0.10411521792411804,-0.1439276486635208,35.068,9.86927,0.1150709875932668
EGL, Engility Holdings  Inc. Common  ,2017-11-07,28.76,-0.6793933212757111,-1.0736944675445557,32.7581,20.8061,0.23846655569742248
ERY, Direxion Energy Bear 3X Shares ,2017-11-07,10.12,-0.07447230815887451,-0.21338647603988647,27.1749,10.9476,0.15145348040251919
FMNB, Farmers National Banc Corp. ,2017-11-07,13.85,-0.17586207017302513,-0.19758206605911255,34.0393,22.6523,0.15172766796044843
FNHC, Federated National Holding Comp ,2017-11-07,13.52,-0.28840904124081135,-0.42592230439186096,30.6317,10.3198,0.21328338565964383
HBIO, Harvard Bioscience  Inc. ,2017-11-07,3.075,-0.050035905092954636,-0.06263664364814758,33.1434,34.1885,0.24702685177179282
HBNC, Horizon Bancorp (IN) ,2017-11-07,26.15,-0.28753094328567386,-0.34984272718429565,29.302,13.3808,0.12171648036801679
HELE, Helen of Troy Limited ,2017-11-07,86.9,-0.7773429751396179,-1.3268766403198242,32.665,9.91171,0.10677307887785825
HOFT, Hooker Furniture Corporation ,2017-11-07,43.2,-0.620777502655983,-0.9991046786308289,27.3324,10.9405,0.1287829597843115
HOG, Harley-Davidson  Inc. Common St ,2017-11-07,44.78,-0.3333967328071594,-0.7385115027427673,34.4318,36.2965,0.1067279913893401
HSIC, Henry Schein  Inc. ,2017-11-07,71.01,0.8061842918395996,-0.34756946563720703,23.5121,12.8181,0.19479079596784096
HTZ, Hertz Global Holdings  Inc Comm ,2017-11-07,20.94,-0.3685570955276489,-0.6818411946296692,34.4265,38.6683,0.23292022693491957
HWKN, Hawkins  Inc. ,2017-11-07,34.9,-0.5346546769142151,-0.6454176902770996,26.408,7.31921,0.2002613187442386
OAK, Oaktree Capital Group  LLC Clas ,2017-11-07,43.75,-0.4152284413576126,-0.5679987668991089,20.2347,12.3822,0.10376696769217048
OXLC, Oxford Lane Capital Corp. ,2017-11-07,10.11,-0.07406005263328552,-0.17085879296064377,26.9885,29.2625,0.11726878803597823
PEBK, Peoples Bancorp of North Caroli ,2017-11-07,30.88,-0.44898463785648346,-0.6782596707344055,25.9346,29.3725,0.18820811110414615
RM, Regional Management Corp. Commo ,2017-11-07,22.8,-0.19800835102796555,-0.39563794899731874,36.0483,30.0296,0.10665839047690168
TSBK, Timberland Bancorp  Inc. ,2017-11-07,27.75,-0.4309372389689088,-0.5667139291763306,35.537,22.8702,0.1601381167444122
WAGE, WageWorks  Inc. Common ,2017-11-07,59.45,-0.6008037328720093,-0.9976762197911739,32.2214,12.9301,0.12399167046722497
DUG,ProShares UltraShort Oil & Gas ETF,2017-11-07,39.99,-0.24508517980575562,-0.6110739707946777,27.5592,9.1265,0.11343189815836993
TMUS,T-Mobile US Inc. ,2017-11-07,55.36,-0.5733603239059448,-1.0670380592346191,27.7845,10.2349,0.13332621307961823
STAY,Extended Stay America Inc. ,2017-11-07,17.23,-0.219844289124012,-0.4759746491909027,19.8966,20.8755,0.15555716992024013
RDHL,RedHill Biopharma Ltd. ,2017-11-07,7.5,-0.12998360395431519,-0.28996405005455017,24.3717,20.4367,0.2195828457098848
PINC,Premier Inc. ,2017-11-07,30.17,-0.31130194664001465,-0.41880321502685547,28.188,14.55,0.15204108966289395
HCAP,Harvest Capital Credit Corporation ,2017-11-07,12.63,-0.062360815703868866,-0.08730548620223999,30.2063,22.2748,0.10089432556208
HCI,HCI Group Inc. ,2017-11-07,32.24,-0.7323004901409149,-1.2243521213531494,25.4679,8.80767,0.23569046823009687
ESXB,Community Bankers Trust Corporation ,2017-11-07,8.2,-0.09460701420903206,-0.13768494129180908,26.4636,20.2362,0.13095524927952906
DVCR,Diversicare Healthcare Services Inc. ,2017-11-07,10.65,-0.15108928084373474,-0.2550937831401825,37.3755,19.2517,0.11604074571953445
CHGG,Chegg Inc. ,2017-11-07,13.99,-0.2307659089565277,-0.3559661954641342,33.8737,18.4018,0.18162271511225872
AHP,Ashford Hospitality Prime Inc. ,2017-11-07,8.92,-0.13062872365117073,-0.20560693740844727,27.94,20.7201,0.1777253626262072
XLRN,Acceleron Pharma Inc. ,2017-11-07,35.23,-0.22622128576040268,-0.5089777335524559,37.3337,33.7966,0.12248790584763267
IBP,Installed Building Products Inc. ,2017-11-07,61.65,-0.6142892837524414,-1.4613392353057861,37.5921,32.384,0.11735998509695683
MBUU,Malibu Boats  Inc. ,2017-11-07,28.6,-0.3609899580478668,-0.5909525007009506,33.7865,20.9325,0.11264711467181937
SP,SP Plus Corporation ,2017-11-07,36.1,-0.5074677281081676,-0.6803195476531982,23.8689,25.9337,0.15204753814380959
TRCB,Two River Bancorp ,2017-11-07,18.29,-0.18326984345912933,-0.2954691983759403,37.6836,31.9694,0.10565821736003644
CCZ,Comcast Holdings ZONES,2017-11-07,50.55,-0.6969174146652222,-1.4957656860351562,21.0644,0,0.17960046456535347
KBAL,Kimball International Inc.,2017-11-07,17.09,-0.3778347596526146,-0.4962168335914612,24.2004,17.1987,0.2187641865789627
KE,Kimball Electronics Inc.,2017-11-07,19.35,-0.3467228449881077,-0.5135196447372437,31.6258,15.5322,0.16940175154338818
NVRO,Nevro Corp. Common,2017-11-07,79.82,-0.8615214824676514,-1.345698595046997,31.864,18.2368,0.15196634384199048
SNR,New Senior Investment Group Inc,2017-11-07,8.15,-0.07904662191867828,-0.1521429419517517,23.2694,12.5037,0.14215586225674293
SPKE,Spark Energy Inc.,2017-11-07,12.1,-0.08293122053146362,-0.384238600730896,29.9586,33.4982,0.2178824846319916
TSQ,Townsquare Media Inc. Class A ,2017-11-07,9.12,-0.07807553559541702,-0.22817383334040642,25.7608,31.3156,0.10245392254258641
TVPT,Travelport Worldwide Limited Co,2017-11-07,14.4,-0.16586937010288239,-0.24854660034179688,33.7944,25.8835,0.1279031072681093
VRTV,Veritiv Corporation Common Stoc,2017-11-07,25.9,-0.44008050486445427,-1.1344181895256042,21.7374,36.5683,0.17225482417087928
BEL,Belmond Ltd. Class A Common Sto,2017-11-07,12.05,-0.11958248168230057,-0.20147773623466492,21.2081,17.5965,0.16017113050794707
INOV,Inovalon Holdings Inc.,2017-11-07,15.15,-0.24285244150087237,-0.30172690749168396,32.6119,8.13271,0.16768873014770097
ICBK,County Bancorp Inc.,2017-11-07,28.26,-0.23312413692474365,-0.7683368921279907,36.5983,30.182,0.13847332614402366
ERN,Erin Energy Corporation,2017-11-07,2.45,-0.029041316360235214,-0.04489827901124954,36.6942,31.9713,0.20248442243586218
BUFF,Blue Buffalo Pet Products  Inc.,2017-11-07,26.5,-0.3163425922393799,-0.51374994777143,33.4262,12.9923,0.10837849273572905
UFAB,Unique Fabricating  Inc.,2017-11-07,7.48,-0.15606770291924477,-0.2569943517446518,30.8128,17.5506,0.2225124193009394
ACRS,Aclaris Therapeutics  Inc.,2017-11-07,21.98,-0.3004094064235687,-0.5431280136108398,24.8875,14.0066,0.20244365842502357
DLTH,Duluth Holdings Inc.,2017-11-07,17.48,-0.2952008694410324,-0.5364211201667786,27.8898,16.4987,0.18728797780582507
TMUSP,T-Mobile US  Inc.,2017-11-07,89.73,-0.9558062553405762,-1.7801554203033447,29.839,7.22229,0.13774174814795354
VIAV,Viavi Solutions Inc.,2017-11-07,8.64,-0.05909496545791626,-0.08856835961341858,31.0031,21.8793,0.12842098093835827
CETXP,Cemtrex Inc. - Series 1 Preferr,2017-11-07,5.98,-0.09107713401317596,-0.137589693069458,29.8387,5.51141,0.22153045910961625
AZUL,Azul S.A. American Depositary S,2017-11-07,23.42,-0.3743404448032379,-0.45166802406311035,31.1324,11.4655,0.21898413407533596
AC,Associated Capital Group  Inc.,2017-11-07,34.35,-0.2940104007720947,-0.5515765845775604,32.72,22.5909,0.10446322150868934
BKHU,Black Hills Corporation,2017-11-07,64.43,-0.6244243383407593,-1.0360264778137207,15.2965,6.35056,0.1729345286694135
CTAA,Qwest Corp.,2017-11-07,24.76,-0.23886524140834808,-0.33825695514678955,17.8525,24.3601,0.11351905236404503
TWLO,Twilio  Inc.,2017-11-07,28.38,-0.391527958214283,-0.6926432847976685,30.5371,15.5155,0.1532637968924978
CHUBK,CommerceHub  Inc.,2017-11-07,20.24,-0.1323532909154892,-0.1918494999408722,32.1716,18.491,0.10138620976369317
ADNT,Adient plc,2017-11-07,78.09,-1.0659186840057373,-1.4762586653232574,32.5002,18.9109,0.1108202579022057
DFIN,Donnelley Financial Solutions ,2017-11-07,18.45,-0.35414645075798035,-0.5759782791137695,23.4322,11.7495,0.1971564472651585
