ticker,name,sector,price_date, close_price, macd,stoch,RSI, dma_20_sd, bollinger
RBPAA,Royal Bancshares of Pennsylvani ,Financial,2016-04-18,2.65,0.0876258462667465,78.155,76.5357,0.185254,0.741014182567596
RPRX,Repros Therapeutics Inc. ,Healthcare,2016-04-18,2.79,0.349273443222046,66.3394,79.1267,0.616951,2.46780514717102
SB,Safe Bulkers Inc Common ,Services,2016-04-18,1.15,0.0475149750709534,83.8335,73.9374,0.13589,0.543560087680817
SVBI,Severn Bancorp Inc ,Financial,2016-04-18,5.74,0.118193782866001,75.23,73.8171,0.162987,0.651947557926178
TGI,Triumph Group Inc. Common Stoc ,Industrial Goods,2016-04-18,35.82,0.736114501953125,95.149,70.8118,1.6888,6.75520610809326
THM,International Tower Hill Mines ,Basic Materials,2016-04-18,0.69,0.0488357692956924,84.0911,87.4441,0.103993,0.415973782539368
TIGR,TigerLogic Corporation ,Technology,2016-04-18,0.28,0.00667981430888176,33.3333,70.208,0.01068,0.0427200272679329
TORM,TOR Minerals International Inc ,Basic Materials,2016-04-18,4.2,0.118103474378586,85.1389,71.5423,0.180905,0.723620593547821
TRNS,Transcat Inc. ,Technology,2016-04-18,11.77,0.204741954803467,90.0626,74.9727,0.528144,2.11257433891296
TWIN,Twin Disc Incorporated ,Industrial Goods,2016-04-18,12.15,0.325562834739685,96.2672,76.6986,0.712259,2.84903740882874
UAM,Universal American Corporation  ,Healthcare,2016-04-18,7.83,0.119758397340775,90.5822,70.5051,0.294179,1.17671549320221
ULBI,Ultralife Corporation ,Industrial Goods,2016-04-18,5.8,0.163268525153399,55.5081,75.0141,0.17248,0.689921259880066
VASC,Vascular Solutions Inc. ,Healthcare,2016-04-18,38.27,1.24293565750122,96.855,82.0593,2.1082,8.43280124664307
VHI,Valhi Inc. Common ,Basic Materials,2016-04-18,1.69,0.0917486697435379,91.0362,70.7422,0.197718,0.790871381759644
WIN,Windstream Corporation ,Technology,2016-04-18,8.69,0.138640940189362,95.3094,70.9927,0.390277,1.56110632419586
WLFC,Willis Lease Finance Corporatio ,Services,2016-04-18,24.98,0.625535130500793,92.0896,84.8522,1.13589,4.54357862472534
WSBC,WesBanco Inc. ,Financial,2016-04-18,31.5,0.304569363594055,93.888,70.6664,0.84892,3.39567899703979
WTFC,Wintrust Financial Corporation ,Financial,2016-04-18,47.8,0.839228868484497,90.7797,71.1565,1.44369,5.77474498748779
XRA,Exeter Resource Corporation Ord ,Basic Materials,2016-04-18,0.97,0.0580351203680038,85.1834,81.4254,0.107139,0.42855641245842
YORW,The York Water Company ,Utilities,2016-04-18,32.96,0.480596303939819,92.4015,75.9541,0.997549,3.99019575119019
AKP, Alliance California Municipal I ,Financial,2016-04-18,15.12,0.0256184339523315,72.8384,70.1765,0.129126,0.516504347324371
BKN, BlackRock Investment Quality Mu ,Financial,2016-04-18,17.34,0.0774354934692383,93.0735,82.5329,0.321733,1.28693354129791
CEMI, Chembio Diagnostics  Inc. ,Healthcare,2016-04-18,7.09,0.139016389846802,92.2835,81.3284,0.473219,1.89287674427032
DMD, Demand Media Inc. Common ,Technology,2016-04-18,5.85,0.120720386505127,77.3798,72.8586,0.287305,1.14922165870667
DTF, DTF Tax-Free Income  Inc. Commo ,Financial,2016-04-18,16.65,0.131909489631653,96.6391,89.6644,0.375737,1.50294637680054
EVY, Eaton Vance New York Municipal  ,Financial,2016-04-18,14.89,0.0572927892208099,87.366,71.8598,0.15242,0.60968017578125
FMN, Federated Premier Municipal Inc ,N/A,2016-04-18,15.89,0.0448911488056183,92.9967,73.716,0.192256,0.76902449131012
GJV, Synthetic Fixed-Income Securiti ,N/A,2016-04-18,25.9,0.065268088132143,47.2017,70.6345,0.0788412,0.315364867448807
HAS, Hasbro  Inc. ,Consumer Goods,2016-04-18,87.18,1.32860112190247,91.9098,77.5295,2.16083,8.64333820343018
HERO, Hercules Offshore  Inc. ,Basic Materials,2016-04-18,3.39,0.152330160140991,90.881,81.9939,0.311768,1.24707329273224
HIL, Hill International  Inc. Common ,Services,2016-04-18,4.14,0.125251799821854,97.9877,77.4842,0.322684,1.29073667526245
HL, Hecla Mining Company Common Sto ,Basic Materials,2016-04-18,3.35,0.0511837005615234,86.6631,71.7896,0.209264,0.837057590484619
IF, Aberdeen Indonesia Fund  Inc. ( ,N/A,2016-04-18,6.25,0.0317162424325943,77.2557,70.4036,0.0960152,0.384060680866241
KMM, DSW  Multi-Market Income Trust  ,N/A,2016-04-18,8.19,0.0286126136779785,93.4296,74.6623,0.101602,0.406408786773682
LXFR, Luxfer Holdings PLC American De ,Industrial Goods,2016-04-18,12.6,0.27138340473175,91.4277,78.8721,0.555356,2.22142243385315
NAVB, Navidea Biopharmaceuticals  Inc ,Healthcare,2016-04-18,1.41,0.0484297275543213,70.5641,72.2654,0.150041,0.600163817405701
NBH, Neuberger Berman Intermediate M ,N/A,2016-04-18,16.97,0.0939910411834717,89.643,76.2658,0.215141,0.860563337802887
PBIB, Porter Bancorp  Inc. ,Financial,2016-04-18,1.46,0.0398142486810684,79.5767,80.4684,0.0825843,0.330337107181549
PCF, Putnam High Income Securities F ,Financial,2016-04-18,7.61,0.0533862262964249,81.4478,74.6811,0.101004,0.404016733169556
SDR, SandRidge Mississippian Trust I ,Basic Materials,2016-04-18,2.17,0.0698308572173119,91.1625,70.0199,0.138498,0.553990066051483
SVBL, Silver Bull Resources  Inc Comm ,Basic Materials,2016-04-18,0.11,0.00783353112637997,73.4127,71.2888,0.0158938,0.0635751560330391
TGD, Timmins Gold Corp Common Shares ,Basic Materials,2016-04-18,0.38,0.0225554779171944,88.8889,75.631,0.0414399,0.165759459137917
TROV, TrovaGene  Inc. ,Healthcare,2016-04-18,6.59,0.313869297504425,94.6447,72.0222,0.605396,2.42158389091492
UNXL, Uni-Pixel  Inc. ,Technology,2016-04-18,1.74,0.104047328233719,87.7185,86.1204,0.283528,1.13411176204681
WEET, iPath Pure Beta Grains ETN ,N/A,2016-04-18,34.88,0.22610467672348,100,97.6922,0.492762,1.9710476398468
ARGT,Global X FTSE Argentina 20 ETF,Global Equity ETF,2016-04-18,20.37,0.232609152793884,96.073,72.2775,0.532459,2.12983536720276
GLDX,Global X Gold Explorers ETF,Global Equity ETF,2016-04-18,31.69,0.942911148071289,89.6192,79.7087,2.7886,11.1544141769409
SXCP,Suncoke Energy Partners L.P. ,Basic Materials,2016-04-18,9.72,0.349928915500641,89.6583,76.7195,0.741371,2.96548509597778
RDHL,RedHill Biopharma Ltd. ,N/A,2016-04-18,13.79,0.262001037597656,85.1994,75.5996,0.564589,2.25835490226746
PLPM,Planet Payment Inc. ,N/A,2016-04-18,4.11,0.10239964723587,81.4179,78.5792,0.263158,1.0526305437088
PBPB,Potbelly Corporation ,Services,2016-04-18,14.87,0.199160635471344,93.5595,75.1941,0.464591,1.85836255550385
OLED,Universal Display Corp. ,Technology,2016-04-18,62.36,1.37075662612915,85.1977,74.4872,2.7939,11.1755895614624
IPWR,Ideal Power Inc. ,Industrial Goods,2016-04-18,6.11,0.372507322579622,69.8906,80.8214,0.430573,1.72229111194611
GRAM,Gra ,Services,2016-04-18,6.56,0.336816549301147,95.4859,87.093,0.914998,3.65999102592468
FOXA,Twenty-First Century Fox Inc. ,Services,2016-04-18,30.39,0.257843613624573,92.9117,76.6557,0.812091,3.24836540222168
CVT,Cvent Inc. ,Technology,2016-04-18,35.23,2.61545062065125,49.2323,84.3622,2.99765,11.9905881881714
CCCR,China Commercial Credit Inc. ,Financial,2016-04-18,0.64,0.0266895070672035,92.2884,70.1771,0.092483,0.369932144880295
CACQ,Caesars Acquisition Company ,Services,2016-04-18,7.15,0.283348679542542,92.0369,72.7285,0.501702,2.0068097114563
BPFHW,Boston Private Financial Holdings Inc. ,N/A,2016-04-18,5.33,0.157151907682419,92.297,78.9922,0.343372,1.37348639965057
APWC,Asia Pacific Wire & Cable Corp. Ltd. ,Industrial Goods,2016-04-18,2.1,0.0434842705726624,51.2554,72.6346,0.13016,0.520639538764954
ADMP,Adamis Pharmaceuticals Corporation ,Healthcare,2016-04-18,8.62,0.414078116416931,94.8643,79.8868,0.879947,3.51978659629822
WIX,Wix.com Ltd. ,Technology,2016-04-18,22.9,0.359139323234558,92.5651,72.8394,0.96072,3.8428795337677
ARGS,Argos Therapeutics  Inc. ,N/A,2016-04-18,12.44,0.84856915473938,86.8136,84.0098,2.07143,8.285719871521
DIRT,iPath Pure Beta Agriculture ETN ,N/A,2016-04-18,32.85,0.18739178776741,100,96.3101,0.546313,2.18525052070618
DTUL,iPath US Treasury 2-year Bull ETN ,N/A,2016-04-18,66.1,0.204257111996412,54.7873,80.9379,0.286939,1.14775621891022
EVAR,Lombard Medical Inc. ,Healthcare,2016-04-18,1.485,0,70.3156,75.6748,0.17379,0.695158541202545
MINC,AdvisorShares Newfleet Mult-Sect Inc ETF ,N/A,2016-04-18,48.95,0.0883065685629845,81.1321,70.7487,0.133352,0.533409714698792
PCTY,Paylocity Holding Corporation ,N/A,2016-04-18,37.58,0.685708284378052,91.106,72.7294,2.03981,8.15925312042236
NAP,Navios Maritime Midstream Partn,Services,2016-04-18,11.17,0,87.897,70.5458,0.419512,1.67804634571075
NDRM,NeuroDerm Ltd.,Healthcare,2016-04-18,17.49,0,96.6521,82.1772,1.18749,4.74997234344482
QTNT,Quotient Limited,N/A,2016-04-18,10.47,0.463400512933731,78.865,71.6318,0.632359,2.52943515777588
RYI,Ryerson Holding Corporation Com,N/A,2016-04-18,7.07,0.242335319519043,95.5086,78.9977,0.732047,2.92818760871887
TRUP,Trupanion Inc. Common,Financial,2016-04-18,11.89,0.417431890964508,92.8457,83.5904,0.786509,3.14603567123413
WTFCW,Wintrust Financial Corporation,N/A,2016-04-18,25.25,0.811960577964783,14.0777,75.0066,1.48405,5.93618774414062
LLSC,Direxion Daily Small Cap 1.25X,,2016-04-18,24.002,0.275373250246048,100,83.9685,0.552593,2.21037364006042
KEMP,KraneShares FTSE Emerging Marke,,2016-04-18,22.28,0.447603583335876,96.3134,98.7521,0.744601,2.97840523719788
OOMA,Ooma  Inc.,Technology,2016-04-18,7.05,0.219601839780807,84.2139,72.5124,0.325288,1.30115342140198
HLTH,Nobilis Health Corp.,N/A,2016-04-18,4.23,0.145414769649506,91.7622,75.9739,0.32273,1.29091835021973
FBIO,Fortress Biotech  Inc.,Healthcare,2016-04-18,3.89,0.06723752617836,90.4641,82.226,0.266941,1.06776201725006
CYNA,Cynapsus Therapeutics ,N/A,2016-04-18,14.5,0.643045391887426,82.5185,77.8985,1.13273,4.53091144561768
XBIT,XBiotech  Inc.,Healthcare,2016-04-18,14.99,0.68808388710022,87.2429,86.4692,1.80516,7.22062683105469
