ticker,name,price_date, close_price, macd long,macd short,RSI, Stoch,bolli
RGR,Sturm Ruger & Company Inc. Co ,2016-09-12,56.43,-0.6457340717315674,-1.115943193435669,21.2216,13.5235,0.18498795187825695
ROYL,Royale Energy Inc. ,2016-09-12,0.58,-0.012981177307665348,-0.018611537292599678,36.454,35.3439,0.16996827783208823
RPC,RPC Inc. Common ,2016-09-12,20.2,-0.22310945764183998,-0.3959943652153015,35.0537,19.7776,0.11257720660731822
RWC,RELM Wireless Corporation Commo ,2016-09-12,5.12,-0.04456496052443981,-0.0810496173799038,36.791,6.99335,0.12819349342769243
SHO,Sunstone Hotel Investors Inc.  ,2016-09-12,12.41,-0.17697425931692123,-0.2951454520225525,30.6744,6.2456,0.12785287293715683
SOL,Renesola Ltd. Common Shares of  ,2016-09-12,1.05,-0.015243833884596825,-0.020222030580043793,24.8268,8.15079,0.2059829074557808
STRT,Strattec Security Corporation ,2016-09-12,38.2,-0.6052259802818298,-0.9142210483551025,25.2761,6.13552,0.21994241655859037
TV,Grupo Televisa S.A. Common Stoc ,2016-09-12,25.39,-0.2002452313899994,-0.44550126045942307,31.7893,32.0884,0.10560080820144566
VIP,VimpelCom Ltd ,2016-09-12,3.63,-0.06873891269788146,-0.1386317014694214,28.3621,19.4616,0.181307452173821
CEB, Corporate Executive Board Compa ,2016-09-12,55.48,-0.48770833015441895,-0.9258017539978027,27.5935,6.23628,0.13197976571567488
FF, FutureFuel Corp.  Common shares ,2016-09-12,10.97,-0.11985524743795395,-0.20107295364141464,33.701,19.8211,0.1143191860967426
FUE, AB Svensk Ekportkredit (Swedish ,2016-09-12,7.76,-0.04832113336306065,-0.10888766497373581,28.1705,1.12992,0.106015191732989
HST, Host Hotels & Resorts  Inc. Com ,2016-09-12,16.19,-0.2425195798277855,-0.32062721252441406,25.6988,5.78194,0.15473114275004277
IBA, Industrias Bachoco  S.A.B. de C ,2016-09-12,49.97,-0.39010125026106834,-0.7840527594089508,34.3678,38.5851,0.11129314801511939
MARK, Remark Media  Inc. ,2016-09-12,3.95,-0.058757368475198746,-0.11965320259332657,29.3219,37.5201,0.1805466559534193
NEON, Neonode Inc. ,2016-09-12,1.24,-0.003390764817595482,-0.014001306146383286,38.1056,21.5278,0.10519023915966526
REXX, Rex Energy Corporation ,2016-09-12,0.53,-0.0012146085500717163,-0.003238111734390259,32.7865,19.5848,0.16518466906832285
RFP, Resolute Forest Products Inc. C ,2016-09-12,5.09,-0.09567811712622643,-0.17268334329128265,29.125,20.4779,0.1888657181964693
RTLA, iPath Long Extended Russell 200 ,2016-09-12,126.63,-1.380026638507843,-2.0278916358947754,12.6202,0,0.1248989815740586
THR, Thermon Group Holdings  Inc. Co ,2016-09-12,17.7,-0.1564023494720459,-0.2683514356613159,32.3012,12.4693,0.12818848224087043
TTF, Thai Fund  Inc. (The) Common St ,2016-09-12,7.91,-0.0844593234360218,-0.13197318464517593,29.438,8.86816,0.10062972089593458
WFM, Whole Foods Market  Inc. ,2016-09-12,28.39,-0.19294944405555725,-0.4079076051712036,29.5809,21.398,0.11555583812105648
EPHE,iShares A79MSCI Philippines Investable Market Index Fund (EPHE) ETF,2016-09-12,36.79,-0.3194384276866913,-0.5106502771377563,30.5199,15.1709,0.10563480471610867
THD,iShares MSCI Thailand Investable Market Index Fund ETF,2016-09-12,69.19,-0.8666848838329315,-1.3932318091392517,26.3644,5.67662,0.12160276690081562
SFM,Sprouts Farmers Market Inc. ,2016-09-12,19.37,-0.3931858241558075,-0.6028846502304077,22.7675,16.3326,0.2376863883323816
LND,Brasilagro Companhia Brasileira de Propriedades Agr ,2016-09-12,3.4,-0.04351094365119934,-0.06473997235298157,29.0648,9.1269,0.16177020191685734
HDS,HD Supply Holdings Inc. ,2016-09-12,31.08,-0.6518734693527222,-1.059235692024231,27.2855,23.6037,0.22231450304748182
FCAP,First Capital Inc. ,2016-09-12,27.77,-0.49674803018569946,-0.6671743392944336,16.0062,0.872759,0.22864513905347938
BDL,Flanigans Enterprises Inc. ,2016-09-12,23,-0.21520794928073883,-0.3881665440276265,37.5095,11.1441,0.10662585477720744
TREC,Trecora Resources Common,2016-09-12,10.27,-0.07836050540208817,-0.13979634642601013,34.6078,21.8512,0.10025791977396778
ARDM,Aradigm Corporation,2016-09-12,4.26,-0.04653020016849041,-0.07582920789718628,32.9479,36.1078,0.11928022693976956
XHR,Xenia Hotels & Resorts Inc. Co,2016-09-12,15.98,-0.11420053243637085,-0.1551317274570465,28.9856,13.3272,0.1141203584200696
DTEA,DAVIDsTEA Inc.,2016-09-12,12.4,-0.13921219110488892,-0.2267650067806244,23.9808,32.6533,0.12120323897638387
