ticker,name,sector,price_date, close_price, macd,stoch,RSI, dma_20_sd, bollinger
DIN,DineEquity Inc Common ,Services,2016-01-21,79.55,-0.753530383110046,34.3826,24.9954,1.61074,6.44295597076416
DIT,AMCON Distributing Company Comm ,Services,2016-01-21,71.45,-1.23482036590576,9.94276,25.9223,2.75564,11.0225791931152
DPM,DCP Midstream Partners LP DCP  ,Basic Materials,2016-01-21,15.87,-0.975965738296509,5.1487,27.2505,2.74474,10.9789781570435
DVD,Dover Motorsports Inc. Common  ,Services,2016-01-21,2.03,-0.0413626208901405,21.8358,28.1892,0.0680099,0.272039651870728
EEQ,Enbridge Energy Management LLC  ,Basic Materials,2016-01-21,15.23,-0.814189434051514,7.97871,24.5137,2.27839,9.11357021331787
ELGX,Endologix Inc. ,Healthcare,2016-01-21,8.04,-0.234477877616882,13.9543,24.6139,0.625044,2.50017690658569
EMMS,Emmis Communications Corporatio ,Services,2016-01-21,0.49,-0.0214041173458099,7.23684,29.0277,0.0485259,0.194103583693504
ENH,Endurance Specialty Holdings Lt ,Financial,2016-01-21,59.37,-0.411991119384766,10.9502,29.099,1.6185,6.47401905059814
FBMS,The First Bancshares Inc. ,Financial,2016-01-21,16.47,-0.350602000951767,17.9095,29.3307,0.509303,2.03721213340759
FBP,First BanCorp. New Common ,Financial,2016-01-21,2.2,-0.113918364048004,4.36686,18.6107,0.393881,1.57552242279053
FICO,Fair Isaac Incorporated Commo ,Services,2016-01-21,81.01,-1.17799806594849,18.4875,24.7392,4.54787,18.191499710083
FORTY,Formula Systems (1985) Ltd. ,Technology,2016-01-21,23.55,-0.532974123954773,3.7717,28.4235,1.19246,4.76985645294189
GAIA,Gaiam Inc. ,Services,2016-01-21,5,-0.170505344867706,10.8282,19.4271,0.439315,1.75726044178009
GMAN,Gordmans Stores Inc. ,Services,2016-01-21,2.48,-0.128247991204262,20.2767,26.3054,0.212803,0.851210236549377
GRIF,Griffin Land & Nurseries Inc. ,Consumer Goods,2016-01-21,23.8,-0.344068944454193,7.73211,15.158,0.843429,3.37371754646301
IR,Ingersoll-Rand plc (Ireland) ,Industrial Goods,2016-01-21,48.83,-0.554534912109375,16.6054,26.92,2.1142,8.45679092407227
IRF,International Rectifier Corpora ,Technology,2016-01-21,0.08,0.0388955473899841,-1.66533e-13,0.508312,0.00531066,0.0212426446378231
IVR,INVESCO MORTGAGE CAPITAL INC Co ,Financial,2016-01-21,10.83,-0.235815167427063,17.1269,21.8529,0.690816,2.76326251029968
KRNY,Kearny Financial ,Financial,2016-01-21,11.39,-0.119458377361298,22.2409,29.1788,0.4165,1.66600167751312
LAMR,Lamar Advertising Company ,Services,2016-01-21,54.11,-0.972901105880737,15.1931,29.5996,2.1177,8.47081470489502
LION,Fidelity Southern Corporation ,Financial,2016-01-21,17.87,-0.404203772544861,8.44581,23.9103,1.37731,5.50922250747681
MCRI,Monarch Casino & Resort Inc. ,Services,2016-01-21,19.51,-0.392265021800995,16.0962,25.0177,1.07787,4.3114709854126
MFA,MFA Financial Inc. ,Financial,2016-01-21,5.81,-0.143765807151794,11.6311,24.277,0.331506,1.3260235786438
MFG,Mizuho Financial Group Inc. Sp ,Financial,2016-01-21,3.48,-0.07135009765625,10.8186,23.9285,0.1826,0.730400264263153
MTG,MGIC Investment Corporation Com ,Financial,2016-01-21,6.36,-0.211068034172058,8.38645,8.82528,0.802528,3.21011328697205
MTU,Mitsubishi UFJ Financial Group ,Financial,2016-01-21,5.19,-0.116069197654724,9.22514,24.1021,0.362396,1.44958579540253
MYGN,Myriad Genetics Inc. ,Services,2016-01-21,38.72,-0.645280241966248,15.327,28.2067,1.39303,5.5721378326416
NEWT,Newtek Business Services Inc. ,Services,2016-01-21,10.3,-0.364798069000244,10.5494,18.947,1.22805,4.91221141815186
NTRS,Northern Trust Corporation ,Financial,2016-01-21,59.01,-1.20022916793823,6.08265,21.363,4.25771,17.030855178833
NUVA,NuVasive Inc. ,Healthcare,2016-01-21,46.28,-0.97719669342041,19.1036,26.7843,2.69584,10.7833480834961
NWFL,Norwood Financial Corp. ,Financial,2016-01-21,26.68,-0.401444554328918,4.59852,27.8787,0.623145,2.49257826805115
PEBO,Peoples Bancorp Inc. ,Financial,2016-01-21,17.15,-0.138886749744415,23.019,28.9056,0.628438,2.51375317573547
PFX,Phoenix Companies Inc. Phoenix ,NULL,2016-01-21,14.54,-0.861916780471802,13.2052,7.94376,1.95721,7.82884359359741
PNRG,PrimeEnergy Corporation ,Basic Materials,2016-01-21,39.21,-2.1565523147583,23.4701,18.7659,3.36473,13.4589233398438
PULB,Pulaski Financial Corp. ,Financial,2016-01-21,14.59,-0.174036771059036,16.2228,23.9184,0.480424,1.92169785499573
RDY,Dr. Reddy's Laboratories Ltd Co ,Healthcare,2016-01-21,41.22,-0.267858266830444,12.883,29.5735,1.5082,6.03280258178711
RHT,Red Hat Inc. Common ,Technology,2016-01-21,70.31,-1.52707004547119,10.2105,21.6102,4.12383,16.4953308105469
ROX,Castle Brands Inc. Castle Bran ,Consumer Goods,2016-01-21,0.94,-0.0530290752649307,16.2379,17.5389,0.0891158,0.356463193893433
ROYL,Royale Energy Inc. ,Basic Materials,2016-01-21,0.07,-0.0440017879009247,5.46784,19.8532,0.0832042,0.332816779613495
RP,RealPage Inc. ,Technology,2016-01-21,20.05,-0.341736495494843,16.3954,29.1729,0.912078,3.64831066131592
RWT,Redwood Trust Inc. Common Stoc ,Financial,2016-01-21,10.11,-0.581823110580444,7.40118,18.7773,1.1687,4.67479372024536
S,Sprint  Nextel Corporation Comm ,Technology,2016-01-21,2.5,-0.141753792762756,9.57528,23.7909,0.430271,1.72108376026154
SBAC,SBA Communications Corporation ,Services,2016-01-21,87.49,-2.47926664352417,14.7534,25.0627,5.76863,23.0745048522949
SCHL,Scholastic Corporation ,Services,2016-01-21,33.64,-0.780536293983459,36.431,21.4003,1.62439,6.49757719039917
SEH,Spartech Corporation Common Sto ,Consumer Goods,2016-01-21,43.45,0,1.81979,25.1222,2.42393,9.6957368850708
SFL,Ship Finance International Limi ,Services,2016-01-21,12.09,-0.511317372322083,7.12317,15.8278,1.42347,5.69389247894287
SFNC,Simmons First National Corporat ,Financial,2016-01-21,44.12,-0.692346096038818,15.754,22.2635,2.63515,10.540599822998
SHS,Sauer-Danfoss Inc. Common ,Industrial Goods,2016-01-21,6300,0,9.08153,24.8963,293.266,1173.06433105469
SLH,Solera Holdings Inc. Solera Ho ,Technology,2016-01-21,52.8,-0.406068056821823,18.6392,29.844,0.716622,2.86648631095886
SMFG,Sumitomo Mitsui Financial Group ,Financial,2016-01-21,6.62,-0.104773193597794,11.1123,26.8426,0.323578,1.29431080818176
SNA,Snap-On Incorporated Common Sto ,Industrial Goods,2016-01-21,150.51,-2.45340347290039,12.2529,24.0728,6.54125,26.1649875640869
SNDK,SanDisk Corporation ,Technology,2016-01-21,66.23,-1.62369751930237,15.1933,26.2704,2.55731,10.2292575836182
SOCB,Southcoast Financial Corporatio ,Financial,2016-01-21,12.75,-0.242884755134583,26.5486,24.1353,0.824323,3.29729318618774
STWD,STARWOOD PROPERTY TRUST INC. S ,Financial,2016-01-21,17.41,-0.463853240013123,5.90385,19.2633,1.15234,4.60937023162842
STX,Seagate Technology. ,Technology,2016-01-21,27.56,-0.79514479637146,10.2979,23.3203,2.90986,11.6394386291504
SUN,Sunoco Inc. Common ,Basic Materials,2016-01-21,28.19,-1.53514719009399,22.4718,25.6638,3.32393,13.2957239151001
TCBI,Texas Capital Bancshares Inc. ,Financial,2016-01-21,33.7,-1.45242404937744,9.33713,10.5457,5.06727,20.269063949585
TGS,Transportadora de Gas del Sur S ,Utilities,2016-01-21,5.33,-0.0840730965137482,31.3911,29.9075,0.254029,1.01611745357513
TINY,Harris & Harris Group Inc. ,Financial,2016-01-21,1.69,-0.0763091295957565,3.82771,21.3971,0.183091,0.732365131378174
TSO,Tesoro Corporation Common ,Basic Materials,2016-01-21,85.24,-2.6331148147583,14.8398,28.9374,7.09594,28.3837490081787
TTHI,Transition Therapeutics Inc. ,Healthcare,2016-01-21,1.34,-0.090794175863266,6.91543,26.5222,0.192321,0.769283771514893
TWO,Two Harbors Investment Corp ,Financial,2016-01-21,7.25,-0.158158540725708,16.3189,21.9321,0.391461,1.56584239006042
UBSH,Union First Market Bankshares C ,Financial,2016-01-21,21.93,-0.472724795341492,13.7502,22.6881,1.0454,4.18159055709839
UFI,Unifi Inc. New Common ,Industrial Goods,2016-01-21,23.69,-0.627365589141846,25.6089,21.9783,1.4228,5.69118738174438
VAL,Valspar Corporation (The) Commo ,Basic Materials,2016-01-21,73.67,-0.963130235671997,8.63878,22.5767,3.22193,12.8877334594727
VSBN,VSB Bancorp Inc. (NY) ,Financial,2016-01-21,12.41,-0.113241314888,1.47293e-13,26.5755,0.258378,1.03351175785065
WTFC,Wintrust Financial Corporation ,Financial,2016-01-21,39.26,-1.04165124893188,7.56244,14.7779,3.1823,12.7292175292969
XNY,China Xiniya Fashion Limited Am ,Consumer Goods,2016-01-21,1.21,-0.0697890669107437,1.65072,19.2026,0.15467,0.618681013584137
ARR, ARMOUR Residential REIT  Inc. ,N/A,2016-01-21,17.53,-0.675910353660583,11.4146,17.2799,1.46916,5.87665939331055
ASP, American Strategic Income Portf ,Financial,2016-01-21,3300,-59.8747253417969,13.933,17.2769,259.005,1036.02124023438
AWF, Alliancebernstein Global High I ,Financial,2016-01-21,10.19,-0.123810559511185,10.4914,29.9471,0.284928,1.13971328735352
AWP, Alpine Global Premier Propertie ,N/A,2016-01-21,4.85,-0.102025032043457,8.04904,13.9317,0.322183,1.28873109817505
AYT, iPath GEMS Asia 8 ETN ,N/A,2016-01-21,39.53,-0.126539409160614,-1.00076e-12,12.74,0.157346,0.629382073879242
BGB, Blackstone / GSO Strategic Cred ,N/A,2016-01-21,12.42,-0.13929295539856,6.77152,21.8629,0.393534,1.57413613796234
BUI, BlackRock Utility and Infrastru ,N/A,2016-01-21,15.2,-0.260274410247803,11.925,27.6977,0.585873,2.34349274635315
BWG, Legg Mason BW Global Income Opp ,N/A,2016-01-21,10.29,-0.135467231273651,10.332,21.4932,0.463347,1.85338687896729
CLM, Cornerstone Strategic Value Fun ,Financial,2016-01-21,12.2,-0.584684133529663,7.34827,16.6519,1.13368,4.5347204208374
CRF, Cornerstone Total Return Fund   ,Financial,2016-01-21,13.3,-0.511553049087524,15.8586,16.639,1.08217,4.32869815826416
CWH, CommonWealth Reit ,N/A,2016-01-21,1.218,0.00566139817237854,22.7303,27.3673,0.0572418,0.228967353701591
DDF, Delaware Investments Dividend & ,Financial,2016-01-21,7.63,-0.144488513469696,6.52293,20.4905,0.396396,1.58558428287506
DHF, Dreyfus High Yield Strategies F ,N/A,2016-01-21,2.77,-0.0430679693818092,11.5942,26.6115,0.10866,0.434641122817993
DHY, Credit Suisse High Yield Bond F ,N/A,2016-01-21,2.03,-0.033999390900135,13.3611,24.7029,0.0831082,0.332432955503464
DMO, Western Asset Mortgage Defined  ,N/A,2016-01-21,22.2,-0.305165767669678,7.3209,28.7225,0.530369,2.12147688865662
DPG, Duff & Phelps Global Utility In ,N/A,2016-01-21,12.01,-0.262140512466431,6.12454,18.6581,0.886942,3.54776835441589
DXB, Deutsche Bk Contingent Cap TR I ,N/A,2016-01-21,25.07,-0.106217190623283,28.279,27.9898,0.153572,0.614289581775665
DYY, DB Commodity DB Commodity Doubl ,N/A,2016-01-21,2.4,-0.18244406580925,10.2881,22.2298,0.249414,0.997654259204865
EAD, Wells Fargo Advantage Income Op ,N/A,2016-01-21,6.71,-0.108735114336014,7.88028,22.8144,0.258752,1.03500616550446
EDD, Morgan Stanley Emerging Markets ,N/A,2016-01-21,6.17,-0.0875456631183624,8.57724,24.6672,0.238105,0.952420592308044
EFT, Eaton Vance Floating Rate Incom ,Financial,2016-01-21,11.74,-0.091589629650116,10.7155,26.1192,0.291998,1.16799318790436
EGL, Engility Holdings  Inc. Common  ,Services,2016-01-21,15.1,-2.7570436000824,13.481,14.7976,3.6254,14.5015802383423
EHI, Western Asset Global High Incom ,Financial,2016-01-21,7.78,-0.140351444482803,10.369,22.3687,0.325769,1.30307531356812
EMO, ClearBridge Energy MLP Opportun ,N/A,2016-01-21,7.58,-0.485744953155518,7.45087,24.6329,1.6668,6.66721963882446
ETB, Eaton Vance Tax-Managed Buy-Wri ,Financial,2016-01-21,13.99,-0.321586072444916,13.5392,23.8815,0.896237,3.58494734764099
FAM, First Trust/Aberdeen Global Opp ,N/A,2016-01-21,9.68,-0.0535349249839783,14.3435,28.3781,0.135641,0.542564451694489
FDUS, Fidus Investment Corporation ,Financial,2016-01-21,11.94,-0.305241525173187,14.3595,27.6403,0.772663,3.09065079689026
FHY, First Trust Strategic High Inco ,N/A,2016-01-21,10.07,-0.134925365447998,8.41656,22.1864,0.367355,1.4694197177887
FITB, Fifth Third Bancorp ,Financial,2016-01-21,15.73,-0.387452840805054,8.12377,19.5024,1.49503,5.98012351989746
FOF, Cohen & Steers Closed-End Oppor ,N/A,2016-01-21,9.65,-0.158417046070099,8.96516,22.6698,0.44141,1.76563930511475
FT, Franklin Universal Trust Common ,N/A,2016-01-21,5.3,-0.0566320270299911,23.4629,26.5925,0.135152,0.540608704090118
GBB, iPath Goldman Sachs iPath GBP/U ,N/A,2016-01-21,37.5,-0.177545070648193,-2.80452e-12,7.59042,0.737466,2.94986367225647
GDF, Western Asset Global Partners I ,Financial,2016-01-21,7.1,-0.091942697763443,16.8915,15.6913,0.248041,0.992162227630615
GLO, Clough Global Opportunities Fun ,N/A,2016-01-21,8.97,-0.156111478805542,5.12418,15.5643,0.51598,2.06391859054565
HBCP, Home Bancorp  Inc. ,Financial,2016-01-21,24.41,-0.495635211467743,28.7936,25.3187,0.706088,2.82435011863708
HFWA, Heritage Financial Corporation ,Financial,2016-01-21,17.28,-0.173879444599152,13.3171,29.7237,0.51361,2.05443906784058
HI, Hillenbrand Inc Common ,Industrial Goods,2016-01-21,25.88,-0.346096634864807,12.3745,22.5332,1.18352,4.7340841293335
HIO, Western Asset High Income Oppor ,N/A,2016-01-21,4.26,-0.0535244345664978,13.8961,20.2999,0.142011,0.568045854568481
HIX, Western Asset High Income Fund  ,N/A,2016-01-21,5.71,-0.102584779262543,8.6915,19.9405,0.226504,0.906015396118164
HNH, Handy & Harman Ltd. ,Industrial Goods,2016-01-21,16.28,-0.524442911148071,9.08329,16.8577,1.4579,5.83158349990845
HOVNP, Hovnanian Enterprises Inc ,N/A,2016-01-21,3.04,-0.153328776359558,11.6903,29.1355,0.570345,2.28137969970703
HPT, Hospitality Properites Trust Co ,Financial,2016-01-21,22.09,-0.50116229057312,11.3513,25.1874,1.52469,6.09875440597534
HRG, Harbinger Group Inc Common Stoc ,Conglomerates,2016-01-21,11.29,-0.236868441104889,8.39962,22.4501,0.673332,2.69332885742188
HRT, Arrhythmia Research Technology  ,Healthcare,2016-01-21,4.75,-0.110579013824463,17.4498,14.9884,0.214006,0.856023728847504
HYB, New America High Income Fund  I ,N/A,2016-01-21,7.11,-0.0875256061553955,11.2581,27.4707,0.218476,0.873905420303345
HYF, Managed High Yield Plus Fund  I ,Financial,2016-01-21,1.67,-0.0140404552221298,16.6667,26.6454,0.0372317,0.148926839232445
HYI, Western Asset High Yield Define ,N/A,2016-01-21,12.89,-0.172673225402832,8.67261,24.4329,0.411079,1.6443156003952
HYT, Blackrock Corporate High Yield  ,Financial,2016-01-21,9.21,-0.100959837436676,9.72769,24.5758,0.218925,0.875701487064362
IBM, International Business Machines ,Technology,2016-01-21,122.91,-1.97718572616577,10.924,27.4017,4.78305,19.1321811676025
IDCC, InterDigital  Inc. ,Technology,2016-01-21,41.56,-0.571276903152466,9.84077,26.8636,2.32353,9.2941312789917
IIF, Morgan Stanley India Investment ,N/A,2016-01-21,22.04,-0.350534081459045,5.74286,20.7142,1.00149,4.00595283508301
IIJI, Internet Initiative Japan  Inc. ,Technology,2016-01-21,8.67,-0.285755202174187,20.6923,29.6096,0.383422,1.53368961811066
ISL, Aberdeen Israel Fund  Inc. (The ,N/A,2016-01-21,15.82,-0.22411984205246,17.3501,28.0502,0.491958,1.96783256530762
JBK, Lehman ABS 3.50 3.50% Adjustabl ,N/A,2016-01-21,23.91,-0.223413020372391,6.9054,21.2646,0.351038,1.40415215492249
JRS, Nuveen Real Estate Income Fund  ,Financial,2016-01-21,9.58,-0.140124797821045,13.8005,25.7651,0.358006,1.43202543258667
LBF, DSW Global High Income Fund  In ,N/A,2016-01-21,6.98,-0.0716759860515594,21.7506,22.5037,0.152477,0.609908640384674
LCM, Advent/Claymore Enhanced Growth ,N/A,2016-01-21,7.54,-0.0778625011444092,11.9904,22.8413,0.258193,1.03277122974396
LOCK, LifeLock  Inc. Common ,Technology,2016-01-21,12.08,-0.191221714019775,26.5935,28.751,0.642158,2.56863260269165
MFD, Macquarie/First Trust Global Co ,Financial,2016-01-21,10.06,-0.184501349925995,3.61595,22.243,0.56862,2.27447843551636
MHY, Western Asset Managed High Inco ,N/A,2016-01-21,4.07,-0.0640597939491272,8.48799,23.8309,0.159899,0.639597296714783
MTGE, American Capital Mortgage Inves ,Financial,2016-01-21,12.33,-0.258686602115631,15.6255,19.262,0.695696,2.78278398513794
NCV, AGIC Convertible & Income Fund ,N/A,2016-01-21,4.62,-0.12838414311409,6.09861,22.7991,0.34656,1.38623857498169
NHS, Neuberger Berman High Yield Str ,N/A,2016-01-21,9.11,-0.139758169651031,10.6768,20.0715,0.368362,1.47344791889191
NRO, Neuberger Berman Real Estate Se ,N/A,2016-01-21,4.39,-0.0767575949430466,9.0529,27.8441,0.191275,0.765100002288818
OIL, Barclays Bank Plc iPath Exchang ,N/A,2016-01-21,4.57,-0.109744310379028,27.5092,20.303,0.538448,2.15379309654236
PAI, Western Asset Income Fund Commo ,Financial,2016-01-21,12.73,-0.0532087385654449,39.9876,26.6125,0.112375,0.449500620365143
PYV, Merrill Lynch Depositor Inc PPL ,N/A,2016-01-21,2.104,0,0.373478,25.9893,0.105488,0.421953439712524
RCS, RCM Strategic Global Government ,N/A,2016-01-21,8.04,-0.164304852485657,7.68642,22.3014,0.309935,1.23973894119263
RFI, Cohen & Steers Total Return Rea ,N/A,2016-01-21,11.2,-0.146785080432892,6.5473,21.4896,0.439075,1.75630116462708
RIF, RMR Real Estate Income Fund Com ,N/A,2016-01-21,16.66,-0.360376358032227,6.3273,19.9902,0.754962,3.01984763145447
ROYT, Pacific Coast Oil Trust Units o ,Financial,2016-01-21,0.77,-0.0516169369220734,7.52439,25.391,0.227545,0.910178124904633
SCD, LMP Capital and Income Fund Inc ,N/A,2016-01-21,10.34,-0.21670538187027,10.6901,24.7428,0.684206,2.73682332038879
SDA, Bank of America Corporation Mar ,N/A,2016-01-21,6300,-302.946624755859,5.04274,22.2971,540.614,2162.45703125
SMIT, Schmitt Industries  Inc. ,Technology,2016-01-21,2.08,-0.0476440340280533,5.66756,28.4216,0.175868,0.703473389148712
SRPT, Sarepta Therapeutics  Inc. ,Healthcare,2016-01-21,11.97,-4.07605361938477,5.69991,11.5028,9.40023,37.6009368896484
STPP, iPath US Treasury Steepener ETN ,N/A,2016-01-21,33.58,-0.167826175689697,0.297569,18.3547,0.386806,1.54722344875336
TAHO, Tahoe Resources  Inc. Ordinary  ,Basic Materials,2016-01-21,6.84,-0.324965298175812,7.73914,28.3586,0.715936,2.86374354362488
UAN, CVR Partners  LP Common Units r ,Basic Materials,2016-01-21,5.01,-0.303114891052246,3.80148,19.2884,0.982098,3.92839288711548
INCO,EGShares India Consumer ETF,Global Equity ETF,2016-01-21,28.05,-0.3997563123703,7.78348,22.076,1.33767,5.35068988800049
FDTS,First Trust Dev Mkts ex-US SC AlphaDEX ETF,Global Equity ETF,2016-01-21,29.09,-0.432176113128662,-1.88412e-13,15.2046,1.31378,5.25513887405396
BSJH,Guggenheim BulletShares 2017 HY C Bd ETF,Fixed Income ETF,2016-01-21,24.49,-0.0706045031547546,18.558,27.2055,0.178579,0.714316546916962
BSJI,Guggenheim BulletShares 2018 HY C Bd ETF,Fixed Income ETF,2016-01-21,23,-0.0883062779903412,14.4874,21.8977,0.253079,1.01231515407562
REM,iShares FTSE NAREIT Mortgage REITs Index Fund ETF,US Equity ETF,2016-01-21,8.37,-0.164423644542694,13.2574,18.2987,0.49185,1.96739959716797
SCJ,iShares MSCI Japan Sm Cap ETF,Global Equity ETF,2016-01-21,52.26,-0.6764235496521,8.72815,25.2768,1.99199,7.96796989440918
ANGL,Market Vectors Fallen Angel HY Bond ETF,Fixed Income ETF,2016-01-21,23.39,-0.132349789142609,18.904,18.6362,0.383895,1.53558170795441
SCIF,Market Vectors India Small-Cap ETF,Global Equity ETF,2016-01-21,36.42,-1.0308735370636,5.69314,25.0511,2.54549,10.1819677352905
MORT,Market Vectors Mortgage REIT Income ETF,US Equity ETF,2016-01-21,16.93,-0.35062301158905,11.8547,18.0065,1.07768,4.31070756912231
CHEP,QuantShares U.S. Market Neutral Value Fund ETF,US Equity ETF,2016-01-21,23.5,-0.0738236010074615,-2.05061e-13,23.3546,0.22858,0.914319932460785
JSC,SPDR Russell/Nomura Small Cap Japan ETF,Global Equity ETF,2016-01-21,48.23,-0.627481698989868,4.39879,21.0572,1.86573,7.46293449401855
DFJ,WisdomTree Japan SmallCap Fund ETF,Global Equity ETF,2016-01-21,50.51,-0.637527942657471,8.58033,24.7438,1.91717,7.6686840057373
GULF,WisdomTree Middle East Dividend ETF,Global Equity ETF,2016-01-21,14.28,-0.219611644744873,2.23653,18.615,0.702369,2.80947780609131
TANN,TravelCenters of America LLC ,N/A,2016-01-21,22.85,-0.406600832939148,23.825,21.5102,0.601826,2.40730595588684
SBY,Silver Bay Realty Trust Corp. ,Financial,2016-01-21,13.49,-0.240958988666534,14.9454,16.679,0.750747,3.00298976898193
QIWI,Qiwi plc ,Financial,2016-01-21,13.73,-0.519982814788818,13.3957,27.8137,1.39088,5.5635290145874
OGCP,Empire State Realty OP L.P. ,N/A,2016-01-21,16.48,-0.152525126934052,10.0232,27.4809,0.41106,1.64423930644989
MICT,Micronet Enertec Technologies Inc. ,Industrial Goods,2016-01-21,1.576,-0.0730661153793335,34.4043,28.4453,0.164245,0.656980454921722
LND,Brasilagro Companhia Brasileira de Propriedades Agr ,Financial,2016-01-21,2.43,-0.0561660975217819,0.352733,27.2425,0.114888,0.459552705287933
LAND,Gladstone Land Corporation ,Financial,2016-01-21,7.015,-0.191087543964386,11.4785,14.9928,0.515428,2.06171369552612
JMPB,JMP Group Inc. ,N/A,2016-01-21,24.02,-0.13111823797226,11.954,25.7589,0.326328,1.30531096458435
GFNCP,General Finance Corporation ,N/A,2016-01-21,65,-1.27847766876221,16.5771,29.0522,2.92961,11.7184410095215
FSBW,FS Bancorp Inc. ,Financial,2016-01-21,23.35,-0.390181183815002,41.6177,26.4719,0.786678,3.14671349525452
FISK,Empire State Realty OP L.P. ,N/A,2016-01-21,16.36,-0.225447773933411,4.04686,25.8514,0.494584,1.97833573818207
ESRT,Empire State Realty Trust Inc. ,Financial,2016-01-21,16.43,-0.193129420280457,15.965,24.9854,0.480234,1.92093765735626
DKL,Delek Logistics Partners LP ,Basic Materials,2016-01-21,23.85,-1.30260348320007,7.62778,27.7086,3.10998,12.4399356842041
CSCB,Credit Suisse Commodity Benchmark ETN ,N/A,2016-01-21,8.95,-0.496398389339447,-1.65242e-13,0.299995,0.62918,2.51671838760376
CQH,Cheniere Energy Partners LP Holdings LLC ,N/A,2016-01-21,14,-0.378958344459534,13.6122,29.7441,1.11672,4.46686792373657
BYBK,Bay Bancorp Inc. ,Financial,2016-01-21,4.65,-0.0694642513990402,28.4778,25.4985,0.13212,0.52847820520401
BIOA,BioAmber Inc. ,Basic Materials,2016-01-21,3.71,-0.362055659294128,5.35306,23.061,0.9907,3.96279978752136
AIW,Arlington Asset Investment Corp. ,N/A,2016-01-21,17.5,-0.457845270633698,2.48569,27.5139,0.755926,3.02370500564575
