ticker,name,sector,price_date, close_price, macd,stoch,RSI, dma_20_sd, bollinger
UXJ,ProShares Ultra MSCI Pacific ex-Japan ETF,Commodity Based ETF,2016-03-18,29.94,0.808229446411133,87.4587,85.6908,2.64679,10.5871782302856
IBND,SPDR Barclays Capital International Corporate Bond ETF,Fixed Income ETF,2016-03-18,32.55,0.178641736507416,71.4631,75.2496,0.475915,1.90366196632385
BWX,SPDR Barclays Capital International Treasury Bond ETF,Fixed Income ETF,2016-03-18,55.26,0.242300927639008,84.6925,74.4859,0.563996,2.25598430633545
TFI,SPDR Barclays Capital Municipal Bond ETF,Fixed Income ETF,2016-03-18,49.04,0,91.1347,98.8391,9.55976,38.2390594482422
BWZ,SPDR Barclays Capital Short Term International Treasury Bond ETF,Fixed Income ETF,2016-03-18,31.12,0.118505030870438,83.2633,70.6263,0.293702,1.17480874061584
SHM,SPDR Barclays Capital Short Term Municipal Bond ETF,Fixed Income ETF,2016-03-18,48.81,4.48411846160889,89.8699,99.0794,9.54156,38.1662216186523
WIP,SPDR DB International Government Inflation-Protected Bond ETF,Fixed Income ETF,2016-03-18,53.62,0.247579336166382,84.6867,74.4994,0.916936,3.66774272918701
VCIT,Vanguard Intermediate-Term Corporate Bond ETF,Fixed Income ETF,2016-03-18,86.42,0.234575271606445,88.9918,77.6122,0.579443,2.3177707195282
VCSH,Vanguard Short-Term Corporate Bond ETF,Fixed Income ETF,2016-03-18,79.61,0.111477106809616,87.592,72.9781,0.219053,0.876213014125824
ALD,WisdomTree Asia Local Debt Fund ETF,Fixed Income ETF,2016-03-18,44.89,0.179110586643219,89.2267,79.4659,0.533802,2.13520932197571
UCP,UCP Inc. ,Industrial Goods,2016-03-18,8.4,0.44157087802887,69.6565,88.1953,0.681051,2.72420263290405
TCFC,The Community Financial Corp. ,Financial,2016-03-18,21.8,0.255076110363007,95.0981,74.0002,0.635702,2.54280829429626
REXR,Rexford Industrial Realty Inc. ,Financial,2016-03-18,18.36,0.1803058385849,85.7901,71.8288,0.476032,1.90412724018097
LPSB,Laporte Bancorp Inc. ,Financial,2016-03-18,15.7,0.172961860895157,50.708,81.3783,0.397945,1.59178197383881
HCAP,Harvest Capital Credit Corporation ,Financial,2016-03-18,11.39,0.197810530662537,85.9894,71.7066,0.393284,1.57313752174377
GTWN,Georgetown Bancorp Inc. ,Financial,2016-03-18,20.65,0.257453724741936,65.8915,80.1662,0.30417,1.21667802333832
FISK,Empire State Realty OP L.P. ,N/A,2016-03-18,17.49,0.263190567493439,99.6914,75.1264,0.618475,2.47389984130859
FCCO,First Community Corporation ,Financial,2016-03-18,14.25,0.162810236215591,98.6928,70.8913,0.286491,1.14596593379974
DISCB,Discovery Communications Inc. ,N/A,2016-03-18,29.34,0.561087071895599,92.7262,80.0929,1.26159,5.0463662147522
BSCL,Guggenheim BulletShares 2021 Corp Bd ETF ,N/A,2016-03-18,20.91,0.0529904291033745,85.09,73.678,0.114348,0.4573934674263
BSCM,Guggenheim BulletShares 2022 Corp Bd ETF ,N/A,2016-03-18,20.86,0.060545027256012,95.4536,75.9414,0.154368,0.617471873760223
CIO,City Office Reit Inc. ,Financial,2016-03-18,13.08,0.185459166765213,73.6616,72.9372,0.453664,1.81465637683868
EAE,Entergy Arkansas Inc. ,N/A,2016-03-18,25.05,0.0431464463472366,96.619,79.1285,0.120778,0.483112037181854
ELU,Entergy Louisiana LLC ,N/A,2016-03-18,24.48,0.054459773004055,86.2546,71.9178,0.0671618,0.268647253513336
ERO,iPath EUR/USD Exchange Rate ETN ,N/A,2016-03-18,42.71,0.272680819034576,71.5971,70.3963,0.567104,2.26841568946838
TPVG,TriplePoint Venture Growth BDC Corp ,N/A,2016-03-18,10.92,0.203016504645348,84.6651,70.5021,0.388704,1.55481708049774
TSLF,THL Credit Senior Loan Fund Com ,N/A,2016-03-18,15.99,0.186920911073685,98.0419,84.4022,0.492598,1.97039151191711
UAG,UBS E-TRACS CMCI Agriculture TR ETN ,N/A,2016-03-18,18.76,0,100,84.3473,0.368945,1.47577881813049
USAG,United States Agriculture Index ,N/A,2016-03-18,19.27,0.196648359298706,66.6667,78.2684,0.260714,1.04285478591919
ECR,Eclipse Resources Corporation C,Basic Materials,2016-03-18,1.53,0.102778684347868,49.5569,70.325,0.214683,0.858730256557465
KBAL,Kimball International Inc.,Technology,2016-03-18,11.8,0.110940963029861,83.4545,70.9432,0.413451,1.653804063797
RESN,Resonant Inc.,Technology,2016-03-18,2.95,0.225533679127693,73.2354,74.2954,0.283241,1.13296389579773
SCTO,Global X JPMorgan US Sector Rot ,,2016-03-18,23.074,0.0948513448238373,99.6757,78.0428,0.250939,1.0037556886673
SKOR,FlexShares Credit-Scored US Cor ,,2016-03-18,50.956,0,86.2823,74.6154,0.168528,0.67411071062088
VEC,Vectrus Inc. Common,Services,2016-03-18,22.58,0.47586715221405,74.5181,72.8917,1.18985,4.75940227508545
VQTS,ETRACS S&P 500 VEQTOR Switch In ,,2016-03-18,21,0,100,85.9853,0.389729,1.55891752243042
CASI,CASI Pharmaceuticals Inc.,Healthcare,2016-03-18,1.45,0.104343868792057,85.4179,77.041,0.148535,0.594139754772186
FLKS,Flex Pharma Inc.,Healthcare,2016-03-18,11.01,0.685208201408386,88.8216,70.8843,1.42319,5.69274187088013
AIII,ACRE Realty Investors Inc. Com,N/A,2016-03-18,1.55,0.0546316429972649,69.1631,80.9586,0.0780605,0.312242150306702
VLLV,Direxion Value Line Conservativ,,2016-03-18,25.883,0.15488988161087,100,89.1875,0.287759,1.15103542804718
OLLI,Ollies Bargain Outlet Holdings  Inc.,Services,2016-03-18,23.31,0.406637370586395,79.2811,70.3893,0.705737,2.82294964790344
HDRA,Hydra Industries Acquisition Corp.,N/A,2016-03-18,9.9,0.0180836766958237,96.142,81.4091,0.0449889,0.179955706000328
CDORO,Condor Hospitality Trust Inc.,N/A,2016-03-18,30.87,3.46794533729553,48.9353,93.4797,4.13204,16.5281581878662
CDOR,Condor Hospitality Trust Inc.,N/A,2016-03-18,1.49,0.143882058560848,85.9053,74.1683,0.170837,0.683349251747131
SRG,Seritage Growth Properties,N/A,2016-03-18,46.48,0.852970838546753,83.6458,70.0325,1.89288,7.57153606414795
VDTH,Videocon d2h Limited,Services,2016-03-18,7.71,0.233827441930771,91.304,74.4889,0.499049,1.99619615077972
