ticker,name,sector,price_date, close_price, macd,stoch,RSI, dma_20_sd, bollinger
FGP,Ferrellgas Partners L.P. Commo ,Basic Materials,2015-12-07,18.34,-0.425283819437027,33.256,28.0944,0.518055,2.07222151756287
GEL,Genesis Energy L.P. Common Uni ,Basic Materials,2015-12-07,33.44,-1.24325013160706,14.3148,25.1779,2.09323,8.37290191650391
GLNG,Golar LNG Limited ,Services,2015-12-07,18.37,-1.64946460723877,5.35142,18.7764,2.88164,11.5265550613403
GPIC,Gaming Partners International C ,Consumer Goods,2015-12-07,8.08,-0.10773229598999,6.67676,26.0936,0.391826,1.56730246543884
INVE,Identive Group Inc. ,Technology,2015-12-07,1.64,-0.202650368213654,7.44125,28.0315,0.502017,2.00806760787964
JMP,JMP Group Inc Common ,Financial,2015-12-07,5.72,-0.0902770608663559,9.48889,24.0392,0.147971,0.591882467269897
KEX,Kirby Corporation Common ,Services,2015-12-07,58.75,-1.12578904628754,33.4652,28.9117,1.74619,6.98475122451782
KSU,Kansas City Southern Common Sto ,Services,2015-12-07,79.47,-2.47125911712646,14.2114,29.319,4.40903,17.6361083984375
KTOS,Kratos Defense & Security Solut ,Services,2015-12-07,4,-0.119382843375206,11.1496,28.4356,0.295425,1.18169867992401
LSTR,Landstar System Inc. ,Services,2015-12-07,58.4,-0.767529368400574,17.2202,29.6874,1.42321,5.69283437728882
MIC,Macquarie Infrastructure Compan ,Services,2015-12-07,68.58,-1.21595931053162,23.4398,21.0644,2.49594,9.98374843597412
MMLP,Martin Midstream Partners L.P. ,Basic Materials,2015-12-07,20.06,-0.927030324935913,9.99374,19.9357,2.32395,9.2957820892334
MMP,Magellan Midstream Partners L.P ,Basic Materials,2015-12-07,56.99,-1.05250215530396,14.3456,26.3474,2.38798,9.55190563201904
MRO,Marathon Oil Corporation Common ,Basic Materials,2015-12-07,14.78,-0.550976037979126,12.6892,29.6686,0.968738,3.87495279312134
MUR,Murphy Oil Corporation Common S ,Basic Materials,2015-12-07,23.68,-1.06739842891693,12.3879,29.4907,1.95795,7.83179044723511
MVO,MV Oil Trust Units of Beneficia ,Basic Materials,2015-12-07,5.52,-0.175538629293442,10.5079,29.6826,0.388525,1.55409908294678
NGLS,Targa Resources Partners LP Com ,Basic Materials,2015-12-07,14.46,-1.49838447570801,3.66048,14.859,4.5348,18.1391983032227
NIHD,NII Holdings Inc. ,Technology,2015-12-07,5.55,-0.224983006715775,41.0793,26.8131,0.305046,1.22018206119537
OAS,Oasis Petroleum Inc. Common Sto ,Basic Materials,2015-12-07,8.54,-0.611643373966217,10.494,28.4437,1.04964,4.19857740402222
ODP,Office Depot Inc. Common ,Services,2015-12-07,5.59,-0.184630572795868,10.6674,20.784,0.554065,2.21625947952271
OGXI,OncoGenex Pharmaceuticals Inc. ,Healthcare,2015-12-07,1.16,-0.290224254131317,13.0595,25.9431,0.45642,1.8256801366806
OKS,ONEOK Partners L.P. Common Sto ,Basic Materials,2015-12-07,25.21,-0.87893271446228,7.74678,24.7441,2.11985,8.47939586639404
ORB,Orbital Sciences Corporation Co ,Industrial Goods,2015-12-07,19.24,-8.73415637016296,41.0055,24.2206,13.5359,54.1436500549316
PHII,PHI Inc. ,Services,2015-12-07,18,-0.372569680213928,25.2126,28.8261,0.574002,2.29600715637207
POWL,Powell Industries Inc. ,Industrial Goods,2015-12-07,26.26,-1.73900163173676,10.1284,23.0614,2.5898,10.3592157363892
QEP,QEP Resources Inc. Common Stoc ,Basic Materials,2015-12-07,12.43,-0.654965460300446,11.4876,29.9126,0.932093,3.72837018966675
RMCF,Rocky Mountain Chocolate Factor ,Consumer Goods,2015-12-07,10.32,-0.124235242605209,16.7963,27.8821,0.224457,0.8978271484375
SBR,Sabine Royalty Trust Common Sto ,Financial,2015-12-07,28.5,-0.820950150489807,30.9507,28.5141,1.24469,4.9787712097168
SDRL,Seadrill Limited Ordinary Share ,Basic Materials,2015-12-07,4.88,-0.236867249011993,8.08704,25.2336,0.466565,1.86626005172729
SE,Spectra Energy Corp Common Stoc ,Basic Materials,2015-12-07,22.06,-0.845456123352051,7.91229,18.4571,1.6874,6.74960136413574
SEP,Spectra Energy Partners LP Com ,Basic Materials,2015-12-07,37.89,-0.828631043434143,15.1261,28.209,1.80713,7.22851943969727
SGU,Star Gas Partners L.P. Common  ,Basic Materials,2015-12-07,7.05,-0.131978690624237,34.0713,26.2721,0.340091,1.36036336421967
SM,SM Energy Company Common ,Basic Materials,2015-12-07,23.06,-1.17216157913208,5.54036,25.6625,3.43167,13.7266778945923
SPLS,Staples Inc. ,Services,2015-12-07,10.66,-0.238993048667908,26.634,27.3814,0.584422,2.33768916130066
SQNM,Sequenom Inc. ,Healthcare,2015-12-07,1.16,-0.113805174827576,18.2706,21.5911,0.163478,0.653911173343658
SXL,Sunoco Logistics Partners LP Co ,Basic Materials,2015-12-07,23.74,-0.855629801750183,15.906,24.9187,1.41008,5.6403284072876
TAXI,Medallion Financial Corp. ,Financial,2015-12-07,6.36,-0.289292573928833,7.92219,19.0454,0.52875,2.11499857902527
TGP,Teekay LNG Partners L.P. ,Services,2015-12-07,17.72,-0.910424947738647,9.50184,15.7701,1.83234,7.32937335968018
THLD,Threshold Pharmaceuticals Inc. ,Healthcare,2015-12-07,0.6,-0.569363474845886,14.1585,10.7549,0.780717,3.12286782264709
TITN,Titan Machinery Inc. ,Services,2015-12-07,9.77,-0.564777910709381,33.3639,27.3196,0.805362,3.22144985198975
TK,Teekay Corporation Common ,Services,2015-12-07,21.29,-1.10681676864624,8.12325,16.5149,3.07445,12.2978000640869
UACL,Universal Truckload Services I ,Services,2015-12-07,14,-0.391830503940582,14.6208,29.2397,0.59705,2.38819813728333
UTI,Universal Technical Institute I ,Services,2015-12-07,3.5,-0.431960374116898,14.9415,29.3439,0.671801,2.68720388412476
VRNT,Verint Systems Inc. ,Technology,2015-12-07,40.25,-1.50448131561279,20.0064,26.4613,2.62453,10.4981307983398
WAVX,Wave Systems Corp. ,Technology,2015-12-07,0.08,-0.00814065709710121,13.6772,28.4535,0.0246589,0.098635695874691
WES,Western Gas Partners LP Limite ,Basic Materials,2015-12-07,41.95,-1.19015073776245,17.1048,26.9487,2.43258,9.73033714294434
WINA,Winmark Corporation ,Services,2015-12-07,90.26,-0.959325075149536,60.5297,23.3382,3.00331,12.0132541656494
WLL,Whiting Petroleum Corporation C ,Basic Materials,2015-12-07,12.36,-0.757876753807068,12.9147,28.1838,1.51449,6.05797863006592
WMB,Williams Companies Inc. (The)  ,Basic Materials,2015-12-07,26.97,-1.7925271987915,18.691,18.2652,2.96185,11.8474025726318
WPZ,Williams Partners L.P. Common U ,Basic Materials,2015-12-07,22,-0.932499408721924,9.51075,20.1902,3.55938,14.2375154495239
AMJ, JPMorgan Chase Capital XVI JP M ,N/A,2015-12-07,25.22,-0.872704267501831,5.38714,18.3301,2.17559,8.7023754119873
AMU, ETRACS Alerian MLP Index ETN ,N/A,2015-12-07,15.83,-0.555546045303345,4.89529,19.7215,1.40419,5.61675977706909
ASP, American Strategic Income Portf ,Financial,2015-12-07,3900,-109.899932861328,17.4603,29.4884,319.511,1278.04541015625
ATNY, API Technologies Corp. ,Technology,2015-12-07,1.41,-0.100128412246704,34.0161,23.8041,0.173375,0.693500578403473
CEM, ClearBridge Energy MLP Fund Inc ,N/A,2015-12-07,14.36,-0.762325644493103,40.4881,24.6574,1.22399,4.89594554901123
CTR, ClearBridge Energy MLP Total Re ,N/A,2015-12-07,11.67,-0.447374939918518,9.69547,23.4735,1.05125,4.20499277114868
EFT, Eaton Vance Floating Rate Incom ,Financial,2015-12-07,12.69,-0.0536370724439621,10.1303,29.6333,0.157686,0.630745112895966
EMLP, First Trust North American Ener ,N/A,2015-12-07,19.42,-0.386636018753052,6.06808,16.939,1.02809,4.11235809326172
EMO, ClearBridge Energy MLP Opportun ,N/A,2015-12-07,11.36,-0.630710124969482,1.84234,16.9273,1.33156,5.32623815536499
EOX, Emerald Oil  Inc. Common ,Basic Materials,2015-12-07,1.01,,10.6905,24.6549,0.315973,1.26389396190643
FOR, Forestar Group Inc Common ,Financial,2015-12-07,11.88,-0.299795314669609,61.1862,29.6428,0.652956,2.61182546615601
GASL, Direxion Daily Natural Gas Rela ,N/A,2015-12-07,7.9,-1.37274122238159,2.84489,29.2704,4.18712,16.748498916626
GWR, Genesee & Wyoming Inc. Class A  ,Services,2015-12-07,58.9,-2.5406482219696,10.7679,26.8771,3.65508,14.6203365325928
HEP, Holly Energy Partners  L.P. Com ,Basic Materials,2015-12-07,28.67,-0.865625023841858,11.5588,22.4734,1.42772,5.71087598800659
HGT, Hugoton Royalty Trust Common St ,Basic Materials,2015-12-07,2,-0.0974885821342468,36.4405,28.4393,0.198971,0.795885264873505
HK, Halcon Resources Corporation Co ,Basic Materials,2015-12-07,0.38,-0.0374316424131393,7.96035,26.6906,0.109637,0.438548743724823
HRT, Arrhythmia Research Technology  ,Healthcare,2015-12-07,5.48,-0.0843751132488251,35.5295,15.9477,0.228731,0.914925515651703
HUBG, Hub Group  Inc. ,Services,2015-12-07,35.65,-0.637301206588745,27.5495,29.6789,0.89296,3.57183909416199
INF, Brookfield Global Listed Infras ,N/A,2015-12-07,11.5,-0.254179954528809,4.15343,16.7489,0.749228,2.99691343307495
KYE, Kayne Anderson Total Energy Ret ,N/A,2015-12-07,9.43,-0.528059244155884,10.0036,18.7875,1.40712,5.62846231460571
LPI, Laredo Petroleum Holdings  Inc. ,Basic Materials,2015-12-07,8.76,-0.473757922649384,4.12893,28.7111,1.01568,4.06273412704468
MCEP, Mid-Con Energy Partners  LP ,Basic Materials,2015-12-07,1.39,-0.152584344148636,10.7412,27.0595,0.274059,1.0962347984314
MLPG, UBS AG Exchange Traded Access S ,N/A,2015-12-07,18.63,-0.773929357528687,1.71587,18.8906,1.64402,6.57609367370605
MLPI, UBS AG ETN ,N/A,2015-12-07,22.21,-0.798884630203247,6.68011,19.1708,1.76891,7.07562923431396
MLPL, UBS AG 2X Monthly Leveraged Lon ,N/A,2015-12-07,15.96,-1.22335529327393,6.07079,20.3766,3.03382,12.1352863311768
MLPN, Credit Suisse Group Index ETN ,N/A,2015-12-07,16.32,-0.669294953346252,3.97596,17.2748,1.51179,6.04715728759766
MLPW, UBS AG Exchange Traded Access S ,N/A,2015-12-07,19.1,-0.708438754081726,5.75463,19.8078,1.52482,6.09926748275757
MLPY, Morgan Stanley Cushing MLP High ,N/A,2015-12-07,6.73,-0.258988916873932,7.32769,16.0681,0.725759,2.90303587913513
MPO, Midstates Petroleum Company  In ,Basic Materials,2015-12-07,2.4,-0.132345736026764,10.3627,25.662,0.478132,1.91252768039703
MTDR, Matador Resources Company Commo ,Basic Materials,2015-12-07,21.09,-0.919991612434387,7.65529,29.4877,1.45432,5.81726360321045
NDP, Tortoise Energy Independence Fu ,N/A,2015-12-07,11.47,-0.274024665355682,7.53954,24.3367,0.884964,3.53985786437988
NGL, NGL ENERGY PARTNERS LP Common U ,Basic Materials,2015-12-07,11.19,-1.14322733879089,20.8302,19.7267,1.98374,7.93495225906372
NUN, Nuveen New York Quality Income  ,Financial,2015-12-07,0.053,,5.55556,12.288,0.0174385,0.0697541981935501
ORIG, Ocean Rig UDW Inc. ,Basic Materials,2015-12-07,1.51,-0.0664904117584229,10.0908,27.8384,0.158426,0.633703589439392
OXLC, Oxford Lane Capital Corp. ,N/A,2015-12-07,10.72,-0.1130191385746,31.3457,29.4431,0.253772,1.01508927345276
PEO, Petroleum Resources Corporation ,Financial,2015-12-07,17.95,-0.265556991100311,8.39897,28.6975,0.81785,3.27140045166016
ROYT, Pacific Coast Oil Trust Units o ,Financial,2015-12-07,1.65,-0.046532616019249,5.36859,23.9214,0.120031,0.480123311281204
SMLP, Summit Midstream Partners  LP C ,Utilities,2015-12-07,13.29,-0.82763683795929,23.8263,24.6783,1.41352,5.65406847000122
SMM, Salient Midstream Common Shares ,N/A,2015-12-07,9.75,-0.524585127830505,9.7547,16.5697,1.36644,5.46577882766724
SOR, Source Capital  Inc. Common Sto ,Financial,2015-12-07,64.13,-0.869704127311707,10.8318,23.8731,1.65934,6.63734340667725
SRV, The Cushing MLP Total Return Fu ,N/A,2015-12-07,9.66,-0.4726282954216,25.1132,23.5323,0.707783,2.8311333656311
STB, Student Transportation Inc ,Services,2015-12-07,3.72,-0.0799868404865265,17.0865,24.3181,0.117122,0.468486160039902
SZC, Cushing Renaissance Fund (The)  ,N/A,2015-12-07,14.59,-0.229322254657745,35.9537,29.1973,0.549146,2.19658279418945
TCP, TC PipeLines  LP Common Units r ,Basic Materials,2015-12-07,44.81,-0.876258134841919,26.4105,27.0448,2.11319,8.45275020599365
TLLP, Tesoro Logistics LP Common Unit ,Basic Materials,2015-12-07,43.77,-1.30181264877319,20.5597,23.0784,3.13959,12.5583438873291
TTP, Tortoise Pipeline & Energy Fund ,N/A,2015-12-07,13.23,-0.716381072998047,5.00251,16.9367,1.92342,7.69367694854736
TYG, Tortoise Energy Infrastructure  ,N/A,2015-12-07,22.27,-0.636839389801025,8.51519,22.0681,2.2985,9.19400119781494
VOC, VOC Energy Trust Units of Benef ,Basic Materials,2015-12-07,2.93,-0.155377835035324,8.74699,20.91,0.278936,1.11574351787567
WPX, WPX Energy  Inc. Common ,Basic Materials,2015-12-07,6.29,-0.478795140981674,7.026,29.6887,0.931853,3.72741055488586
FWDD,AdvisorShares Madrona Forward Domestic ETF,US Equity ETF,2015-12-07,35.18,-1.43056398630142,17.8057,15.7992,1.56181,6.2472357749939
AMLP,ALPS Alerian MLP ETF,US Equity ETF,2015-12-07,10.15,-0.368832111358643,5.79755,17.906,0.917062,3.66824889183044
FXN,First Trust Energy AlphaDEX Fund ETF,US Equity ETF,2015-12-07,14.36,-0.390159338712692,15.3144,29.908,0.612036,2.44814229011536
FCG,First Trust ISE-Revere Natural Gas ETF,US Equity ETF,2015-12-07,4.7,-0.193038940429688,4.22004,26.3898,0.442926,1.77170240879059
MLPA,Global X MLP ETF,Global Equity ETF,2015-12-07,8.88,-0.28615927696228,5.82793,21.4618,0.778088,3.11235237121582
ENY,Guggenheim Canadian Energy Income ETF,Global Equity ETF,2015-12-07,6.84,-0.143239766359329,10.1679,27.9593,0.375187,1.50074863433838
RYE,Guggenheim S&P Equal Weight Energy ETF,US Equity ETF,2015-12-07,48.23,-1.13809180259705,13.1824,29.6159,1.94227,7.76907920837402
IOIL,IndexIQ Global Oil Small Cap ETF,Global Equity ETF,2015-12-07,10.71,-0.297980546951294,7.91607,20.731,0.473733,1.89493048191071
FRAK,Market Vectors Unconventl Oil &amp; Gas ETF,Global Equity ETF,2015-12-07,14.52,-0.40856546163559,10.0173,28.9493,0.709938,2.8397524356842
GUR,SPDR S&P Emerging Europe ETF,Global Equity ETF,2015-12-07,23.39,-0.297199785709381,12.9263,29.9811,0.829798,3.31919145584106
XOP,SPDR S&P Oil & Gas Exploration & Production ETF,US Equity ETF,2015-12-07,32.03,-1.03319346904755,12.073,29.0972,1.64018,6.56073522567749
USAC,USA Compression Partners LP ,Basic Materials,2015-12-07,12.12,-0.517357707023621,10.3588,22.7652,1.14005,4.56019496917725
TEP,Tallgrass Energy Partners LP ,Basic Materials,2015-12-07,36.81,-1.25922238826752,14.0219,27.6504,2.11051,8.44205188751221
SDLP,Seadrill Partners LLC ,Basic Materials,2015-12-07,5.96,-0.527381420135498,3.25697,19.1601,1.5899,6.35961103439331
MPLX,MPLX LP ,Basic Materials,2015-12-07,27.89,-2.37402558326721,10.1459,29.2604,4.1191,16.4764003753662
MLPC,C-Tracks Bsd on Perf of M/H MLP Fdmt ETN ,N/A,2015-12-07,14.02,-0.450441360473633,4.74823,20.9554,0.974915,3.89965963363647
JTPY,JetPay Corporation ,N/A,2015-12-07,2.65,-0.0396565645933151,18.1818,28.1951,0.0729672,0.29186886548996
IMLP,iPath S&P MLP ETN ,N/A,2015-12-07,16.01,-0.613904237747192,3.9734,19.7855,1.47949,5.9179630279541
DVHL,UBS E-TRACS Mthly Pay 2x Divs Hi Inc ETN ,N/A,2015-12-07,16.59,-0.304191887378693,23.9313,22.8529,0.634472,2.53788828849792
DLNG,Dynagas LNG Partners LP ,Services,2015-12-07,10.61,-0.379682064056396,9.18555,24.733,1.07988,4.31952810287476
BPFHW,Boston Private Financial Holdings Inc. ,N/A,2015-12-07,0.01,-0.930486023426056,24.0065,9.31601,1.11225,4.44898557662964
BIOA,BioAmber Inc. ,Basic Materials,2015-12-07,6.49,-0.385323123075068,23.3839,26.8778,0.513666,2.05466508865356
BDL,Flanigans Enterprises Inc. ,Services,2015-12-07,19.75,-0.779814720153809,1.76318,9.11516,1.92928,7.71710777282715
ATMP,Barclays ETN+ Select MLP ETN ,N/A,2015-12-07,16.62,-0.564702272415161,4.19429,19.5231,1.64264,6.57054901123047
AMC,AMC Entertainment Holdings Inc. ,Services,2015-12-07,23.39,-0.338905096054077,13.0539,28.4749,1.08919,4.35674095153809
VLP,Valero Energy Partners LP ,Basic Materials,2015-12-07,42.1,-0.761354804039001,18.4708,28.6328,2.38401,9.53603458404541
VNRAP,Vanguard Natural Resources LLC ,N/A,2015-12-07,8.2,-1.06107258796692,14.7057,14.5411,2.74157,10.9662942886353
WNRL,Western Refining Logistics LP ,Basic Materials,2015-12-07,19.05,-0.884475588798523,20.0121,24.9986,1.34206,5.36823272705078
CBA,ClearBridge American Energy MLP ,N/A,2015-12-07,7.97,-0.351296544075012,2.54296,22.2634,0.989527,3.95810866355896
CELP,Cypress Energy Partners L.P. ,Basic Materials,2015-12-07,7.92,-0.478923320770264,18.3726,27.8449,0.947703,3.79081320762634
DBMX,db X-trackers MSCI Mexico Hedged Eq ETF ,N/A,2015-12-07,22,-0.151643514633179,0.296303,29.3821,0.309533,1.23813247680664
ENFR,ALPS Alerian Energy Infrastructure ETF ,N/A,2015-12-07,16.11,-0.484412789344788,6.33806,17.555,1.24665,4.9866099357605
ENLC,EnLink Midstream LLC ,Basic Materials,2015-12-07,12.15,-0.795929670333862,17.1719,20.9978,2.2592,9.03679466247559
EPE,EP Energy Corporation ,Basic Materials,2015-12-07,3.99,-0.311400473117828,5.55281,27.8564,0.547325,2.18929886817932
FEI,First Trust MLP and Energy Inco ,N/A,2015-12-07,11.62,-0.467945575714111,5.66879,20.1837,1.3496,5.39839220046997
FPL,First Trust New Opportunities M ,N/A,2015-12-07,9.37,-0.38433039188385,5.52192,16.3475,1.22547,4.90186786651611
GHC,Graham Holdings ,N/A,2015-12-07,506.22,-5.33749198913574,11.9792,24.8955,18.6703,74.6812896728516
GLRI,Glori Energy Inc. ,Conglomerates,2015-12-07,0.56,-0.0504586845636368,15.4739,26.7319,0.0791865,0.316746145486832
MIE,Cohen and Steers MLP Income and E ,N/A,2015-12-07,8.64,-0.407070755958557,4.50239,18.2929,1.18757,4.75026941299438
MLPJ,Global X Junior MLP ETF ,N/A,2015-12-07,7.54,-0.239355087280273,8.15156,22.2488,0.652222,2.60888957977295
MLPX,Global X MLP and Energy Infrastructure ETF ,N/A,2015-12-07,11.04,-0.453167319297791,8.91019,16.1316,0.958103,3.83241081237793
NSS,NuStar Logistics  L.P. ,N/A,2015-12-07,20.85,-0.771594285964966,14.7718,10.185,1.03762,4.15048551559448
OSMS,Barclays OFI SteelPath MLP ETNs ,N/A,2015-12-07,14.14,-0.768862366676331,0.322062,4.06427,1.27356,5.09424781799316
RICE,Rice Energy Inc. Common Stock ,N/A,2015-12-07,10.08,-0.589078426361084,6.98143,21.9503,1.59352,6.37407255172729
VNRBP,Vanguard Natural Resources  LLC ,N/A,2015-12-07,6.75,-1.35499143600464,19.2556,13.9182,2.40413,9.61653614044189
YMLI,Yorkville High Income Infras MLP ETF ,N/A,2015-12-07,10.75,-0.403243660926819,3.32664,18.7722,1.12436,4.49742555618286
ZMLP,Direxion Zacks MLP High Income Shares ,N/A,2015-12-07,17.14,-0.608996152877808,6.18597,15.2977,1.62863,6.51453590393066
CVEO,Civeo Corporation Common,Services,2015-12-07,1.43,-0.111128613352776,17.4212,25.2602,0.147154,0.58861780166626
DSE,Duff &amp; Phelps Select Energy MLP,N/A,2015-12-07,5.66,-0.261700510978699,4.04336,21.1844,0.932877,3.73150610923767
EMHZ,iShares MSCI Emerging Markets H,N/A,2015-12-07,17.45,-0.137265741825104,-7.3088e-12,10.7552,0.441282,1.76512849330902
EPRS,EPIRUS Biopharmaceuticals Inc.,Healthcare,2015-12-07,3.9,-0.163671731948853,3.72338,28.7866,0.414354,1.65741515159607
LGCYO,Legacy Reserves LP,N/A,2015-12-07,7.24,-0.533013701438904,9.34595,22.6184,1.03339,4.13357973098755
LGCYP,Legacy Reserves LP,N/A,2015-12-07,7.1,-0.60924220085144,8.31654,23.3359,1.02057,4.08226823806763
MRD,Memorial Resource Development C,Basic Materials,2015-12-07,13.75,-0.445262432098389,12.0796,26.2655,1.01114,4.04457473754883
MTGEP,American Capital Mortgage Inves,N/A,2015-12-07,24.02,-0.0781646519899368,5.11119,23.5066,0.179539,0.718157649040222
OHAI,OHA Investment Corporation,N/A,2015-12-07,3.75,-0.081200435757637,15.0153,22.1721,0.181233,0.724931120872498
RWLK,ReWalk Robotics Ltd,Healthcare,2015-12-07,6.47,-0.250758647918701,5.375,27.5621,0.509656,2.03862357139587
SLTB,Scorpio Bulkers Inc. 7.50% Seni,N/A,2015-12-07,10.7,-0.744025468826294,29.2915,26.7831,2.44765,9.79061889648438
USDP,USD Partners LP Common Units re,Services,2015-12-07,7.5,-0.507532775402069,24.8623,25.6739,0.656139,2.62455463409424
VNRCP,Vanguard Natural Resources LLC,N/A,2015-12-07,6.76,-1.30077719688416,13.592,15.1123,2.60518,10.4207010269165
YGRO,Royal Bank of Canada Exchange T ,,2015-12-07,8.63,-0.340757727622986,3.52441,18.6907,0.973768,3.89507007598877
CAPL,CrossAmerica Partners LP Common,Basic Materials,2015-12-07,22.17,-0.365027129650116,22.0309,29.5073,0.960339,3.84135699272156
ARDM,Aradigm Corporation,Healthcare,2015-12-07,4.7,-0.190435230731964,2.13559,17.218,0.59678,2.38712096214294
AMZA,InfraCap MLP ETF ,,2015-12-07,9.31,-0.576432824134827,8.44338,17.3849,1.28693,5.14770698547363
LSBG,Lake Sunapee Bank Group,Financial,2015-12-07,13.56,-0.079197883605957,14.9041,24.6788,0.210087,0.840348124504089
EQGP,EQT GP Holdings  LP,Basic Materials,2015-12-07,18.04,-0.797110795974731,4.48243,15.5614,2.27126,9.08502388000488
AEUA,Anadarko Petroleum Corporation,N/A,2015-12-07,31.67,-0.960654258728027,13.9526,26.2733,2.26379,9.05516624450684
