ticker,name,sector,price_date, close_price, macd,stoch,RSI, dma_20_sd, bollinger
HIL, Hill International  Inc. Common ,Services,2016-04-13,3.9,0.12467934191227,91.0597,72.3776,0.217604,0.870414733886719
HTS, Hatteras Financial Corp Hattera ,Financial,2016-04-13,15.84,0.307430028915405,76.0858,76.1675,0.597434,2.38973450660706
HYGS, Hydrogenics Corporation ,Industrial Goods,2016-04-13,9.86,0.399830520153046,86.3238,74.7008,0.53878,2.1551206111908
LBTYB, Liberty Global  Inc. ,N/A,2016-04-13,40.08,2.13788378238678,99.0639,93.4356,2.60782,10.4312868118286
MUE, Blackrock MuniHoldings Quality  ,N/A,2016-04-13,14.45,0.0363887250423431,77.9616,74.4072,0.178645,0.714578032493591
MUS, Blackrock MuniHoldings Quality  ,N/A,2016-04-13,14.7,0.0809894800186157,67.1448,76.6925,0.25651,1.02604067325592
SOYB, Teucrium Soybean Fund ETV ,N/A,2016-04-13,18.84,0.138455748558044,87.8869,75.0924,0.37595,1.50379979610443
SVT, Servotronics  Inc. Common ,Industrial Goods,2016-04-13,8.5,0.227272480726242,73.774,80.4361,0.30358,1.21432077884674
TGD, Timmins Gold Corp Common Shares ,Basic Materials,2016-04-13,0.3,0.014922246336937,84.7222,70.406,0.0250544,0.100217774510384
UNXL, Uni-Pixel  Inc. ,Technology,2016-04-13,1.36,0.0502582788467407,75.7249,78.4143,0.200821,0.803282141685486
VIPS, Vipshop Holdings Limited Americ ,Technology,2016-04-13,14.63,0.370093107223511,78.6167,73.1861,0.737023,2.94809079170227
CHIQ,Global X China Consumer ETF,Global Equity ETF,2016-04-13,11.81,0.13763701915741,78.4643,70.3328,0.30196,1.20783984661102
CHII,Global X China Industrials ETF,Global Equity ETF,2016-04-13,12.98,0.178980767726898,64.7564,76.2333,0.45396,1.81584119796753
GLDX,Global X Gold Explorers ETF,Global Equity ETF,2016-04-13,28.24,0.964749336242676,96.8662,72.656,2.02932,8.11727428436279
MES,Market Vectors Gulf States Index ETF,Global Equity ETF,2016-04-13,22.89,0.19702410697937,91.4007,73.5906,0.448424,1.79369604587555
IPF,SPDR S&P International Financial Sector ETF,Global Equity ETF,2016-04-13,18.43,0.198719099164009,28.7982,72.5661,0.362749,1.45099556446075
SXE,Southcross Energy Partners L.P. ,Utilities,2016-04-13,1.96,0.172579824924469,81.5833,72.0453,0.296468,1.18587076663971
REI,Ring Energy Inc. ,Basic Materials,2016-04-13,6.34,0.239341288805008,94.828,73.5885,0.473219,1.89287781715393
OAKS,Five Oaks Investment Corp. ,Financial,2016-04-13,6.15,0.0922951400279999,91.6749,74.0706,0.293307,1.17322742938995
GRAM,Gra ,Services,2016-04-13,5.99,0.403913259506226,71.9848,83.9047,0.587574,2.35029530525208
FOXA,Twenty-First Century Fox Inc. ,Services,2016-04-13,29.8,0.228003859519958,75.1225,72.3221,0.588761,2.35504531860352
FOX,Twenty-First Century Fox Inc. ,N/A,2016-04-13,29.88,0.158057153224945,71.718,70.2279,0.592333,2.36933135986328
DLNG,Dynagas LNG Partners LP ,Services,2016-04-13,14.08,0.598353266716003,88.248,80.5829,1.4068,5.62721967697144
CQH,Cheniere Energy Partners LP Holdings LLC ,N/A,2016-04-13,19.75,0.355549573898315,97.079,74.3876,0.826812,3.30724811553955
BPFHW,Boston Private Financial Holdings Inc. ,N/A,2016-04-13,5,0.120338514447212,57.9946,73.2759,0.220342,0.881367802619934
AVH,Avianca Holdings S.A. ,N/A,2016-04-13,5.88,0.174794435501099,79.8641,71.9649,0.268327,1.07330882549286
APAM,Artisan Partners Asset Management Inc. ,Financial,2016-04-13,32.75,0.487267136573792,75.3468,70.0748,1.28903,5.1561017036438
ARGS,Argos Therapeutics  Inc. ,N/A,2016-04-13,9.515,0.397251009941101,79.4343,75.4309,1.30952,5.23807573318481
BDG,PowerShares DB Base Metals Long ETN ,N/A,2016-04-13,15.54,0.479766845703125,100,99.8256,1.01969,4.07877540588379
CSCR,Credit Suisse Commodity Rotation ETN ,N/A,2016-04-13,13.22,0.0585339590907097,73.4694,97.7798,0.108275,0.433099001646042
EAE,Entergy Arkansas Inc. ,N/A,2016-04-13,25.74,0.0862163007259369,84.4331,81.9799,0.236653,0.94661021232605
HIVE,Aerohive Networks Inc. ,Technology,2016-04-13,5.88,0.125748008489609,91.1936,75.0293,0.288257,1.15302765369415
PGD,iPath Asian and Gulf Currency Reval ETN ,N/A,2016-04-13,49.06,0.0910384356975555,66.9515,85.5118,0.228484,0.913936614990234
CPHR,Cipher Pharmaceuticals Inc.,N/A,2016-04-13,6.25,0,88.8543,76.8042,0.524634,2.09853768348694
CTLT,Catalent Inc. Common,Healthcare,2016-04-13,29.66,0.329584002494812,71.1615,72.7658,1.19216,4.76863670349121
CUO,Continental Materials Corporati,Industrial Goods,2016-04-13,15,0.544423460960388,89.1092,89.1432,0.968506,3.87402510643005
DBUK,Deutsche X-Trackers MSCI United ,,2016-04-13,22.58,0.159409031271935,33.3333,75.485,0.257139,1.02855539321899
FNJN,Finjan Holdings Inc.,Technology,2016-04-13,1.48,0.113960191607475,74.7682,80.6347,0.145655,0.582618772983551
INCR,INC Research Holdings Inc.,Services,2016-04-13,48.48,0,92.5689,78.2158,2.36266,9.45064067840576
LGCYO,Legacy Reserves LP,N/A,2016-04-13,4.29,0.449290126562119,77.4444,73.3969,0.645118,2.5804717540741
LGCYP,Legacy Reserves LP,N/A,2016-04-13,4.49,0.463343918323517,75.2556,77.3285,0.63251,2.53003883361816
MRD,Memorial Resource Development C,Basic Materials,2016-04-13,12.56,0.475269258022308,94.9695,72.4382,0.878067,3.51226615905762
NMS,Nuveen Minnesota Municipal Inco,N/A,2016-04-13,16.539,0.0606112778186798,74.1793,70.9532,0.261006,1.04402351379395
PRQR,ProQR Therapeutics N.V.,Healthcare,2016-04-13,6.63,0.296692252159119,93.4643,74.6173,0.832007,3.32802605628967
QGBR,SPDR MSCI United Kingdom Qualit ,,2016-04-13,49.759,0.296008616685867,100,90.045,0.623782,2.4951274394989
RIGP,Transocean Partners LLC Common ,Basic Materials,2016-04-13,10.26,0.285854518413544,89.0391,75.4031,0.487965,1.95186102390289
TENX,Tenax Therapeutics Inc.,Healthcare,2016-04-13,2.77,0,93.3235,78.5378,0.214378,0.857512533664703
TRUP,Trupanion Inc. Common,Financial,2016-04-13,10.7,0.195633888244629,71.9171,75.5397,0.287601,1.15040385723114
WHLRW,Wheeler Real Estate Investment ,N/A,2016-04-13,0.05,0,50.0271,79.3088,0.00748253,0.0299301203340292
CCS,Century Communities Inc. Commo,Financial,2016-04-13,18.54,0.307468891143799,91.3892,70.4562,0.834196,3.33678340911865
LLSC,Direxion Daily Small Cap 1.25X,,2016-04-13,24.002,0.281029492616653,100,83.9684,0.344223,1.37689077854156
HOMX,ETRACS ISE Exclusively Homebuil,,2016-04-13,23.98,0.339245021343231,34.1935,92.4207,0.808148,3.23259353637695
HLTH,Nobilis Health Corp.,N/A,2016-04-13,3.83,0.0926477611064911,91.7677,72.9007,0.259089,1.03635489940643
FSV,FirstService Corporation,N/A,2016-04-13,44.03,0.406276941299438,80.7898,75.682,1.32877,5.31507778167725
CIGI,Colliers International Group Inc.,N/A,2016-04-13,38.85,0.328735709190369,86.4643,70.0156,1.22088,4.88353490829468
XTLY,Xactly Corporation,Technology,2016-04-13,7.84,0.149889767169952,90.2576,76.1277,0.521179,2.0847179889679
