ticker,name,sector,price_date, close_price, macd,stoch,RSI, dma_20_sd, bollinger
RPRX,Repros Therapeutics Inc. ,Healthcare,2016-04-15,2.27,0.330808460712433,57.0109,74.0952,0.513094,2.05237674713135
SB,Safe Bulkers Inc Common ,Services,2016-04-15,1.11,0.0491611808538437,84.603,72.2,0.119787,0.479147583246231
SNTA,Synta Pharmaceuticals Corp. ,Healthcare,2016-04-15,0.38,0.0357339140027761,35.9427,70.5611,0.0460667,0.184266656637192
TGI,Triumph Group Inc. Common Stoc ,Industrial Goods,2016-04-15,35.73,0.830968737602234,91.3546,70.5227,1.61332,6.45329427719116
TRR,TRC Companies Inc. Common Stoc ,Industrial Goods,2016-04-15,8.27,0.200124770402908,93.9709,75.083,0.495905,1.98362135887146
UAM,Universal American Corporation  ,Healthcare,2016-04-15,7.86,0.139312922954559,85.8214,71.7899,0.283989,1.13595652580261
VASC,Vascular Solutions Inc. ,Healthcare,2016-04-15,38.02,1.07364892959595,93.2092,81.5907,1.70799,6.83195781707764
VRTB,Vestin Realty Mortgage II Inc. ,Financial,2016-04-15,2.9,0.312382400035858,57.5085,85.836,0.357017,1.42806649208069
WLFC,Willis Lease Finance Corporatio ,Services,2016-04-15,24.67,0.589057326316833,79.224,83.7518,1.02016,4.08065509796143
WPZ,Williams Partners L.P. Common U ,Basic Materials,2016-04-15,24.79,0.717840909957886,92.7349,71.3658,1.97705,7.908203125
XRA,Exeter Resource Corporation Ord ,Basic Materials,2016-04-15,0.8,0.0302434489130974,85.6391,72.9416,0.0803538,0.321415275335312
XRS,TAL Education Group American De ,Services,2016-04-15,55.43,0.957098484039307,91.0389,70.0599,1.95821,7.83285617828369
YORW,The York Water Company ,Utilities,2016-04-15,32.1,0.296342253684998,89.3039,71.7178,0.863865,3.45546054840088
CEMI, Chembio Diagnostics  Inc. ,Healthcare,2016-04-15,6.9,0.114148259162903,91.1866,79.0316,0.417923,1.67169320583344
CYE, Blackrock Corporate High Yield  ,N/A,2016-04-15,10.5,0,87.6674,75.7681,1.17188,4.6875
DMD, Demand Media Inc. Common ,Technology,2016-04-15,5.8,0.14294758439064,75.8609,71.7659,0.256617,1.02646744251251
DSCO, Discovery Laboratories  Inc. ,Healthcare,2016-04-15,3.86,0.29657769203186,87.8903,89.0072,0.707781,2.83112406730652
DTF, DTF Tax-Free Income  Inc. Commo ,Financial,2016-04-15,16.58,0.138002634048462,97.4163,88.9325,0.33415,1.33659827709198
GJO, Synthetic Fixed-Income Securiti ,N/A,2016-04-15,20.48,0.0555405989289284,65.5172,74.1203,0.101504,0.406015336513519
HERO, Hercules Offshore  Inc. ,Basic Materials,2016-04-15,2.84,0.0531803369522095,86.0918,73.4267,0.228414,0.913657069206238
HIL, Hill International  Inc. Common ,Services,2016-04-15,3.98,0.121644407510757,98.4596,74.1552,0.283861,1.13544547557831
HPT, Hospitality Properites Trust Co ,Financial,2016-04-15,27.44,0.230052709579468,93.2958,71.9059,0.627782,2.51112914085388
HYGS, Hydrogenics Corporation ,Industrial Goods,2016-04-15,10.1,0.343549013137817,98.0099,76.6374,0.736756,2.9470226764679
NBH, Neuberger Berman Intermediate M ,N/A,2016-04-15,16.78,0.0598744451999664,86.4653,71.4962,0.174846,0.699383556842804
PBIB, Porter Bancorp  Inc. ,Financial,2016-04-15,1.41,0.0294783040881157,77.3545,77.2995,0.0677204,0.270881503820419
ARGT,Global X FTSE Argentina 20 ETF,Global Equity ETF,2016-04-15,20.22,0.254757583141327,92.5013,70.7325,0.484208,1.93683290481567
LND,Brasilagro Companhia Brasileira de Propriedades Agr ,Financial,2016-04-15,3.48,0.0430631339550018,100,73.9587,0.146447,0.585789620876312
LITB,LightInTheBox Holding Co. Ltd. ,Services,2016-04-15,3.1,0.134817108511925,79.1631,72.0155,0.232155,0.928621530532837
HMG,HMG/Courtland Properties Inc. ,Financial,2016-04-15,11.11,0.378837339580059,59.4942,76.2807,0.479722,1.91888988018036
GRAM,Gra ,Services,2016-04-15,6.21,0.349759936332703,94.2207,85.2299,0.803347,3.21338987350464
FOXA,Twenty-First Century Fox Inc. ,Services,2016-04-15,30.01,0.237028002738953,88.948,73.9439,0.721367,2.88546967506409
CACQ,Caesars Acquisition Company ,Services,2016-04-15,7.07,0.270976483821869,82.6904,71.8836,0.436212,1.74484729766846
BPFHW,Boston Private Financial Holdings Inc. ,N/A,2016-04-15,5.27,0.175640374422073,89.3077,78.0292,0.311502,1.24600911140442
ADMP,Adamis Pharmaceuticals Corporation ,Healthcare,2016-04-15,8.13,0.364584386348724,88.6653,76.977,0.74397,2.97588109970093
WIX,Wix.com Ltd. ,Technology,2016-04-15,22.62,0.336141228675842,88.0669,71.1557,0.833521,3.33408355712891
ARGS,Argos Therapeutics  Inc. ,N/A,2016-04-15,10.97,0.648770809173584,88.3596,80.383,1.7452,6.98078393936157
EBIO,Eleven Biotherapeutics Inc. ,Healthcare,2016-04-15,0.578,0.0673895701766014,52.6524,71.2543,0.076254,0.305016040802002
EVAR,Lombard Medical Inc. ,Healthcare,2016-04-15,1.48,0,66.2737,75.5183,0.154478,0.617913544178009
INCR,INC Research Holdings Inc.,Services,2016-04-15,49.31,0,92.8261,79.977,3.0047,12.0188016891479
JD,JD.com Inc.,Technology,2016-04-15,29.88,0.612600684165955,93.821,71.1953,1.09986,4.39943599700928
QGBR,SPDR MSCI United Kingdom Qualit ,,2016-04-15,49.759,0.368777096271515,100,90.045,0.735839,2.94335651397705
QTNT,Quotient Limited,N/A,2016-04-15,10.41,0.446216985583305,69.1475,71.1726,0.517296,2.06918239593506
TRUP,Trupanion Inc. Common,Financial,2016-04-15,11.67,0.436513245105743,90.8032,82.2756,0.661191,2.64476442337036
LLSC,Direxion Daily Small Cap 1.25X,,2016-04-15,24.002,0.331975668668747,100,83.9685,0.498196,1.99278569221497
KEMP,KraneShares FTSE Emerging Marke,,2016-04-15,22.28,0.473939716815948,96.3134,98.752,0.639383,2.55753135681152
ICBK,County Bancorp Inc.,Financial,2016-04-15,22,0.294486284255981,74.0791,74.3598,0.856511,3.42604470252991
HOMX,ETRACS ISE Exclusively Homebuil,,2016-04-15,23.98,0.425968647003174,34.1935,92.4207,0.890438,3.56175088882446
HLTH,Nobilis Health Corp.,N/A,2016-04-15,3.97,0.104938983917236,92.5186,72.0315,0.266586,1.06634318828583
GOGL,Golden Ocean Group Limited,Services,2016-04-15,0.9,0.0355038270354271,77.6412,70.5346,0.0848443,0.339377343654633
XBIT,XBiotech  Inc.,Healthcare,2016-04-15,13.77,0.446504831314087,85.5093,83.2592,1.54911,6.19643688201904
