ticker,name,sector,price_date, close_price, macd,stoch,RSI, dma_20_sd, bollinger
CR,Crane Company Common ,Industrial Goods,2016-03-07,54.17,0.871075630187988,97.1577,71.9848,2.15976,8.63903713226318
CRC,Chromcraft Revington Inc. Comm ,Consumer Goods,2016-03-07,2,0,85.5578,72.802,0.561172,2.24468612670898
CRMD,CorMedix Inc Common ,Healthcare,2016-03-07,2.74,0.217399880290031,65.6981,74.1039,0.326376,1.30550396442413
CRR,Carbo Ceramics Inc. Common Sto ,Basic Materials,2016-03-07,23.68,0.877391338348389,88.3534,74.1945,2.26111,9.04442119598389
CUTR,Cutera Inc. ,Healthcare,2016-03-07,12.87,0.207448869943619,91.8193,72.1346,0.641032,2.56412863731384
CUZ,Cousins Properties Incorporated ,Financial,2016-03-07,9.62,0.182600975036621,99.3367,73.9668,0.434283,1.73713135719299
CVA,Covanta Holding Corporation Com ,Industrial Goods,2016-03-07,16,0.46355277299881,95.3634,73.7145,0.936803,3.74721240997314
CYCC,Cyclacel Pharmaceuticals Inc. ,Healthcare,2016-03-07,0.46,0.025012428406626,67.6094,73.6653,0.0341943,0.136777192354202
DAR,Darling International Inc. Comm ,Industrial Goods,2016-03-07,12.11,0.660507321357727,91.7094,82.2921,1.36215,5.44858264923096
DCI,Donaldson Company Inc. Common  ,Industrial Goods,2016-03-07,32.9,0.78014612197876,97.0268,74.3935,1.39058,5.56232452392578
DMLP,Dorchester Minerals L.P. ,Financial,2016-03-07,11.61,0.408757448196411,75.4817,70.3636,0.46463,1.85852122306824
DNR,Denbury Resources Inc. ( Holdi ,Basic Materials,2016-03-07,3.66,0.552548497915268,95.0032,84.2088,0.7148,2.85920166969299
DWSN,Dawson Geophysical Company ,Basic Materials,2016-03-07,4.46,0.181840479373932,90.0137,72.801,0.416672,1.66668665409088
EC,Ecopetrol S.A. American Deposit ,Basic Materials,2016-03-07,9.22,0.423102974891663,97.6535,79.4408,0.908588,3.63435363769531
ECA,Encana Corporation ,Basic Materials,2016-03-07,6.1,0.48408442735672,95.3792,73.0679,0.764571,3.05828404426575
ECPG,Encore Capital Group Inc ,Financial,2016-03-07,28.35,1.32080841064453,98.2884,72.5608,2.30167,9.20669937133789
EGLE,Eagle Bulk Shipping Inc. ,Services,2016-03-07,3,0.516180410981178,78.2209,83.2462,0.67934,2.717360496521
EMITF,Elbit Imaging Ltd. ,NULL,2016-03-07,1,0.0557399410754442,84.2593,84.7304,0.0629597,0.251838862895966
ERII,Energy Recovery Inc. ,Industrial Goods,2016-03-07,8.57,0.243427276611328,91.4579,74.1519,0.914146,3.65658521652222
ESV,Ensco plc Class A Ordinary Shar ,Basic Materials,2016-03-07,12.45,0.998673878610134,92.3405,70.1356,1.37361,5.4944486618042
EXPR,Express Inc. Common ,Services,2016-03-07,18.6,0.30259382724762,93.3048,73.7236,0.709997,2.83998966217041
FCCY,1st Constitution Bancorp (NJ) ,Financial,2016-03-07,12.74,0.219286079518497,49.0229,71.5155,0.272624,1.09049618244171
FCEL,FuelCell Energy Inc. ,Industrial Goods,2016-03-07,6.8,0.263728082180023,87.3294,73.9808,0.596033,2.38413190841675
FDML,Federal-Mogul Corporation ,Consumer Goods,2016-03-07,9.04,0.631339192390442,97.701,84.4341,1.73799,6.95194864273071
FLR,Fluor Corporation Common ,Industrial Goods,2016-03-07,51.76,0.881430149078369,96.2914,72.3296,2.43079,9.72316932678223
FSI,Flexible Solutions Internationa ,Basic Materials,2016-03-07,0.983,0.0345317702740431,85.5247,72.4294,0.063728,0.254912078380585
FSTR,L.B. Foster Company ,Services,2016-03-07,16.62,0.619696140289307,88.4294,78.3256,1.72718,6.90872192382812
FSYS,Fuel Systems Solutions Inc. ,Consumer Goods,2016-03-07,5.88,0.286403357982635,96.2817,80.5041,0.558781,2.23512578010559
GFN,General Finance Corporation ,Services,2016-03-07,5.03,0.190308630466461,87.8185,77.1913,0.301908,1.20763385295868
GHM,Graham Corporation Common ,Industrial Goods,2016-03-07,19.91,0.346604824066162,93.2328,82.5753,1.06493,4.25971508026123
GLF,GulfMark Offshore Inc. New Com ,Basic Materials,2016-03-07,7.38,0.792301297187805,95.3413,84.441,1.07717,4.30869960784912
GLF,GulfMark Offshore Inc. New Com ,Basic Materials,2016-03-07,7.38,0.792301297187805,95.3413,84.441,1.07717,4.30869960784912
GMT,GATX Corporation Common ,Services,2016-03-07,50.66,1.51693201065063,95.6077,77.0839,2.83106,11.3242416381836
GPX,GP Strategies Corporation Commo ,Services,2016-03-07,26.36,0.483425617218018,95.5016,71.714,1.43924,5.75697469711304
IMN,Imation Corporation Common Stoc ,Technology,2016-03-07,1.32,0.0983578562736511,72.4713,75.2513,0.161184,0.644734382629395
IRIX,IRIDEX Corporation ,Healthcare,2016-03-07,10.7,0.128031730651855,91.7657,75.362,0.509005,2.03602170944214
ITG,Investment Technology Group In ,Financial,2016-03-07,20.49,0.381014585494995,92.5208,80.0996,1.15895,4.63581991195679
ITUB,Itau Unibanco Banco Holding SA  ,Financial,2016-03-07,8.25,0.420015633106232,97.2075,75.598,0.716555,2.86622095108032
JCTCF,Jewett-Cameron Trading Company ,Industrial Goods,2016-03-07,11.66,0.250398706644773,10.0845,73.7557,0.563919,2.25567579269409
KEG,Key Energy Services Inc. Commo ,Basic Materials,2016-03-07,0.44,0.049390307161957,68.0556,71.4621,0.0632286,0.252914220094681
KERX,Keryx Biopharmaceuticals Inc. ,Healthcare,2016-03-07,5.38,0.319350361824036,92.2176,73.4214,0.667569,2.67027688026428
KOOL,THERMOGENESIS Corp. ,Healthcare,2016-03-07,4.34,0.760175406932831,52.4536,97.4726,0.874174,3.49669742584229
KTOS,Kratos Defense & Security Solut ,Services,2016-03-07,3.99,0.142072901129723,90.5185,71.717,0.259903,1.03961336612701
LEE,Lee Enterprises Incorporated C ,Services,2016-03-07,2.01,0.147778138518333,87.1499,80.3548,0.260772,1.04308700561523
LEI,Lucas Energy Inc. Common ,Basic Materials,2016-03-07,4.56,0.34274285286665,56.6358,71.5534,0.623134,2.49253702163696
LINE,Linn Energy LLC ,Basic Materials,2016-03-07,1.95,0.341276116669178,58.6473,76.7405,0.498276,1.99310374259949
LLNW,Limelight Networks Inc. ,Services,2016-03-07,1.97,0.0973966419696808,94.5108,79.7314,0.274582,1.09832787513733
LORL,Loral Space and Communications ,Technology,2016-03-07,36.82,1.16829371452332,92.3178,71.2565,1.95797,7.83189821243286
LXU,LSB Industries Inc. Common Sto ,Industrial Goods,2016-03-07,11.55,1.08731329441071,92.8059,81.9593,1.96128,7.84510612487793
MAGS,Magal Security Systems Ltd. ,Services,2016-03-07,4.53,0.0748325139284134,99.8179,74.2417,0.105151,0.420604199171066
MBI,MBIA Inc. Common ,Financial,2016-03-07,8.93,0.40432220697403,96.5591,81.799,0.82174,3.28695964813232
MBLX,Metabolix Inc. ,Basic Materials,2016-03-07,2.12,0.119231134653091,85.577,82.1868,0.260074,1.04029619693756
MCF,Contango Oil & Gas Company Comm ,Basic Materials,2016-03-07,7.96,0.430774807929993,88.0383,70.6261,0.737205,2.94881939888
MDR,McDermott International Inc. C ,Industrial Goods,2016-03-07,4.08,0.19428163766861,92.6791,80.6366,0.547834,2.19133424758911
MSB,Mesabi Trust Common ,Financial,2016-03-07,7.63,0.591543436050415,87.8556,83.0967,1.06024,4.24096250534058
MSG,The Madison Square Garden Compa ,Services,2016-03-07,166.25,1.90180540084839,93.4032,74.4063,5.9303,23.7211818695068
MT,Arcelor Mittal NY Registry Shar ,Basic Materials,2016-03-07,5.14,0.273168444633484,95.3543,72.0555,0.600148,2.40059232711792
MUR,Murphy Oil Corporation Common S ,Basic Materials,2016-03-07,26.69,2.14320468902588,90.8296,75.8688,2.68818,10.7527122497559
MYRG,MYR Group Inc. ,Industrial Goods,2016-03-07,25.33,0.584364175796509,93.8964,83.1948,1.95402,7.81608104705811
NATL,National Interstate Corporation ,Financial,2016-03-07,29.54,1.22107827663422,57.9268,72.4253,1.42054,5.68217277526855
NAV,Navistar International Corporat ,Consumer Goods,2016-03-07,11.76,0.716640830039978,90.6543,74.8354,1.3433,5.3731803894043
NE,Noble Corporation  New Common S ,Basic Materials,2016-03-07,13.56,1.24752151966095,94.1787,81.6791,1.76227,7.0490984916687
NL,NL Industries Inc. Common Stoc ,Basic Materials,2016-03-07,3.04,0.131425634026527,79.2983,70.9249,0.273879,1.09551453590393
NM,Navios Maritime Holdings Inc. C ,Services,2016-03-07,1.58,0.174123834818602,81.141,78.2522,0.186254,0.745016932487488
NOG,Northern Oil and Gas Inc. Comm ,Basic Materials,2016-03-07,4.84,0.403631627559662,97.9659,73.8614,0.690776,2.76310396194458
NOV,National Oilwell Varco Inc. Co ,Basic Materials,2016-03-07,34.93,1.3143110871315,95.4813,72.2179,2.22646,8.90582466125488
NRG,NRG Energy Inc. Common ,Utilities,2016-03-07,13.64,0.552442193031311,94.3804,72.9226,1.01454,4.05816984176636
NUE,Nucor Corporation Common ,Basic Materials,2016-03-07,44.76,0.872545003890991,92.8416,73.072,1.98349,7.93397855758667
OMEX,Odyssey Marine Exploration Inc ,Services,2016-03-07,5.31,0.494359254837036,83.764,91.2606,1.66348,6.65392398834229
PBR,Petroleo Brasileiro S.A.- Petro ,NULL,2016-03-07,5.22,0.361943960189819,94.0788,75.341,0.667666,2.67066502571106
PBT,Permian Basin Royalty Trust Com ,Basic Materials,2016-03-07,6.53,0.195939779281616,95.3854,74.4346,0.3783,1.51320040225983
PDS,Precision Drilling Corporation  ,Basic Materials,2016-03-07,4.77,0.336985290050507,95.9309,76.2564,0.534665,2.13865828514099
PHX,Panhandle Oil and Gas Inc Commo ,Basic Materials,2016-03-07,18.06,0.537070035934448,95.0001,73.9588,1.23205,4.92821598052979
PIR,Pier 1 Imports Inc. Common Sto ,Services,2016-03-07,7.08,0.397393226623535,93.5739,80.2509,0.712387,2.84954881668091
PKD,Parker Drilling Company Common  ,Basic Materials,2016-03-07,2.21,0.162288457155228,92.5449,79.3931,0.338068,1.35227024555206
PKOH,Park-Ohio Holdings Corp. ,Industrial Goods,2016-03-07,35.07,1.2562780380249,93.0433,75.3981,2.97616,11.9046335220337
PLOW,Douglas Dynamics Inc. Common S ,Consumer Goods,2016-03-07,21.61,0.400079131126404,78.9044,74.3715,0.728579,2.91431665420532
PRGX,PRGX Global Inc. ,Services,2016-03-07,4.35,0.115942895412445,93.2688,70.5764,0.349446,1.39778435230255
PTEN,Patterson-UTI Energy Inc. ,Basic Materials,2016-03-07,18.43,0.55676281452179,93.7049,76.1967,1.65062,6.60248708724976
RBA,Ritchie Bros. Auctioneers Incor ,Services,2016-03-07,25.52,0.387246251106262,78.6363,72.0492,0.820584,3.28233742713928
RCKY,Rocky Brands Inc. ,Consumer Goods,2016-03-07,13.17,0.376322746276855,92.0471,71.9776,0.778969,3.11587691307068
RDC,Rowan Companies plc Class A Ord ,Basic Materials,2016-03-07,17.24,1.03151071071625,93.6153,72.9874,1.91371,7.65483140945435
REXI,Resource America Inc. ,Financial,2016-03-07,5.76,0.256942421197891,89.0074,70.272,0.413549,1.65419411659241
RIG,Transocean Ltd (Switzerland) Co ,Basic Materials,2016-03-07,12.71,0.982392162084579,89.8459,72.615,1.3496,5.39840984344482
ROYL,Royale Energy Inc. ,Basic Materials,2016-03-07,0.38,0.0408695079386234,70.5714,74.8744,0.0720981,0.288392424583435
RPC,RPC Inc. Common ,Basic Materials,2016-03-07,22.7,0.598954632878304,75.623,78.2227,0.723189,2.89275789260864
SANW,S&W Seed Company ,Consumer Goods,2016-03-07,4.71,0.106010720133781,53.1712,75.9817,0.14286,0.571441352367401
SBLK,Star Bulk Carriers Corp. ,Services,2016-03-07,0.97,0.0808215439319611,95.1289,81.6775,0.166101,0.664403915405273
SCX,L.S. Starrett Company (The) Com ,Industrial Goods,2016-03-07,10.67,0.293921709060669,88.953,71.2515,0.45993,1.83971869945526
SDRL,Seadrill Limited Ordinary Share ,Basic Materials,2016-03-07,6.06,0.969065070152283,82.2704,89.4943,1.2396,4.95841407775879
SHLO,Shiloh Industries Inc. ,Consumer Goods,2016-03-07,5.36,0.249292343854904,87.5724,72.0574,0.601784,2.40713691711426
SID,Companhia Siderurgica Nacional  ,Basic Materials,2016-03-07,2.12,0.166398644447327,97.4233,86.4532,0.325595,1.30238103866577
SIF,SIFCO Industries Inc. Common S ,Industrial Goods,2016-03-07,9.99,0.41376143693924,93.8115,72.7911,0.561615,2.24646067619324
SM,SM Energy Company Common ,Basic Materials,2016-03-07,17.2,2.18379318714142,84.0788,70.1634,3.0682,12.2727937698364
SMRT,Stein Mart Inc. ,Services,2016-03-07,8.12,0.206457763910294,87.3024,73.6342,0.393953,1.57581257820129
SNH,Senior Housing Properties Trust ,Financial,2016-03-07,17.15,0.340356469154358,98.3485,75.838,0.954534,3.81813406944275
SPEX,Spherix Incorporated ,Healthcare,2016-03-07,2.4,0.527254670858383,52.1181,97.944,0.617,2.46799802780151
SRI,Stoneridge Inc. Common ,Consumer Goods,2016-03-07,14.24,0.381045162677765,81.9584,75.7742,0.85793,3.43171977996826
SSN,Samson Oil & Gas Limited Sponso ,Basic Materials,2016-03-07,1,0.0475519225001335,88.3801,78.7478,0.100459,0.401834070682526
SSYS,Stratasys Inc. ,Technology,2016-03-07,27.82,2.00012397766113,90.7415,84.1265,3.59121,14.3648262023926
STAA,STAAR Surgical Company ,Healthcare,2016-03-07,7.6,0.322926424443722,79.5945,76.4922,0.450304,1.80121421813965
SUP,Superior Industries Internation ,Consumer Goods,2016-03-07,22.82,0.504838347434998,90.0252,83.8693,1.24088,4.96350479125977
SWC,Stillwater Mining Company Commo ,Basic Materials,2016-03-07,10.34,0.396369576454163,94.1338,78.6652,1.17962,4.71848297119141
TAT,TransAtlantic Petroleum Ltd Ord ,Basic Materials,2016-03-07,1.47,0.181489121168852,50.7776,76.8378,0.184077,0.736307263374329
TDC,Teradata Corporation Common Sto ,Technology,2016-03-07,27.48,0.479187250137329,96.1178,70.2458,1.276,5.10399198532104
TDW,Tidewater Inc. Common ,Services,2016-03-07,11.09,1.20144212245941,92.1053,80.9518,1.62049,6.48197555541992
TESO,Tesco Corporation ,Basic Materials,2016-03-07,8.8,0.403711974620819,96.0739,76.3312,0.858072,3.43228602409363
TG,Tredegar Corporation Common Sto ,Conglomerates,2016-03-07,15.72,0.490972399711609,96.3963,71.7261,1.11103,4.44413948059082
TGA,Transglobe Energy Corp ,Basic Materials,2016-03-07,1.81,0.0787314027547836,89.9549,72.2732,0.158192,0.632767796516418
TGB,Taseko Mines Ltd. Common ,Basic Materials,2016-03-07,0.48,0.0229673981666565,83.1054,72.9867,0.0417413,0.166965261101723
TGC,Tengasco Inc. Common ,Basic Materials,2016-03-07,0.23,0.0206603084225208,53.9072,73.6013,0.0230643,0.0922572538256645
TICC,TICC Capital Corp. ,Financial,2016-03-07,5.73,0.151283010840416,93.8146,71.9292,0.253464,1.01385724544525
TITN,Titan Machinery Inc. ,Services,2016-03-07,13,0.771218657493591,93.1464,89.3041,1.27696,5.10783433914185
TMP,Tompkins Financial Corporation  ,Financial,2016-03-07,61.81,0.997189283370972,97.1801,73.8782,2.491,9.96401023864746
TPL,Texas Pacific Land Trust Common ,Financial,2016-03-07,150.7,3.31344032287598,88.7981,74.9259,9.53328,38.1331100463867
TPLM,Triangle Petroleum Corporation  ,Basic Materials,2016-03-07,1.45,0.241961352527142,57.6723,88.9773,0.251145,1.00457966327667
VALE,VALE S.A.  American Depositary  ,Basic Materials,2016-03-07,4.65,0.330205917358398,89.3071,76.1966,0.65689,2.62756085395813
VHI,Valhi Inc. Common ,Basic Materials,2016-03-07,1.71,0.0972169041633606,83.1828,73.71,0.250087,1.0003467798233
VICL,Vical Incorporated ,Healthcare,2016-03-07,0.41,0.0112981610000134,91.1111,70.6089,0.0258544,0.103417590260506
VICR,Vicor Corporation ,Technology,2016-03-07,9.96,0.382638096809387,94.7332,76.2563,0.774392,3.09756803512573
VRA,Vera Bradley Inc. ,Consumer Goods,2016-03-07,18.5,0.430218577384949,94.0689,76.6392,1.2903,5.16119337081909
VSEC,VSE Corporation ,Services,2016-03-07,67.6,0.989478588104248,82.012,71.9014,3.98174,15.9269742965698
WBK,Westpac Banking Corporation Com ,Financial,2016-03-07,24.12,0.680942118167877,96.7828,70.4086,1.13016,4.52064514160156
WHG,Westwood Holdings Group Inc Com ,Financial,2016-03-07,56.68,1.35326313972473,96.7802,76.874,3.64765,14.5905952453613
WPRT,Westport Innovations Inc ,Consumer Goods,2016-03-07,2.8,0.178038388490677,85.989,75.6739,0.29164,1.16656088829041
WRES,Warren Resources Inc. ,Basic Materials,2016-03-07,0.35,0.0580514268949628,61.2281,83.2801,0.062526,0.250103980302811
WSR,Whitestone REIT Common Shares ,Financial,2016-03-07,12.23,0.252108156681061,96.0266,72.8031,0.730052,2.92020797729492
WTI,W&T Offshore Inc. Common ,Basic Materials,2016-03-07,3.35,0.316955864429474,85.7786,82.8969,0.509786,2.03914427757263
X,United States Steel Corporation ,Basic Materials,2016-03-07,13.57,0.965636491775513,90.8748,81.2444,1.93855,7.75420188903809
XCO,EXCO Resources Inc. Exco Resou ,Basic Materials,2016-03-07,1.61,0.121918737888336,94.4559,71.385,0.208669,0.83467435836792
YZC,Yanzhou Coal Mining Company Lim ,Basic Materials,2016-03-07,5.15,0.164448589086533,96.9859,76.0773,0.383857,1.53542733192444
ZEUS,Olympic Steel Inc. ,Services,2016-03-07,15.36,0.82938277721405,87.2056,81.6213,1.5648,6.25919437408447
AEGN, Aegion Corp ,Industrial Goods,2016-03-07,20.87,0.419466614723206,91.1064,74.2411,1.04867,4.19469547271729
AVHI, A V Homes  Inc. ,Industrial Goods,2016-03-07,11.52,0.416925601661205,76.3637,70.6025,0.850897,3.40358781814575
BDD, PowerShares DB Base Metals Doub ,N/A,2016-03-07,5.35,0.206908077001572,96.3315,81.8895,0.370824,1.4832957983017
BKN, BlackRock Investment Quality Mu ,Financial,2016-03-07,16.39,0.119034975767136,96.067,78.7409,0.213142,0.852569937705994
BLW, Blackrock Limited Duration Inco ,Financial,2016-03-07,14.51,0.140158489346504,98.2079,72.1929,0.339264,1.35705649852753
CEE, Central Europe and Russia Fund  ,N/A,2016-03-07,17.5,0.229458868503571,96.039,71.3296,0.590498,2.36199331283569
CH, Aberdeen Chile Fund  Inc. (The) ,N/A,2016-03-07,5.97,0.0761237293481827,95.0452,70.7796,0.169197,0.676789879798889
CIF, MFS Intermediate High Income Fu ,N/A,2016-03-07,2.31,0.0323612838983536,90.455,76.5231,0.0727268,0.290907382965088
DCIX, Diana Containerships Inc. ,Services,2016-03-07,0.73,0.0769779421389103,82.1271,73.2559,0.11549,0.461961686611176
DNI, Dividend and Income Fund Common ,N/A,2016-03-07,10.88,0.108559101819992,98.8117,71.4769,0.332303,1.32921063899994
DOD, Deutsche Bank AG ELEMENTS Dogs  ,N/A,2016-03-07,16.73,0.172068953514099,93.6267,75.3726,0.494339,1.9773553609848
DVYE, iShares Emerging Markets Divide ,N/A,2016-03-07,32.56,0.499536991119385,95.6831,76.3777,1.29771,5.19084453582764
EAD, Wells Fargo Advantage Income Op ,N/A,2016-03-07,7.4,0.0814688354730606,92.7107,70.0551,0.199769,0.799075782299042
EFT, Eaton Vance Floating Rate Incom ,Financial,2016-03-07,12.6,0.126976400613785,95.2197,71.6696,0.255009,1.0200343132019
EHI, Western Asset Global High Incom ,Financial,2016-03-07,8.7,0.098603829741478,94.5178,72.5582,0.255986,1.02394306659698
EMCR, EGShares Emerging Markets CORE  ,N/A,2016-03-07,16.81,0.329112350940704,100,71.9688,0.611245,2.44498038291931
EMF, Templeton Emerging Markets Fund ,Financial,2016-03-07,10.36,0.158058643341064,98.3225,71.4744,0.350053,1.40021300315857
EMXX, Eurasian Minerals Inc Common Sh ,Basic Materials,2016-03-07,0.57,0.0196821056306362,65.6566,71.259,0.0421573,0.168629169464111
EOX, Emerald Oil  Inc. Common ,Basic Materials,2016-03-07,1.47,0,72.6689,77.5722,0.200917,0.803667724132538
ESD, Western Asset Emerging Markets  ,Financial,2016-03-07,14.1,0.10813382267952,97.6633,73.6499,0.339408,1.35763013362885
