ticker,name,price_date, close_price, macd long,macd short,RSI, Stoch,bolli
KND,Kindred Healthcare Inc. Common ,2016-11-03,8.25,-0.12289002537727356,-0.2817258834838867,26.9238,25.8055,0.21219056769644784
LB,L.B. Foster Company ,2016-11-03,65.09,-0.7907602488994598,-1.7287189960479736,26.3659,24.3705,0.13808960211136354
LOV,Spark Networks Inc. Common Sto ,2016-11-03,1.25,-0.019365675747394562,-0.04587431997060776,23.2674,22.8879,0.2287022092690597
LTC,LTC Properties Inc. Common Sto ,2016-11-03,46.09,-0.3355504274368286,-0.7522040605545044,29.5054,15.8109,0.111018781922704
LTS,Ladenburg Thalmann Financial Se ,2016-11-03,1.82,-0.03481225296854973,-0.060703784227371216,25.6558,6.86172,0.23934984208762525
LXP,Lexington Realty Trust Common S ,2016-11-03,9.34,-0.049188897013664246,-0.14772270619869232,32.2957,21.4361,0.11181126531565762
MBI,MBIA Inc. Common ,2016-11-03,7.15,-0.09292730689048767,-0.17947977781295776,30.2441,11.5369,0.14745597464165747
MDCO,The Medicines Company ,2016-11-03,30.88,-0.4323938488960266,-0.7459440231323242,29.4324,8.83944,0.24792152049591065
MGLN,Magellan Health Services Inc. ,2016-11-03,49.9,-0.4266950488090515,-0.5921900272369385,29.4052,10.2253,0.129264286539089
MHH,Mastech Holdings Inc Common St ,2016-11-03,7,-0.09433992207050323,-0.12255290150642395,30.0437,4.8608,0.17697891761285017
MKL,Markel Corporation Common ,2016-11-03,833.66,-6.167685508728027,-9.74362564086914,18.371,13.8572,0.12228908546005943
MMLP,Martin Midstream Partners L.P. ,2016-11-03,17.15,-0.3551446497440338,-0.6626400947570801,21.5751,7.78757,0.20439984233779213
MOD,Modine Manufacturing Company Co ,2016-11-03,9.55,-0.17720608413219452,-0.32280677556991577,28.8979,13.713,0.23540475116159765
MPAA,Motorcar Parts of America Inc. ,2016-11-03,23.75,-0.18681472539901733,-0.46677732467651367,23.2937,22.4253,0.1883683657640323
MPW,Medical Properties Trust Inc.  ,2016-11-03,11.84,-0.2754843831062317,-0.5267353057861328,19.6666,6.0488,0.22253047445577143
MSB,Mesabi Trust Common ,2016-11-03,8.4,-0.11033689975738525,-0.2007991373538971,31.7866,6.64815,0.16290418939821977
MUSA,Metals USA Holdings Corp. Commo ,2016-11-03,65.44,-0.23843514919281006,-0.6257219314575195,31.3761,22.1554,0.10835279424876598
MWA,MUELLER WATER PRODUCTS Common S ,2016-11-03,10.59,-0.138808723539114,-0.3389550745487213,20.7381,16.4495,0.1319797551955093
MXWL,Maxwell Technologies Inc. ,2016-11-03,4.45,-0.06073414534330368,-0.09124955534934998,27.6848,8.77673,0.1935969407578265
NFX,Newfield Exploration Company Co ,2016-11-03,39.1,-0.40511319041252136,-0.6223422288894653,31.3202,11.2371,0.14114316455633413
NHI,National Health Investors Inc. ,2016-11-03,71.27,-0.5527263879776001,-1.0373425483703613,30.1843,12.0467,0.11293494454037074
NICK,Nicholas Financial Inc. ,2016-11-03,8.92,-0.08451056480407715,-0.16142693161964417,19.53,24.9092,0.14770732183479587
NMM,Navios Maritime Partners LP Com ,2016-11-03,1.19,-0.015765320509672165,-0.02715814858675003,29.6406,15.5811,0.19142365000894843
NNA,Navios Maritime Acquisition Cor ,2016-11-03,1.22,-0.012016352266073227,-0.0253082737326622,36.0225,10.2985,0.1478403625547055
NSH,Nustar GP Holdings LLC Units ,2016-11-03,23.15,-0.2263323776423931,-0.4860915243625641,33.7457,20.2665,0.10734281705665186
OFC,Corporate Office Properties Tru ,2016-11-03,25.57,-0.17309996485710144,-0.26829493045806885,24.8255,7.9652,0.10969241377594652
OKE,ONEOK Inc. Common ,2016-11-03,46.44,-0.44939714297652245,-0.6465532779693604,33.7255,18.7985,0.10455923381932877
OMAB,Grupo Aeroportuario del Centro  ,2016-11-03,43.52,-0.5412818044424057,-0.9979262351989746,27.3736,5.13562,0.15117617623248936
OPNT,Opiant Pharmaceuticals, Inc.,2016-11-03,7.19,-0.09909573569893837,-0.13019442558288574,35.0188,9.18518,0.16434257987916
ORB,Orbital Sciences Corporation Co ,2016-11-03,68.54,-1.0115681290626526,-1.2884492874145508,26.0156,2.10558,0.15130941762480196
OSTK,Overstock.com Inc. ,2016-11-03,13.1,-0.12247578799724579,-0.2854103446006775,25.1356,24.7452,0.15193213679365072
OXY,Occidental Petroleum Corporatio ,2016-11-03,67.45,-0.7275187075138092,-1.4759184122085571,26.6859,20.2254,0.13366341083804706
PACB,Pacific Biosciences of Californ ,2016-11-03,6.65,-0.15819359570741653,-0.3798750638961792,19.0401,16.0021,0.23391031716698651
PBI,Pitney Bowes Inc. Common ,2016-11-03,14.72,-0.28257331252098083,-0.6244895458221436,26.9807,29.8965,0.24666941735498502
PDEX,Pro-Dex Inc. ,2016-11-03,4.25,-0.03729719668626785,-0.09612174332141876,37.9133,21.001,0.18292660584912132
PDM,Piedmont Office Realty Trust I ,2016-11-03,19.33,-0.14296145737171173,-0.24362123012542725,27.3426,12.0003,0.10613116676805724
PENN,Penn National Gaming Inc. ,2016-11-03,11.98,-0.13665132224559784,-0.23521113395690918,26.0489,7.06279,0.2055885435045285
PFE,Pfizer Inc. Common ,2016-11-03,29.89,-0.19709330797195435,-0.3990243673324585,16.3112,8.28036,0.13615528208576255
PFIN,P & F Industries Inc. ,2016-11-03,7.32,-0.060903213918209076,-0.13753828406333923,21.7737,10.286,0.11954976311749968
PLT,Plantronics Inc. Common ,2016-11-03,46.22,-0.5865081772208214,-1.2951495051383972,28.631,36.0707,0.12959343509062216
PNRG,PrimeEnergy Corporation ,2016-11-03,52.19,-0.7120707631111145,-1.0561268329620361,12.7493,39.8635,0.16627958635911805
PRCP,Perceptron Inc. ,2016-11-03,5.82,-0.04425429180264473,-0.08193852007389069,37.0288,27.9329,0.14517885169526487
PRFT,Perficient Inc. ,2016-11-03,15.86,-0.18725234270095825,-0.4783496856689453,18.1659,13.9053,0.193361535043062
RAS,RAIT Financial Trust New Common ,2016-11-03,2.58,-0.0398035254329443,-0.1002819612622261,24.5836,19.618,0.21337312216724866
RDCM,Radcom Ltd. ,2016-11-03,17.65,-0.3609507381916046,-0.6649414598941803,31.9866,30.3175,0.21753296968795005
REV,Revlon Inc. New Common ,2016-11-03,32.1,-0.2986067235469818,-0.4900972843170166,19.763,9.09777,0.14526852976354215
RFIL,RF Industries Ltd. ,2016-11-03,1.6,-0.014718487858772278,-0.033693552017211914,26.2906,5.55556,0.1610879553311597
SBLK,Star Bulk Carriers Corp. ,2016-11-03,4.1,-0.05943961814045906,-0.09728527069091797,35.5009,10.9717,0.161452188811191
SBRA,Sabra Healthcare REIT Inc. ,2016-11-03,20.46,-0.357945054769516,-0.7172317504882812,24.8849,7.30291,0.17886742546501266
SCMP,Sucampo Pharmaceuticals Inc. ,2016-11-03,10.95,-0.18187542259693146,-0.21999794244766235,31.8615,19.2949,0.21030844954212327
SEB,Seaboard Corporation Common Sto ,2016-11-03,3211.76,-40.366634368896484,-58.89508628845215,36.468,11.0403,0.14610395448504526
SFE,Safeguard Scientifics Inc. New ,2016-11-03,11.15,-0.16249313950538635,-0.21368956565856934,23.0201,15.6112,0.21820934471684586
SGC,Superior Uniform Group Inc. ,2016-11-03,16.08,-0.2945513129234314,-0.4718201756477356,27.2483,7.44739,0.20585398091058846
SHEN,Shenandoah Telecommunications C ,2016-11-03,24.35,-0.13082516193389893,-0.3804652690887451,33.6152,34.3892,0.11076650564947693
SINA,Sina Corporation ,2016-11-03,69.76,-0.9262675568461418,-1.577117919921875,34.1978,11.3541,0.12940371020539407
SNH,Senior Housing Properties Trust ,2016-11-03,19.48,-0.1664886176586151,-0.2880989909172058,28.9186,20.4776,0.15135328300967504
SWIR,Sierra Wireless Inc. ,2016-11-03,12.55,-0.07409068942070007,-0.2004944086074829,28.7643,25.8505,0.12099471066926917
SXL,Sunoco Logistics Partners LP Co ,2016-11-03,24.3,-0.22309088706970215,-0.4355659484863281,25.7295,7.46655,0.1607652248259464
TDS,Telephone and Data Systems Inc ,2016-11-03,25.04,-0.13052645325660706,-0.21281588077545166,29.3996,7.03996,0.10183475223797595
TESS,TESSCO Technologies Incorporate ,2016-11-03,11.1,-0.11073881387710571,-0.18210452795028687,22.9442,7.71065,0.14384910870043777
TGP,Teekay LNG Partners L.P. ,2016-11-03,13.55,-0.2950863391160965,-0.4418594241142273,35.2123,13.9222,0.21118208586685783
THO,Thor Industries Inc. Common St ,2016-11-03,74.53,-0.864280641078949,-1.1716721057891846,23.6316,6.32177,0.15506833929131814
TNAV,TeleNav Inc. ,2016-11-03,5.1,-0.07627827394753695,-0.12049272656440735,34.19,22.4603,0.19520109608029967
TNP,Tsakos Energy Navigation Ltd Co ,2016-11-03,4.05,-0.09164240956306458,-0.15443181991577148,21.6703,4.78631,0.2386553648902544
TOO,Teekay Offshore Partners L.P. C ,2016-11-03,5.31,-0.12135325372219086,-0.22711248695850372,30.2028,19.7602,0.22776211737077864
TRMB,Trimble Navigation Limited ,2016-11-03,25.34,-0.4410243630409241,-0.7145344614982605,24.0787,4.41505,0.1669619923046808
TRP,Transcanada Corporation (Holdin ,2016-11-03,43,-0.36315804719924927,-0.644155740737915,25.9736,3.84356,0.10792154886986054
TYPE,Monotype Imaging Holdings Inc. ,2016-11-03,18.6,-0.29977262020111084,-0.38799023628234863,23.3429,5.25857,0.20067496614105787
URRE,Uranium Resources Inc. ,2016-11-03,1.12,-0.011924449354410172,-0.030614718794822693,28.7678,10.9369,0.2072395290802677
USG,USG Corporation Common ,2016-11-03,23.92,-0.18921509385108948,-0.3465600609779358,35.5561,8.55463,0.11740978155545581
USPH,U.S. Physical Therapy Inc. ,2016-11-03,53.2,-0.8042211532592773,-1.0792052745819092,16.362,2.97587,0.20037957893726735
VSI,Vitamin Shoppe Inc Common Stoc ,2016-11-03,22.55,-0.4975157678127289,-0.8134336471557617,26.8689,16.3451,0.24786292245166608
VTR,Ventas Inc. Common ,2016-11-03,61.84,-0.4426717758178711,-1.1507446765899658,26.4589,17.2423,0.1326643202351996
WPZ,Williams Partners L.P. Common U ,2016-11-03,33.73,-0.3177931606769562,-0.5934202671051025,29.5171,13.2021,0.1136337028873302
WRE,Washington Real Estate Investme ,2016-11-03,27.77,-0.15502125024795532,-0.3305565118789673,23.9074,9.90388,0.11279817378560655
WY,Weyerhaeuser Company Common Sto ,2016-11-03,28.64,-0.2796840965747833,-0.4055241346359253,27.3723,5.49648,0.1153160755415112
XEC,Cimarex Energy Co Common ,2016-11-03,121.53,-1.7438597828149796,-2.5634591579437256,27.8832,11.2049,0.1952852274115708
YGE,Yingli Green Energy Holding Com ,2016-11-03,3.62,-0.02703389571979642,-0.0577356182038784,37.9055,14.0929,0.10033328107889722
AGRO, Adecoagro S.A. Common Shares ,2016-11-03,10.55,-0.10992256365716457,-0.14741814136505127,29.7525,8.79248,0.11481542928616023
ATRS, Antares Pharma  Inc. ,2016-11-03,1.5,-0.030143797397613525,-0.05517693608999252,37.903,36.7247,0.19347445295756388
BUR, Burcon NutraScience Corp ,2016-11-03,1.97,-0.04332318529486656,-0.07203804701566696,34.3604,13.7047,0.23639045150067212
BXE, Bellatrix Exploration Ltd Ordin ,2016-11-03,0.83,-0.011191734112799168,-0.023562270449474454,39.3628,33.8421,0.16180398680811872
CEM, ClearBridge Energy MLP Fund Inc ,2016-11-03,14.98,-0.12129835039377213,-0.2085581123828888,30.1085,14.2269,0.10045197300345958
CHY, Calamos Convertible and High In ,2016-11-03,10.11,-0.05872088670730591,-0.09798631072044373,20.4754,6.64684,0.10002794445054383
EDF, Stone Harbor Emerging Markets I ,2016-11-03,14,-0.09646683931350708,-0.22811231017112732,26.2922,30.7902,0.14024873358716347
EQM, EQT Midstream Partners  LP Comm ,2016-11-03,70.49,-0.691468209028244,-1.2922859191894531,22.0288,6.91557,0.1064109884548328
EXG, Eaton Vance Tax-Managed Global  ,2016-11-03,7.91,-0.04980194568634033,-0.08154606819152832,26.6968,3.54591,0.12082937830386094
FDUS, Fidus Investment Corporation ,2016-11-03,14.68,-0.11122411489486694,-0.1638718843460083,24.2536,11.4178,0.10170336132500331
FEN, First Trust Energy Income and G ,2016-11-03,23.82,-0.23182174563407898,-0.39117133617401123,25.6405,6.5928,0.10849436174515169
FIF, First Trust Energy Infrastructu ,2016-11-03,16.88,-0.21776950731873512,-0.43543340265750885,27.9329,16.5309,0.1144903626352298
FNHC, Federated National Holding Comp ,2016-11-03,14.37,-0.25027795135974884,-0.6603537797927856,21.2048,23.4399,0.17630148112387425
FSC, Fifth Street Finance Corp. ,2016-11-03,5.13,-0.04899654537439346,-0.08304920792579651,25.0766,6.58763,0.15091706764825552
GER, General Electric Capital Corpor ,2016-11-03,6.38,-0.06063157320022583,-0.09522679448127747,24.4763,11.4392,0.12877970566492608
GMED, Globus Medical  Inc. Class A Co ,2016-11-03,21.22,-0.16222986578941345,-0.23034042119979858,32.9523,11.0781,0.11397532919317767
GTS, Triple-S Management Corporation ,2016-11-03,19.16,-0.2071300745010376,-0.38955575227737427,26.5436,9.66268,0.13446353508946737
HIW, Highwoods Properties  Inc. Comm ,2016-11-03,47.01,-0.18223470449447632,-0.45481812953948975,29.0232,16.5235,0.10023802271279207
HLF, Herbalife Ltd. Common ,2016-11-03,56.08,-0.5879834890365601,-1.0052881240844727,28.0939,23.2177,0.13958617886810265
HMN, Horace Mann Educators Corporati ,2016-11-03,33.85,-0.32227201759815216,-0.49236202239990234,29.9379,16.6037,0.1232655861362554
HPT, Hospitality Properites Trust Co ,2016-11-03,26.21,-0.1826164722442627,-0.2657485008239746,23.6632,8.11057,0.13464731602946745
HSTM, HealthStream  Inc. ,2016-11-03,24.1,-0.2679942175745964,-0.6307866871356964,29.0133,32.5979,0.10979229824645825
HT, Hersha Hospitality Trust Class  ,2016-11-03,16.89,-0.15488991141319275,-0.28498727083206177,30.0296,4.51465,0.1140284415861305
HURN, Huron Consulting Group Inc. ,2016-11-03,48.9,-0.6552209854125977,-1.6155636310577393,24.2983,27.5435,0.22048024034982294
HZNP, Horizon Pharma  Inc. ,2016-11-03,15.02,-0.23280158638954163,-0.5403538942337036,28.317,12.2483,0.23066028584362672
IBIO, iBio  Inc. Common ,2016-11-03,0.44,-0.004291942343115807,-0.012836363166570663,24.8087,38.8889,0.20922235461318708
INDL, Direxion Daily India Bull 3x Sh ,2016-11-03,54.04,-0.5102910399436951,-0.8829853534698486,35.6939,20.3583,0.14080075547238807
JAZZ, Jazz Pharmaceuticals plc ,2016-11-03,96.74,-1.823167324066162,-3.6533708572387695,18.2896,5.47794,0.2345967204066144
KMF, Kayne Anderson Midstream Energy ,2016-11-03,13.85,-0.15733081102371216,-0.2644703984260559,28.4254,12.2998,0.11578817825461811
KYE, Kayne Anderson Total Energy Ret ,2016-11-03,10.21,-0.11958004534244537,-0.21910053491592407,26.0546,10.8584,0.1259014400889907
MATR, Mattersight Corporation ,2016-11-03,3.2,-0.058999238070100546,-0.17680733278393745,25.5416,34.7186,0.20543614946948882
NCV, AGIC Convertible & Income Fund ,2016-11-03,6.09,-0.06667890772223473,-0.11415565013885498,21.7646,8.51933,0.1252892652936584
NCZ, AGIC Convertible & Income Fund  ,2016-11-03,5.34,-0.05269557237625122,-0.09576590359210968,23.2251,6.46222,0.11802067334754751
NGL, NGL ENERGY PARTNERS LP Common U ,2016-11-03,17.05,-0.25836204551160336,-0.3865910470485687,26.8802,15.8038,0.15489761489344173
NTG, Tortoise MLP Fund  Inc. Common  ,2016-11-03,17.86,-0.12541325390338898,-0.22998666763305664,32.0276,16.8521,0.11030078409264692
PBMD, Prima BioMed Ltd ,2016-11-03,0.76,-0.009551499038934708,-0.018820971250534058,27.1962,14.8148,0.14463070340646397
POST, Post Holdings  Inc. Common Stoc ,2016-11-03,73.85,-0.4116961359977722,-0.6494507789611816,29.9913,10.9733,0.10213312667649792
RCS, RCM Strategic Global Government ,2016-11-03,8.7,-0.1338074803352356,-0.26752033829689026,15.0299,9.92567,0.16145824234313874
RETL, Direxion Daily Retail Bull 3X S ,2016-11-03,36.23,-0.4848897457122803,-0.7636861801147461,30.6242,10.4741,0.1808070581270784
RFP, Resolute Forest Products Inc. C ,2016-11-03,4,-0.03245977312326431,-0.1267029196023941,24.7724,32.0972,0.16932442033263234
RIF, RMR Real Estate Income Fund Com ,2016-11-03,18.93,-0.1319063901901245,-0.2438405156135559,17.5752,7.21373,0.13690518248891087
RUSL, Direxion Daily Russia Bull 3x S ,2016-11-03,61.68,-0.5548112392425537,-1.1195158958435059,38.6681,34.1674,0.16238051620195035
RXN, Rexnord Corporation Common Stoc ,2016-11-03,17.27,-0.09502288699150085,-0.3917941451072693,27.6065,33.1349,0.20596758447049496
SGAR, iPath Pure Beta Sugar ETN ,2016-11-03,33.14,-0.3432004451751709,-0.4595271348953247,33.4218,5.35875,0.10149121916283983
SMLP, Summit Midstream Partners  LP C ,2016-11-03,20.85,-0.1902827024459839,-0.3270406723022461,31.4789,15.7827,0.11779295672501075
SMM, Salient Midstream Common Shares ,2016-11-03,11.57,-0.15783469378948212,-0.3030945248901844,28.6811,12.8554,0.1306534251355283
SPXL, Direxion Daily S&P 500 Bull 3X  ,2016-11-03,86.93,-0.5968363285064697,-1.1857588291168213,29.2571,19.5384,0.11103179986552413
SRF, The Cushing Royalty & Income Fu ,2016-11-03,8.97,-0.07172326743602753,-0.09886303544044495,25.4519,9.84146,0.11415443759585786
