ticker,name,sector,price_date, close_price, macd,stoch,RSI, dma_20_sd, bollinger
TGS,Transportadora de Gas del Sur S ,Utilities,2016-02-25,6.62,0.136999487876892,97.6268,73.3098,0.285179,1.1407163143158
TGT,Target Corporation Common ,Services,2016-02-25,78.67,1.60357594490051,90.061,72.837,2.39501,9.58003425598145
TOPS,TOP Ships Inc. ,Services,2016-02-25,2.8,0.471357762813568,66.6285,88.0761,0.820449,3.28179597854614
TREX,Trex Company Inc. Common ,Industrial Goods,2016-02-25,42.6,1.88164591789246,83.9519,70.9806,2.64068,10.5627021789551
TXRH,Texas Roadhouse Inc. ,Services,2016-02-25,42.57,1.21850323677063,83.8813,76.5679,2.14114,8.56454181671143
UFPI,Universal Forest Products Inc. ,Industrial Goods,2016-02-25,76.38,2.46282505989075,86.7389,74.1278,4.5342,18.1367835998535
UTX,United Technologies Corporation ,Conglomerates,2016-02-25,98.07,2.1978667974472,80.0817,73.4551,3.23151,12.9260511398315
VRNG,Vringo Inc. Common ,Technology,2016-02-25,2.66,0.245188862085342,85.833,73.3938,0.401544,1.60617458820343
XXIA,Ixia ,Technology,2016-02-25,11.67,0.690640777349472,79.4829,70.6029,1.03448,4.13793659210205
BUR, Burcon NutraScience Corp ,N/A,2016-02-25,2.61,0.147038459777832,89.9834,74.2156,0.383662,1.53464937210083
DGAZ, VelocityShares 3X Inverse Natur ,N/A,2016-02-25,25.29,1.05255222320557,94.6222,71.9917,3.66612,14.6644868850708
HSNI, HSN  Inc. ,Services,2016-02-25,53.14,1.99843919277191,90.4188,73.4199,3.25515,13.0206174850464
LFVN, Lifevantage Corporation ,Healthcare,2016-02-25,9.58,0.27963188290596,89.5987,71.8091,0.487266,1.94906544685364
MSI, Motorola Solutions  Inc. Common ,Technology,2016-02-25,74.06,2.21904897689819,91.7171,75.7328,3.4338,13.7352046966553
NDRO, Enduro Royalty Trust Trust Unit ,Basic Materials,2016-02-25,2.95,0.102300927042961,95.3983,71.9374,0.221753,0.887010753154755
NTL, Nortel Inversora SA  ADR Common ,Technology,2016-02-25,18.55,0.418107867240906,86.7255,71.2837,1.18932,4.7572774887085
PGM, iPath DJ-UBS Platinum Subindex  ,N/A,2016-02-25,21.74,0.329545915126801,27.1318,77.5663,1.17174,4.68694400787354
PSW, BlackRock Credit Allocation Inc ,N/A,2016-02-25,11800,0,93.3333,79.3533,812.82,3251.27978515625
SQNS, Sequans Communications S.A. Ame ,Technology,2016-02-25,2.63,0.144146874547005,72.9634,78.6373,0.1967,0.78680020570755
TUMI, Tumi Holdings  Inc. Common Stoc ,Consumer Goods,2016-02-25,19.09,0.329618692398071,81.813,71.7025,0.809541,3.23816347122192
VAC, Marriot Vacations Worldwide Cor ,Services,2016-02-25,61.38,1.62966728210449,87.5386,72.892,3.94619,15.7847623825073
WRN, Western Copper and Gold Corpora ,N/A,2016-02-25,0.32,0.0147042255848646,80.9876,74.8953,0.0264185,0.105674020946026
ZX, China Zenix Auto International  ,Consumer Goods,2016-02-25,1.05,0.110097885131836,92.2154,77.0076,0.167729,0.670914590358734
UIHC,United Insurance Holdings Corp. ,Financial,2016-02-25,19.15,0.703854918479919,91.0892,72.5272,1.6023,6.40918493270874
SFM,Sprouts Farmers Market Inc. ,Services,2016-02-25,27.43,0.668480753898621,86.096,71.4765,1.38817,5.55269145965576
ORM,Owens Realty Mortgage Inc. ,Financial,2016-02-25,15,0.155569493770599,90.0901,74.372,0.363385,1.45353889465332
NNVC,NanoViricides Inc. ,Healthcare,2016-02-25,2.69,0.170533150434494,88.7429,83.9551,0.3884,1.55360162258148
ADMP,Adamis Pharmaceuticals Corporation ,Healthcare,2016-02-25,5.69,0.148990273475647,76.2321,72.7145,0.384915,1.53965950012207
BPTH,Bio-Path Holdings Inc. ,Healthcare,2016-02-25,1.75,0.0650580227375031,90.7438,76.2486,0.114122,0.456487059593201
TIPX,SPDR Barclays 1-10 Year TIPS ETF ,N/A,2016-02-25,19.42,0.0367888212203979,72.9469,72.7194,0.0992571,0.397028595209122
TSE,Trinseo S.A. Ordinary Shares,Basic Materials,2016-02-25,28.44,0.583216667175293,94.112,72.8458,1.66684,6.66736268997192
LSBG,Lake Sunapee Bank Group,Financial,2016-02-25,14.63,0.14949244260788,90.2141,72.8301,0.293275,1.17309892177582
FCFP,First Community Financial Partners  Inc.,Financial,2016-02-25,7.74,0.0828931927680969,94.0022,73.8657,0.170555,0.682219982147217
