ticker,name,sector,price_date, close_price, macd,stoch,RSI, dma_20_sd, bollinger
HOTRW,Chanticleer Holdings  Inc. ,N/A,2016-01-28,0.064,-0.0149811003357172,32.0504,28.0842,0.0271039,0.108415737748146
INGN,Inogen Inc. ,Healthcare,2016-01-28,31.96,-0.644062042236328,40.9428,26.0586,2.58344,10.3337516784668
INR,Market Vectors Indian Rupee/USD ETN ,N/A,2016-01-28,36.1,-0.119672268629074,1.16724,26.3568,0.277811,1.11124539375305
SC,Santander Consumer USA Holdings Inc. ,Financial,2016-01-28,10.44,-0.472375392913818,26.7603,19.908,1.61749,6.46996116638184
VZA,Verizon Communications Inc. 5.9 ,N/A,2016-01-28,26.45,-0.15510031580925,35.7299,27.6966,0.339224,1.35689544677734
PRGNL,Paragon Shipping Inc.,N/A,2016-01-28,2.28,-0.304680526256561,3.50877,11.406,0.645517,2.58206939697266
QTNT,Quotient Limited,N/A,2016-01-28,11.76,-0.372585535049438,16.7587,21.2601,1.23851,4.9540548324585
ASPN,Aspen Aerogels Inc. Common Sto,Industrial Goods,2016-01-28,4.34,-0.155599892139435,7.56248,24.4015,0.55857,2.23427939414978
CNLM,CB Pharma Acquisition Corp. ,N/A,2016-01-28,9.75,-0.0500904135406017,67.8845,23.8801,0.0830657,0.332262635231018
YECO,Yulong Eco-Materials Limited,Industrial Goods,2016-01-28,2.51,-0.201535880565643,9.00873,29.8678,0.62502,2.50008082389832
