ticker,name,sector,price_date, close_price, macd,stoch,RSI, dma_20_sd, bollinger
YY,YY Inc. ,Technology,2016-05-10,51.53,-2.80099511146545,18.6973,25.8458,4.09181,16.3672389984131
CNCE,Concert Pharmaceuticals Inc. ,Healthcare,2016-05-10,10.67,-0.679105162620544,6.68055,27.7158,1.23313,4.93252229690552
CUPM,iPath Pure Beta Copper ETN ,N/A,2016-05-10,23.64,-0.248486056923866,80.216,18.4284,0.337048,1.34819149971008
DRNA,Dicerna Pharmaceuticals Inc. ,Healthcare,2016-05-10,3.67,-0.142527163028717,15.2575,29.1681,0.520291,2.08116340637207
FGL,Fidelity and Guaranty Life Common ,N/A,2016-05-10,25.12,-0.289949029684067,30.4921,26.5375,0.316897,1.2675883769989
FRSH,Papa Murphy's Holdings Inc. ,Services,2016-05-10,8.76,0,16.1924,28.2974,1.32412,5.29648208618164
KANG,iKang Healthcare Group Inc. ,Healthcare,2016-05-10,18.13,-0.672047317028046,13.8012,15.3897,0.960599,3.84239435195923
PPHMP,Peregrine Pharmaceuticals  Inc. ,N/A,2016-05-10,15.275,-0.577207565307617,14.0777,22.0087,0.869551,3.47820472717285
CFRXW,ContraFect Corporation,N/A,2016-05-10,0.279,0,54.4738,26.7339,0.0749903,0.299961000680923
EFOI,Energy Focus Inc.,Consumer Goods,2016-05-10,5.99,-0.332228899002075,5.62005,23.8806,0.642164,2.56865429878235
EPRS,EPIRUS Biopharmaceuticals Inc.,Healthcare,2016-05-10,1.08,-0.356231182813644,6.55716,18.6837,0.455723,1.82289385795593
HSGX,Histogenics Corporation,Healthcare,2016-05-10,1.39,0,11.2229,17.4783,0.312363,1.24945318698883
KZ,KongZhong Corporation,Technology,2016-05-10,6.07,-0.273733258247375,18.1372,20.0697,0.384564,1.53825402259827
LC,LendingClub Corporation Common,N/A,2016-05-10,4.1,0,15.6979,20.8783,1.04617,4.18468046188354
SEMI,SunEdison Semiconductor Limited,Technology,2016-05-10,4.67,-0.168831765651703,11.9833,27.9802,0.37441,1.49764013290405
XENT,Intersect ENT Inc.,Healthcare,2016-05-10,14.42,-1.37843751907349,33.6515,28.9517,2.06815,8.2726001739502
AUPH,Aurinia Pharmaceuticals Inc,N/A,2016-05-10,2.4,-0.102091267704964,17.4555,29.3383,0.177802,0.711209952831268
AST,Asterias Biotherapeutics Inc.,Healthcare,2016-05-10,3.23,-0.225592561066151,45.0673,26.9397,0.322556,1.29022395610809
BLPH,Bellerophon Therapeutics LLC,Healthcare,2016-05-10,1.4,-0.113691747188568,10.0179,23.0302,0.256161,1.02464294433594
TANH,Tantech Holdings,Basic Materials,2016-05-10,3.76,-0.139069199562073,4.86136,23.635,0.459497,1.83798861503601
KMPH,KemPharm  Inc.,Healthcare,2016-05-10,7.75,-1.97969818115234,2.62794,20.2971,3.772,15.0880146026611
SEDG,SolarEdge Technologies  Inc.,Technology,2016-05-10,19.17,-1.31751370429993,10.0226,24.3128,2.45274,9.81097793579102
