ticker,name,sector,price_date, close_price, macd,stoch,RSI, dma_20_sd, bollinger
TWO,Two Harbors Investment Corp ,Financial,2016-05-12,8.52,0.1014703810215,95.6592,76.9559,0.267138,1.0685533285141
UQM,UQM TECHNOLOGIES INC Common Sto ,Industrial Goods,2016-05-12,0.78,0.0178685635328293,71.933,70.0202,0.0457665,0.183066055178642
BLOX, Infoblox Inc. Common ,Services,2016-05-12,19.04,0.466955631971359,39.7799,71.7489,1.07956,4.31822347640991
BNY, BlackRock New York Municipal In ,Financial,2016-05-12,16.21,0.0742107927799225,93.0966,70.8838,0.129815,0.519258081912994
CNPF, Global Canada Preferred ETF ,N/A,2016-05-12,19.98,0.204226493835449,76.1135,74.5048,0.398216,1.5928635597229
CSOD, Cornerstone OnDemand  Inc. ,Technology,2016-05-12,37.33,0.571998119354248,92.9247,70.3444,1.35745,5.42981767654419
EA, Electronic Arts Inc. ,Technology,2016-05-12,75.01,2.81477832794189,68.6017,78.1023,3.28153,13.1261215209961
HOLL, Hollywood Media Corp. ,Services,2016-05-12,0.79,0.0316948890686035,76.1905,87.6363,0.0483198,0.193279102444649
MAB, Eaton Vance Massachusetts Munic ,Financial,2016-05-12,15.94,0.125544309616089,81.0897,77.6495,0.221104,0.884415686130524
MHI, Pioneer Municipal High Income T ,N/A,2016-05-12,14.68,0.106301099061966,92.7943,79.091,0.190845,0.763381540775299
MHNA, Maiden Holdings North America L ,N/A,2016-05-12,25.62,0.0349800959229469,65.14,72.7833,0.0790524,0.316209465265274
MUH, Blackrock MuniHoldings Fund II  ,Financial,2016-05-12,16.77,0.0737192779779434,96.1481,72.5434,0.17501,0.700040757656097
GGOV,ProShares German Sovereign/Sub-Sovereign ETF,Commodity Based ETF,2016-05-12,38.12,0.144457519054413,79.8006,75.2653,0.239455,0.957818210124969
MKTO,Marketo Inc. ,Technology,2016-05-12,27.01,1.18731713294983,77.6993,75.9216,2.11795,8.47178363800049
AMH,American Homes 4 Rent ,Financial,2016-05-12,17.73,0.229169130325317,89.1208,80.1547,0.70196,2.8078408241272
BRG,Bluerock Residential Growth REIT  Inc. ,N/A,2016-05-12,11.91,0.142765611410141,88.6735,72.8762,0.334676,1.33870565891266
ISDR,Issuer Direct Corporation ,Technology,2016-05-12,6.35,0.205636084079742,95.177,76.7939,0.305312,1.2212495803833
MRCC,Monroe Capital Corporation ,N/A,2016-05-12,14.46,0.121174246072769,90.7478,76.7197,0.316773,1.26709067821503
RFT,RAIT Financial Trust 7.625% Sen ,N/A,2016-05-12,21.47,0.302809476852417,87.5161,77.0884,0.525298,2.10119032859802
SBV,iPath Pure Beta SandP GSCI-Weighted ETN ,N/A,2016-05-12,20.06,0.382175922393799,100,98.6448,0.811667,3.2466676235199
SNOW,Intrawest Resorts Holdings Inc. ,Services,2016-05-12,9.79,0.211757063865662,71.5234,71.3646,0.340389,1.36155545711517
TRCB,Two River Bancorp ,Financial,2016-05-12,10.02,0.0692223906517029,95.06,75.5253,0.181329,0.725317597389221
CNV,Cnova N.V.,Services,2016-05-12,5.03,0,66.1183,80.2475,0.434439,1.73775601387024
RFTA,RAIT Financial Trust 7.125% Sen,N/A,2016-05-12,24.14,0,76.5288,77.192,0.410036,1.64014565944672
