ticker,name,sector,price_date, close_price, macd,stoch,RSI, dma_20_sd, bollinger
NIHD,NII Holdings Inc. ,Technology,2016-05-13,3.06,-0.387594223022461,6.13478,10.0176,0.708269,2.83307600021362
PERY,Perry Ellis International Inc. ,Consumer Goods,2016-05-13,16.46,-0.534999012947083,13.0397,27.0524,0.935733,3.74293088912964
PHG,Koninklijke Philips Electronics ,Consumer Goods,2016-05-13,24.97,-0.325779855251312,11.3637,28.4344,0.917458,3.66983103752136
PVH,PVH Corp. Common ,Consumer Goods,2016-05-13,83.45,-2.18496203422546,6.12537,27.3435,4.41003,17.6401329040527
REFR,Research Frontiers Incorporated ,Industrial Goods,2016-05-13,3.96,-0.0900591760873795,18.883,28.4836,0.236552,0.946209490299225
RENN,Renren Inc. American Depositary ,Technology,2016-05-13,2.5,-0.107643246650696,2.11874,17.7454,0.268831,1.07532429695129
REV,Revlon Inc. New Common ,Consumer Goods,2016-05-13,32.32,-0.801590144634247,5.26394,26.3133,1.32316,5.29264688491821
SHOO,Steven Madden Ltd. ,Consumer Goods,2016-05-13,32,-0.46453058719635,7.35767,25.6337,1.37515,5.50061416625977
SMRT,Stein Mart Inc. ,Services,2016-05-13,6.01,-0.177354454994202,3.93518,25.5051,0.483773,1.93509316444397
SNHY,Sun Hydraulics Corporation ,Industrial Goods,2016-05-13,29.53,-1.04295325279236,11.2751,25.7694,2.04995,8.19980144500732
SPLS,Staples Inc. ,Services,2016-05-13,8.29,-0.447973072528839,15.3976,21.4991,0.863993,3.45597052574158
SSI,Stage Stores Inc. Common ,Services,2016-05-13,6.02,-0.198897659778595,11.5251,28.1825,0.500054,2.00021529197693
STAA,STAAR Surgical Company ,Healthcare,2016-05-13,5.42,-0.47912186384201,11.2781,17.6633,0.661892,2.64756631851196
SYUT,Synutra International Inc. ,Consumer Goods,2016-05-13,4.29,-0.128354907035828,11.4234,25.4047,0.277424,1.10969793796539
TESS,TESSCO Technologies Incorporate ,Services,2016-05-13,14.49,-0.261980712413788,13.5007,28.503,0.730167,2.92066764831543
TGT,Target Corporation Common ,Services,2016-05-13,73.88,-1.17094469070435,14.0116,26.9905,2.68382,10.7352952957153
TIF,Tiffany & Co. Common ,Services,2016-05-13,64.43,-1.249382853508,15.4116,28.0409,2.23468,8.938720703125
TREX,Trex Company Inc. Common ,Industrial Goods,2016-05-13,41.54,-1.04351627826691,15.2924,26.9763,2.56087,10.2434606552124
TSL,Trina Solar Limited Sponsored A ,Technology,2016-05-13,7.94,-0.166124224662781,11.0139,20.1907,0.656105,2.62441968917847
URBN,Urban Outfitters Inc. ,Services,2016-05-13,25.99,-0.575513958930969,15.437,27.2205,1.67687,6.7074875831604
XUE,Xueda Education Group American  ,Services,2016-05-13,5.02,-0.0815801471471786,23.2305,20.8606,0.128282,0.513127326965332
ZAGG,ZAGG Inc ,Services,2016-05-13,6.78,-0.188919484615326,27.3895,29.9592,0.407507,1.63002908229828
ZBRA,Zebra Technologies Corporation ,Industrial Goods,2016-05-13,50.39,-2.20664405822754,5.23879,18.4391,5.21286,20.8514499664307
CJES, C&J Energy Services  Inc. Commo ,Basic Materials,2016-05-13,0.46,-0.134843081235886,3.09685,24.4006,0.345763,1.3830531835556
CLWT, Euro Tech Holdings Company Limi ,Industrial Goods,2016-05-13,2.4,-0.124847739934921,4.75881,16.9071,0.281373,1.12549364566803
CUI, CUI Global  Inc. ,Industrial Goods,2016-05-13,6,0,11.6723,21.6055,0.685261,2.74104237556458
DDP, DB Commodity DB Commodity Short ,N/A,2016-05-13,51.4,-2.70683437585831,54.4364,15.5188,3.83033,15.3213167190552
FRGI, Fiesta Restaurant Group  Inc. ,Services,2016-05-13,25.17,-1.3292829990387,6.54946,18.6184,3.45446,13.8178415298462
HOT, Starwood Hotels & Resorts World ,Services,2016-05-13,74.12,-1.63948786258698,64.9734,29.0285,1.873,7.49201059341431
HWCC, Houston Wire & Cable Company ,Services,2016-05-13,5.5,-0.246341288089752,5.9753,23.0421,0.694158,2.77663397789001
IM, Ingram Micro Inc. Common ,Services,2016-05-13,33,-0.344051778316498,26.1183,23.9632,0.719293,2.8771710395813
INVN, InvenSense  Inc. Common ,Technology,2016-05-13,5.52,-0.341610193252563,12.7578,20.1611,0.887436,3.54974412918091
KFH, KKR Financial Holdings LLC 8.37 ,N/A,2016-05-13,25.72,-0.168530344963074,20.8016,29.9545,0.262644,1.05057680606842
LNCO, Linn Co  LLC ,Basic Materials,2016-05-13,0.13,-0.0501996427774429,2.55991,25.7906,0.0833502,0.333400666713715
NEON, Neonode Inc. ,Technology,2016-05-13,1.57,-0.0864944308996201,16.7669,26.8104,0.14571,0.582840621471405
NQ, NQ Mobile Inc. American Deposit ,Technology,2016-05-13,4.05,-0.219870381057262,5.26068,28.045,0.380605,1.52241826057434
VCRA, Vocera Communications  Inc. Com ,Technology,2016-05-13,10.51,-0.227958202362061,25.523,25.1438,0.576642,2.30656623840332
VIIZ, VelocityShares VIX Medium Term  ,N/A,2016-05-13,15.14,-0.0427817404270172,8.88875,21.2873,0.0985274,0.394109547138214
ZLTQ, ZELTIQ Aesthetics  Inc. ,Healthcare,2016-05-13,24.35,-1.18193686008453,5.19429,28.0465,2.1496,8.59840869903564
SIZ,QuantShares U.S. Market Neutral Size Fund ETF,US Equity ETF,2016-05-13,20.96,-0.122811201959848,2.10726,21.7908,0.15436,0.617441475391388
XRT,SPDR S&P Retail ETF,US Equity ETF,2016-05-13,41.04,-0.530223727226257,14.1551,29.3321,1.33235,5.32941198348999
TTPH,Tetraphase Pharmaceuticals Inc. ,Healthcare,2016-05-13,3.47,-0.26335996389389,16.4211,28.8364,0.75652,3.02608156204224
SSNI,Silver Spring Networks Inc. ,Technology,2016-05-13,12.24,-0.294554352760315,21.8755,27.1014,0.668686,2.67474365234375
OAKS,Five Oaks Investment Corp. ,Financial,2016-05-13,5.09,-0.245555602014065,37.6171,28.6615,0.371324,1.48529481887817
NDLS,Noodles & Company ,Services,2016-05-13,10.11,-0.168677568435669,41.6936,29.5197,0.360028,1.44011175632477
JGW,JGWPT Holdings Inc. ,Financial,2016-05-13,0.73,-0.0939550548791885,13.3871,28.6642,0.175747,0.702987968921661
DXLG,Destination XL Group Inc. ,Services,2016-05-13,4.65,-0.160644866526127,13.144,27.1355,0.237883,0.951532244682312
ATHM,Autohome Inc. ,Technology,2016-05-13,24.8,-0.747306227684021,9.22301,26.4412,1.73448,6.93792724609375
VTNR,Vertex Energy Inc. ,Industrial Goods,2016-05-13,1.23,-0.0619054436683655,10.327,24.4056,0.119775,0.479101717472076
XTLB,XTL Biopharmaceuticals Ltd. ,N/A,2016-05-13,0.87,-0.0312127247452736,17.3913,22.8409,0.0713008,0.285203099250793
YY,YY Inc. ,Technology,2016-05-13,44.85,-2.68539667129517,8.9495,18.5397,6.73166,26.9266548156738
CUPM,iPath Pure Beta Copper ETN ,N/A,2016-05-13,23.37,-0.319134682416916,18.749,19.9387,0.51991,2.07964062690735
FGL,Fidelity and Guaranty Life Common ,N/A,2016-05-13,24.64,-0.29929918050766,10.5104,21.0236,0.565464,2.26185750961304
PPHMP,Peregrine Pharmaceuticals  Inc. ,N/A,2016-05-13,13.37,-0.672989964485168,12.5177,15.0015,1.64672,6.58687114715576
RGSE,Real Goods Solar Inc. ,Industrial Goods,2016-05-13,0.32,-0.0236566141247749,21.3592,26.0187,0.0570421,0.228168353438377
CFRX,ContraFect Corporation,Healthcare,2016-05-13,2.2,-0.257267832756042,14.6915,21.5365,0.511458,2.04583072662354
CFRXW,ContraFect Corporation,N/A,2016-05-13,0.22,0,32.4182,25.3113,0.114304,0.457214295864105
CHRS,Coherus BioSciences Inc.,Healthcare,2016-05-13,15.23,0,25.1761,27.0254,2.03805,8.15219116210938
EMRE,Guggenhein Emerging Market Real ,,2016-05-13,20.78,-0.267571449279785,-5.91179e-11,15.7106,0.354784,1.41913628578186
EPRS,EPIRUS Biopharmaceuticals Inc.,Healthcare,2016-05-13,0.78,-0.383593797683716,1.99428,16.7874,0.849455,3.39781975746155
FSNN,Fusion Telecommunications Inter,Technology,2016-05-13,1.4,-0.0525827407836914,23.1418,26.5544,0.107834,0.431334644556046
JMEI,Jumei International Holding Lim,Services,2016-05-13,5.29,-0.15620693564415,25.7004,28.6996,0.358864,1.43545758724213
LC,LendingClub Corporation Common,N/A,2016-05-13,3.51,0,2.24781,18.617,1.57758,6.31033706665039
QVAL,ValueShares U.S. Quantitative V ,,2016-05-13,20.82,-0.219726622104645,3.40157,24.2372,0.728548,2.91419267654419
SCYX,SCYNEXIS Inc.,Healthcare,2016-05-13,3.162,-0.133801907300949,5.85177,18.709,0.257631,1.03052389621735
SEMI,SunEdison Semiconductor Limited,Technology,2016-05-13,4.14,-0.210821568965912,5.98615,22.5756,0.606449,2.42579436302185
TSQ,Townsquare Media Inc. Class A ,Services,2016-05-13,9.03,-0.304131090641022,3.30742,18.5593,0.533773,2.13509058952332
VISI,Volt Information Sciences Inc.,Services,2016-05-13,6.43,-0.12204384803772,17.0814,26.242,0.306012,1.22404813766479
XSOE,WisdomTree Emerging Markets Ex- ,,2016-05-13,20.65,0,26.889,26.4613,0.33797,1.35187804698944
AUPH,Aurinia Pharmaceuticals Inc,N/A,2016-05-13,2.17,-0.0973529517650604,8.75312,23.1501,0.267654,1.07061517238617
AST,Asterias Biotherapeutics Inc.,Healthcare,2016-05-13,3.02,-0.27008181810379,7.43571,24.9462,0.5047,2.018798828125
BLBD,BOLDFACE GROUP INC.,Consumer Goods,2016-05-13,10.12,-0.17355589941144,15.3536,27.5204,0.203432,0.813729465007782
CFMS,ConforMIS Inc ,N/A,2016-05-13,5.12,-1.35104465484619,9.03137,16.9772,1.88038,7.52151346206665
SPNE,SeaSpine Holdings Corporation,Healthcare,2016-05-13,12.01,-0.477041810750961,9.64838,23.2998,0.671572,2.68628716468811
SRG,Seritage Growth Properties,N/A,2016-05-13,46.07,-1.80840262770653,18.9103,27.3414,2.23359,8.93434238433838
WOWO,JM WOWO,Technology,2016-05-13,3.19,-0.166336715221405,6.42845,25.6546,0.282967,1.13186681270599
