ticker,name,sector,price_date, close_price, macd,stoch,RSI, dma_20_sd, bollinger
ARGT,Global X FTSE Argentina 20 ETF,Global Equity ETF,2016-04-14,20.19,0.272238314151764,83.6457,70.4264,0.44516,1.78063893318176
SXE,Southcross Energy Partners L.P. ,Utilities,2016-04-14,1.99,0.162287026643753,88.655,72.537,0.332106,1.32842588424683
ONVO,Organovo Holdings Inc. ,Healthcare,2016-04-14,2.91,0.130832448601723,90.371,77.8131,0.193601,0.774403512477875
LITB,LightInTheBox Holding Co. Ltd. ,Services,2016-04-14,3.15,0.144785031676292,69.2568,74.8911,0.198946,0.795783281326294
HMG,HMG/Courtland Properties Inc. ,Financial,2016-04-14,10.66,0.203204445540905,47.6373,71.7798,0.343449,1.37379598617554
GRAM,Gra ,Services,2016-04-14,6.06,0.391168117523193,86.8434,84.3298,0.701927,2.80770969390869
FOXA,Twenty-First Century Fox Inc. ,Services,2016-04-14,29.85,0.245600640773773,82.6735,72.7042,0.653884,2.6155366897583
BPFHW,Boston Private Financial Holdings Inc. ,N/A,2016-04-14,5.27,0.178753107786179,75.2074,78.0292,0.269266,1.07706534862518
ADMP,Adamis Pharmaceuticals Corporation ,Healthcare,2016-04-14,8.07,0.317069947719574,80.1649,76.5919,0.633449,2.53379797935486
ARGS,Argos Therapeutics  Inc. ,N/A,2016-04-14,10.19,0.542175769805908,85.0236,77.9148,1.51224,6.04895448684692
CSCR,Credit Suisse Commodity Rotation ETN ,N/A,2016-04-14,13.22,0.0774973779916763,73.4694,97.7798,0.123,0.492000699043274
EBIO,Eleven Biotherapeutics Inc. ,Healthcare,2016-04-14,0.569,0.0542763844132423,40.4028,70.683,0.0618075,0.247229978442192
CUO,Continental Materials Corporati,Industrial Goods,2016-04-14,15.06,0.496598720550537,81.9643,89.3438,1.12119,4.4847583770752
DBUK,Deutsche X-Trackers MSCI United ,,2016-04-14,22.67,0.193742334842682,66.6667,76.8871,0.29038,1.16151833534241
INCR,INC Research Holdings Inc.,Services,2016-04-14,48.53,0,91.867,78.3229,2.6848,10.7391862869263
JD,JD.com Inc.,Technology,2016-04-14,29.63,0.645023822784424,88.5459,70.0405,0.939178,3.75671339035034
MRD,Memorial Resource Development C,Basic Materials,2016-04-14,12.73,0.434454560279846,94.7234,73.557,0.996103,3.98441171646118
PLAY,Dave &amp; Busters EntertainmentInc ,N/A,2016-04-14,41.6,0.404620766639709,86.6243,78.2319,1.24199,4.96796703338623
QGBR,SPDR MSCI United Kingdom Qualit ,,2016-04-14,49.759,0.390520393848419,100,90.045,0.68214,2.72855973243713
TENX,Tenax Therapeutics Inc.,Healthcare,2016-04-14,2.74,0,93.7143,75.9561,0.241155,0.964618980884552
TRUP,Trupanion Inc. Common,Financial,2016-04-14,11.71,0.4150390625,83.8405,83.4038,0.523314,2.09325742721558
TVPT,Travelport Worldwide Limited Co,Consumer Goods,2016-04-14,14.59,0.122264564037323,89.8296,71.0337,0.377905,1.51161885261536
BWFG,Bankwell Financial Group Inc.,Financial,2016-04-14,20.09,0.0735129863023758,68.4971,70.0306,0.121325,0.485299974679947
LLSC,Direxion Daily Small Cap 1.25X,,2016-04-14,24.002,0.351453833281994,100,83.9685,0.430976,1.72390401363373
KEMP,KraneShares FTSE Emerging Marke,,2016-04-14,22.28,0.365251868963242,96.3134,98.752,0.497802,1.99120891094208
ICBK,County Bancorp Inc.,Financial,2016-04-14,21.64,0.221539855003357,68.7699,71.7463,0.755479,3.02191758155823
HOMX,ETRACS ISE Exclusively Homebuil,,2016-04-14,23.98,0.451161563396454,34.1935,92.4207,0.847487,3.38994884490967
SWNC,Southwestern Energy Company Dep,N/A,2016-04-14,25.89,1.17950487136841,93.6612,71.3956,2.4073,9.62920188903809
