ticker,name,sector,price_date, close_price, macd,stoch,RSI, dma_20_sd, bollinger
PEBO,Peoples Bancorp Inc. ,Financial,2016-01-25,16.5,-0.248316645622253,12.5232,25.2847,0.801854,3.20741581916809
PKG,Packaging Corporation of Americ ,Consumer Goods,2016-01-25,50.19,-1.16765642166138,23.4906,22.9787,3.5515,14.2059946060181
PLPC,Preformed Line Products Company ,Industrial Goods,2016-01-25,33.02,-1.51563501358032,12.6632,24.9283,2.80825,11.2330026626587
PNRG,PrimeEnergy Corporation ,Basic Materials,2016-01-25,38,-2.13390254974365,7.29679,17.5488,4.80406,19.2162227630615
PULB,Pulaski Financial Corp. ,Financial,2016-01-25,14.31,-0.1825031042099,10.6286,20.6608,0.574009,2.29603695869446
QCCO,QC Holdings Inc. ,Financial,2016-01-25,0.67,-0.120081476867199,21.5271,18.252,0.144831,0.579323410987854
RDN,Radian Group Inc. Common ,Financial,2016-01-25,9.37,-0.315248370170593,5.95969,10.8122,1.34306,5.37225723266602
REE,Rare Element Resources Ltd. Ord ,Basic Materials,2016-01-25,0.07,-0.0113324411213398,20.9235,23.9048,0.0330968,0.132387310266495
SCHL,Scholastic Corporation ,Services,2016-01-25,33.54,-0.918298244476318,33.0603,22.3226,1.90448,7.61793518066406
SFNC,Simmons First National Corporat ,Financial,2016-01-25,40.06,-1.43803548812866,7.73703,15.8598,3.5332,14.1328039169312
SLH,Solera Holdings Inc. Solera Ho ,Technology,2016-01-25,51.98,-0.422500789165497,19.0059,23.7888,0.940944,3.76377725601196
SNDK,SanDisk Corporation ,Technology,2016-01-25,61.74,-2.0513710975647,10.0851,22.9927,3.82177,15.2870740890503
UBSH,Union First Market Bankshares C ,Financial,2016-01-25,21.47,-0.444142580032349,7.00646,24.4764,1.28914,5.15656805038452
UFI,Unifi Inc. New Common ,Industrial Goods,2016-01-25,23.38,-0.630831956863403,31.4998,23.6925,1.75006,7.00024509429932
UNP,Union Pacific Corporation Commo ,Services,2016-01-25,68.79,-0.925790309906006,26.0944,28.4861,2.93374,11.7349796295166
WAC,Walter Investment Management Co ,Financial,2016-01-25,9.4,-0.703076004981995,7.09317,27.146,1.92051,7.68204307556152
XRM,Xerium Technologies Inc. New C ,Consumer Goods,2016-01-25,8.73,-0.314334750175476,6.81971,20.7235,0.948507,3.79402828216553
AYT, iPath GEMS Asia 8 ETN ,N/A,2016-01-25,39.53,-0.154152572154999,-3.00228e-12,12.74,0.253898,1.01559245586395
DKT, Deutsch Bk Contingent Cap Tr V  ,N/A,2016-01-25,26.13,-0.211081713438034,11.8094,21.6149,0.324006,1.29602551460266
DPU, DB Commodity DB Commodity Long  ,N/A,2016-01-25,7,-0.349172651767731,73.5395,15.1195,0.515141,2.06056213378906
DTK, Deutsche Bk Contingent Cap Tr I ,N/A,2016-01-25,25.5,-0.196337953209877,9.32403,21.4485,0.307454,1.22981405258179
DXB, Deutsche Bk Contingent Cap TR I ,N/A,2016-01-25,24.9,-0.112517207860947,11.2142,27.6427,0.211635,0.84653902053833
EGL, Engility Holdings  Inc. Common  ,Services,2016-01-25,13.23,-3.50269556045532,5.34803,13.5407,5.98975,23.9589881896973
HFWA, Heritage Financial Corporation ,Financial,2016-01-25,16.88,-0.155063807964325,16.5115,27.2593,0.621466,2.48586416244507
HGH, Hartford Financial Services Gro ,N/A,2016-01-25,30.47,-0.165307730436325,16.436,29.1634,0.429983,1.71993327140808
HRT, Arrhythmia Research Technology  ,Healthcare,2016-01-25,4.66,-0.105034083127975,15.2519,19.2315,0.29894,1.19575810432434
LOCK, LifeLock  Inc. Common ,Technology,2016-01-25,11.72,-0.282127261161804,15.971,28.6902,0.794513,3.17805075645447
PWX, Providence and Worcester Railro ,Services,2016-01-25,12.56,-0.214549720287323,5.24573,29.9326,0.554306,2.21722459793091
SAR, Saratoga Investment Corp New ,Financial,2016-01-25,13.7,-0.152638673782349,14.9052,23.9844,0.510415,2.04165887832642
BUND,PIMCO Germany Bond Index Fund,Fixed Income ETF,2016-01-25,0.3,-0.0107835754752159,6.2963,22.8424,0.0343751,0.137500524520874
OMED,OncoMed Pharmaceuticals Inc. ,Healthcare,2016-01-25,10.04,-1.00171041488647,22.7367,24.8356,3.43704,13.7481603622437
MAMS,MAM Software Group Inc. ,Technology,2016-01-25,6.21,-0.0835380554199219,15.2058,24.8388,0.265883,1.06353187561035
LDRH,LDR Holding Corporation ,Healthcare,2016-01-25,17.77,-0.621620178222656,26.2876,25.4167,2.36911,9.47645473480225
JMPB,JMP Group Inc. ,N/A,2016-01-25,23.5,-0.159267783164978,16.7709,27.6552,0.416385,1.66554033756256
DRII,Diamond Resorts International Inc. ,Services,2016-01-25,18.41,-0.611855030059814,25.9987,21.1044,1.98834,7.95334577560425
CSTM,Constellium N.V ,Industrial Goods,2016-01-25,5.69,-0.213031709194183,15.4972,29.8765,0.772606,3.09042382240295
JMPC,JMP Group Inc. ,N/A,2016-01-25,21.06,-0.554640889167786,21.5199,14.5733,1.26059,5.04235219955444
OXLCO,Oxford Lane Capital Corp. ,N/A,2016-01-25,22.56,-0.180140852928162,31.1146,21.0605,0.470251,1.88100326061249
PFEM,PowerShares Fdmtl Emerg Mkts Lcl Dbt ,N/A,2016-01-25,15.65,-0.165431648492813,16.8103,13.8466,0.342077,1.3683089017868
CHSCM,CHS Inc,N/A,2016-01-25,25.3,-0.18664813041687,40.3478,28.2167,0.559497,2.23798608779907
EQCO,Equity Commonwealth 5.75% Senio,N/A,2016-01-25,23.58,-0.229976046830416,34.8676,29.7503,0.350467,1.4018679857254
ERW,VelocityShares Equal Risk Weigh ,,2016-01-25,46.21,-0.402078628540039,0.114846,8.20164,1.01811,4.07242965698242
GAINO,Gladstone Investment Corporatio,N/A,2016-01-25,23.11,0,39.7761,28.2213,0.639075,2.55629920959473
HABT,The Habit Restaurants Inc.,Services,2016-01-25,20.32,0,21.9449,29.1347,0.994842,3.97936677932739
OXLCN,Oxford Lane Capital Corp.,N/A,2016-01-25,23.64,-0.179213583469391,24.175,21.9091,0.51864,2.07455897331238
CBFV,CB Financial Services Inc.,Financial,2016-01-25,19.79,-0.353596925735474,3.87437,17.3161,0.94154,3.76616096496582
ASPN,Aspen Aerogels Inc. Common Sto,Industrial Goods,2016-01-25,4.7,-0.155603408813477,6.75323,28.6005,0.378914,1.51565515995026
ALDX,Aldeyra Therapeutics Inc.,Healthcare,2016-01-25,5.39,-0.20172244310379,14.0258,26.5425,0.450865,1.80345809459686
VDTH,Videocon d2h Limited,Services,2016-01-25,6.4,-0.226615726947784,9.26086,24.9201,0.682427,2.72970676422119
WRK,WestRock Company,Consumer Goods,2016-01-25,32.11,-0.641552448272705,15.3134,18.777,4.34317,17.3726997375488
XELB,Xcel Brands,Consumer Goods,2016-01-25,5.06,-0.286565184593201,25.8988,21.807,0.720932,2.88372826576233
