ticker,name,price_date, close_price, macd long,macd short,RSI, Stoch,bolli
TECS, Direxion Technology Bear 3X Sha ,2017-04-27,12.17,-0.08144541084766388,-0.15838032960891724,28.5913,7.99722,0.11099549959557745
TZA, Direxion Small Cap Bear 3X Shar ,2017-04-27,16.63,-0.2544521242380142,-0.3672139644622803,33.2532,8.96243,0.17644501121576936
WRN, Western Copper and Gold Corpora ,2017-04-27,1.1,-0.014300517737865448,-0.021010972559452057,32.4195,8.61816,0.21773683093728527
URA,Global X Uranium ETF,2017-04-27,13.81,-0.10303914546966553,-0.1978766918182373,28.9466,2.77023,0.14565905479704686
RING,iShares MSCI Global Gold Miners Fund ETF,2017-04-27,17.94,-0.23121396452188492,-0.42885053157806396,33.0088,15.458,0.1533748034705757
GDXJ,Market Vectors Junior Gold Miners ETF,2017-04-27,31.69,-0.4965178370475769,-0.6877970695495605,28.3382,9.33262,0.19689933904001758
SQQQ,ProShares UltraPro Short QQQ ETF,2017-04-27,34.33,-0.34827983379364014,-0.6095689535140991,27.3594,7.48546,0.12932617904363153
SRTY,ProShares UltraPro Short Russell2000 ETF,2017-04-27,43.98,-0.7413886785507202,-1.0576319694519043,34.4816,8.87157,0.17677003440284683
EPV,ProShares UltraShort MSCI Europe ETF,2017-04-27,40.01,-0.366280734539032,-0.65574049949646,24.4098,7.17687,0.1446067420842382
TWM,ProShares UltraShort Russell2000 ETF,2017-04-27,21.22,-0.2122555673122406,-0.30674219131469727,33.515,9.21168,0.11735381633176631
VET,Vermilion Energy Inc. ,2017-04-27,34.74,-0.20392176508903503,-0.30426132678985596,30.5998,9.60099,0.11103063403212159
UUUU,Energy Fuels Inc. ,2017-04-27,1.87,-0.021337801590561867,-0.03163932263851166,34.9331,13.2426,0.17631200414190915
DLNG,Dynagas LNG Partners LP ,2017-04-27,16.15,-0.12692049890756607,-0.25270060263574123,35.9955,33.0844,0.1085356193571559
WATT,Energous Corporation ,2017-04-27,12.3,-0.19476646184921265,-0.4401059150695801,23.9134,8.64732,0.2271341805075442
LEU,Centrus Energy Corp. Class A Co,2017-04-27,5.37,-0.05219554668292403,-0.09601283818483353,38.7265,22.0439,0.14976198011931355
WHLM,Wilhelmina International Inc.,2017-04-27,6.51,-0.03226170688867569,-0.10565568506717682,19.4233,5.59496,0.12403317201505715
CCLP,CSI Compressco LP,2017-04-27,8.22,-0.13727328181266785,-0.2481195330619812,32.4354,39.0513,0.23492386581236224
PATI,Patriot Transportation Holding Inc,2017-04-27,20.75,-0.15303194522857666,-0.3439686894416809,31.3276,11.6798,0.13576567458193117
