ticker,name,sector,price_date, close_price, macd,stoch,RSI, dma_20_sd, bollinger
PTM, E-TRACS USB Bloomberg Commodity ,N/A,2016-04-29,11.53,0.126093834638596,66.5744,71.5681,0.396531,1.58612215518951
RGLD, Royal Gold  Inc. ,Basic Materials,2016-04-29,62.62,0.900079250335693,89.5064,73.3697,3.56683,14.2673082351685
SPGH, UBS E-TRACS S&P 500 Gold Hedged ,N/A,2016-04-29,60.07,0.331296682357788,88.0902,71.3912,1.05776,4.23105955123901
TRX, Tanzanian Royalty Exploration C ,Basic Materials,2016-04-29,0.39,0.0170143842697144,91.2037,77.9548,0.0401415,0.160565868020058
UAN, CVR Partners  LP Common Units r ,Basic Materials,2016-04-29,8.7,0.263544768095016,85.1717,70.8608,0.441747,1.76698768138885
UBFO, United Security Bancshares ,Financial,2016-04-29,5.39,0.053258016705513,85.5309,75.5142,0.14499,0.579959154129028
UBM, E-TRACS USB Bloomberg Commodity ,N/A,2016-04-29,12.7,0.137436866760254,97.4358,93.1697,0.1799,0.719598412513733
USV, E-TRACS USB Bloomberg Commodity ,N/A,2016-04-29,23.64,0.272644996643066,95.9314,91.7556,1.13779,4.55114412307739
RING,iShares MSCI Global Gold Miners Fund ETF,Global Equity ETF,2016-04-29,11.16,0.227808892726898,86.1714,75.003,0.742184,2.96873545646667
GDX,Market Vectors TR Gold Miners ETF,US Equity ETF,2016-04-29,25.83,0.485082626342773,83.595,73.828,1.70566,6.8226466178894
AFK,Market Vectors-Africa Index ETF,Global Equity ETF,2016-04-29,21.23,0.179351270198822,76.1658,73.6174,0.684528,2.73811054229736
ILB,PIMCO Global Adv Inf-Linked Bond Str ETF,Fixed Income ETF,2016-04-29,42.44,0.0809497237205505,74.0738,71.2431,0.358084,1.43233704566956
PSCC,PowerShares S&P SmallCap Consumer Staples Portfolio ETF,US Equity ETF,2016-04-29,61.51,0.525943279266357,87.8582,70.148,0.842986,3.37194299697876
SKK,ProShares UltraShort Russell2000 Growth ETF,Commodity Based ETF,2016-04-29,0.095,0.0037381099537015,100,99.7011,0.00424853,0.0169941112399101
TXTR,Textura Corporation ,Technology,2016-04-29,26.39,1.50412845611572,89.0272,89.9433,2.15267,8.6106653213501
TNDM,Tandem Diabetes Care Inc. ,Healthcare,2016-04-29,11.13,0.24505877494812,92.5306,73.6184,0.734052,2.93620729446411
SRLP,Sprague Resources LP ,Basic Materials,2016-04-29,23.78,0.352307200431824,89.1383,73.3052,1.45041,5.80163764953613
PCMI,PCM Inc. ,Services,2016-04-29,9.59,0.242709100246429,25.8851,77.1523,0.326816,1.30726289749146
NMIH,NMI Holdings Inc. ,Financial,2016-04-29,6.29,0.204662024974823,83.225,78.755,0.538656,2.15462303161621
AXGN,AxoGen Inc. ,Healthcare,2016-04-29,5.82,0.0640550404787064,65.3131,74.7748,0.151591,0.606363832950592
AKG,Asanko Gold Inc. ,Basic Materials,2016-04-29,3.25,0.100447237491608,64.442,70.1356,0.280822,1.12328922748566
ABEV,Ambev S.A. ,N/A,2016-04-29,5.59,0.0309078395366669,93.1903,71.0131,0.150942,0.603767693042755
WBB,Westbury Bancorp Inc. ,Financial,2016-04-29,20,0.11258652806282,67.1116,76.6309,0.230442,0.921769201755524
BLNG,iPath Pure Beta Precious Metals ETN ,N/A,2016-04-29,34.4,0.228415071964264,100,80.0266,0.478851,1.91540396213531
CRCM,Care.com Inc. ,Technology,2016-04-29,7.44,0.334821254014969,78.3449,77.3829,0.435881,1.74352562427521
DFP,Flaherty and Crumrine Dynamic Pre ,N/A,2016-04-29,23.96,0.130991071462631,88.7469,72.7332,0.229144,0.91657680273056
DPRX,Dipexium Pharmaceuticals LLC ,Healthcare,2016-04-29,12.98,0.519388318061829,86.6908,75.8452,1.42846,5.71383333206177
FXSG,CurrencyShares Singapore Dollar Trust ,N/A,2016-04-29,74,0.310398936271667,64.6667,82.8221,0.483605,1.93442058563232
JNUG,Direxion Daily Jr Gld Mnrs Bull 3X Shrs ,N/A,2016-04-29,178.91,9.03510665893555,82.1427,74.9209,30.5396,122.158592224121
DRA,Diversified Real Asset Income F,N/A,2016-04-29,16.49,0.103958040475845,80.705,72.7168,0.28478,1.13912093639374
ENVA,Enova International Inc. Commo,Financial,2016-04-29,8.81,0,88.1929,82.0893,0.735894,2.94357681274414
PBFX,PBF Logistics LP Common Units r,Basic Materials,2016-04-29,21.55,0.35712057352066,84.7148,74.054,0.905935,3.62374067306519
PRGNL,Paragon Shipping Inc.,N/A,2016-04-29,5.8,0.309639871120453,57.4618,70.255,0.745081,2.98032522201538
PVCT,Provectus Biopharmaceuticals I,Healthcare,2016-04-29,0.49,0.0257740840315819,92.9989,75.4604,0.0456097,0.182438850402832
RESN,Resonant Inc.,Technology,2016-04-29,4,0.157537460327148,65.4167,73.4122,0.411413,1.64565026760101
SRSC,Sears Canada Inc. ,N/A,2016-04-29,3.9,0.150084286928177,93.8664,82.6972,0.370456,1.48182475566864
TANO,TravelCenters of America LLC 8.,N/A,2016-04-29,25.115,0,93.0925,71.2603,0.277797,1.11118829250336
VRP,PowerShares Variable Rate Prefe ,,2016-04-29,24.19,0.0282881855964661,95.2586,70.4631,0.124815,0.499261140823364
NHLD,NATIONAL HOLDINGS,Financial,2016-04-29,3.05,0.214352890849113,78.0647,70.8447,0.37086,1.48344004154205
GDXX,ProShares Ultra Gold Miners ETF,,2016-04-29,66.61,2.38491153717041,81.5256,73.8633,7.21718,28.8687171936035
DIVA,QuantShares Hedged Dividend Inc,,2016-04-29,25.09,0.0600896775722504,91.1112,86.2499,0.296975,1.18789863586426
TFSCU,1347 Capital Corp.,N/A,2016-04-29,10.5,0.0478413552045822,22.2222,92.9019,0.0802218,0.320887088775635
