ticker,name,sector,price_date, close_price, macd,stoch,RSI, dma_20_sd, bollinger
SYMX,Synthesis Energy Systems Inc. ,Basic Materials,2016-01-19,0.63,-0.0558388829231262,15.5501,23.885,0.116327,0.465309381484985
TA,TravelCenters of America LLC Co ,Services,2016-01-19,6.81,-0.240424156188965,6.41592,18.934,0.933273,3.7330904006958
TCRD,THL Credit Inc. ,Financial,2016-01-19,9.47,-0.154155552387238,9.25829,25.2772,0.549477,2.19790863990784
TDY,Teledyne Technologies Incorpora ,Industrial Goods,2016-01-19,77.01,-1.31509780883789,9.2755,23.4578,4.14758,16.5903224945068
TEX,Terex Corporation Common ,Industrial Goods,2016-01-19,14.46,-0.42226505279541,8.23559,24.568,1.54231,6.16923427581787
TFM,The Fresh Market Inc. ,Services,2016-01-19,19.12,-0.591678023338318,10.4743,19.2533,1.44046,5.76184320449829
TGA,Transglobe Energy Corp ,Basic Materials,2016-01-19,1.12,-0.0607327222824097,6.75562,25.0031,0.213505,0.854019820690155
TGH,Textainer Group Holdings Limite ,Services,2016-01-19,9.41,-0.439115285873413,9.58729,23.722,1.75138,7.00551176071167
TINY,Harris & Harris Group Inc. ,Financial,2016-01-19,1.72,-0.0852476060390472,2.6455,18.1789,0.128667,0.51466965675354
TISA,Top Image Systems Ltd. ,Technology,2016-01-19,2.44,-0.0575729012489319,20.26,24.3555,0.237786,0.951143622398376
TPC,Tutor Perini Corporation Common ,Industrial Goods,2016-01-19,12.27,-0.471076250076294,9.98261,22.3992,1.48747,5.94988918304443
TPX,Tempur-pedic International Inc  ,Consumer Goods,2016-01-19,54.62,-1.75719690322876,9.14837,16.6668,5.95636,23.8254547119141
TTHI,Transition Therapeutics Inc. ,Healthcare,2016-01-19,1.32,-0.0935045406222343,12.0423,23.967,0.134075,0.53629857301712
TWO,Two Harbors Investment Corp ,Financial,2016-01-19,7.51,-0.140259683132172,14.6294,25.7531,0.279322,1.11728799343109
UACL,Universal Truckload Services I ,Services,2016-01-19,11.71,-0.248796105384827,13.004,27.9696,0.936308,3.74523162841797
UEC,Uranium Energy Corp. Common Sto ,Basic Materials,2016-01-19,0.7,-0.0658807903528214,11.492,20.9226,0.106497,0.425988256931305
ULBI,Ultralife Corporation ,Industrial Goods,2016-01-19,5.51,-0.181136310100555,43.9427,25.2705,0.285898,1.14359259605408
USG,USG Corporation Common ,Industrial Goods,2016-01-19,18.02,-0.76587176322937,5.14888,16.6193,2.03225,8.12900161743164
UTX,United Technologies Corporation ,Conglomerates,2016-01-19,85.24,-1.26495218276978,6.93618,21.4992,3.51719,14.0687637329102
UVSP,Univest Corporation of Pennsylv ,Financial,2016-01-19,19.18,-0.240482449531555,13.4545,25.3582,0.575438,2.30175065994263
VAL,Valspar Corporation (The) Commo ,Basic Materials,2016-01-19,74.76,-1.13116979598999,8.25555,23.1115,2.65523,10.620922088623
VMW,Vmware Inc. Common stock Clas ,Technology,2016-01-19,48.99,-0.720971584320068,15.2075,18.2734,2.74756,10.9902534484863
VRML,Vermillion Inc. ,Healthcare,2016-01-19,1.47,-0.049348384141922,35.2063,22.4015,0.0975903,0.390361398458481
VSI,Vitamin Shoppe Inc Common Stoc ,Services,2016-01-19,26.51,-1.23170828819275,11.0144,20.1184,1.87621,7.50483417510986
WCC,WESCO International Inc. Commo ,Services,2016-01-19,36.32,-0.772996664047241,13.3054,24.2652,2.4987,9.99478721618652
WD,Walker & Dunlop Inc Common Sto ,Financial,2016-01-19,22.66,-0.818543434143066,6.49785,19.7171,2.02519,8.10076427459717
WDC,Western Digital Corporation ,Technology,2016-01-19,46.45,-1.50805044174194,7.01139,15.6193,5.01152,20.0460968017578
WES,Western Gas Partners LP Limite ,Basic Materials,2016-01-19,31.97,-1.83084440231323,14.4435,29.1908,4.4267,17.7067832946777
WEYS,Weyco Group Inc. ,Consumer Goods,2016-01-19,23.9,-0.414473176002502,8.85379,27.1799,1.0331,4.13241386413574
WOOF,VCA Antech Inc. ,Services,2016-01-19,45.17,-1.4393618106842,7.57326,18.1585,3.34863,13.3945388793945
WSR,Whitestone REIT Common Shares ,Financial,2016-01-19,10.43,-0.192359149456024,12.5726,29.6624,0.577717,2.31086850166321
WTFC,Wintrust Financial Corporation ,Financial,2016-01-19,41.49,-0.718493223190308,9.78301,18.57,2.47503,9.90013885498047
XNY,China Xiniya Fashion Limited Am ,Consumer Goods,2016-01-19,1.35,-0.0583172217011452,4.22793,24.5889,0.108805,0.435220897197723
ZN,Zion Oil & Gas Inc ,Basic Materials,2016-01-19,1.52,-0.0459503903985023,32.8321,29.0924,0.0838712,0.335484713315964
ACP, Avenue Income Credit Strategies ,N/A,2016-01-19,10.24,-0.146142482757568,5.81704,19.0389,0.398295,1.59317970275879
AFT, Apollo Senior Floating Rate Fun ,N/A,2016-01-19,14.33,-0.126630425453186,11.8488,21.3772,0.231492,0.92596709728241
AGC, Advent Claymore Convertible Sec ,N/A,2016-01-19,4.94,-0.076103538274765,11.5945,21.6371,0.198307,0.793226599693298
AGD, Alpine Global Dynamic Dividend  ,Financial,2016-01-19,7.84,-0.105037748813629,7.16802,19.2448,0.344693,1.37877261638641
AL, Air Lease Corporation Class A C ,Services,2016-01-19,24.9,-0.794529914855957,8.99833,20.405,2.82233,11.2893390655518
AMTG, Apollo Residential Mortgage  In ,Financial,2016-01-19,10.39,-0.282816469669342,12.3139,21.8633,0.642598,2.57039141654968
AOD, Alpine Total Dynamic Dividend F ,N/A,2016-01-19,6.88,-0.0827670693397522,7.96555,21.4589,0.278781,1.11512553691864
ARR, ARMOUR Residential REIT  Inc. ,N/A,2016-01-19,18.29,-0.663411438465118,9.85779,20.395,1.0491,4.19640731811523
ASNA, Ascena Retail Group  Inc. ,Services,2016-01-19,7.78,-0.389396667480469,6.54343,27.044,0.968522,3.8740861415863
AVHI, A V Homes  Inc. ,Industrial Goods,2016-01-19,9.47,-0.513439297676086,6.31071,15.909,1.07437,4.29746103286743
AVK, Advent Claymore Convertible Sec ,Financial,2016-01-19,11.87,-0.25267618894577,9.55899,19.8139,0.547554,2.19021439552307
AWP, Alpine Global Premier Propertie ,N/A,2016-01-19,5.09,-0.0787822306156158,7.58748,15.3197,0.235063,0.94025331735611
BCV, Bancroft Fund  Ltd. ,Financial,2016-01-19,16.46,-0.199780106544495,12.5696,20.0828,0.545206,2.18082547187805
BDCS, UBS AG Exchange Traded Access S ,N/A,2016-01-19,17.78,-0.312875747680664,10.1675,22.8529,0.921385,3.68553924560547
BGB, Blackstone / GSO Strategic Cred ,N/A,2016-01-19,12.56,-0.153962761163712,6.6756,23.0853,0.291584,1.16633677482605
BGT, BlackRock Floating Rate Income  ,N/A,2016-01-19,11.82,-0.095894455909729,4.73539,27.6097,0.217158,0.868633329868317
BGY, BLACKROCK INTERNATIONAL  LTD. B ,Financial,2016-01-19,5.59,-0.0704201459884644,7.83829,23.5472,0.197907,0.791629016399384
BIF, Boulder Growth & Income Fund  I ,N/A,2016-01-19,6.9,-0.081292062997818,11.5233,22.5177,0.283408,1.13363039493561
BLW, Blackrock Limited Duration Inco ,Financial,2016-01-19,13.62,-0.158989906311035,9.15047,29.2111,0.3762,1.5047994852066
BOE, Blackrock Global Blackrock Glob ,Financial,2016-01-19,11.11,-0.193234264850616,5.10522,17.5553,0.523977,2.09590649604797
BSL, Blackstone GSO Senior Floating  ,N/A,2016-01-19,13.88,-0.14799028635025,4.43154,27.132,0.374663,1.49865329265594
BTO, John Hancock Bank and Thrift Op ,N/A,2016-01-19,21,-0.81642746925354,5.85402,14.3725,2.15002,8.60006999969482
BWG, Legg Mason BW Global Income Opp ,N/A,2016-01-19,10.63,-0.105637609958649,9.72449,25.7992,0.345856,1.38342297077179
CEMI, Chembio Diagnostics  Inc. ,Healthcare,2016-01-19,4.28,-0.148431032896042,9.54389,21.6769,0.349984,1.39993572235107
CET, Central Securities Corporation  ,Financial,2016-01-19,16.97,-0.188170552253723,9.445,24.0772,0.734189,2.9367561340332
CGO, Calamos Global Total Return Fun ,N/A,2016-01-19,9.83,-0.189522087574005,10.3197,18.7842,0.495495,1.98197960853577
CH, Aberdeen Chile Fund  Inc. (The) ,N/A,2016-01-19,5.08,-0.0501406192779541,10.4396,28.4971,0.206028,0.824113309383392
CHI, Calamos Convertible Opportuniti ,N/A,2016-01-19,8.7,-0.14964359998703,10.4479,21.9968,0.452216,1.80886447429657
CHW, Calamos Global Dynamic Income F ,N/A,2016-01-19,6.19,-0.130352377891541,11.8851,18.8783,0.305718,1.22287023067474
CHY, Calamos Convertible and High In ,N/A,2016-01-19,9.22,-0.160621762275696,8.20124,23.9512,0.483969,1.93587720394135
CII, Blackrock Capital and Income Fu ,Financial,2016-01-19,12.49,-0.188190519809723,7.28181,23.343,0.586429,2.34571671485901
CJES, C&J Energy Services  Inc. Commo ,Basic Materials,2016-01-19,2.01,-0.238535165786743,6.75203,24.0647,0.940422,3.7616879940033
CLM, Cornerstone Strategic Value Fun ,Financial,2016-01-19,13.1,-0.447110712528229,11.7933,19.1875,0.745231,2.98092341423035
CRF, Cornerstone Total Return Fund   ,Financial,2016-01-19,14.27,-0.362101197242737,18.1421,19.2326,0.710597,2.84238648414612
CSQ, Calamos Strategic Total Return  ,N/A,2016-01-19,8.49,-0.124709725379944,10.4344,23.5674,0.48254,1.9301598072052
CUBA, The Herzfeld Caribbean Basin Fu ,Financial,2016-01-19,5.11,-0.172248363494873,10.5803,16.73,0.581588,2.32635164260864
CVCY, Central Valley Community Bancor ,Financial,2016-01-19,10.54,-0.269474849104881,28.1868,29.0924,0.451884,1.80753409862518
DCA, Virtus Total Return Fund ,N/A,2016-01-19,3.3,-0.0499233901500702,13.779,20.0842,0.151131,0.604524910449982
DCIX, Diana Containerships Inc. ,Services,2016-01-19,0.5,-0.027047723531723,14.3859,26.5622,0.100685,0.402740865945816
DDF, Delaware Investments Dividend & ,Financial,2016-01-19,7.76,-0.146876186132431,9.44913,20.5348,0.288015,1.15206015110016
DEX, Delaware Enhanced Global Divide ,N/A,2016-01-19,8.41,-0.0878735482692719,13.3314,21.4228,0.301044,1.20417606830597
DHF, Dreyfus High Yield Strategies F ,N/A,2016-01-19,2.81,-0.0446543544530869,13.8695,28.9521,0.081697,0.326787829399109
DHG, DWS High Income Opportunities F ,N/A,2016-01-19,12.31,-0.118347078561783,13.3046,23.1332,0.206179,0.82471638917923
DHY, Credit Suisse High Yield Bond F ,N/A,2016-01-19,2.1,-0.0301889702677727,11.9987,29.978,0.0581922,0.232768952846527
DNI, Dividend and Income Fund Common ,N/A,2016-01-19,9.71,-0.15029364824295,8.34181,21.4946,0.44911,1.79644155502319
DSU, Blackrock Debt Strategies Fund  ,Financial,2016-01-19,3.17,-0.0278079137206078,10.8409,28.3139,0.0649326,0.259730219841003
DTUS, iPath US Treasury 2 Yr Bear ETN ,N/A,2016-01-19,30.64,-0.368402302265167,20.3802,19.7727,0.753849,3.01539611816406
EAD, Wells Fargo Advantage Income Op ,N/A,2016-01-19,6.86,-0.112213417887688,9.68236,26.3922,0.189432,0.757728457450867
ECF, Ellsworth Fund Ltd ,Financial,2016-01-19,7,-0.0818363130092621,13.1698,18.4509,0.226248,0.904990255832672
EDD, Morgan Stanley Emerging Markets ,N/A,2016-01-19,6.36,-0.0564975738525391,10.8959,23.4594,0.18249,0.729959189891815
EDF, Stone Harbor Emerging Markets I ,N/A,2016-01-19,10.33,-0.253734767436981,7.24241,23.4857,0.570514,2.28205752372742
EFR, Eaton Vance Senior Floating-Rat ,Financial,2016-01-19,11.6,-0.12367582321167,8.78751,25.8198,0.225784,0.903135061264038
EFT, Eaton Vance Floating Rate Incom ,Financial,2016-01-19,11.84,-0.0969161987304688,11.1857,26.07,0.224106,0.896424531936646
EHI, Western Asset Global High Incom ,Financial,2016-01-19,8.06,-0.102892696857452,16.7781,21.8878,0.20574,0.82295948266983
EMD, Western Asset Emerging Markets  ,N/A,2016-01-19,9.03,-0.108771830797195,8.56784,19.9624,0.225077,0.900306701660156
EMO, ClearBridge Energy MLP Opportun ,N/A,2016-01-19,8.32,-0.457252264022827,9.43147,25.9852,1.39369,5.57475519180298
EOD, Wells Fargo Advantage Global Di ,N/A,2016-01-19,5.3,-0.0559481978416443,11.5503,24.2317,0.182744,0.730974853038788
EOS, Eaton Vance Enhance Equity Inco ,Financial,2016-01-19,12.02,-0.189154028892517,10.6714,23.2471,0.53026,2.12104082107544
EOX, Emerald Oil  Inc. Common ,Basic Materials,2016-01-19,0.58,0,5.06793,21.8746,0.193407,0.77362734079361
ERC, Wells Fargo Advantage Multi-Sec ,N/A,2016-01-19,10.67,-0.154502272605896,12.8586,27.6287,0.254213,1.01685011386871
ESD, Western Asset Emerging Markets  ,Financial,2016-01-19,12.79,-0.159655332565308,14.1927,22.856,0.288841,1.15536594390869
ETB, Eaton Vance Tax-Managed Buy-Wri ,Financial,2016-01-19,14.82,-0.181631863117218,17.0963,28.3232,0.638075,2.55230188369751
ETG, Eaton Vance Tax-Advantaged Glob ,N/A,2016-01-19,13.39,-0.240253448486328,9.31004,15.6524,0.725959,2.90383648872375
ETO, Eaton Vance Tax-Advantage Globa ,N/A,2016-01-19,18.79,-0.269936442375183,8.08196,18.1424,0.953556,3.81422281265259
ETV, Eaton Vance Corporation Eaton V ,Financial,2016-01-19,13.63,-0.163143634796143,14.3295,24.6272,0.50967,2.03868174552917
ETY, Eaton Vance Tax-Managed Diversi ,Financial,2016-01-19,9.87,-0.143578469753265,9.70936,18.7829,0.448198,1.79279172420502
EVF, Eaton Vance Senior Income Trust ,Financial,2016-01-19,5.43,-0.0477387458086014,5.27641,25.5531,0.115499,0.461996912956238
EVT, Eaton Vance Tax Advantaged Divi ,N/A,2016-01-19,17.39,-0.175431251525879,14.2429,27.865,0.67511,2.70044040679932
EVV, Eaton Vance Limited Duration In ,Financial,2016-01-19,12,-0.110335633158684,4.77727,28.1935,0.192044,0.768175601959229
EXG, Eaton Vance Tax-Managed Global  ,N/A,2016-01-19,7.86,-0.113892287015915,10.5253,18.287,0.316444,1.26577734947205
EXXI, Energy XXI (Bermuda) Limited ,Basic Materials,2016-01-19,0.5,-0.065070778131485,10.3052,20.2694,0.23342,0.933678388595581
FAX, Aberdeen Asia-Pacific Income Fu ,N/A,2016-01-19,4.33,-0.0360803604125977,10.9645,27.6208,0.0919986,0.367994368076324
FBIZ, First Business Financial Servic ,Financial,2016-01-19,22.29,-0.389094829559326,23.6666,27.3556,0.960119,3.84047436714172
FCO, Aberdeen Global Income Fund  In ,N/A,2016-01-19,7.03,-0.104789823293686,6.5663,21.3259,0.190046,0.760184228420258
FGB, First Trust Specialty Finance a ,N/A,2016-01-19,4.83,-0.134109735488892,5.07847,20.7433,0.30978,1.2391209602356
FHY, First Trust Strategic High Inco ,N/A,2016-01-19,10.22,-0.131919622421265,7.93932,19.3114,0.253765,1.01506054401398
FOF, Cohen & Steers Closed-End Oppor ,N/A,2016-01-19,9.75,-0.171511024236679,6.62677,19.3019,0.33847,1.35388004779816
FRA, Blackrock Floating Rate Income  ,N/A,2016-01-19,12.2,-0.121957674622536,10.5581,26.9491,0.240002,0.960006475448608
FSD, First Trust High Income Long Sh ,N/A,2016-01-19,13.19,-0.141636580228806,5.41727,23.6344,0.274198,1.09679079055786
FUND, Royce Focus Trust  Inc. ,Financial,2016-01-19,5,-0.0721524953842163,7.44124,20.0986,0.265553,1.06221306324005
GAM, General American Investors  Inc ,Financial,2016-01-19,27.77,-0.347016453742981,6.95405,22.0998,1.32609,5.30435609817505
GCE, Clarymore CEF GS Connect ETN ,N/A,2016-01-19,13.2,-0.207053065299988,6.08966,25.5859,0.591209,2.36483645439148
GCV, Gabelli Convertible and Income  ,Financial,2016-01-19,4.13,-0.0754545032978058,10.6934,20.9779,0.217406,0.869622647762299
GDF, Western Asset Global Partners I ,Financial,2016-01-19,7.25,-0.0913415551185608,17.1644,18.8048,0.181995,0.727979242801666
GGN, GAMCO Global Gold  Natural Reso ,N/A,2016-01-19,3.75,-0.199752777814865,8.52839,22.4321,0.348564,1.39425623416901
GGT, Gabelli Multi-Media Trust  Inc. ,N/A,2016-01-19,6.56,-0.0991296768188477,12.8763,20.9926,0.344392,1.37756812572479
GHI, Global High Income Fund  Inc. C ,N/A,2016-01-19,8.1,-0.0580020695924759,8.10973,19.7727,0.139509,0.558036684989929
GIM, Templeton Global Income Fund  I ,Financial,2016-01-19,5.95,-0.0492478460073471,4.96221,26.2624,0.162419,0.649677336215973
GLO, Clough Global Opportunities Fun ,N/A,2016-01-19,9.27,-0.150268375873566,9.7408,17.3125,0.397551,1.59020364284515
GLQ, Clough Global Equity Fund Cloug ,Financial,2016-01-19,10.8,-0.200584352016449,3.93685,17.8912,0.620641,2.48256278038025
GLU, Gabelli Global Utility Common S ,Financial,2016-01-19,15,-0.175274670124054,6.73181,23.3582,0.504459,2.01783680915833
GLV, Clough Global Allocation Fund C ,Financial,2016-01-19,11.36,-0.234636425971985,4.88728,20.7126,0.693301,2.77320265769958
GNC, GNC Holdings  Inc. Class A Comm ,Services,2016-01-19,23.56,-1.64828610420227,10.5721,23.7879,2.29899,9.1959400177002
GNT, GAMCO Natural Resources  Gold & ,N/A,2016-01-19,4.78,-0.144688338041306,6.7797,24.9783,0.314353,1.25741159915924
GRX, The Gabelli Healthcare & Wellne ,N/A,2016-01-19,9.16,-0.122556567192078,12.7029,25.6182,0.328627,1.31450617313385
HALO, Halozyme Therapeutics  Inc. ,Healthcare,2016-01-19,9.14,-0.860506772994995,10.361,16.2962,2.7521,11.0084095001221
HAR, Harman International Industries ,Consumer Goods,2016-01-19,75.69,-2.17177391052246,11.5419,22.5287,6.34733,25.3893013000488
HEES, H&E Equipment Services  Inc. ,Industrial Goods,2016-01-19,14.1,-0.363989233970642,13.0822,24.3364,1.17944,4.71776866912842
HEP, Holly Energy Partners  L.P. Com ,Basic Materials,2016-01-19,24.11,-0.816664218902588,11.1059,29.2319,2.20651,8.82602977752686
HEQ, John Hancock Hedged Equity & In ,N/A,2016-01-19,13.17,-0.153481006622314,9.13733,21.6603,0.423,1.69199979305267
HFBC, HopFed Bancorp  Inc. ,Financial,2016-01-19,11.58,-0.0736364666372538,25.653,28.9797,0.130396,0.521583437919617
HHY, Helios High Yield Fund ,N/A,2016-01-19,6.16,-0.127410396933556,7.21237,16.9983,0.200534,0.802137017250061
HIO, Western Asset High Income Oppor ,N/A,2016-01-19,4.31,-0.0571561679244041,12.2436,22.5215,0.107988,0.43195316195488
HIX, Western Asset High Income Fund  ,N/A,2016-01-19,5.9,-0.0896649658679962,8.65742,24.5745,0.166152,0.66460657119751
HL, Hecla Mining Company Common Sto ,Basic Materials,2016-01-19,1.52,-0.0585664063692093,13.6966,28.2094,0.131744,0.526974022388458
HLF, Herbalife Ltd. Common ,Healthcare,2016-01-19,46.46,-0.815680980682373,13.1303,20.9323,2.63888,10.555534362793
HLX, Helix Energy Solutions Group  I ,Basic Materials,2016-01-19,3.18,-0.28212171792984,10.2537,22.9837,0.633045,2.53217840194702
HMPR, Hampton Roads Bankshares Inc ,Financial,2016-01-19,1.64,-0.0327670723199844,5.21498,29.4141,0.0933784,0.373513668775558
HOLX, Hologic  Inc. ,Healthcare,2016-01-19,34.48,-0.427621841430664,12.2168,27.5494,1.53385,6.13539218902588
HPJ, Hong Kong Highpower Technology ,Industrial Goods,2016-01-19,2.01,-0.137565016746521,14.8981,24.5384,0.358957,1.43582761287689
HPT, Hospitality Properites Trust Co ,Financial,2016-01-19,22.88,-0.424870133399963,10.6679,25.5931,1.14792,4.59167861938477
HRG, Harbinger Group Inc Common Stoc ,Conglomerates,2016-01-19,11.57,-0.254357933998108,6.04264,25.0642,0.537664,2.15065765380859
HRZN, Horizon Technology Finance Corp ,Financial,2016-01-19,9.79,-0.381321251392365,9.58907,25.8526,0.652077,2.60830950737
HST, Host Hotels & Resorts  Inc. Com ,Financial,2016-01-19,12.82,-0.306671619415283,10.3124,24.9929,0.989894,3.95957708358765
HTS, Hatteras Financial Corp Hattera ,Financial,2016-01-19,11.15,-0.374249815940857,8.86596,14.4253,0.641223,2.56489372253418
HTZ, Hertz Global Holdings  Inc Comm ,Services,2016-01-19,9.19,-0.46213698387146,7.60905,16.2522,1.81904,7.27616262435913
HUN, Huntsman Corporation Common Sto ,Basic Materials,2016-01-19,8.05,-0.223966598510742,12.9911,25.7189,1.02742,4.10968208312988
HYB, New America High Income Fund  I ,N/A,2016-01-19,7.16,-0.0908190608024597,9.42822,25.0879,0.150805,0.603221714496613
HYF, Managed High Yield Plus Fund  I ,Financial,2016-01-19,1.69,-0.0108834579586983,16.6667,29.6331,0.0295667,0.1182666644454
HYGS, Hydrogenics Corporation ,Industrial Goods,2016-01-19,6.04,-0.263015389442444,8.38341,22.3125,0.905868,3.62347269058228
HYI, Western Asset High Yield Define ,N/A,2016-01-19,13.02,-0.178069740533829,8.08296,20.5799,0.278561,1.11424493789673
HYT, Blackrock Corporate High Yield  ,Financial,2016-01-19,9.34,-0.0893020182847977,16.274,27.3757,0.147456,0.589823961257935
HZO, MarineMax  Inc. Common ,Services,2016-01-19,14,-0.658187866210938,11.4454,27.2049,1.22629,4.9051685333252
IACI, IAC/InterActiveCorp ,Technology,2016-01-19,52.17,-0.717589855194092,16.7173,25.3396,2.80012,11.2004699707031
IAG, Iamgold Corporation Ordinary Sh ,Basic Materials,2016-01-19,1.15,-0.0885010249912739,14.4053,29.5508,0.127811,0.511242747306824
IGR, CBRE Clarion Global Real Estate ,N/A,2016-01-19,6.86,-0.0863328874111176,6.48715,23.0483,0.238942,0.955768227577209
IHG, Intercontinental Hotels Group A ,N/A,2016-01-19,32.24,-0.975095987319946,8.2383,21.7815,2.10897,8.43587493896484
IIF, Morgan Stanley India Investment ,N/A,2016-01-19,22.84,-0.263948976993561,4.83672,25.8718,0.72111,2.88444042205811
IMUC, ImmunoCellular Therapeutics  Lt ,Healthcare,2016-01-19,0.24,-0.0135587230324745,16.7557,24.514,0.0458037,0.183214634656906
INF, Brookfield Global Listed Infras ,N/A,2016-01-19,9.29,-0.250344634056091,8.28345,19.0974,0.74976,2.99904012680054
IPFF, iShares S&P International Prefe ,N/A,2016-01-19,13.61,-0.238129615783691,4.53026,19.7627,0.761003,3.04401135444641
ISL, Aberdeen Israel Fund  Inc. (The ,N/A,2016-01-19,16.28,-0.130211561918259,22.8948,25.2099,0.306446,1.22578418254852
IYLD,  ,N/A,2016-01-19,22.37,-0.096349686384201,8.13361,25.298,0.305306,1.22122287750244
JCE, Nuveen Core Equity Alpha Fund N ,N/A,2016-01-19,12.81,-0.156925678253174,14.049,26.7914,0.420089,1.6803560256958
JDD, Nuveen Diversified Dividend and ,Financial,2016-01-19,9.82,-0.131699413061142,10.8,22.5051,0.293842,1.17536616325378
JE, Just Energy Group  Inc. Ordinar ,Utilities,2016-01-19,5.76,-0.162762224674225,7.73594,23.7682,0.436617,1.74646818637848
JGV, Nuveen Global Value Opportuniti ,N/A,2016-01-19,9.7,-0.187909185886383,4.99533,24.7823,0.367392,1.46956920623779
JMF, Nuveen Energy MLP Total Return  ,N/A,2016-01-19,7.17,-0.470381736755371,11.3767,27.5255,1.16284,4.65137434005737
JQC, Nuveen Credit Strategies Income ,N/A,2016-01-19,7.26,-0.0940795838832855,13.5199,23.4386,0.157852,0.631409525871277
JRI, Nuveen Real Asset Income and Gr ,N/A,2016-01-19,13.38,-0.269601345062256,11.2971,16.0547,0.674436,2.69774413108826
JRO, Nuveen Floating Rate Income Opp ,N/A,2016-01-19,9.11,-0.112781316041946,9.80795,27.4014,0.199888,0.79955130815506
JRS, Nuveen Real Estate Income Fund  ,Financial,2016-01-19,9.85,-0.124984472990036,10.5867,25.6803,0.248233,0.992932736873627
JSD, Nuveen Short Duration Credit Op ,N/A,2016-01-19,14.1,-0.146002650260925,16.346,29.9476,0.273225,1.09289848804474
JTA, Nuveen Tax-Advantaged Total Ret ,Financial,2016-01-19,10.23,-0.145068287849426,10.0944,22.4319,0.451248,1.80499029159546
KHI, DWS High Income Trust New Commo ,N/A,2016-01-19,7.49,-0.101085849106312,12.3089,29.5316,0.152163,0.608653664588928
KST, DSW Strategic Income Trust Comm ,N/A,2016-01-19,10.11,-0.0783936679363251,25.6702,28.4398,0.142245,0.568979322910309
LBTYB, Liberty Global  Inc. ,N/A,2016-01-19,32.89,-1.00917720794678,0.617275,17.3989,2.935,11.7399883270264
LCM, Advent/Claymore Enhanced Growth ,N/A,2016-01-19,7.64,-0.0846825242042542,9.0572,25.1991,0.197109,0.788437306880951
LOR, Lazard World Dividend & Income  ,N/A,2016-01-19,7.73,-0.122369170188904,4.15857,16.1232,0.460616,1.84246242046356
MDIV, First Trust Exchange-Traded Fun ,N/A,2016-01-19,16.87,-0.160148322582245,11.6899,28.2389,0.476898,1.90759241580963
MFD, Macquarie/First Trust Global Co ,Financial,2016-01-19,10.5,-0.139560401439667,6.2466,22.5785,0.421074,1.68429505825043
MFV, MFS Special Value Trust Common  ,Financial,2016-01-19,4.81,-0.0802888125181198,3.9851,18.9268,0.135155,0.540621876716614
MHY, Western Asset Managed High Inco ,N/A,2016-01-19,4.15,-0.0618011504411697,6.2467,27.1956,0.120872,0.483486771583557
MITT, AG Mortgage Investment Trust  I ,N/A,2016-01-19,11.22,-0.275698900222778,14.4178,22.6073,0.684523,2.73809051513672
MLPL, UBS AG 2X Monthly Leveraged Lon ,N/A,2016-01-19,11.41,-1.16880893707275,12.0763,29.2936,3.2023,12.809196472168
MLPW, UBS AG Exchange Traded Access S ,N/A,2016-01-19,16.14,-0.546741724014282,12.6888,28.671,1.70232,6.80928039550781
MSD, Morgan Stanley Emerging Markets ,Financial,2016-01-19,8.11,-0.0566766113042831,14.0562,27.968,0.16845,0.673800706863403
MTGE, American Capital Mortgage Inves ,Financial,2016-01-19,12.8,-0.240523278713226,12.5152,23.3868,0.515209,2.0608344078064
NAVB, Navidea Biopharmaceuticals  Inc ,Healthcare,2016-01-19,0.9,-0.0327800810337067,12.7501,16.7448,0.163264,0.653054237365723
NBHC, National Bank Holdings Corporat ,N/A,2016-01-19,18.95,-0.258658170700073,7.1166,22.9396,0.829875,3.31950044631958
NCV, AGIC Convertible & Income Fund ,N/A,2016-01-19,4.81,-0.126697063446045,7.17162,23.9033,0.274607,1.09842824935913
NCZ, AGIC Convertible & Income Fund  ,N/A,2016-01-19,4.26,-0.107542842626572,3.48942,22.8981,0.230499,0.921995580196381
NFJ, NFJ Dividend  Interest & Premiu ,N/A,2016-01-19,10.98,-0.128188133239746,5.8955,20.5928,0.478476,1.91390252113342
NHS, Neuberger Berman High Yield Str ,N/A,2016-01-19,9.21,-0.161858260631561,8.95753,21.7887,0.281563,1.12625288963318
NTK, Nortek Inc. ,Industrial Goods,2016-01-19,36.82,-0.468719005584717,16.8757,23.0033,2.39843,9.59372997283936
OTT, Otelco  Inc. ,N/A,2016-01-19,6.335,0,9.2791,29.5549,0.204533,0.818131029605865
PBMD, Prima BioMed Ltd ,Healthcare,2016-01-19,0.89,-0.0395392253994942,10.0206,24.9309,0.075596,0.302383869886398
PCF, Putnam High Income Securities F ,Financial,2016-01-19,6.78,-0.0642160326242447,16.2933,24.0448,0.160771,0.643084406852722
PES, Pioneer Energy Services Corp. C ,Basic Materials,2016-01-19,1.22,-0.105508804321289,7.31417,22.2798,0.371686,1.48674356937408
PFL, PIMCO Income Strategy Fund Shar ,N/A,2016-01-19,8.99,-0.0931704640388489,15.2613,16.209,0.281771,1.12708473205566
PFLT, PennantPark Floating Rate Capit ,N/A,2016-01-19,10.24,-0.20787325501442,12.9613,27.6955,0.36243,1.44971966743469
PFN, PIMCO Income Strategy Fund II ,N/A,2016-01-19,8.13,-0.0811697542667389,10.1148,18.7972,0.244969,0.979875564575195
