ticker,name,sector,price_date, close_price, macd,stoch,RSI, dma_20_sd, bollinger
ONCY,Oncolytics Biotech Inc. ,NULL,2015-10-29,0.3,-0.0170407928526402,26.7753,24.8054,0.0608507,0.243402943015099
PLXS,Plexus Corp. ,Technology,2015-10-29,32.97,-1.37378662824631,23.303,27.795,2.39497,9.5798978805542
RCII,Rent-A-Center Inc. ,Services,2015-10-29,18.61,-1.58571147918701,29.4437,24.39,2.52118,10.0847034454346
RDN,Radian Group Inc. Common ,Financial,2015-10-29,14.52,-0.333728790283203,19.0029,28.4919,0.758138,3.03255200386047
RPRX,Repros Therapeutics Inc. ,Healthcare,2015-10-29,2.08,-0.747223734855652,4.6209,10.7741,1.52872,6.1148738861084
RRTS,Roadrunner Transportation Syste ,Services,2015-10-29,10.19,-1.61807608604431,9.59071,17.3118,3.03461,12.1384210586548
SAIA,Saia Inc. ,Services,2015-10-29,22.9,-2.21757936477661,23.8288,15.5865,2.91217,11.6486864089966
SBLK,Star Bulk Carriers Corp. ,Services,2015-10-29,1.58,-0.119327366352081,11.6458,20.5142,0.208608,0.83443021774292
SJT,San Juan Basin Royalty Trust Co ,Basic Materials,2015-10-29,7.76,-0.150270998477936,8.73719,26.5751,0.496918,1.98767185211182
SYPR,Sypris Solutions Inc. ,Technology,2015-10-29,0.83,-0.0246918350458145,16.5246,29.9422,0.115643,0.462571322917938
VECO,Veeco Instruments Inc. ,Technology,2015-10-29,18.26,-0.283502042293549,47.0009,27.5912,0.655726,2.62290477752686
VRSK,Verisk Analytics Inc. ,Services,2015-10-29,70.26,-2.47539159655571,50.5128,28.9271,4.57847,18.3138694763184
VSI,Vitamin Shoppe Inc Common Stoc ,Services,2015-10-29,28.2,-0.700283885002136,15.5145,28.5781,1.36424,5.45694351196289
CARB, Carbonite  Inc. ,Services,2015-10-29,10.36,-0.146728903055191,29.4422,28.6306,0.237062,0.948249518871307
EVER, EverBank Financial Corp. Common ,Financial,2015-10-29,18.04,-0.63258019182831,45.2874,29.0061,0.772292,3.08916640281677
GNC, GNC Holdings  Inc. Class A Comm ,Services,2015-10-29,28.24,-1.5847053527832,44.5301,22.8563,3.31834,13.2733774185181
HBIO, Harvard Bioscience  Inc. ,Healthcare,2015-10-29,3.07,-0.0985131859779358,25.0269,27.1699,0.256521,1.02608561515808
HNR, Harvest Natural Resources Inc ,Basic Materials,2015-10-29,1.05,-0.0573104172945023,6.23888,29.6356,0.144038,0.576151907444
HTS, Hatteras Financial Corp Hattera ,Financial,2015-10-29,14.33,-0.325293064117432,19.658,22.7723,0.435146,1.7405858039856
UNL, United States 12 Month Natural  ,N/A,2015-10-29,10.05,-0.161126315593719,8.36673,20.9887,0.467909,1.87163484096527
TILE,Interface Inc. ,Industrial Goods,2015-10-29,19.5,-0.759556233882904,34.3787,27.8806,1.08486,4.33945941925049
QPAC,Quinpario Acquisition Corp. ,Conglomerates,2015-10-29,9.7,-0.0395117904990911,5.56826,12.3825,0.0467281,0.186912253499031
PSIX,Power Solutions International Inc. ,Industrial Goods,2015-10-29,18.01,-1.14812350273132,14.1494,27.92,2.43394,9.73574256896973
LIQD,Liquid Holdings Group LLC ,Technology,2015-10-29,0.03,-0.0106497518718243,4.7619,22.7512,0.0176214,0.070485457777977
GFNCP,General Finance Corporation ,N/A,2015-10-29,80,-1.69518542289734,3.45247,22.2806,2.33879,9.3551664352417
FOIL,iPath Pure Beta Aluminum ETN ,N/A,2015-10-29,21.1,-0.245597988367081,1.28522e-13,14.5838,0.502619,2.01047492027283
IBP,Installed Building Products Inc. ,Industrial Goods,2015-10-29,20.73,-0.956483602523804,50.5687,29.8344,1.71953,6.87813520431519
LQ,La Quinta Holdings Inc. ,Services,2015-10-29,15.02,-0.358893215656281,28.9561,28.3294,0.628677,2.51470899581909
MICTW,Micronet Enertec Technologies   ,N/A,2015-10-29,0.28,,33.3333,12.7504,0.0476199,0.190479502081871
PIH,1347 Property Insurance Holdings Inc. ,Financial,2015-10-29,6.9,-0.0438651889562607,23.0763,29.5897,0.107737,0.430946469306946
USAG,United States Agriculture Index ,N/A,2015-10-29,19.6,-0.0651707202196121,88.8889,8.02114,0.0893632,0.357452720403671
FSAM,Fifth Street Asset Management I,N/A,2015-10-29,6.18,-0.172015845775604,5.04537,25.8307,0.397948,1.59179174900055
MCUR,Macrocure Ltd.,Healthcare,2015-10-29,1.35,-0.490469515323639,56.4041,26.8116,0.710593,2.8423707485199
QTWN,SPDR MSCI Taiwan Quality Mix ET ,,2015-10-29,53.99,-1.06183183193207,0.625054,0.0618264,1.66438,6.65752077102661
APDNW,Applied DNA Sciences Inc,N/A,2015-10-29,1.246,,33.4525,29.5438,1.17661,4.70645093917847
APDN,Applied DNA Sciences Inc,Healthcare,2015-10-29,3.2,-1.01130890846252,28.5264,29.7004,1.59616,6.38463258743286
WMLP,Westmoreland Resource Partners,Basic Materials,2015-10-29,6.1,-0.236507087945938,16.9867,24.1032,0.413674,1.65469741821289
GOGL,Golden Ocean Group Limited,Services,2015-10-29,1.99,-0.0770300626754761,5.59792,26.0497,0.257436,1.02974581718445
GNRT,Gener8 Maritime Inc.,N/A,2015-10-29,10.39,-0.23539412021637,10.0886,29.9259,0.43194,1.72776103019714
AGM-A,Federal Agricultural Mortgage Corp.,N/A,2015-10-29,25.51,-0.163328140974045,1.55555,20.9778,0.432996,1.73198473453522
