ticker,name,sector,price_date, close_price, macd,stoch,RSI, dma_20_sd, bollinger
GD,General Dynamics Corporation Co ,Industrial Goods,2016-04-27,143.61,1.34815573692322,86.5011,74.2004,3.27658,13.1063241958618
GSL,Global Ship Lease Inc New Class ,Services,2016-04-27,2.01,0.142354100942612,93.3456,79.8904,0.274096,1.09638404846191
GST,Gastar Exploration Ltd New Ordi ,Basic Materials,2016-04-27,1.78,0.0529168099164963,88.4022,78.1685,0.197038,0.788150548934937
IP,International Paper Company Com ,Consumer Goods,2016-04-27,44.18,0.240615844726562,89.8471,71.4236,1.2757,5.10278701782227
IPGP,IPG Photonics Corporation ,Technology,2016-04-27,102.69,0.681904792785645,91.4073,71.0837,2.76719,11.0687532424927
IRBT,iRobot Corporation ,Consumer Goods,2016-04-27,37.95,0.377980411052704,48.8324,71.4868,0.896736,3.58694291114807
IRIX,IRIDEX Corporation ,Healthcare,2016-04-27,11.04,0.133669823408127,74.6728,72.0772,0.265653,1.0626106262207
JOUT,Johnson Outdoors Inc. ,Consumer Goods,2016-04-27,24.19,0.574816733598709,90.6741,71.0508,0.77467,3.09868097305298
KALU,Kaiser Aluminum Corporation ,Basic Materials,2016-04-27,93.59,1.11084604263306,83.9641,78.5091,2.85007,11.400279045105
LABL,Multi-Color Corporation ,Services,2016-04-27,61.18,0.946858882904053,80.2963,76.0334,2.78634,11.1453418731689
LGCY,Legacy Reserves LP ,Basic Materials,2016-04-27,3.64,0.44297593832016,82.2868,88.1374,0.720147,2.88058948516846
LLL,L-3 Communications Holdings In ,Industrial Goods,2016-04-27,130.88,1.48019337654114,89.7601,82.6774,2.96856,11.8742218017578
LMNR,Limoneira Co ,Consumer Goods,2016-04-27,17.76,0.323437094688416,83.3105,74.3868,0.877925,3.51169943809509
MBTF,M B T Financial Corp ,Financial,2016-04-27,8.97,0.138488382101059,91.7252,81.9116,0.317582,1.27032816410065
MIND,Mitcham Industries Inc. ,Services,2016-04-27,3.66,0.0640730112791061,78.7042,74.7326,0.151547,0.606187999248505
MOFG,MidWestOne Financial Group Inc ,Financial,2016-04-27,29.07,0.564022183418274,85.0374,70.5382,0.954158,3.81663179397583
MTZ,MasTec Inc. Common ,Industrial Goods,2016-04-27,23.46,0.178982019424438,89.8267,72.7777,1.12809,4.51234006881714
NANO,Nanometrics Incorporated ,Technology,2016-04-27,17.85,0.480362355709076,72.4523,80.3603,0.772949,3.09179544448853
NRT,North European Oil Royality Tru ,Financial,2016-04-27,9.5,0.340621888637543,92.1106,72.7338,0.672486,2.68994283676147
NSC,Norfolk Southern Corporation Co ,Services,2016-04-27,93.23,1.99500751495361,95.1324,76.062,4.35131,17.4052352905273
NYNY,Empire Resorts Inc. ,Services,2016-04-27,16.23,0.388116419315338,89.1884,71.6525,0.919878,3.67951130867004
OFG,Oriental Financial Group Inc.  ,Financial,2016-04-27,8.97,0.274215817451477,98.3043,81.4695,0.831007,3.32402920722961
OMCL,Omnicell Inc. ,Technology,2016-04-27,30.66,0.398662567138672,96.1849,71.0193,1.14369,4.57475280761719
PCAR,PACCAR Inc. ,Consumer Goods,2016-04-27,60.23,0.810671806335449,86.575,76.709,1.96302,7.85207653045654
PEBO,Peoples Bancorp Inc. ,Financial,2016-04-27,21.65,0.26328706741333,81.6606,74.9604,0.75846,3.03384160995483
PGC,Peapack-Gladstone Financial Cor ,Financial,2016-04-27,19.92,0.379706382751465,95.8883,85.0515,1.03221,4.12882900238037
PH,Parker-Hannifin Corporation Com ,Industrial Goods,2016-04-27,116.92,0.437252998352051,84.4913,71.7317,2.00497,8.01986885070801
PLPC,Preformed Line Products Company ,Industrial Goods,2016-04-27,42.49,0.684163093566895,87.3825,70.3363,1.83122,7.32487773895264
PNR,Pentair Inc. Common ,Industrial Goods,2016-04-27,59.94,0.651689052581787,90.4085,74.8712,2.41065,9.64261245727539
POL,PolyOne Corporation Common Stoc ,Basic Materials,2016-04-27,37.05,0.77924919128418,87.7914,82.6004,1.96689,7.86757230758667
PWR,Quanta Services Inc. Common St ,Industrial Goods,2016-04-27,24.29,0.234969079494476,87.2935,72.0462,0.563456,2.25382280349731
PXD,Pioneer Natural Resources Compa ,Basic Materials,2016-04-27,168.72,3.31023788452148,85.5303,75.0945,8.45158,33.8063125610352
QCRH,QCR Holdings Inc. ,Financial,2016-04-27,26.08,0.28914487361908,90.0898,73.0984,0.927375,3.70950126647949
RP,RealPage Inc. ,Technology,2016-04-27,22.06,0.27052366733551,96.6414,71.0681,0.573112,2.2924473285675
SAIA,Saia Inc. ,Services,2016-04-27,32,0.539016962051392,84.2338,71.3324,1.24496,4.97984600067139
SCX,L.S. Starrett Company (The) Com ,Industrial Goods,2016-04-27,10.87,0.217740073800087,80.4276,71.6971,0.388461,1.55384254455566
SNHY,Sun Hydraulics Corporation ,Industrial Goods,2016-04-27,35.86,0.209211707115173,93.0656,70.2349,0.862815,3.45125961303711
STM,STMicroelectronics N.V. Common  ,Technology,2016-04-27,6.5,0.142644003033638,80.0227,70.0997,0.281468,1.12587118148804
STO,Statoil ASA ,Basic Materials,2016-04-27,17.68,0.179879188537598,88.7861,72.186,0.814018,3.25607395172119
TDY,Teledyne Technologies Incorpora ,Industrial Goods,2016-04-27,96,0.923010349273682,92.9667,74.2337,2.56216,10.2486581802368
TIS,Orchids Paper Products Company  ,Consumer Goods,2016-04-27,32.72,0.878685235977173,93.5287,75.8392,1.78975,7.15899276733398
TMK,Torchmark Corporation Common St ,Financial,2016-04-27,58.35,0.340866804122925,92.4486,70.6478,1.48413,5.93652963638306
TRU,Torch Energy Royalty Trust Comm ,Basic Materials,2016-04-27,30.1,0.399690389633179,72.5391,76.8535,0.874425,3.49769830703735
USAP,Universal Stainless & Alloy Pro ,Basic Materials,2016-04-27,12.58,0.296277582645416,83.7706,71.6641,0.697285,2.78913807868958
UTEK,Ultratech Inc. ,Technology,2016-04-27,23.1,0.283547878265381,77.901,70.6383,0.724032,2.89612793922424
VMI,Valmont Industries Inc. Common ,Industrial Goods,2016-04-27,143.76,3.05018711090088,81.3111,80.451,8.53353,34.1341171264648
WAB,Westinghouse Air Brake Technolo ,Services,2016-04-27,86.26,0.820219278335571,65.6266,72.7673,2.02416,8.09664630889893
WEX,Winland Electronics Inc. Commo ,Technology,2016-04-27,95.67,1.08353853225708,90.9792,76.3546,4.3142,17.2567806243896
WG,Willbros Group Inc. (DE) Commo ,Basic Materials,2016-04-27,3.17,0.12501648068428,75.8199,77.8019,0.283499,1.13399684429169
WOOF,VCA Antech Inc. ,Services,2016-04-27,64.74,0.560923337936401,90.4803,80.2936,2.44238,9.76951503753662
WRLD,World Acceptance Corporation ,Financial,2016-04-27,44.67,1.13311648368835,96.0119,72.2805,3.3134,13.2536087036133
ACCO, Acco Brands Corporation Common  ,Consumer Goods,2016-04-27,9.78,0.129489898681641,40.9313,72.4092,0.413187,1.65274953842163
ALSN, Allison Transmission Holdings   ,Consumer Goods,2016-04-27,28.96,0.229190945625305,88.1533,74.6207,0.818612,3.27444767951965
AMID, American Midstream Partners  LP ,Utilities,2016-04-27,11.93,0.751349329948425,89.3795,78.9132,1.53623,6.1449031829834
AVK, Advent Claymore Convertible Sec ,Financial,2016-04-27,14.06,0.0732090473175049,96.7139,80.0438,0.298021,1.19208288192749
BCEI, Bonanza Creek Energy  Inc. Comm ,Basic Materials,2016-04-27,4.23,0.304513812065125,91.3668,79.2134,0.90175,3.60700011253357
CUNB, CU Bancorp (CA) ,Financial,2016-04-27,23.73,0.420962452888489,93.0313,72.8478,0.865118,3.46047306060791
CVCY, Central Valley Community Bancor ,Financial,2016-04-27,12.45,0.287244260311127,81.2954,70.1211,0.583879,2.3355176448822
DCIX, Diana Containerships Inc. ,Services,2016-04-27,0.83,0.0483431816101074,85,70.2201,0.0794095,0.317638158798218
EAD, Wells Fargo Advantage Income Op ,N/A,2016-04-27,7.79,0.0188572853803635,93.1693,70.716,0.0968314,0.387325793504715
EGL, Engility Holdings  Inc. Common  ,Services,2016-04-27,20.6,0.351951122283936,90.4,71.0901,0.845164,3.38065719604492
FANG, Diamondback Energy  Inc. ,Basic Materials,2016-04-27,88.43,0.963383674621582,93.3978,72.7948,3.71228,14.8491134643555
FCLF, First Clover Leaf Financial Cor ,Financial,2016-04-27,11.83,0.407500475645065,84.7487,88.0291,0.533794,2.1351752281189
FMNB, Farmers National Banc Corp. ,Financial,2016-04-27,9.29,0.0511578023433685,81.7519,73.7219,0.111456,0.44582524895668
GAB, Gabelli Equity Trust  Inc. (The ,Financial,2016-04-27,5.59,0.0364238768815994,92.3151,72.0224,0.103064,0.412255525588989
GMED, Globus Medical  Inc. Class A Co ,Healthcare,2016-04-27,25.8,0.43294095993042,87.5301,73.6494,0.558789,2.2351553440094
GPL, Great Panther Silver Limited Or ,Basic Materials,2016-04-27,1.78,0.0690203905105591,79.165,83.5127,0.253373,1.0134938955307
HBCP, Home Bancorp  Inc. ,Financial,2016-04-27,28,0.124200940132141,94.3016,78.1217,0.357957,1.43182718753815
HLS, HealthSouth Corporation Common  ,Healthcare,2016-04-27,41.5,0.775091290473938,84.8956,75.2619,1.36106,5.44422197341919
HTLF, Heartland Financial USA  Inc. ,Financial,2016-04-27,34.21,0.623570680618286,80.7819,73.4621,1.22961,4.91844320297241
HYI, Western Asset High Yield Define ,N/A,2016-04-27,14.4,0.0290292799472809,82.8198,71.9507,0.169018,0.676071345806122
IART, Integra LifeSciences Holdings C ,Healthcare,2016-04-27,70.78,0.666476726531982,61.356,73.1697,1.41758,5.67033958435059
IBIO, iBio  Inc. Common ,Healthcare,2016-04-27,0.74,0.0274887420237064,70.5468,74.8757,0.0397649,0.159059762954712
IMMU, Immunomedics  Inc. ,Healthcare,2016-04-27,3.69,0.127239763736725,91.1188,86.2607,0.313116,1.25246369838715
JHP, Nuveen Quality Preferred Income ,N/A,2016-04-27,8.82,0.0222310572862625,90.5109,71.9018,0.0844346,0.337738543748856
KFI, KKR Financial Holdings LLC 7.50 ,N/A,2016-04-27,27.1,0.0781580954790115,86.7812,73.0061,0.292814,1.17125797271729
MANU, Manchester United Ltd. Class A  ,Consumer Goods,2016-04-27,17.7,0.703582406044006,92.9805,85.1687,1.17418,4.69673776626587
MFD, Macquarie/First Trust Global Co ,Financial,2016-04-27,12.77,0.0663401484489441,94.7969,72.2713,0.214178,0.856711804866791
MLPY, Morgan Stanley Cushing MLP High ,N/A,2016-04-27,7.36,0.105419099330902,83.3002,75.6841,0.433518,1.73407280445099
NGL, NGL ENERGY PARTNERS LP Common U ,Basic Materials,2016-04-27,14.07,0.905540227890015,63.5307,81.8877,2.3103,9.24120807647705
NTG, Tortoise MLP Fund  Inc. Common  ,N/A,2016-04-27,18.71,0.280450820922852,86.5146,73.0998,0.925427,3.70170831680298
NTL, Nortel Inversora SA  ADR Common ,Technology,2016-04-27,24.75,0.640411138534546,99.6108,81.5495,1.91539,7.66155624389648
ONSM, Onstream Media Corporation ,Technology,2016-04-27,0.25,0.0249253334477544,83.3333,90.8588,0.0272665,0.109066039323807
ORIG, Ocean Rig UDW Inc. ,Basic Materials,2016-04-27,2.28,0.171808302402496,91.1955,84.9553,0.38779,1.55115938186646
PACD, Pacific Drilling S.A. Common Sh ,Basic Materials,2016-04-27,0.71,0.0487603899091482,65.4287,72.9557,0.0827126,0.330850392580032
PDI, PIMCO Dynamic Income Fund Commo ,N/A,2016-04-27,27.47,0.179672420024872,96.0551,78.7505,0.423836,1.69534587860107
STT, State Street Corporation Common ,Financial,2016-04-27,63.93,0.591176509857178,90.352,70.6089,2.02147,8.08588695526123
UBFO, United Security Bancshares ,Financial,2016-04-27,5.28,0.0456439182162285,83.5933,70.6446,0.113961,0.455845206975937
ITA,iShares Dow Jones U.S. Aerospace & Defense Index Fund ETF,US Equity ETF,2016-04-27,123.5,0.475921869277954,85.8418,73.6005,1.99875,7.99501085281372
XAR,SPDR S&P Aerospace & Defense ETF,US Equity ETF,2016-04-27,55.11,0.20188319683075,84.094,72.7389,0.989518,3.9580705165863
UBIC,UBIC Inc. ,Technology,2016-04-27,23,0.37223744392395,88.0363,71.9098,2.01193,8.04773235321045
THGA,The Hanover Insurance Group Inc. ,N/A,2016-04-27,26.14,0.0591660141944885,64.0156,70.3678,0.194147,0.776587069034576
SRLP,Sprague Resources LP ,Basic Materials,2016-04-27,23.07,0.273711323738098,91.7419,71.8781,1.24229,4.96914911270142
NYLD,NRG Yield Inc. ,Utilities,2016-04-27,16.28,0.258548080921173,91.5386,74.832,0.67531,2.70123863220215
NMIH,NMI Holdings Inc. ,Financial,2016-04-27,6.35,0.240858674049377,84.746,82.3571,0.412657,1.65062785148621
NEO,Neogenomics Inc. ,Healthcare,2016-04-27,8.2,0.205921620130539,90.4634,77.7034,0.396641,1.5865638256073
MHFI,McGraw Hill Financial Inc. ,Services,2016-04-27,107.92,0.91998291015625,89.8972,76.5097,3.48603,13.9441184997559
JONE,Jones Energy Inc. ,Basic Materials,2016-04-27,4.91,0.137307047843933,87.0239,77.1046,0.517778,2.07111358642578
IBTX,Independent Bank Group Inc. ,Financial,2016-04-27,36.76,1.14425659179688,91.6738,76.2779,3.21415,12.8566026687622
CUDA,Barracuda Networks Inc. ,Technology,2016-04-27,18.18,0.387609779834747,77.9528,73.1574,0.802302,3.20920991897583
ARCX,Arc Logistics Partners LP ,Basic Materials,2016-04-27,12.95,0.382615804672241,91.2972,74.5826,1.03878,4.1551079750061
JMLP,Nuveen All Cap Energy MLP Oppor ,N/A,2016-04-27,9,0.270281672477722,95.8128,83.2624,0.798216,3.19286465644836
MLPJ,Global X Junior MLP ETF ,N/A,2016-04-27,8,0.099285364151001,89.2159,72.47,0.329644,1.31857514381409
NSS,NuStar Logistics  L.P. ,N/A,2016-04-27,24.6,0.252958416938782,72.7076,73.2689,0.693938,2.77575302124023
PCI,PIMCO Dynamic Credit Income Fun ,N/A,2016-04-27,18.22,0.0805912017822266,95.1874,75.5647,0.257205,1.02882075309753
ECR,Eclipse Resources Corporation C,Basic Materials,2016-04-27,2.52,0.0989787578582764,86.5334,81.9315,0.350508,1.40203070640564
FMSA,FMSA Holdings Inc. Common,Basic Materials,2016-04-27,4.23,0.171893060207367,93.1029,85.4374,0.57227,2.28908157348633
JPEP,JP Energy Partners LP Common un,Basic Materials,2016-04-27,7.83,0.263197422027588,87.7348,79.0934,0.843249,3.37299418449402
LGCYP,Legacy Reserves LP,N/A,2016-04-27,6.94,0.491960406303406,87.3003,82.0533,1.41107,5.64428663253784
MLPO,Credit Suisse Group Exchange Tr ,,2016-04-27,15.14,0,87.6544,91.2556,0.533096,2.13238430023193
NEP,NextEra Energy Partners LP Com,Utilities,2016-04-27,29.13,0.433026134967804,84.0833,72.8393,0.820997,3.28398704528809
PGRE,Paramount Group Inc. Common St,N/A,2016-04-27,16.81,0,93.576,70.6552,0.332248,1.32899129390717
RESN,Resonant Inc.,Technology,2016-04-27,3.95,0.157449811697006,64.6685,73.1561,0.337385,1.34953844547272
SAJA,Sajan Inc.,Technology,2016-04-27,5,0.167885065078735,88.8915,70.8585,0.421234,1.68493604660034
SGBK,Stonegate Bank,Financial,2016-04-27,31.95,0.305129051208496,86.3906,71.8416,0.706399,2.82559776306152
TPUB,Tribune Publishing Company Comm,Services,2016-04-27,11.21,0.887902855873108,83.1101,76.7915,1.49778,5.99111938476562
CBAY,CymaBay Therapeutics Inc.,N/A,2016-04-27,2.9,0.153344392776489,91.8962,86.0297,0.498458,1.99383139610291
BHBK,Blue Hills Bancorp Inc.,Financial,2016-04-27,14.9,0.202137053012848,93.246,74.9212,0.361532,1.44612658023834
SMMT,Summit Therapeutics plc,N/A,2016-04-27,10.52,0.864414215087891,58.1327,78.9033,1.10027,4.40109539031982
FSB,Franklin Financial Network,Financial,2016-04-27,30.96,0.623656332492828,92.0878,72.6635,1.16667,4.66668605804443
PTXP,PennTex Midstream Partners  LP,Basic Materials,2016-04-27,11.62,0.207739770412445,89.1025,71.529,0.626357,2.50542879104614
LILAK,Liberty LiLAC Group,Services,2016-04-27,40.74,0.499032974243164,91.4829,73.1895,1.05863,4.23450613021851
LILA,Liberty LiLAC Group,N/A,2016-04-27,37.98,0.581435203552246,94.616,74.5643,1.10087,4.40347671508789
CNXC,CNX Coal Resources LP,N/A,2016-04-27,9.85,0.277734637260437,92.1321,81.1051,1.05044,4.20177125930786
CIVB,Civista Bancshares  Inc.,Financial,2016-04-27,11.65,0.206604838371277,89.9458,73.4334,0.34254,1.37015962600708
RUN,Sunrun,N/A,2016-04-27,8.39,0.184074342250824,82.1004,72.024,0.560915,2.24365901947021
