ticker,name,sector,price_date, close_price, macd,stoch,RSI, dma_20_sd, bollinger
NTS, NTS  Inc. Common ,Technology,2016-02-01,5.59,0,55.5556,74.3235,0.123384,0.493536800146103
NTT, Nippon Telegraph and Telephone  ,Technology,2016-02-01,44.26,0.945466995239258,91.0604,73.4369,1.33403,5.33610820770264
PNF, PIMCO New York Municipal Income ,N/A,2016-02-01,12.42,0.109736800193787,86.5247,74.0668,0.206026,0.824104309082031
UPW,ProShares Ultra Utilities ETF,Commodity Based ETF,2016-02-01,102.25,2.27772355079651,93.3163,70.5274,3.25502,13.0200815200806
QPAC,Quinpario Acquisition Corp. ,Conglomerates,2016-02-01,9.85,0.0465747956186533,88.8889,75.5067,0.0669456,0.267782330513
PBIP,Prudential Bancorp Inc. ,Financial,2016-02-01,15.89,0.215087652206421,53.5367,74.5779,0.283829,1.1353166103363
AMDA,Amedica Corporation ,Healthcare,2016-02-01,2.96,0.446756482124329,86.0074,88.9048,1.03755,4.15021562576294
OGS,ONE Gas  Inc. Common Stock ,N/A,2016-02-01,56.92,0.888931512832642,91.7671,75.8764,2.38679,9.54714393615723
STOR,STORE Capital Corporation Commo,N/A,2016-02-01,25.22,0,87.9241,74.9885,0.751618,3.00647044181824
ROIQW,ROI Acquisition Corp. II,N/A,2016-02-01,1.22,0.172915369272232,100,99.667,0.368583,1.47433245182037
AVNU,Avenue Financial Holdings Inc.,Financial,2016-02-01,19.35,1.43848884105682,67.7425,84.2065,1.74639,6.98554182052612
NYMTO,New York Mortgage Trust Inc.,N/A,2016-02-01,20.69,0.398194253444672,76.2973,70.4898,0.628899,2.51559782028198
