ticker,name,price_date, close_price, macd long,macd short,RSI, Stoch,bolli
DSW,DSW Inc. Common ,2017-03-21,19.02,-0.12103968858718872,-0.22990953922271729,34.3102,32.7598,0.14929137669196776
EBS,Emergent Biosolutions Inc. Com ,2017-03-21,28.89,-0.17471962422132492,-0.39148928225040436,34.0638,25.2951,0.10065156436248139
EBTC,Enterprise Bancorp Inc ,2017-03-21,30.46,-0.09883791208267212,-0.24792814254760742,33.476,34.0491,0.12849536007894677
EFSC,Enterprise Financial Services C ,2017-03-21,40.2,-0.4013609141111374,-0.7345668226480484,29.5756,39.5233,0.13693579166870476
EGBN,Eagle Bancorp Inc. ,2017-03-21,57.15,-0.456198513507843,-0.7470314502716064,26.26,17.603,0.10613854037957011
EVBS,Eastern Virginia Bankshares In ,2017-03-21,10.13,-0.0771983191370964,-0.11347043886780739,38.2495,29.8385,0.11703509915894783
EWBC,East West Bancorp Inc. ,2017-03-21,50.19,-0.48675596714019775,-1.0676462054252625,30.7016,22.5358,0.11024092163033275
FCNCA,First Citizens BancShares Inc. ,2017-03-21,328.21,-2.3227407932281494,-3.9691734313964844,26.8887,11.2968,0.1121188823379345
FFG,FBL Financial Group Inc. Commo ,2017-03-21,64.1,-0.2731547951698303,-0.4822261333465576,32.3611,32.001,0.10368381130695538
FFIC,Flushing Financial Corporation ,2017-03-21,25.4,-0.1626298725605011,-0.3099516034126282,28.3268,19.1791,0.13304132531423482
FFIN,First Financial Bankshares Inc ,2017-03-21,39.9,-0.23056121170520782,-0.4472440481185913,31.2721,31.6723,0.1375845382824676
FFNW,First Financial Northwest Inc. ,2017-03-21,18.16,-0.20006370544433594,-0.33146944642066956,24.6415,7.30004,0.1293683322808603
FHN,First Horizon National Corporat ,2017-03-21,17.9,-0.16896511614322662,-0.27233976125717163,27.3408,7.29532,0.13228296210054025
FIBK,First Interstate BancSystem In ,2017-03-21,38.6,-0.4515038877725601,-0.8190790414810181,23.1776,11.5505,0.1671421329930342
FISI,Financial Institutions Inc. ,2017-03-21,31.55,-0.2566960081458092,-0.4275929033756256,30.2683,25.9012,0.11833133448540577
FNB,F.N.B. Corporation Common ,2017-03-21,14.37,-0.146836806088686,-0.2966093271970749,30.7758,12.5844,0.13335047696817345
FSTR,L.B. Foster Company ,2017-03-21,12.7,-0.09588642418384552,-0.13041731715202332,38.5321,15.9692,0.14907379629589204
FULT,Fulton Financial Corporation ,2017-03-21,17.45,-0.1402350552380085,-0.2737012952566147,28.9391,20.1402,0.11507525214673123
GBCI,Glacier Bancorp Inc. ,2017-03-21,33.03,-0.32032573223114014,-0.5546019077301025,27.0587,11.8296,0.13212261343190812
GM,General Motors Company Common S ,2017-03-21,34.55,-0.2840490434318781,-0.5556549727916718,30.0991,10.3799,0.10452805799151985
INO,Inovio Pharmaceuticals Inc. Co ,2017-03-21,5.86,-0.09984210878610611,-0.16033509373664856,32.8977,13.058,0.2125385514975551
KEY,KeyCorp Common ,2017-03-21,16.9,-0.18350498826475814,-0.34378333389759064,25.8326,12.818,0.1190232325365828
KMX,CarMax Inc ,2017-03-21,59.47,-0.4495394229888916,-0.7694222927093506,25.5649,16.2479,0.140097826541347
KNDI,Kandi Technolgies Corp. ,2017-03-21,3.65,-0.037697240710258484,-0.0816921591758728,37.0025,14.0873,0.19152887567698484
KSU,Kansas City Southern Common Sto ,2017-03-21,82.12,-0.7581805810332298,-1.173427700996399,28.3324,9.82913,0.10907369266245652
LAWS,Lawson Products Inc. ,2017-03-21,23.1,-0.4155627489089966,,30.0934,13.4351,0.16980894344698788
LAYN,Layne Christensen Company ,2017-03-21,7.8,-0.06769189238548279,-0.20682907104492188,19.7272,27.2521,0.22582404771090364
LBAI,Lakeland Bancorp Inc. ,2017-03-21,18.55,-0.1882198601961136,-0.4004254639148712,33.9163,31.9629,0.126608632181213
LION,Fidelity Southern Corporation ,2017-03-21,20.79,-0.17744526267051697,-0.2948777675628662,24.7912,24.5952,0.1614018272921299
LKFN,Lakeland Financial Corporation ,2017-03-21,41.83,-0.28159645944833755,-0.5567721724510193,29.1427,23.8749,0.11281867322485306
LNC,Lincoln National Corporation Co ,2017-03-21,63.5,-0.6358682215213776,-1.1568502187728882,24.7826,10.2043,0.11701937691011945
LRAD,LRAD Corporation ,2017-03-21,1.5,-0.005873901769518852,-0.013317245990037918,39.553,16.0401,0.10392719385145048
LUNA,Luna Innovations Incorporated ,2017-03-21,1.66,-0.023073752177879214,-0.045384930446743965,34.2841,31.1915,0.19407918417358724
M,Macy's Inc Common ,2017-03-21,28.42,-0.3114986717700958,-0.4845372438430786,29.6092,13.1288,0.18336491665043259
MEOH,Methanex Corporation ,2017-03-21,43.55,-0.5252588391304016,-0.6678496599197388,30.8083,19.8746,0.19930078459653747
MNRO,Monro Muffler Brake Inc. ,2017-03-21,52.15,-0.44146400690078735,-0.6408627033233643,27.6629,9.06679,0.13289849368208678
MOFG,MidWestOne Financial Group Inc ,2017-03-21,34.04,-0.32005181536078453,-0.5963783860206604,33.2561,23.9747,0.12345755609694892
NBTB,NBT Bancorp Inc. ,2017-03-21,37.84,-0.14307740330696106,-0.33280110359191895,31.85,38.6827,0.10009013937923152
NSC,Norfolk Southern Corporation Co ,2017-03-21,111.5,-1.1600220650434494,-1.5419104099273682,25.7482,6.2759,0.1060519097275254
NWY,New York & Company Inc. New Yo ,2017-03-21,2.06,-0.02586583886295557,-0.049729228019714355,28.6353,34.1944,0.1396344871358896
ODFL,Old Dominion Freight Line Inc. ,2017-03-21,84.89,-0.6448533833026886,-0.810692548751831,31.7011,6.36768,0.1098431788663614
OFG,Oriental Financial Group Inc.  ,2017-03-21,11.1,-0.1151532530784607,-0.1569569706916809,26.8567,13.0483,0.2224360000349763
ONB,Old National Bancorp Capital Tr ,2017-03-21,16.75,-0.1363204140216112,-0.25660936534404755,30.1095,20.0122,0.11703228544004209
OZRK,Bank of the Ozarks ,2017-03-21,49.28,-0.5234446823596954,-1.0876696109771729,25.864,11.4766,0.10388012339200454
PBI,Pitney Bowes Inc. Common ,2017-03-21,12.61,-0.029636532068252563,-0.11221307516098022,31.636,11.8062,0.10198122369054805
PFBC,Preferred Bank ,2017-03-21,49.74,-0.5063762553036213,-1.0088467597961426,30.6338,36.7843,0.12619755899229063
PGC,Peapack-Gladstone Financial Cor ,2017-03-21,28.34,-0.22895649075508118,-0.31048619747161865,24.8534,14.5124,0.14855387468845999
PNC,PNC Financial Services Group I ,2017-03-21,118.7,-1.0596771836280823,-1.757771372795105,29.2263,4.56616,0.10109406282770991
PNFP,Pinnacle Financial Partners In ,2017-03-21,62.9,-0.4830519109964371,-0.9269019365310669,30.4857,26.4914,0.11977480282794899
PPBI,Pacific Premier Bancorp Inc ,2017-03-21,35.2,-0.43343694508075714,-0.835028275847435,29.3246,20.1185,0.13935282196187998
RF,Regions Financial Corporation C ,2017-03-21,14.1,-0.1250528320670128,-0.21971672400832176,28.7578,17.9953,0.10131351394312486
SASR,Sandy Spring Bancorp Inc. ,2017-03-21,40.2,-0.3259011507034302,-0.5477848649024963,32.1341,33.2228,0.10682412157089727
SBSI,Southside Bancshares Inc. ,2017-03-21,32.59,-0.11029559373855591,-0.20129621028900146,32.9864,29.1534,0.11413659606218611
SF,Stifel Financial Corporation Co ,2017-03-21,48.63,-0.5198508203029633,-1.0311281085014343,29.2881,17.2861,0.11528765570808597
SFNC,Simmons First National Corporat ,2017-03-21,52.65,-0.32216876745224,-0.7975153923034668,25.474,37.5,0.1171924466785729
STAA,STAAR Surgical Company ,2017-03-21,9.3,-0.039214812219142914,-0.07811857759952545,35.1646,24.1667,0.10554601571198044
STI,SunTrust Banks Inc. Common Sto ,2017-03-21,54.4,-0.5613183826208115,-0.9415742754936218,26.8363,7.45408,0.1071744929058904
STL,Sterling Bancorp Common ,2017-03-21,23,-0.1862727627158165,-0.3450964540243149,36.8899,30.9454,0.10970930852727293
STX,Seagate Technology. ,2017-03-21,44.51,-0.5436524152755737,-0.7417172789573669,36.6008,25.9707,0.11408416523974836
SYBT,S.Y. Bancorp Inc. ,2017-03-21,40,-0.2322537899017334,-0.4933512210845947,27.4984,26.0497,0.13032161170869366
TBBK,The Bancorp Inc. ,2017-03-21,4.59,0.021342307329177856,-0.01869046688079834,27.5953,34.1642,0.1660516790731625
TCBI,Texas Capital Bancshares Inc. ,2017-03-21,79.15,-1.0711840987205505,-1.7571420073509216,31.1207,19.8254,0.1521834042450414
TMP,Tompkins Financial Corporation  ,2017-03-21,80.27,-0.3794788122177124,-0.562126874923706,30.9162,33.4305,0.14873757732286783
TRMK,Trustmark Corporation ,2017-03-21,30.75,-0.08910796046257019,-0.19550758600234985,30.475,35.1629,0.11251256725910776
UBNK,United Financial Bancorp Inc. ,2017-03-21,16.14,-0.11404284834861755,-0.1684667468070984,26.9333,22.1725,0.13938118215974035
UBSI,United Bankshares Inc. ,2017-03-21,40.55,-0.27772843837738037,-0.6071483492851257,27.9396,32.9012,0.10867489249352548
UMBF,UMB Financial Corporation ,2017-03-21,72.14,-0.5026460140943527,-0.9293165802955627,30.2683,21.7024,0.11421156803707826
UMPQ,Umpqua Holdings Corporation ,2017-03-21,17.21,-0.10411439090967178,-0.17232546210289001,30.2681,13.5411,0.12184504328871582
USPH,U.S. Physical Therapy Inc. ,2017-03-21,64.75,-1.0642273873090744,-1.6925736665725708,27.3988,20.4874,0.19247458418414953
UVE,UNIVERSAL INSURANCE HOLDINGS IN ,2017-03-21,23.35,-0.2088668942451477,-0.26632988452911377,27.9526,13.0807,0.17989757849973576
WAL,Western Alliance Bancorporation ,2017-03-21,47.2,-0.42004038393497467,-0.8877071030437946,31.2989,28.6162,0.10365211760960502
WASH,Washington Trust Bancorp Inc. ,2017-03-21,50,-0.26647084951400757,-0.49382150173187256,27.1134,30.8194,0.10235683767525089
WBS,Webster Financial Corporation C ,2017-03-21,50.41,-0.4628331772983074,-0.8218989074230194,31.7341,17.2533,0.1252362010423935
WDR,Waddell & Reed Financial Inc.  ,2017-03-21,16.53,-0.18995150923728943,-0.34069114923477173,27.6274,10.5832,0.19079822758117143
WLFC,Willis Lease Finance Corporatio ,2017-03-21,22.9,-0.22383008897304535,-0.5080163478851318,30.1607,30.118,0.11347143349935457
WSBC,WesBanco Inc. ,2017-03-21,35.81,-0.27460193634033203,-0.5144292116165161,20.6178,15.4067,0.14697742495770713
WTFC,Wintrust Financial Corporation ,2017-03-21,67.37,-0.5292317718267441,-0.9543527960777283,28.3974,23.0671,0.11338275116269267
ZION,Zions Bancorporation ,2017-03-21,40.84,-0.46076248586177826,-0.8564695417881012,27.9784,5.94243,0.12011442339862148
ZIOP,ZIOPHARM Oncology Inc ,2017-03-21,5.87,-0.062491653487086296,-0.12748061772435904,39.0054,25.0397,0.1403427001309013
BKU, BankUnited  Inc. Common ,2017-03-21,36.04,-0.39352845400571823,-0.6331850290298462,27.0235,8.91514,0.12306383388034095
CSOD, Cornerstone OnDemand  Inc. ,2017-03-21,38.5,-0.2465795874595642,-0.41535186767578125,32.0957,27.4472,0.12343639391507046
EXA, Exa Corporation ,2017-03-21,13.38,-0.21538224816322327,-0.3985723853111267,25.0339,37.0105,0.2029557795444051
FITB, Fifth Third Bancorp ,2017-03-21,24.91,-0.2594431862235069,-0.42052605748176575,28.0797,6.04945,0.12893044098396728
GSVC, GSV Capital Corp ,2017-03-21,4.73,-0.07989289425313473,-0.13781693577766418,32.7651,18.8915,0.17684203356850559
GVA, Granite Construction Incorporat ,2017-03-21,46.51,-0.46259987354278564,-0.9060854911804199,29.0812,15.5534,0.1763489325281965
HAFC, Hanmi Financial Corporation ,2017-03-21,29.28,-0.23784184455871582,-0.4580332040786743,25.1231,16.5706,0.14410576182530943
HBAN, Huntington Bancshares Incorpora ,2017-03-21,12.7,-0.16648845747113228,-0.3088095933198929,23.3574,6.77329,0.13184123353491267
HBHC, Hancock Holding Company ,2017-03-21,43.3,-0.3090757578611374,-0.6411508023738861,33.6156,38.4345,0.10843532786902592
HDSN, Hudson Technologies  Inc. ,2017-03-21,6.13,-0.09779630601406097,-0.16377127170562744,22.6289,10.6511,0.24223040722374534
HEOP, Heritage Oaks Bancorp ,2017-03-21,12.24,-0.1444934830069542,-0.2754775220528245,30.4201,21.2731,0.13040761139174323
HOMB, Home BancShares  Inc. ,2017-03-21,26.38,-0.194930762052536,-0.4045427143573761,34.646,34.9968,0.12090081241046774
IBCP, Independent Bank Corporation ,2017-03-21,19.8,-0.13570928573608398,-0.2536172866821289,30.4493,20.5528,0.11111378355295441
IBKC, IBERIABANK Corporation ,2017-03-21,76.4,-0.47439926862716675,-0.7795383930206299,28.3611,22.4534,0.13019375162764435
IBOC, International Bancshares Corpor ,2017-03-21,35,-0.1656600534915924,-0.41445326805114746,32.1047,28.512,0.10707026539322853
OCC, Optical Cable Corporation ,2017-03-21,2.95,-0.05958203785121441,-0.11690068989992142,30.6837,26.2963,0.19814449953774002
OXLC, Oxford Lane Capital Corp. ,2017-03-21,10.52,-0.10613489896059036,-0.12993302941322327,28.1947,32.1943,0.12073782085950825
PB, Prosperity Bancshares  Inc. Com ,2017-03-21,67.49,-0.5840232819318771,-1.0975965857505798,29.7628,31.0844,0.11918751928023487
RCG, RENN Global Entrepreneurs Fund  ,2017-03-21,1.26,-0.01598531287163496,-0.020240984857082367,35.1557,17.154,0.1482380563320386
SGRP, SPAR Group  Inc. ,2017-03-21,1,-0.010259424307150766,-0.016881059855222702,39.6919,11.1823,0.11849225161877759
STBZ, State Bank Financial Corporatio ,2017-03-21,24.7,-0.17287421971559525,-0.3290119469165802,28.4937,29.4539,0.12243644403335481
WETF, WisdomTree Investments  Inc. ,2017-03-21,8.65,0.002520352602005005,-0.0730949342250824,36.9247,27.6777,0.10179060721064594
KRU,ProShares Ultra KBW Regional Banking ETF,2017-03-21,72.55,-0.4091970920562744,-1.750938892364502,25.0884,7.92096,0.20048500355618204
FINU,ProShares UltraPro Financials,2017-03-21,65.11,-0.5078409910202026,-1.896430253982544,29.7377,18.4526,0.24316790532932048
KRE,SPDR S&P Regional Banking ETF,2017-03-21,52.74,-0.4774940684437752,-0.9033829569816589,27.0966,11.3652,0.1020652656956156
STAY,Extended Stay America Inc. ,2017-03-21,15.84,-0.1268366351723671,-0.16703030467033386,27.2106,13.6835,0.11730623855175351
RTRX,Retrophin Inc. ,2017-03-21,17.43,-0.303377240896225,-0.3912355899810791,28.102,4.26506,0.232936553218729
MNK,Mallinckrodt plc ,2017-03-21,44.05,-0.6921738386154175,-0.9252889156341553,26.1447,5.20521,0.24758167209602275
JTPY,JetPay Corporation ,2017-03-21,2.25,-0.02204572083428502,-0.06840663217008114,38.1836,31.4093,0.14199086298146057
HOTR,Chanticleer Holdings Inc. ,2017-03-21,0.35,-0.004753639688715339,-0.010207830928266048,36.217,25.5555,0.1995348456492702
INBK,First Internet Bancorp ,2017-03-21,28.4,-0.2156595215201378,-0.4011726975440979,28.8755,15.942,0.10180772597373602
CVRR,CVR Refining LP ,2017-03-21,9.65,-0.10265448689460754,-0.15959852933883667,33.5791,12.0815,0.15220255452552384
CUBI,Customers Bancorp Inc. ,2017-03-21,30.66,-0.2821883261203766,-0.426497220993042,24.6048,12.9009,0.14614833249134296
CNOB,ConnectOne Bancorp Inc. ,2017-03-21,22.45,-0.1282874345779419,-0.1984330415725708,29.3272,28.6861,0.15668039434442574
ATOS,Atossa Genetics Inc. ,2017-03-21,1.29,-0.018322756281122565,-0.05078192800283432,36.3099,28.301,0.16401937707420366
ADXS,Advaxis Inc. ,2017-03-21,7.82,-0.10104882158339024,-0.1934206336736679,35.3014,16.1221,0.1614056651702555
VOYA,ING U.S. Inc. ,2017-03-21,37.86,-0.36176563054323196,-0.6123523116111755,31.1626,11.2163,0.12091509289292453
XON,Intrexon Corporation ,2017-03-21,19.31,-0.28049376606941223,-0.517720103263855,33.4251,19.5848,0.196450282736749
AGTC,Applied Genetic Technologies Corporation ,2017-03-21,6.7,-0.0780637189745903,-0.19579178094863892,35.8445,16.5485,0.23122462712522085
LEJU,Leju Holdings Limited ,2017-03-21,3.32,-0.034656234085559845,-0.09330041706562042,24.697,18.0521,0.19762253899695523
NGHC,National General Holdings Corp. ,2017-03-21,22.71,-0.1525401920080185,-0.24896079301834106,26.0261,13.3044,0.11814315141600953
PAH,Platform Specialty Products Corporation ,2017-03-21,12.24,-0.12209013104438782,-0.18979951739311218,36.8391,30.7716,0.10208304577709855
PFSI,PennyMac Financial Services Inc. ,2017-03-21,16.55,-0.1369202435016632,-0.1959916353225708,29.9913,16.1522,0.11003402971462062
SC,Santander Consumer USA Holdings Inc. ,2017-03-21,13.36,-0.11929675191640854,-0.20958995819091797,33.192,12.8755,0.12563689838318143
ZMLP,Direxion Zacks MLP High Income Shares ,2017-03-21,18.15,-0.08111874759197235,-0.13559332489967346,26.6726,25.2887,0.10296325814892195
CFG,Citizens Financial Group Inc.,2017-03-21,34.36,-0.3698766231536865,-0.6553603410720825,30.9529,7.40138,0.11430089990686745
FELP,Foresight Energy LP Common Unit,2017-03-21,6.03,-0.08010564744472504,-0.16078788042068481,35.2136,19.7225,0.1728260566320293
JMEI,Jumei International Holding Lim,2017-03-21,3.58,-0.018334373831748962,-0.03394016623497009,29.0967,23.961,0.18194492812001867
KTWO,K2M Group Holdings Inc.,2017-03-21,18.71,-0.1314086765050888,-0.2003779411315918,31.4707,14.3065,0.12994977511550362
RDUS,Radius Health Inc.,2017-03-21,35.63,-0.6026212573051453,-0.8831696510314941,31.1545,5.39716,0.23843324627881415
SFBS,ServisFirst Bancshares Inc.,2017-03-21,36.51,-0.40372487902641296,-0.7234270572662354,24.5471,10.247,0.1508792269457923
SYF,Synchrony Financial Common Stoc,2017-03-21,33.02,-0.2745555639266968,-0.5882372260093689,24.0399,11.6364,0.10256987711953498
BHBK,Blue Hills Bancorp Inc.,2017-03-21,16.85,-0.12168650329113007,-0.24279382824897766,26.2679,25.1605,0.11299438769549965
ARDM,Aradigm Corporation,2017-03-21,1.66,-0.016819197684526443,-0.03566892445087433,33.4826,19.614,0.2089456033672117
ALDR,Alder BioPharmaceuticals Inc.,2017-03-21,20.8,-0.2317023128271103,-0.5443240106105804,39.6192,37.8395,0.14087895784534407
ONCE,Spark Therapeutics Inc.,2017-03-21,52.67,-0.6138867139816284,-1.0032458305358887,32.3289,27.995,0.23111128485692894
LTXB,LegacyTexas Financial Group Inc.,2017-03-21,38.82,-0.25405631214380264,-0.564726859331131,32.3669,29.5332,0.1206008570229963
ASB,Associated Banc-Corp Common Stock,2017-03-21,23.55,-0.17095433920621872,-0.296203076839447,26.9014,15.247,0.11120605560533045
CAL,Caleres  Inc.,2017-03-21,26.02,-0.41395702958106995,-1.0522347688674927,30.2406,28.9591,0.1913056085968925
